seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609141,"synthetic",false,"cash","synthetic","analyst",16.756422639283205,1.4432899320127035e-14,93.89821437728934,0.04720881814882369,0.07790525325972913,0.045,0.097,60,80,0,0
202609141,"synthetic",false,"cash","synthetic","operator",11.406689403723618,1.4432899320127035e-14,93.89821437728934,0.04720881814882369,0.07790525325972913,0.045,0.097,60,80,0,0
202609141,"synthetic",false,"cash","synthetic","retail",-29.446952927648425,1.4432899320127035e-14,93.89821437728934,0.04720881814882369,0.07790525325972913,0.045,0.097,60,80,0,0
202609142,"synthetic",false,"cash","synthetic","analyst",7.39654168434381,-1.0880185641326534e-14,102.71100633088875,0.046862064908988706,0.08065920835023925,0.044,0.0985,60,83,0,0
202609142,"synthetic",false,"cash","synthetic","operator",12.670393651905739,-1.0880185641326534e-14,102.71100633088875,0.046862064908988706,0.08065920835023925,0.044,0.0985,60,83,0,0
202609142,"synthetic",false,"cash","synthetic","retail",-21.372210462140195,-1.0880185641326534e-14,102.71100633088875,0.046862064908988706,0.08065920835023925,0.044,0.0985,60,83,0,0
202609143,"synthetic",false,"cash","synthetic","analyst",-2.6171277730379074,-3.2751579226442118e-15,56.00973910758419,0.04445712056596719,0.07978527351651002,0.046,0.095,60,81,0,0
202609143,"synthetic",false,"cash","synthetic","operator",-11.277170476124788,-3.2751579226442118e-15,56.00973910758419,0.04445712056596719,0.07978527351651002,0.046,0.095,60,81,0,0
202609143,"synthetic",false,"cash","synthetic","retail",14.386907987959688,-3.2751579226442118e-15,56.00973910758419,0.04445712056596719,0.07978527351651002,0.046,0.095,60,81,0,0
202609144,"synthetic",false,"cash","synthetic","analyst",6.211606165454165,4.440892098500626e-16,68.16647899496537,0.048164174874154995,0.08493664342974538,0.04375,0.101,60,79,0,0
202609144,"synthetic",false,"cash","synthetic","operator",5.923227361908632,4.440892098500626e-16,68.16647899496537,0.048164174874154995,0.08493664342974538,0.04375,0.101,60,79,0,0
202609144,"synthetic",false,"cash","synthetic","retail",-13.631709438477003,4.440892098500626e-16,68.16647899496537,0.048164174874154995,0.08493664342974538,0.04375,0.101,60,79,0,0
202609145,"synthetic",false,"cash","synthetic","analyst",8.462640980861094,-4.884981308350689e-15,77.15810054139888,0.04790258870266687,0.07959848113665982,0.043500000000000004,0.105,60,82,0,0
202609145,"synthetic",false,"cash","synthetic","operator",-7.53882871646382,-4.884981308350689e-15,77.15810054139888,0.04790258870266687,0.07959848113665982,0.043500000000000004,0.105,60,82,0,0
202609145,"synthetic",false,"cash","synthetic","retail",-3.9130607747386774,-4.884981308350689e-15,77.15810054139888,0.04790258870266687,0.07959848113665982,0.043500000000000004,0.105,60,82,0,0
202609146,"synthetic",false,"cash","synthetic","analyst",10.155942495592694,8.326672684688674e-17,59.97106672516037,0.04990219890073178,0.0855100118022856,0.0455,0.099,60,80,0,0
202609146,"synthetic",false,"cash","synthetic","operator",3.2764586336897157,8.326672684688674e-17,59.97106672516037,0.04990219890073178,0.0855100118022856,0.0455,0.099,60,80,0,0
202609146,"synthetic",false,"cash","synthetic","retail",-13.317200770234962,8.326672684688674e-17,59.97106672516037,0.04990219890073178,0.0855100118022856,0.0455,0.099,60,80,0,0
202609147,"synthetic",false,"cash","synthetic","analyst",-10.14312278146124,-6.38378239159465e-15,81.3835193767426,0.04518738339833438,0.08279895482978789,0.0465,0.0965,60,78,0,0
202609147,"synthetic",false,"cash","synthetic","operator",-3.235206234578323,-6.38378239159465e-15,81.3835193767426,0.04518738339833438,0.08279895482978789,0.0465,0.0965,60,78,0,0
202609147,"synthetic",false,"cash","synthetic","retail",13.130151058937113,-6.38378239159465e-15,81.3835193767426,0.04518738339833438,0.08279895482978789,0.0465,0.0965,60,78,0,0
202609148,"synthetic",false,"cash","synthetic","analyst",15.836596283044898,-7.327471962526033e-15,97.74902141007126,0.05120371082019483,0.08119834004228346,0.045,0.099,60,80,0,0
202609148,"synthetic",false,"cash","synthetic","operator",4.226176209300567,-7.327471962526033e-15,97.74902141007126,0.05120371082019483,0.08119834004228346,0.045,0.099,60,80,0,0
202609148,"synthetic",false,"cash","synthetic","retail",-21.46730073097557,-7.327471962526033e-15,97.74902141007126,0.05120371082019483,0.08119834004228346,0.045,0.099,60,80,0,0
202609149,"synthetic",false,"cash","synthetic","analyst",4.120905107768621,1.4432899320127035e-15,74.98286061309778,0.0481991997522235,0.08296504311830266,0.0455,0.1,60,82,0,0
202609149,"synthetic",false,"cash","synthetic","operator",2.513587467568496,1.4432899320127035e-15,74.98286061309778,0.0481991997522235,0.08296504311830266,0.0455,0.1,60,82,0,0
202609149,"synthetic",false,"cash","synthetic","retail",-6.082354151848447,1.4432899320127035e-15,74.98286061309778,0.0481991997522235,0.08296504311830266,0.0455,0.1,60,82,0,0
2026091410,"synthetic",false,"cash","synthetic","analyst",3.808677430184924,-5.329070518200751e-15,85.3235634242595,0.0484305634717799,0.08113961847171322,0.045,0.0965,60,81,0,0
2026091410,"synthetic",false,"cash","synthetic","operator",-6.8815414445828065,-5.329070518200751e-15,85.3235634242595,0.0484305634717799,0.08113961847171322,0.045,0.0965,60,81,0,0
2026091410,"synthetic",false,"cash","synthetic","retail",-0.027253640769474785,-5.329070518200751e-15,85.3235634242595,0.0484305634717799,0.08113961847171322,0.045,0.0965,60,81,0,0
2026091411,"synthetic",false,"cash","synthetic","analyst",-0.08304029901173832,-3.1086244689504383e-15,64.50581419777647,0.05272882067086774,0.09067961136825997,0.046,0.10250000000000001,60,80,0,0
2026091411,"synthetic",false,"cash","synthetic","operator",-2.3634188580413538,-3.1086244689504383e-15,64.50581419777647,0.05272882067086774,0.09067961136825997,0.046,0.10250000000000001,60,80,0,0
2026091411,"synthetic",false,"cash","synthetic","retail",1.923730427205192,-3.1086244689504383e-15,64.50581419777647,0.05272882067086774,0.09067961136825997,0.046,0.10250000000000001,60,80,0,0
2026091412,"synthetic",false,"cash","synthetic","analyst",-0.43879821596232793,8.715250743307479e-15,39.19162656321372,0.04959060343488407,0.08599011388786454,0.0455,0.0995,60,79,0,0
2026091412,"synthetic",false,"cash","synthetic","operator",-2.999486896594591,8.715250743307479e-15,39.19162656321372,0.04959060343488407,0.08599011388786454,0.0455,0.0995,60,79,0,0
2026091412,"synthetic",false,"cash","synthetic","retail",3.1969075984843593,8.715250743307479e-15,39.19162656321372,0.04959060343488407,0.08599011388786454,0.0455,0.0995,60,79,0,0
202609141,"basket",true,"cash","darkbloom-basket","analyst",47.677968057011135,-4.1744385725905886e-14,246.78728874735094,0.12038248627950039,0.1986583958123093,0.1135,0.248,60,81,0,0
