seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606071,"synthetic",false,"cash","synthetic","analyst",4.80466766645153,4.440892098500626e-15,93.01611486835424,0.050047974743713496,0.08653177750570246,0.045,0.1045,60,79,0,0
202606071,"synthetic",false,"cash","synthetic","operator",10.435531396044183,4.440892098500626e-15,93.01611486835424,0.050047974743713496,0.08653177750570246,0.045,0.1045,60,79,0,0
202606071,"synthetic",false,"cash","synthetic","retail",-18.455222857276105,4.440892098500626e-15,93.01611486835424,0.050047974743713496,0.08653177750570246,0.045,0.1045,60,79,0,0
202606072,"synthetic",false,"cash","synthetic","analyst",7.345039571011071,-6.661338147750939e-15,59.45946848916011,0.049765997619432456,0.08415742456651853,0.0455,0.099,60,80,0,0
202606072,"synthetic",false,"cash","synthetic","operator",4.305932642686253,-6.661338147750939e-15,59.45946848916011,0.049765997619432456,0.08415742456651853,0.0455,0.099,60,80,0,0
202606072,"synthetic",false,"cash","synthetic","retail",-12.228964499630134,-6.661338147750939e-15,59.45946848916011,0.049765997619432456,0.08415742456651853,0.0455,0.099,60,80,0,0
202606073,"synthetic",false,"cash","synthetic","analyst",5.9665287235502475,6.661338147750939e-15,72.88437328761809,0.04665283319400435,0.08437074375199587,0.045,0.10200000000000001,60,74,0,0
202606073,"synthetic",false,"cash","synthetic","operator",9.43464943183588,6.661338147750939e-15,72.88437328761809,0.04665283319400435,0.08437074375199587,0.045,0.10200000000000001,60,74,0,0
202606073,"synthetic",false,"cash","synthetic","retail",-15.280763216993494,6.661338147750939e-15,72.88437328761809,0.04665283319400435,0.08437074375199587,0.045,0.10200000000000001,60,74,0,0
202606074,"synthetic",false,"cash","synthetic","analyst",18.78377207301447,2.1316282072803006e-14,106.12447743455958,0.04751719123270876,0.08288056556818806,0.04,0.097,60,83,0,0
202606074,"synthetic",false,"cash","synthetic","operator",4.064254795642856,2.1316282072803006e-14,106.12447743455958,0.04751719123270876,0.08288056556818806,0.04,0.097,60,83,0,0
202606074,"synthetic",false,"cash","synthetic","retail",-26.91232714038993,2.1316282072803006e-14,106.12447743455958,0.04751719123270876,0.08288056556818806,0.04,0.097,60,83,0,0
202606075,"synthetic",false,"cash","synthetic","analyst",3.091155172079086,4.440892098500626e-16,61.759658089705674,0.0517746049773024,0.08195944095947415,0.044,0.099,60,81,0,0
202606075,"synthetic",false,"cash","synthetic","operator",6.958062974754622,4.440892098500626e-16,61.759658089705674,0.0517746049773024,0.08195944095947415,0.044,0.099,60,81,0,0
202606075,"synthetic",false,"cash","synthetic","retail",-12.962608632693465,4.440892098500626e-16,61.759658089705674,0.0517746049773024,0.08195944095947415,0.044,0.099,60,81,0,0
202606076,"synthetic",false,"cash","synthetic","analyst",7.933706471318782,1.1546319456101628e-14,96.79809033303505,0.048027113041323254,0.08551406367271186,0.045,0.097,60,80,0,0
202606076,"synthetic",false,"cash","synthetic","operator",14.146141856681178,1.1546319456101628e-14,96.79809033303505,0.048027113041323254,0.08551406367271186,0.045,0.097,60,80,0,0
202606076,"synthetic",false,"cash","synthetic","retail",-23.156019740041927,1.1546319456101628e-14,96.79809033303505,0.048027113041323254,0.08551406367271186,0.045,0.097,60,80,0,0
202606077,"synthetic",false,"cash","synthetic","analyst",11.958434857533888,-9.992007221626409e-15,79.08820809906604,0.047301465216223686,0.07997234244559887,0.044,0.099,60,80,0,0
202606077,"synthetic",false,"cash","synthetic","operator",11.51042920521004,-9.992007221626409e-15,79.08820809906604,0.047301465216223686,0.07997234244559887,0.044,0.099,60,80,0,0
202606077,"synthetic",false,"cash","synthetic","retail",-24.018857620067045,-9.992007221626409e-15,79.08820809906604,0.047301465216223686,0.07997234244559887,0.044,0.099,60,80,0,0
202606078,"synthetic",false,"cash","synthetic","analyst",7.934884887999328,-4.440892098500626e-15,77.08588172254503,0.04919975252687581,0.08548568314381762,0.044,0.0965,60,77,0,0
202606078,"synthetic",false,"cash","synthetic","operator",2.8694277710737315,-4.440892098500626e-15,77.08588172254503,0.04919975252687581,0.08548568314381762,0.044,0.0965,60,77,0,0
202606078,"synthetic",false,"cash","synthetic","retail",-12.358386647918065,-4.440892098500626e-15,77.08588172254503,0.04919975252687581,0.08548568314381762,0.044,0.0965,60,77,0,0
202606079,"synthetic",false,"cash","synthetic","analyst",16.392418135898886,-1.892930256985892e-14,121.70771548239944,0.046013081925009136,0.07942091678373608,0.0455,0.10350000000000001,60,78,0,0
202606079,"synthetic",false,"cash","synthetic","operator",9.625295463798208,-1.892930256985892e-14,121.70771548239944,0.046013081925009136,0.07942091678373608,0.0455,0.10350000000000001,60,78,0,0
202606079,"synthetic",false,"cash","synthetic","retail",-26.478539615885996,-1.892930256985892e-14,121.70771548239944,0.046013081925009136,0.07942091678373608,0.0455,0.10350000000000001,60,78,0,0
2026060710,"synthetic",false,"cash","synthetic","analyst",4.663425792762432,2.5368596112684827e-14,95.11685213521707,0.05233498326744194,0.08648082379516515,0.043000000000000003,0.101,60,78,0,0
2026060710,"synthetic",false,"cash","synthetic","operator",15.646226824879191,2.5368596112684827e-14,95.11685213521707,0.05233498326744194,0.08648082379516515,0.043000000000000003,0.101,60,78,0,0
2026060710,"synthetic",false,"cash","synthetic","retail",-20.72977280721169,2.5368596112684827e-14,95.11685213521707,0.05233498326744194,0.08648082379516515,0.043000000000000003,0.101,60,78,0,0
2026060711,"synthetic",false,"cash","synthetic","analyst",22.574228698741255,-6.328271240363392e-15,99.29055732470415,0.04955023628795165,0.08319567819655672,0.043000000000000003,0.105,60,79,0,0
2026060711,"synthetic",false,"cash","synthetic","operator",2.769647357294531,-6.328271240363392e-15,99.29055732470415,0.04955023628795165,0.08319567819655672,0.043000000000000003,0.105,60,79,0,0
2026060711,"synthetic",false,"cash","synthetic","retail",-26.30020155139025,-6.328271240363392e-15,99.29055732470415,0.04955023628795165,0.08319567819655672,0.043000000000000003,0.105,60,79,0,0
2026060712,"synthetic",false,"cash","synthetic","analyst",4.84660518607674,6.38378239159465e-15,61.97794875406972,0.045739646209523956,0.08191121933499192,0.0445,0.096,60,80,0,0
2026060712,"synthetic",false,"cash","synthetic","operator",-7.224775411679009,6.38378239159465e-15,61.97794875406972,0.045739646209523956,0.08191121933499192,0.0445,0.096,60,80,0,0
2026060712,"synthetic",false,"cash","synthetic","retail",2.038535143841074,6.38378239159465e-15,61.97794875406972,0.045739646209523956,0.08191121933499192,0.0445,0.096,60,80,0,0
202606071,"basket",true,"cash","darkbloom-basket","analyst",17.26753635732235,2.398081733190338e-14,233.4199372129042,0.12011513938491236,0.20767626601368588,0.1075,0.2505,60,79,0,0
202606071,"basket",true,"cash","darkbloom-basket","operator",29.364661164045337,2.398081733190338e-14,233.4199372129042,0.12011513938491236,0.20767626601368588,0.1075,0.2505,60,79,0,0
202606071,"basket",true,"cash","darkbloom-basket","retail",-51.85592901143434,2.398081733190338e-14,233.4199372129042,0.12011513938491236,0.20767626601368588,0.1075,0.2505,60,79,0,0
202606072,"basket",true,"cash","darkbloom-basket","analyst",21.192762983263986,-4.440892098500626e-15,146.69095065403602,0.11943839428663787,0.20197781895964448,0.1085,0.23750000000000002,60,81,0,0
202606072,"basket",true,"cash","darkbloom-basket","operator",8.730840800788886,-4.440892098500626e-15,146.69095065403602,0.11943839428663787,0.20197781895964448,0.1085,0.23750000000000002,60,81,0,0
202606072,"basket",true,"cash","darkbloom-basket","retail",-33.657792487283885,-4.440892098500626e-15,146.69095065403602,0.11943839428663787,0.20197781895964448,0.1085,0.23750000000000002,60,81,0,0
202606073,"basket",true,"cash","darkbloom-basket","analyst",19.045757159195684,8.271161533457416e-15,176.60104122964862,0.11196679966561043,0.20248978500479,0.108,0.2445,60,73,0,0
202606073,"basket",true,"cash","darkbloom-basket","operator",24.95032498214447,8.271161533457416e-15,176.60104122964862,0.11196679966561043,0.20248978500479,0.108,0.2445,60,73,0,0
202606073,"basket",true,"cash","darkbloom-basket","retail",-43.8640294613969,8.271161533457416e-15,176.60104122964862,0.11196679966561043,0.20248978500479,0.108,0.2445,60,73,0,0
202606074,"basket",true,"cash","darkbloom-basket","analyst",45.57356499369751,-3.552713678800501e-15,254.98881558793562,0.11404125895850105,0.19891335736365134,0.096,0.232,60,82,0,0
202606074,"basket",true,"cash","darkbloom-basket","operator",7.13285006349401,-3.552713678800501e-15,254.98881558793562,0.11404125895850105,0.19891335736365134,0.096,0.232,60,82,0,0
202606074,"basket",true,"cash","darkbloom-basket","retail",-64.60186142991131,-3.552713678800501e-15,254.98881558793562,0.11404125895850105,0.19891335736365134,0.096,0.232,60,82,0,0
202606075,"basket",true,"cash","darkbloom-basket","analyst",10.672209863334706,3.197442310920451e-14,151.85198697682208,0.12425905194552575,0.19670265830273792,0.106,0.23700000000000002,60,81,0,0
202606075,"basket",true,"cash","darkbloom-basket","operator",16.276140134870264,3.197442310920451e-14,151.85198697682208,0.12425905194552575,0.19670265830273792,0.106,0.23700000000000002,60,81,0,0
202606075,"basket",true,"cash","darkbloom-basket","retail",-28.41043573246211,3.197442310920451e-14,151.85198697682208,0.12425905194552575,0.19670265830273792,0.106,0.23700000000000002,60,81,0,0
202606076,"basket",true,"cash","darkbloom-basket","analyst",16.943816126115948,-6.217248937900877e-15,246.87675195763677,0.11526507129917578,0.20523375281450845,0.1065,0.232,60,79,0,0
202606076,"basket",true,"cash","darkbloom-basket","operator",38.180828806591684,-6.217248937900877e-15,246.87675195763677,0.11526507129917578,0.20523375281450845,0.1065,0.232,60,79,0,0
202606076,"basket",true,"cash","darkbloom-basket","retail",-59.195810895125284,-6.217248937900877e-15,246.87675195763677,0.11526507129917578,0.20523375281450845,0.1065,0.232,60,79,0,0
202606077,"basket",true,"cash","darkbloom-basket","analyst",27.53531731281285,-3.441691376337985e-14,193.66512502239314,0.11352351651893683,0.19193362186943724,0.1055,0.23700000000000002,60,78,0,0
202606077,"basket",true,"cash","darkbloom-basket","operator",36.38603690203459,-3.441691376337985e-14,193.66512502239314,0.11352351651893683,0.19193362186943724,0.1055,0.23700000000000002,60,78,0,0
202606077,"basket",true,"cash","darkbloom-basket","retail",-63.074342604719774,-3.441691376337985e-14,193.66512502239314,0.11352351651893683,0.19193362186943724,0.1055,0.23700000000000002,60,78,0,0
202606078,"basket",true,"cash","darkbloom-basket","analyst",16.11442911628007,-2.042810365310288e-14,187.86505517710827,0.11807940606450196,0.20516563954516226,0.1045,0.2305,60,75,0,0
