seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609209,"synthetic",false,"cash","synthetic","operator",-5.9997575632096165,-1.3322676295501878e-14,65.2385754892543,0.047067424013324644,0.08363570048341361,0.0415,0.0975,60,78,0,0
202609209,"synthetic",false,"cash","synthetic","retail",-0.6331115915221345,-1.3322676295501878e-14,65.2385754892543,0.047067424013324644,0.08363570048341361,0.0415,0.0975,60,78,0,0
2026092010,"synthetic",false,"cash","synthetic","analyst",-2.337152446477475,1.9984014443252818e-15,85.12863255545341,0.04979469460562686,0.08188914604807142,0.0445,0.0985,60,81,0,0
2026092010,"synthetic",false,"cash","synthetic","operator",12.85303287186512,1.9984014443252818e-15,85.12863255545341,0.04979469460562686,0.08188914604807142,0.0445,0.0985,60,81,0,0
2026092010,"synthetic",false,"cash","synthetic","retail",-9.05938340261865,1.9984014443252818e-15,85.12863255545341,0.04979469460562686,0.08188914604807142,0.0445,0.0985,60,81,0,0
2026092011,"synthetic",false,"cash","synthetic","analyst",4.4734008821549,-3.9968028886505635e-15,71.38603626141916,0.04548360211966247,0.08426949614607995,0.043500000000000004,0.105,60,80,0,0
2026092011,"synthetic",false,"cash","synthetic","operator",-2.1211256781022767,-3.9968028886505635e-15,71.38603626141916,0.04548360211966247,0.08426949614607995,0.043500000000000004,0.105,60,80,0,0
2026092011,"synthetic",false,"cash","synthetic","retail",-3.5849444249340796,-3.9968028886505635e-15,71.38603626141916,0.04548360211966247,0.08426949614607995,0.043500000000000004,0.105,60,80,0,0
2026092012,"synthetic",false,"cash","synthetic","analyst",-0.8662249464911023,3.1086244689504383e-15,66.73362909233755,0.04707643421777245,0.08549512345773304,0.0445,0.092,60,83,0,0
2026092012,"synthetic",false,"cash","synthetic","operator",2.840173959845061,3.1086244689504383e-15,66.73362909233755,0.04707643421777245,0.08549512345773304,0.0445,0.092,60,83,0,0
2026092012,"synthetic",false,"cash","synthetic","retail",-3.717386029252519,3.1086244689504383e-15,66.73362909233755,0.04707643421777245,0.08549512345773304,0.0445,0.092,60,83,0,0
202609201,"basket",true,"cash","darkbloom-basket","analyst",47.09317632324136,-3.375077994860476e-14,228.02855754982264,0.1181355361240115,0.2147470997514304,0.109,0.255,60,81,0,0
202609201,"basket",true,"cash","darkbloom-basket","operator",25.508329142948906,-3.375077994860476e-14,228.02855754982264,0.1181355361240115,0.2147470997514304,0.109,0.255,60,81,0,0
202609201,"basket",true,"cash","darkbloom-basket","retail",-83.46592657441025,-3.375077994860476e-14,228.02855754982264,0.1181355361240115,0.2147470997514304,0.109,0.255,60,81,0,0
202609202,"basket",true,"cash","darkbloom-basket","analyst",26.663971669527886,1.9095836023552692e-14,190.59540692721362,0.12254264401922246,0.21129758456836764,0.112,0.2525,60,81,0,0
202609202,"basket",true,"cash","darkbloom-basket","operator",-20.56586133518664,1.9095836023552692e-14,190.59540692721362,0.12254264401922246,0.21129758456836764,0.112,0.2525,60,81,0,0
202609202,"basket",true,"cash","darkbloom-basket","retail",-5.423454404282689,1.9095836023552692e-14,190.59540692721362,0.12254264401922246,0.21129758456836764,0.112,0.2525,60,81,0,0
202609203,"basket",true,"cash","darkbloom-basket","analyst",45.8724532870148,-2.1316282072803006e-14,214.78037956433042,0.12187281096849371,0.21799324775973092,0.1125,0.28300000000000003,60,83,0,0
202609203,"basket",true,"cash","darkbloom-basket","operator",18.975836755893823,-2.1316282072803006e-14,214.78037956433042,0.12187281096849371,0.21799324775973092,0.1125,0.28300000000000003,60,83,0,0
202609203,"basket",true,"cash","darkbloom-basket","retail",-59.79009364790219,-2.1316282072803006e-14,214.78037956433042,0.12187281096849371,0.21799324775973092,0.1125,0.28300000000000003,60,83,0,0
202609204,"basket",true,"cash","darkbloom-basket","analyst",5.755273845822683,-4.440892098500626e-15,235.88851548663519,0.1271104382315165,0.20723555578265945,0.11750000000000001,0.252,60,76,0,0
202609204,"basket",true,"cash","darkbloom-basket","operator",7.206696636267074,-4.440892098500626e-15,235.88851548663519,0.1271104382315165,0.20723555578265945,0.11750000000000001,0.252,60,76,0,0
202609204,"basket",true,"cash","darkbloom-basket","retail",-7.674432788760785,-4.440892098500626e-15,235.88851548663519,0.1271104382315165,0.20723555578265945,0.11750000000000001,0.252,60,76,0,0
202609205,"basket",true,"cash","darkbloom-basket","analyst",11.787339058328932,3.552713678800501e-15,170.3127687309538,0.12042725032233671,0.21631507203909445,0.105,0.257,60,79,0,0
202609205,"basket",true,"cash","darkbloom-basket","operator",5.789330757561172,3.552713678800501e-15,170.3127687309538,0.12042725032233671,0.21631507203909445,0.105,0.257,60,79,0,0
202609205,"basket",true,"cash","darkbloom-basket","retail",-14.006212012520475,3.552713678800501e-15,170.3127687309538,0.12042725032233671,0.21631507203909445,0.105,0.257,60,79,0,0
202609206,"basket",true,"cash","darkbloom-basket","analyst",27.701364519954012,1.2434497875801753e-14,215.1223037948902,0.12554592331642894,0.20509743359774732,0.1155,0.267,60,79,0,0
202609206,"basket",true,"cash","darkbloom-basket","operator",3.4403363779696434,1.2434497875801753e-14,215.1223037948902,0.12554592331642894,0.20509743359774732,0.1155,0.267,60,79,0,0
202609206,"basket",true,"cash","darkbloom-basket","retail",-36.97191670891085,1.2434497875801753e-14,215.1223037948902,0.12554592331642894,0.20509743359774732,0.1155,0.267,60,79,0,0
202609207,"basket",true,"cash","darkbloom-basket","analyst",33.11862612355183,2.930988785010413e-14,156.32822882133866,0.12351009562335069,0.21040940237160377,0.1165,0.252,60,80,0,0
202609207,"basket",true,"cash","darkbloom-basket","operator",-3.2460109535779917,2.930988785010413e-14,156.32822882133866,0.12351009562335069,0.21040940237160377,0.1165,0.252,60,80,0,0
202609207,"basket",true,"cash","darkbloom-basket","retail",-32.27243561231423,2.930988785010413e-14,156.32822882133866,0.12351009562335069,0.21040940237160377,0.1165,0.252,60,80,0,0
202609208,"basket",true,"cash","darkbloom-basket","analyst",17.099848172893672,-1.9984014443252818e-15,197.60408515858492,0.12086358666571274,0.20897780804869073,0.116,0.252,60,80,0,0
202609208,"basket",true,"cash","darkbloom-basket","operator",-12.943438894438142,-1.9984014443252818e-15,197.60408515858492,0.12086358666571274,0.20897780804869073,0.116,0.252,60,80,0,0
202609208,"basket",true,"cash","darkbloom-basket","retail",-3.0085677917860165,-1.9984014443252818e-15,197.60408515858492,0.12086358666571274,0.20897780804869073,0.116,0.252,60,80,0,0
202609209,"basket",true,"cash","darkbloom-basket","analyst",17.796128493161056,-4.440892098500626e-14,180.20243355306494,0.12002193123397784,0.21327103623270466,0.105,0.249,60,78,0,0
202609209,"basket",true,"cash","darkbloom-basket","operator",-13.439696709985157,-4.440892098500626e-14,180.20243355306494,0.12002193123397784,0.21327103623270466,0.105,0.249,60,78,0,0
202609209,"basket",true,"cash","darkbloom-basket","retail",-9.929223455018327,-4.440892098500626e-14,180.20243355306494,0.12002193123397784,0.21327103623270466,0.105,0.249,60,78,0,0
2026092010,"basket",true,"cash","darkbloom-basket","analyst",-2.943919714649924,-5.473399511402022e-14,205.4563961653033,0.1269764712443485,0.20881732242258208,0.116,0.251,60,81,0,0
2026092010,"basket",true,"cash","darkbloom-basket","operator",30.629145639720413,-5.473399511402022e-14,205.4563961653033,0.1269764712443485,0.20881732242258208,0.116,0.251,60,81,0,0
2026092010,"basket",true,"cash","darkbloom-basket","retail",-27.118315972036537,-5.473399511402022e-14,205.4563961653033,0.1269764712443485,0.20881732242258208,0.116,0.251,60,81,0,0
2026092011,"basket",true,"cash","darkbloom-basket","analyst",18.188825878461753,2.4868995751603507e-14,185.87838512579847,0.11598318540513929,0.2148872151725038,0.111,0.2665,60,81,0,0
2026092011,"basket",true,"cash","darkbloom-basket","operator",-6.907342655299759,2.4868995751603507e-14,185.87838512579847,0.11598318540513929,0.2148872151725038,0.111,0.2665,60,81,0,0
2026092011,"basket",true,"cash","darkbloom-basket","retail",-13.282733666777922,2.4868995751603507e-14,185.87838512579847,0.11598318540513929,0.2148872151725038,0.111,0.2665,60,81,0,0
2026092012,"basket",true,"cash","darkbloom-basket","analyst",8.45023338116819,-3.2862601528904634e-14,170.5555772991151,0.12004490725531974,0.21801256481721923,0.1125,0.234,60,79,0,0
2026092012,"basket",true,"cash","darkbloom-basket","operator",3.639497083441551,-3.2862601528904634e-14,170.5555772991151,0.12004490725531974,0.21801256481721923,0.1125,0.234,60,79,0,0
2026092012,"basket",true,"cash","darkbloom-basket","retail",-13.397345403645291,-3.2862601528904634e-14,170.5555772991151,0.12004490725531974,0.21801256481721923,0.1125,0.234,60,79,0,0
202609201,"spread",true,"cash","darkbloom-spread","analyst",-593.486267980303,-4.320099833421409e-12,28347.23538529154,22.77248009284376,33.30690648412409,20.088,37.6305,60,80,0,0
202609201,"spread",true,"cash","darkbloom-spread","operator",1817.5785671006302,-4.320099833421409e-12,28347.23538529154,22.77248009284376,33.30690648412409,20.088,37.6305,60,80,0,0
202609201,"spread",true,"cash","darkbloom-spread","retail",-2358.621452009812,-4.320099833421409e-12,28347.23538529154,22.77248009284376,33.30690648412409,20.088,37.6305,60,80,0,0
202609202,"spread",true,"cash","darkbloom-spread","analyst",1896.3490032362465,-1.3642420526593924e-12,23874.295896363834,22.94878946065665,34.86682074114605,21.2265,37.1595,60,81,0,0
202609202,"spread",true,"cash","darkbloom-spread","operator",115.58537671040216,-1.3642420526593924e-12,23874.295896363834,22.94878946065665,34.86682074114605,21.2265,37.1595,60,81,0,0
202609202,"spread",true,"cash","darkbloom-spread","retail",-2539.1816080556737,-1.3642420526593924e-12,23874.295896363834,22.94878946065665,34.86682074114605,21.2265,37.1595,60,81,0,0
202609203,"spread",true,"cash","darkbloom-spread","analyst",2149.761254649915,-1.2505552149377763e-12,26037.371633931558,23.11937673503626,35.001222994970846,20.449,37.887,60,81,0,0
202609203,"spread",true,"cash","darkbloom-spread","operator",1171.538022287829,-1.2505552149377763e-12,26037.371633931558,23.11937673503626,35.001222994970846,20.449,37.887,60,81,0,0
202609203,"spread",true,"cash","darkbloom-spread","retail",-4236.1456928133875,-1.2505552149377763e-12,26037.371633931558,23.11937673503626,35.001222994970846,20.449,37.887,60,81,0,0
202609204,"spread",true,"cash","darkbloom-spread","analyst",3359.2328017522696,1.0231815394945443e-12,25635.27807085185,21.68267961377102,34.100415526433466,20.7435,38.445,60,83,0,0
202609204,"spread",true,"cash","darkbloom-spread","operator",-1265.9245745857083,1.0231815394945443e-12,25635.27807085185,21.68267961377102,34.100415526433466,20.7435,38.445,60,83,0,0
202609204,"spread",true,"cash","darkbloom-spread","retail",-2482.5295528496513,1.0231815394945443e-12,25635.27807085185,21.68267961377102,34.100415526433466,20.7435,38.445,60,83,0,0
202609205,"spread",true,"cash","darkbloom-spread","analyst",4188.407514376748,0,24535.82959026474,21.647337904683933,35.120094575783185,21.956,37.126,60,77,0,0
202609205,"spread",true,"cash","darkbloom-spread","operator",2076.034746245884,0,24535.82959026474,21.647337904683933,35.120094575783185,21.956,37.126,60,77,0,0
202609205,"spread",true,"cash","darkbloom-spread","retail",-7228.148087211293,0,24535.82959026474,21.647337904683933,35.120094575783185,21.956,37.126,60,77,0,0
202609206,"spread",true,"cash","darkbloom-spread","analyst",2983.131317243466,-1.0231815394945443e-12,36464.01588416406,24.295551068681114,33.35034140270653,20.888,38.164,60,79,0,0
202609206,"spread",true,"cash","darkbloom-spread","operator",551.0103687577123,-1.0231815394945443e-12,36464.01588416406,24.295551068681114,33.35034140270653,20.888,38.164,60,79,0,0
202609206,"spread",true,"cash","darkbloom-spread","retail",-4084.4377044285375,-1.0231815394945443e-12,36464.01588416406,24.295551068681114,33.35034140270653,20.888,38.164,60,79,0,0
202609207,"spread",true,"cash","darkbloom-spread","analyst",3357.7829952557486,8.640199666842818e-12,31765.37600979661,22.03900792707578,34.92791048119249,21.56,39.053,60,82,0,0
202609207,"spread",true,"cash","darkbloom-spread","operator",3389.6233763073133,8.640199666842818e-12,31765.37600979661,22.03900792707578,34.92791048119249,21.56,39.053,60,82,0,0
202609207,"spread",true,"cash","darkbloom-spread","retail",-8372.314928770087,8.640199666842818e-12,31765.37600979661,22.03900792707578,34.92791048119249,21.56,39.053,60,82,0,0
202609208,"spread",true,"cash","darkbloom-spread","analyst",-215.89838746111872,-1.7621459846850485e-12,23286.745656147476,22.252779786220852,35.82555851216009,21.3075,37.231500000000004,60,82,0,0
202609208,"spread",true,"cash","darkbloom-spread","operator",4598.059804698948,-1.7621459846850485e-12,23286.745656147476,22.252779786220852,35.82555851216009,21.3075,37.231500000000004,60,82,0,0
202609208,"spread",true,"cash","darkbloom-spread","retail",-4696.5957019710095,-1.7621459846850485e-12,23286.745656147476,22.252779786220852,35.82555851216009,21.3075,37.231500000000004,60,82,0,0
202609209,"spread",true,"cash","darkbloom-spread","analyst",4639.888254519049,2.2737367544323206e-12,18220.648261205235,22.764938825404975,35.236984373098956,21.718,37.6775,60,79,0,0
202609209,"spread",true,"cash","darkbloom-spread","operator",345.2059938731254,2.2737367544323206e-12,18220.648261205235,22.764938825404975,35.236984373098956,21.718,37.6775,60,79,0,0
202609209,"spread",true,"cash","darkbloom-spread","retail",-5853.359413083923,2.2737367544323206e-12,18220.648261205235,22.764938825404975,35.236984373098956,21.718,37.6775,60,79,0,0
2026092010,"spread",true,"cash","darkbloom-spread","analyst",4792.277637151867,-3.069544618483633e-12,28641.06117734832,22.815436600948704,38.420868440977884,20.150000000000002,38.9345,60,82,0,0
2026092010,"spread",true,"cash","darkbloom-spread","operator",2830.8556579351834,-3.069544618483633e-12,28641.06117734832,22.815436600948704,38.420868440977884,20.150000000000002,38.9345,60,82,0,0
2026092010,"spread",true,"cash","darkbloom-spread","retail",-8308.414792812724,-3.069544618483633e-12,28641.06117734832,22.815436600948704,38.420868440977884,20.150000000000002,38.9345,60,82,0,0
2026092011,"spread",true,"cash","darkbloom-spread","analyst",394.9500465474603,-1.2079226507921703e-12,18240.538388704103,24.409131177808703,39.631078293930116,21.27,35.6845,60,79,0,0
2026092011,"spread",true,"cash","darkbloom-spread","operator",-1718.9184421264426,-1.2079226507921703e-12,18240.538388704103,24.409131177808703,39.631078293930116,21.27,35.6845,60,79,0,0
2026092011,"spread",true,"cash","darkbloom-spread","retail",1319.4101571079825,-1.2079226507921703e-12,18240.538388704103,24.409131177808703,39.631078293930116,21.27,35.6845,60,79,0,0
2026092012,"spread",true,"cash","darkbloom-spread","analyst",1589.6023552417373,9.094947017729282e-13,25161.858008942436,21.663949880739395,35.201212108497934,20.553,37.1265,60,81,0,0
2026092012,"spread",true,"cash","darkbloom-spread","operator",4612.8678042934525,9.094947017729282e-13,25161.858008942436,21.663949880739395,35.201212108497934,20.553,37.1265,60,81,0,0
2026092012,"spread",true,"cash","darkbloom-spread","retail",-7667.50539844785,9.094947017729282e-13,25161.858008942436,21.663949880739395,35.201212108497934,20.553,37.1265,60,81,0,0
202609201,"x402",false,"x402","synthetic","analyst",15.891523451333635,-1.4210854715202004e-14,88.96467886266407,0.046327661225102554,0.08421454892212958,0.0425,0.1,60,84,324.130241497617,0
202609201,"x402",false,"x402","synthetic","operator",11.43122490197197,-1.4210854715202004e-14,88.96467886266407,0.046327661225102554,0.08421454892212958,0.0425,0.1,60,84,324.130241497617,0
202609201,"x402",false,"x402","synthetic","retail",-32.33183183995192,-1.4210854715202004e-14,88.96467886266407,0.046327661225102554,0.08421454892212958,0.0425,0.1,60,84,324.130241497617,0
202609202,"x402",false,"x402","synthetic","analyst",6.857194575018629,2.55351295663786e-15,69.66042516020416,0.04805593883106763,0.08286179786994813,0.044,0.0985,60,82,289.77866025329547,0
202609202,"x402",false,"x402","synthetic","operator",-6.734529102589981,2.55351295663786e-15,69.66042516020416,0.04805593883106763,0.08286179786994813,0.044,0.0985,60,82,289.77866025329547,0
202609202,"x402",false,"x402","synthetic","retail",0.3117093158973355,2.55351295663786e-15,69.66042516020416,0.04805593883106763,0.08286179786994813,0.044,0.0985,60,82,289.77866025329547,0
202609203,"x402",false,"x402","synthetic","analyst",13.977868488517217,3.4416913763379853e-15,80.96712093176247,0.047793259203330864,0.08548754814107097,0.044,0.111,60,81,334.31253867217606,0
202609203,"x402",false,"x402","synthetic","operator",9.604263305386862,3.4416913763379853e-15,80.96712093176247,0.047793259203330864,0.08548754814107097,0.044,0.111,60,81,334.31253867217606,0
202609203,"x402",false,"x402","synthetic","retail",-23.129643378001145,3.4416913763379853e-15,80.96712093176247,0.047793259203330864,0.08548754814107097,0.044,0.111,60,81,334.31253867217606,0
202609204,"x402",false,"x402","synthetic","analyst",2.072570583270763,2.6645352591003757e-15,88.60881164739034,0.04984723067902607,0.08126884540496448,0.046,0.099,60,76,298.1990389218595,0
202609204,"x402",false,"x402","synthetic","operator",3.0957841144973637,2.6645352591003757e-15,88.60881164739034,0.04984723067902607,0.08126884540496448,0.046,0.099,60,76,298.1990389218595,0
202609204,"x402",false,"x402","synthetic","retail",-4.654896216372994,2.6645352591003757e-15,88.60881164739034,0.04984723067902607,0.08126884540496448,0.046,0.099,60,76,298.1990389218595,0
202609205,"x402",false,"x402","synthetic","analyst",4.358168575044232,1.0880185641326534e-14,68.92985362374074,0.04722637267542616,0.08482944001533119,0.0415,0.1015,60,78,284.97542597431254,0
202609205,"x402",false,"x402","synthetic","operator",3.834864490688243,1.0880185641326534e-14,68.92985362374074,0.04722637267542616,0.08482944001533119,0.0415,0.1015,60,78,284.97542597431254,0
202609205,"x402",false,"x402","synthetic","retail",-6.285076743402489,1.0880185641326534e-14,68.92985362374074,0.04722637267542616,0.08482944001533119,0.0415,0.1015,60,78,284.97542597431254,0
202609206,"x402",false,"x402","synthetic","analyst",9.932452206137453,-2.2648549702353193e-14,85.51962675532792,0.04923369541820743,0.08043036611676367,0.0455,0.105,60,80,364.2055918710177,0
202609206,"x402",false,"x402","synthetic","operator",2.760183672715343,-2.2648549702353193e-14,85.51962675532792,0.04923369541820743,0.08043036611676367,0.0455,0.105,60,80,364.2055918710177,0
202609206,"x402",false,"x402","synthetic","retail",-14.532705499723296,-2.2648549702353193e-14,85.51962675532792,0.04923369541820743,0.08043036611676367,0.0455,0.105,60,80,364.2055918710177,0
202609207,"x402",false,"x402","synthetic","analyst",9.063313303435905,-1.3211653993039363e-14,55.939904331018305,0.048435331617000275,0.08251349112611912,0.046,0.099,60,80,327.0458147407858,0
202609207,"x402",false,"x402","synthetic","operator",-0.19865000455281123,-1.3211653993039363e-14,55.939904331018305,0.048435331617000275,0.08251349112611912,0.046,0.099,60,80,327.0458147407858,0
202609207,"x402",false,"x402","synthetic","retail",-9.22352239485839,-1.3211653993039363e-14,55.939904331018305,0.048435331617000275,0.08251349112611912,0.046,0.099,60,80,327.0458147407858,0
202609208,"x402",false,"x402","synthetic","analyst",4.7673116084729745,-1.4654943925052066e-14,75.97716305202145,0.047397484966946166,0.08195208158772185,0.0455,0.099,60,81,298.40010168314717,0
202609208,"x402",false,"x402","synthetic","operator",-2.3824279773427035,-1.4654943925052066e-14,75.97716305202145,0.047397484966946166,0.08195208158772185,0.0455,0.099,60,81,298.40010168314717,0
202609208,"x402",false,"x402","synthetic","retail",-3.9246325999286746,-1.4654943925052066e-14,75.97716305202145,0.047397484966946166,0.08195208158772185,0.0455,0.099,60,81,298.40010168314717,0
202609209,"x402",false,"x402","synthetic","analyst",4.699548052129096,-1.3322676295501878e-14,65.2385754892543,0.047067424013324644,0.08363570048341361,0.0415,0.0975,60,78,295.3794741873728,0
202609209,"x402",false,"x402","synthetic","operator",-5.9997575632096165,-1.3322676295501878e-14,65.2385754892543,0.047067424013324644,0.08363570048341361,0.0415,0.0975,60,78,295.3794741873728,0
202609209,"x402",false,"x402","synthetic","retail",-0.6331115915221345,-1.3322676295501878e-14,65.2385754892543,0.047067424013324644,0.08363570048341361,0.0415,0.0975,60,78,295.3794741873728,0
2026092010,"x402",false,"x402","synthetic","analyst",-2.337152446477475,1.9984014443252818e-15,85.12863255545341,0.04979469460562686,0.08188914604807142,0.0445,0.0985,60,81,321.7504687349063,0
2026092010,"x402",false,"x402","synthetic","operator",12.85303287186512,1.9984014443252818e-15,85.12863255545341,0.04979469460562686,0.08188914604807142,0.0445,0.0985,60,81,321.7504687349063,0
2026092010,"x402",false,"x402","synthetic","retail",-9.05938340261865,1.9984014443252818e-15,85.12863255545341,0.04979469460562686,0.08188914604807142,0.0445,0.0985,60,81,321.7504687349063,0
2026092011,"x402",false,"x402","synthetic","analyst",4.4734008821549,-3.9968028886505635e-15,71.38603626141916,0.04548360211966247,0.08426949614607995,0.043500000000000004,0.105,60,80,361.14908205358284,0
2026092011,"x402",false,"x402","synthetic","operator",-2.1211256781022767,-3.9968028886505635e-15,71.38603626141916,0.04548360211966247,0.08426949614607995,0.043500000000000004,0.105,60,80,361.14908205358284,0
2026092011,"x402",false,"x402","synthetic","retail",-3.5849444249340796,-3.9968028886505635e-15,71.38603626141916,0.04548360211966247,0.08426949614607995,0.043500000000000004,0.105,60,80,361.14908205358284,0
2026092012,"x402",false,"x402","synthetic","analyst",-0.8662249464911023,3.1086244689504383e-15,66.73362909233755,0.04707643421777245,0.08549512345773304,0.0445,0.092,60,83,331.73632504177584,0
2026092012,"x402",false,"x402","synthetic","operator",2.840173959845061,3.1086244689504383e-15,66.73362909233755,0.04707643421777245,0.08549512345773304,0.0445,0.092,60,83,331.73632504177584,0
2026092012,"x402",false,"x402","synthetic","retail",-3.717386029252519,3.1086244689504383e-15,66.73362909233755,0.04707643421777245,0.08549512345773304,0.0445,0.092,60,83,331.73632504177584,0
