seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202608032,"basket",true,"cash","darkbloom-basket","retail",-37.34497391303148,1.554312234475219e-14,174.21920372248147,0.11943611808015588,0.2131995483295927,0.1105,0.249,60,80,0,0
202608033,"basket",true,"cash","darkbloom-basket","analyst",-2.7943011188666347,4.085620730620576e-14,163.86590788491432,0.1220993229968696,0.20840632919329624,0.114,0.241,60,77,0,0
202608033,"basket",true,"cash","darkbloom-basket","operator",5.676467671222454,4.085620730620576e-14,163.86590788491432,0.1220993229968696,0.20840632919329624,0.114,0.241,60,77,0,0
202608033,"basket",true,"cash","darkbloom-basket","retail",-2.6687875965770855,4.085620730620576e-14,163.86590788491432,0.1220993229968696,0.20840632919329624,0.114,0.241,60,77,0,0
202608034,"basket",true,"cash","darkbloom-basket","analyst",5.917433433505261,-3.730349362740526e-14,160.0907739218531,0.12007849131440053,0.21265034569601687,0.114,0.248,60,76,0,0
202608034,"basket",true,"cash","darkbloom-basket","operator",-0.29433414502232225,-3.730349362740526e-14,160.0907739218531,0.12007849131440053,0.21265034569601687,0.114,0.248,60,76,0,0
202608034,"basket",true,"cash","darkbloom-basket","retail",0.17295423320176617,-3.730349362740526e-14,160.0907739218531,0.12007849131440053,0.21265034569601687,0.114,0.248,60,76,0,0
202608035,"basket",true,"cash","darkbloom-basket","analyst",31.367057083218103,-1.2434497875801753e-14,197.93047384053958,0.12588501778223526,0.20439003639121991,0.109,0.2505,60,80,0,0
202608035,"basket",true,"cash","darkbloom-basket","operator",22.188350777249667,-1.2434497875801753e-14,197.93047384053958,0.12588501778223526,0.20439003639121991,0.109,0.2505,60,80,0,0
202608035,"basket",true,"cash","darkbloom-basket","retail",-49.681413719173435,-1.2434497875801753e-14,197.93047384053958,0.12588501778223526,0.20439003639121991,0.109,0.2505,60,80,0,0
202608036,"basket",true,"cash","darkbloom-basket","analyst",37.42361041326362,1.9539925233402755e-14,208.5683438894558,0.11492428704358054,0.20866234513263188,0.1115,0.245,60,74,0,0
202608036,"basket",true,"cash","darkbloom-basket","operator",1.2727468977644103,1.9539925233402755e-14,208.5683438894558,0.11492428704358054,0.20866234513263188,0.1115,0.245,60,74,0,0
202608036,"basket",true,"cash","darkbloom-basket","retail",-39.408252486142516,1.9539925233402755e-14,208.5683438894558,0.11492428704358054,0.20866234513263188,0.1115,0.245,60,74,0,0
202608037,"basket",true,"cash","darkbloom-basket","analyst",30.10257944502642,-1.2434497875801753e-14,192.15645368747641,0.11995321268282216,0.21192880909376743,0.106,0.232,60,80,0,0
202608037,"basket",true,"cash","darkbloom-basket","operator",24.56216094039301,-1.2434497875801753e-14,192.15645368747641,0.11995321268282216,0.21192880909376743,0.106,0.232,60,80,0,0
202608037,"basket",true,"cash","darkbloom-basket","retail",-64.98396668549816,-1.2434497875801753e-14,192.15645368747641,0.11995321268282216,0.21192880909376743,0.106,0.232,60,80,0,0
202608038,"basket",true,"cash","darkbloom-basket","analyst",59.57393628970289,1.7319479184152442e-14,227.88090070212616,0.11314472084370827,0.20356881304697116,0.11,0.2565,60,80,0,0
202608038,"basket",true,"cash","darkbloom-basket","operator",29.228434574724172,1.7319479184152442e-14,227.88090070212616,0.11314472084370827,0.20356881304697116,0.11,0.2565,60,80,0,0
202608038,"basket",true,"cash","darkbloom-basket","retail",-86.47538709254567,1.7319479184152442e-14,227.88090070212616,0.11314472084370827,0.20356881304697116,0.11,0.2565,60,80,0,0
202608039,"basket",true,"cash","darkbloom-basket","analyst",4.257879108014462,-9.547918011776346e-15,159.76608156803812,0.1228537707460013,0.21541021363840973,0.11025,0.2515,60,81,0,0
202608039,"basket",true,"cash","darkbloom-basket","operator",11.347658405805626,-9.547918011776346e-15,159.76608156803812,0.1228537707460013,0.21541021363840973,0.11025,0.2515,60,81,0,0
202608039,"basket",true,"cash","darkbloom-basket","retail",-13.903551864089305,-9.547918011776346e-15,159.76608156803812,0.1228537707460013,0.21541021363840973,0.11025,0.2515,60,81,0,0
2026080310,"basket",true,"cash","darkbloom-basket","analyst",-5.017182552412771,-1.2434497875801753e-14,129.931661299561,0.12383145256361773,0.22222333828943414,0.1125,0.2425,60,79,0,0
2026080310,"basket",true,"cash","darkbloom-basket","operator",5.3926797676212335,-1.2434497875801753e-14,129.931661299561,0.12383145256361773,0.22222333828943414,0.1125,0.2425,60,79,0,0
2026080310,"basket",true,"cash","darkbloom-basket","retail",-3.298588229458879,-1.2434497875801753e-14,129.931661299561,0.12383145256361773,0.22222333828943414,0.1125,0.2425,60,79,0,0
2026080311,"basket",true,"cash","darkbloom-basket","analyst",40.28299875846743,-6.750155989720952e-14,182.16834127574248,0.12118747146260668,0.21392552055153125,0.1045,0.2545,60,80,0,0
2026080311,"basket",true,"cash","darkbloom-basket","operator",8.445720172066322,-6.750155989720952e-14,182.16834127574248,0.12118747146260668,0.21392552055153125,0.1045,0.2545,60,80,0,0
2026080311,"basket",true,"cash","darkbloom-basket","retail",-51.56351436248963,-6.750155989720952e-14,182.16834127574248,0.12118747146260668,0.21392552055153125,0.1045,0.2545,60,80,0,0
2026080312,"basket",true,"cash","darkbloom-basket","analyst",0.6993402562217091,-3.9968028886505635e-15,137.74135600829422,0.1215493415542775,0.22452607847291767,0.1165,0.23900000000000002,60,82,0,0
2026080312,"basket",true,"cash","darkbloom-basket","operator",5.367341925086151,-3.9968028886505635e-15,137.74135600829422,0.1215493415542775,0.22452607847291767,0.1165,0.23900000000000002,60,82,0,0
2026080312,"basket",true,"cash","darkbloom-basket","retail",-8.696318989803567,-3.9968028886505635e-15,137.74135600829422,0.1215493415542775,0.22452607847291767,0.1165,0.23900000000000002,60,82,0,0
202608031,"spread",true,"cash","darkbloom-spread","analyst",461.00085212256494,6.480149750132114e-12,29645.13453101167,45.69106291598201,69.30646189165815,38.35,69.868,60,80,0,0
202608031,"spread",true,"cash","darkbloom-spread","operator",217.40212087027015,6.480149750132114e-12,29645.13453101167,45.69106291598201,69.30646189165815,38.35,69.868,60,80,0,0
202608031,"spread",true,"cash","darkbloom-spread","retail",-939.9287020294873,6.480149750132114e-12,29645.13453101167,45.69106291598201,69.30646189165815,38.35,69.868,60,80,0,0
202608032,"spread",true,"cash","darkbloom-spread","analyst",-2198.680410266788,2.2737367544323206e-12,38756.760984636334,39.61132068206199,69.2294650545495,41.1825,69.4555,60,78,0,0
202608032,"spread",true,"cash","darkbloom-spread","operator",3386.534049984078,2.2737367544323206e-12,38756.760984636334,39.61132068206199,69.2294650545495,41.1825,69.4555,60,78,0,0
202608032,"spread",true,"cash","darkbloom-spread","retail",-2869.9050054334734,2.2737367544323206e-12,38756.760984636334,39.61132068206199,69.2294650545495,41.1825,69.4555,60,78,0,0
202608033,"spread",true,"cash","darkbloom-spread","analyst",-4889.048735171695,2.2737367544323206e-12,30589.153648895266,43.170505032767736,64.3524425020021,42.3135,71.90950000000001,60,84,0,0
202608033,"spread",true,"cash","darkbloom-spread","operator",1598.6260934358882,2.2737367544323206e-12,30589.153648895266,43.170505032767736,64.3524425020021,42.3135,71.90950000000001,60,84,0,0
202608033,"spread",true,"cash","darkbloom-spread","retail",922.9000949788291,2.2737367544323206e-12,30589.153648895266,43.170505032767736,64.3524425020021,42.3135,71.90950000000001,60,84,0,0
202608034,"spread",true,"cash","darkbloom-spread","analyst",1415.223726606677,-1.4097167877480388e-11,46414.08785923276,42.14510794449811,65.38317167866585,41.3695,68.5945,60,81,0,0
202608034,"spread",true,"cash","darkbloom-spread","operator",8772.426151176296,-1.4097167877480388e-11,46414.08785923276,42.14510794449811,65.38317167866585,41.3695,68.5945,60,81,0,0
202608034,"spread",true,"cash","darkbloom-spread","retail",-13279.088975075798,-1.4097167877480388e-11,46414.08785923276,42.14510794449811,65.38317167866585,41.3695,68.5945,60,81,0,0
202608035,"spread",true,"cash","darkbloom-spread","analyst",4215.148161738753,1.0459189070388675e-11,53836.4420742237,39.76106813844441,67.13850635502713,39.6335,74.9935,60,79,0,0
202608035,"spread",true,"cash","darkbloom-spread","operator",10017.320468799784,1.0459189070388675e-11,53836.4420742237,39.76106813844441,67.13850635502713,39.6335,74.9935,60,79,0,0
202608035,"spread",true,"cash","darkbloom-spread","retail",-17036.614784371395,1.0459189070388675e-11,53836.4420742237,39.76106813844441,67.13850635502713,39.6335,74.9935,60,79,0,0
202608036,"spread",true,"cash","darkbloom-spread","analyst",-5468.1293931176915,7.275957614183426e-12,50349.96323583083,43.62067609804981,66.09392691492477,42.0435,69.5205,60,78,0,0
202608036,"spread",true,"cash","darkbloom-spread","operator",11838.97341864443,7.275957614183426e-12,50349.96323583083,43.62067609804981,66.09392691492477,42.0435,69.5205,60,78,0,0
202608036,"spread",true,"cash","darkbloom-spread","retail",-8395.231851276652,7.275957614183426e-12,50349.96323583083,43.62067609804981,66.09392691492477,42.0435,69.5205,60,78,0,0
202608037,"spread",true,"cash","darkbloom-spread","analyst",6157.82314921831,8.526512829121202e-12,50282.98635925712,42.137426362143636,64.72160221145826,40.4735,69.54925,60,82,0,0
202608037,"spread",true,"cash","darkbloom-spread","operator",6006.006417773377,8.526512829121202e-12,50282.98635925712,42.137426362143636,64.72160221145826,40.4735,69.54925,60,82,0,0
202608037,"spread",true,"cash","darkbloom-spread","retail",-11631.995147411124,8.526512829121202e-12,50282.98635925712,42.137426362143636,64.72160221145826,40.4735,69.54925,60,82,0,0
202608038,"spread",true,"cash","darkbloom-spread","analyst",-2361.070090483302,5.9117155615240335e-12,33675.28202285319,39.88050014590181,69.14349295106722,41.3515,67.1015,60,76,0,0
202608038,"spread",true,"cash","darkbloom-spread","operator",4163.501724333649,5.9117155615240335e-12,33675.28202285319,39.88050014590181,69.14349295106722,41.3515,67.1015,60,76,0,0
202608038,"spread",true,"cash","darkbloom-spread","retail",-2874.9490831579624,5.9117155615240335e-12,33675.28202285319,39.88050014590181,69.14349295106722,41.3515,67.1015,60,76,0,0
202608039,"spread",true,"cash","darkbloom-spread","analyst",-1252.597825307559,5.002220859751105e-12,37460.6500278957,40.79599497618752,66.80188005336176,40.443,70.1455,60,80,0,0
202608039,"spread",true,"cash","darkbloom-spread","operator",5793.288378905945,5.002220859751105e-12,37460.6500278957,40.79599497618752,66.80188005336176,40.443,70.1455,60,80,0,0
202608039,"spread",true,"cash","darkbloom-spread","retail",-5413.5197121937545,5.002220859751105e-12,37460.6500278957,40.79599497618752,66.80188005336176,40.443,70.1455,60,80,0,0
2026080310,"spread",true,"cash","darkbloom-spread","analyst",5326.6860200850615,-5.6843418860808015e-12,69075.78094095571,39.53427791292286,72.12452711246083,39.7155,70.736,60,84,0,0
2026080310,"spread",true,"cash","darkbloom-spread","operator",14579.068814966455,-5.6843418860808015e-12,69075.78094095571,39.53427791292286,72.12452711246083,39.7155,70.736,60,84,0,0
2026080310,"spread",true,"cash","darkbloom-spread","retail",-21085.356763229964,-5.6843418860808015e-12,69075.78094095571,39.53427791292286,72.12452711246083,39.7155,70.736,60,84,0,0
2026080311,"spread",true,"cash","darkbloom-spread","analyst",3735.220704223955,-3.069544618483633e-12,36314.501243601815,45.353208293208645,67.26703806303867,40.2675,72.511,60,78,0,0
2026080311,"spread",true,"cash","darkbloom-spread","operator",-1707.12170654682,-3.069544618483633e-12,36314.501243601815,45.353208293208645,67.26703806303867,40.2675,72.511,60,78,0,0
2026080311,"spread",true,"cash","darkbloom-spread","retail",-2856.2311835067976,-3.069544618483633e-12,36314.501243601815,45.353208293208645,67.26703806303867,40.2675,72.511,60,78,0,0
2026080312,"spread",true,"cash","darkbloom-spread","analyst",9994.81605557146,5.002220859751105e-12,62129.30781010437,42.44134927175852,63.8073402062155,39.3005,72.0805,60,78,0,0
2026080312,"spread",true,"cash","darkbloom-spread","operator",8489.786364516285,5.002220859751105e-12,62129.30781010437,42.44134927175852,63.8073402062155,39.3005,72.0805,60,78,0,0
2026080312,"spread",true,"cash","darkbloom-spread","retail",-16266.74989231339,5.002220859751105e-12,62129.30781010437,42.44134927175852,63.8073402062155,39.3005,72.0805,60,78,0,0
202608031,"x402",false,"x402","synthetic","analyst",-0.4318218439169897,-3.3306690738754696e-16,71.65820240481358,0.0451581253686586,0.08552510925302431,0.046,0.099,60,78,333.43244651186075,0
202608031,"x402",false,"x402","synthetic","operator",1.611886331522554,-3.3306690738754696e-16,71.65820240481358,0.0451581253686586,0.08552510925302431,0.046,0.099,60,78,333.43244651186075,0
202608031,"x402",false,"x402","synthetic","retail",-0.9811885316946691,-3.3306690738754696e-16,71.65820240481358,0.0451581253686586,0.08552510925302431,0.046,0.099,60,78,333.43244651186075,0
202608032,"x402",false,"x402","synthetic","analyst",8.121485653486891,1.0658141036401503e-14,71.06299765006088,0.04777444723206235,0.08527981933183708,0.0445,0.0995,60,81,308.9200296801351,0
202608032,"x402",false,"x402","synthetic","operator",7.392254557071366,1.0658141036401503e-14,71.06299765006088,0.04777444723206235,0.08527981933183708,0.0445,0.0995,60,81,308.9200296801351,0
202608032,"x402",false,"x402","synthetic","retail",-13.654423521339126,1.0658141036401503e-14,71.06299765006088,0.04777444723206235,0.08527981933183708,0.0445,0.0995,60,81,308.9200296801351,0
202608033,"x402",false,"x402","synthetic","analyst",-1.4637319241522535,-5.689893001203927e-15,68.781705201137,0.04883972919874784,0.08336253167731848,0.0455,0.0965,60,80,376.06414884144306,0
202608033,"x402",false,"x402","synthetic","operator",1.1215421658942444,-5.689893001203927e-15,68.781705201137,0.04883972919874784,0.08336253167731848,0.0455,0.0965,60,80,376.06414884144306,0
202608033,"x402",false,"x402","synthetic","retail",0.24357354235141493,-5.689893001203927e-15,68.781705201137,0.04883972919874784,0.08336253167731848,0.0455,0.0965,60,80,376.06414884144306,0
202608034,"x402",false,"x402","synthetic","analyst",1.4916715773194409,2.4424906541753444e-15,61.698903445050014,0.04803139652576022,0.08506013827840678,0.0455,0.099,60,80,308.1969900274311,0
202608034,"x402",false,"x402","synthetic","operator",-0.5699245864299955,2.4424906541753444e-15,61.698903445050014,0.04803139652576022,0.08506013827840678,0.0455,0.099,60,80,308.1969900274311,0
202608034,"x402",false,"x402","synthetic","retail",0.35400043738492215,2.4424906541753444e-15,61.698903445050014,0.04803139652576022,0.08506013827840678,0.0455,0.099,60,80,308.1969900274311,0
202608035,"x402",false,"x402","synthetic","analyst",9.654351215305393,-4.718447854656915e-16,71.1337719713696,0.05035400711289411,0.08175601455648797,0.044,0.1005,60,78,327.55124720546354,0
202608035,"x402",false,"x402","synthetic","operator",8.244946504151496,-4.718447854656915e-16,71.1337719713696,0.05035400711289411,0.08175601455648797,0.044,0.1005,60,78,327.55124720546354,0
202608035,"x402",false,"x402","synthetic","retail",-17.952592304301614,-4.718447854656915e-16,71.1337719713696,0.05035400711289411,0.08175601455648797,0.044,0.1005,60,78,327.55124720546354,0
202608036,"x402",false,"x402","synthetic","analyst",14.49937863548025,1.4210854715202004e-14,82.4266221620583,0.04596971481743222,0.08346493805305277,0.045,0.098,60,78,294.8059179687969,0
202608036,"x402",false,"x402","synthetic","operator",1.3300167141508226,1.4210854715202004e-14,82.4266221620583,0.04596971481743222,0.08346493805305277,0.045,0.098,60,78,294.8059179687969,0
202608036,"x402",false,"x402","synthetic","retail",-14.673671009936424,1.4210854715202004e-14,82.4266221620583,0.04596971481743222,0.08346493805305277,0.045,0.098,60,78,294.8059179687969,0
202608037,"x402",false,"x402","synthetic","analyst",11.232325398584939,-4.440892098500626e-15,75.04786092060584,0.04798128507312887,0.08477152363750699,0.0425,0.093,60,78,276.95700058079274,0
202608037,"x402",false,"x402","synthetic","operator",9.597057638465726,-4.440892098500626e-15,75.04786092060584,0.04798128507312887,0.08477152363750699,0.0425,0.093,60,78,276.95700058079274,0
202608037,"x402",false,"x402","synthetic","retail",-22.83402794970363,-4.440892098500626e-15,75.04786092060584,0.04798128507312887,0.08477152363750699,0.0425,0.093,60,78,276.95700058079274,0
202608038,"x402",false,"x402","synthetic","analyst",19.772777744910638,4.579669976578771e-15,88.35610367581683,0.045257888337483315,0.08142752521878845,0.0445,0.10250000000000001,60,82,306.61243145458326,0
202608038,"x402",false,"x402","synthetic","operator",11.034234605305759,4.579669976578771e-15,88.35610367581683,0.045257888337483315,0.08142752521878845,0.0445,0.10250000000000001,60,82,306.61243145458326,0
202608038,"x402",false,"x402","synthetic","retail",-30.849824951019535,4.579669976578771e-15,88.35610367581683,0.045257888337483315,0.08142752521878845,0.0445,0.10250000000000001,60,82,306.61243145458326,0
202608039,"x402",false,"x402","synthetic","analyst",-0.2161824861414114,1.5543122344752192e-15,63.001513003358305,0.04914150829840052,0.08616408545536389,0.04425,0.1005,60,80,385.1925796058154,0
202608039,"x402",false,"x402","synthetic","operator",4.571268723928402,1.5543122344752192e-15,63.001513003358305,0.04914150829840052,0.08616408545536389,0.04425,0.1005,60,80,385.1925796058154,0
202608039,"x402",false,"x402","synthetic","retail",-3.074662146866599,1.5543122344752192e-15,63.001513003358305,0.04914150829840052,0.08616408545536389,0.04425,0.1005,60,80,385.1925796058154,0
2026080310,"x402",false,"x402","synthetic","analyst",-2.8134350105575283,4.440892098500626e-16,46.874369243905534,0.0495325810254471,0.08888933531577366,0.044,0.097,60,80,318.023305343941,0
2026080310,"x402",false,"x402","synthetic","operator",1.8160646785410832,4.440892098500626e-16,46.874369243905534,0.0495325810254471,0.08888933531577366,0.044,0.097,60,80,318.023305343941,0
2026080310,"x402",false,"x402","synthetic","retail",0.44457678069328344,4.440892098500626e-16,46.874369243905534,0.0495325810254471,0.08888933531577366,0.044,0.097,60,80,318.023305343941,0
2026080311,"x402",false,"x402","synthetic","analyst",12.298960857596992,-7.549516567451064e-15,69.88242011142323,0.04847498858504267,0.08557020822061251,0.0415,0.10200000000000001,60,80,332.3084636132044,0
2026080311,"x402",false,"x402","synthetic","operator",3.6231172569166676,-7.549516567451064e-15,69.88242011142323,0.04847498858504267,0.08557020822061251,0.0415,0.10200000000000001,60,80,332.3084636132044,0
2026080311,"x402",false,"x402","synthetic","retail",-17.401519891842266,-7.549516567451064e-15,69.88242011142323,0.04847498858504267,0.08557020822061251,0.0415,0.10200000000000001,60,80,332.3084636132044,0
2026080312,"x402",false,"x402","synthetic","analyst",-0.46544581330788654,-5.773159728050814e-15,54.884359769178246,0.048619736621711006,0.08981043138916708,0.047,0.0955,60,83,306.0958892729514,0
2026080312,"x402",false,"x402","synthetic","operator",2.5899324595471636,-5.773159728050814e-15,54.884359769178246,0.048619736621711006,0.08981043138916708,0.047,0.0955,60,83,306.0958892729514,0
2026080312,"x402",false,"x402","synthetic","retail",-4.635970950916818,-5.773159728050814e-15,54.884359769178246,0.048619736621711006,0.08981043138916708,0.047,0.0955,60,83,306.0958892729514,0
