seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606221,"synthetic",false,"cash","synthetic","analyst",7.48654292874326,-1.609823385706477e-14,78.14291100616012,0.0466659729785976,0.08013038256511461,0.0445,0.0975,60,83,0,0
202606221,"synthetic",false,"cash","synthetic","operator",12.538764893584343,-1.609823385706477e-14,78.14291100616012,0.0466659729785976,0.08013038256511461,0.0445,0.0975,60,83,0,0
202606221,"synthetic",false,"cash","synthetic","retail",-20.627891068915716,-1.609823385706477e-14,78.14291100616012,0.0466659729785976,0.08013038256511461,0.0445,0.0975,60,83,0,0
202606222,"synthetic",false,"cash","synthetic","analyst",1.810847408437444,3.552713678800501e-15,50.42475184312784,0.04410421973957169,0.08952075345220664,0.043500000000000004,0.1015,60,77,0,0
202606222,"synthetic",false,"cash","synthetic","operator",-3.1934749393622566,3.552713678800501e-15,50.42475184312784,0.04410421973957169,0.08952075345220664,0.043500000000000004,0.1015,60,77,0,0
202606222,"synthetic",false,"cash","synthetic","retail",-0.17186601824920889,3.552713678800501e-15,50.42475184312784,0.04410421973957169,0.08952075345220664,0.043500000000000004,0.1015,60,77,0,0
202606223,"synthetic",false,"cash","synthetic","analyst",7.074913595159912,1.0880185641326534e-14,52.29046179043547,0.048563663773794334,0.0882398037534973,0.046,0.106,60,83,0,0
202606223,"synthetic",false,"cash","synthetic","operator",10.885533006725872,1.0880185641326534e-14,52.29046179043547,0.048563663773794334,0.0882398037534973,0.046,0.106,60,83,0,0
202606223,"synthetic",false,"cash","synthetic","retail",-19.283356958181443,1.0880185641326534e-14,52.29046179043547,0.048563663773794334,0.0882398037534973,0.046,0.106,60,83,0,0
202606224,"synthetic",false,"cash","synthetic","analyst",0.0732332298559065,-3.3306690738754696e-15,47.839076884547204,0.0488936724533871,0.08474655624178809,0.045,0.098,60,80,0,0
202606224,"synthetic",false,"cash","synthetic","operator",-1.5743604413773813,-3.3306690738754696e-15,47.839076884547204,0.0488936724533871,0.08474655624178809,0.045,0.098,60,80,0,0
202606224,"synthetic",false,"cash","synthetic","retail",0.020960845269948347,-3.3306690738754696e-15,47.839076884547204,0.0488936724533871,0.08474655624178809,0.045,0.098,60,80,0,0
