seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609221,"synthetic",false,"cash","synthetic","analyst",-0.49866248936214336,-6.744604874597826e-15,63.80106226316843,0.04580256407803587,0.08334672144912743,0.044,0.1,60,78,0,0
202609221,"synthetic",false,"cash","synthetic","operator",7.369608302401041,-6.744604874597826e-15,63.80106226316843,0.04580256407803587,0.08334672144912743,0.044,0.1,60,78,0,0
202609221,"synthetic",false,"cash","synthetic","retail",-6.93165629974007,-6.744604874597826e-15,63.80106226316843,0.04580256407803587,0.08334672144912743,0.044,0.1,60,78,0,0
202609222,"synthetic",false,"cash","synthetic","analyst",10.549351928270026,-1.1102230246251565e-14,103.49013097394007,0.049586531204277716,0.08057169837448552,0.044,0.1005,60,81,0,0
202609222,"synthetic",false,"cash","synthetic","operator",-4.168202680942403,-1.1102230246251565e-14,103.49013097394007,0.049586531204277716,0.08057169837448552,0.044,0.1005,60,81,0,0
202609222,"synthetic",false,"cash","synthetic","retail",-7.075563526680172,-1.1102230246251565e-14,103.49013097394007,0.049586531204277716,0.08057169837448552,0.044,0.1005,60,81,0,0
202609223,"synthetic",false,"cash","synthetic","analyst",7.345209856394793,-2.4424906541753444e-15,46.675535359353155,0.050916092018921305,0.08466485440613392,0.042,0.099,60,82,0,0
202609223,"synthetic",false,"cash","synthetic","operator",-3.3612912566225166,-2.4424906541753444e-15,46.675535359353155,0.050916092018921305,0.08466485440613392,0.042,0.099,60,82,0,0
202609223,"synthetic",false,"cash","synthetic","retail",-4.280289956905004,-2.4424906541753444e-15,46.675535359353155,0.050916092018921305,0.08466485440613392,0.042,0.099,60,82,0,0
202609224,"synthetic",false,"cash","synthetic","analyst",10.61874854655138,3.6637359812630166e-15,54.52358548296012,0.05023976942736869,0.0847774191207381,0.0455,0.0935,60,79,0,0
202609224,"synthetic",false,"cash","synthetic","operator",-1.7888262882870896,3.6637359812630166e-15,54.52358548296012,0.05023976942736869,0.0847774191207381,0.0455,0.0935,60,79,0,0
202609224,"synthetic",false,"cash","synthetic","retail",-7.838789079824398,3.6637359812630166e-15,54.52358548296012,0.05023976942736869,0.0847774191207381,0.0455,0.0935,60,79,0,0
202609225,"synthetic",false,"cash","synthetic","analyst",11.76595827369738,-5.329070518200751e-15,89.04870338849759,0.048221917236260056,0.0847540576352963,0.043000000000000003,0.10350000000000001,60,82,0,0
202609225,"synthetic",false,"cash","synthetic","operator",12.604949823163516,-5.329070518200751e-15,89.04870338849759,0.048221917236260056,0.0847540576352963,0.043000000000000003,0.10350000000000001,60,82,0,0
202609225,"synthetic",false,"cash","synthetic","retail",-25.510273079387936,-5.329070518200751e-15,89.04870338849759,0.048221917236260056,0.0847540576352963,0.043000000000000003,0.10350000000000001,60,82,0,0
202609226,"synthetic",false,"cash","synthetic","analyst",4.232622989089503,2.9976021664879227e-14,78.9242502068926,0.04925965875719164,0.08484181480873644,0.0445,0.099,60,82,0,0
202609226,"synthetic",false,"cash","synthetic","operator",-4.544757497297365,2.9976021664879227e-14,78.9242502068926,0.04925965875719164,0.08484181480873644,0.0445,0.099,60,82,0,0
202609226,"synthetic",false,"cash","synthetic","retail",-0.37528625590656084,2.9976021664879227e-14,78.9242502068926,0.04925965875719164,0.08484181480873644,0.0445,0.099,60,82,0,0
202609227,"synthetic",false,"cash","synthetic","analyst",3.1308052961400676,2.1538326677728037e-14,84.77203056827084,0.05049925013165673,0.08285573118493628,0.0455,0.096,60,81,0,0
202609227,"synthetic",false,"cash","synthetic","operator",2.135536616794112,2.1538326677728037e-14,84.77203056827084,0.05049925013165673,0.08285573118493628,0.0455,0.096,60,81,0,0
202609227,"synthetic",false,"cash","synthetic","retail",-7.011861513111028,2.1538326677728037e-14,84.77203056827084,0.05049925013165673,0.08285573118493628,0.0455,0.096,60,81,0,0
202609228,"synthetic",false,"cash","synthetic","analyst",4.121519764678924,-6.661338147750939e-15,80.15819618120884,0.04723262364129969,0.09192651935265779,0.0445,0.0975,60,82,0,0
202609228,"synthetic",false,"cash","synthetic","operator",-4.85152592201055,-6.661338147750939e-15,80.15819618120884,0.04723262364129969,0.09192651935265779,0.0445,0.0975,60,82,0,0
202609228,"synthetic",false,"cash","synthetic","retail",-1.696714977386487,-6.661338147750939e-15,80.15819618120884,0.04723262364129969,0.09192651935265779,0.0445,0.0975,60,82,0,0
202609229,"synthetic",false,"cash","synthetic","analyst",4.9637126030229055,1.4932499681208355e-14,61.38933611323504,0.04745168589093734,0.08634161901713376,0.043500000000000004,0.1055,60,78,0,0
202609229,"synthetic",false,"cash","synthetic","operator",6.598250637629276,1.4932499681208355e-14,61.38933611323504,0.04745168589093734,0.08634161901713376,0.043500000000000004,0.1055,60,78,0,0
202609229,"synthetic",false,"cash","synthetic","retail",-11.69232863287254,1.4932499681208355e-14,61.38933611323504,0.04745168589093734,0.08634161901713376,0.043500000000000004,0.1055,60,78,0,0
2026092210,"synthetic",false,"cash","synthetic","analyst",7.549486007366707,1.0658141036401503e-14,78.88978988130981,0.04757245249771387,0.08688351616033517,0.0425,0.1,60,81,0,0
2026092210,"synthetic",false,"cash","synthetic","operator",-0.2985268396304426,1.0658141036401503e-14,78.88978988130981,0.04757245249771387,0.08688351616033517,0.0425,0.1,60,81,0,0
2026092210,"synthetic",false,"cash","synthetic","retail",-6.300130732041655,1.0658141036401503e-14,78.88978988130981,0.04757245249771387,0.08688351616033517,0.0425,0.1,60,81,0,0
2026092211,"synthetic",false,"cash","synthetic","analyst",2.9514287826152765,7.771561172376096e-16,55.135056646722255,0.04496974529582823,0.08714903886502486,0.0445,0.0985,60,83,0,0
2026092211,"synthetic",false,"cash","synthetic","operator",-3.3183111066105004,7.771561172376096e-16,55.135056646722255,0.04496974529582823,0.08714903886502486,0.0445,0.0985,60,83,0,0
2026092211,"synthetic",false,"cash","synthetic","retail",-0.06481860101755821,7.771561172376096e-16,55.135056646722255,0.04496974529582823,0.08714903886502486,0.0445,0.0985,60,83,0,0
2026092212,"synthetic",false,"cash","synthetic","analyst",16.44090236627045,-3.552713678800501e-15,95.89394277877608,0.0451546005991371,0.08611149979907647,0.045,0.101,60,82,0,0
2026092212,"synthetic",false,"cash","synthetic","operator",0.6640109388870736,-3.552713678800501e-15,95.89394277877608,0.0451546005991371,0.08611149979907647,0.045,0.101,60,82,0,0
2026092212,"synthetic",false,"cash","synthetic","retail",-18.432753765774088,-3.552713678800501e-15,95.89394277877608,0.0451546005991371,0.08611149979907647,0.045,0.101,60,82,0,0
202609221,"basket",true,"cash","darkbloom-basket","analyst",-1.5808417399956158,-7.105427357601002e-15,159.6086604197939,0.11679653839899148,0.21253413969527496,0.107,0.2555,60,80,0,0
202609221,"basket",true,"cash","darkbloom-basket","operator",15.278780294941805,-7.105427357601002e-15,159.6086604197939,0.11679653839899148,0.21253413969527496,0.107,0.2555,60,80,0,0
202609221,"basket",true,"cash","darkbloom-basket","retail",-17.239789558801697,-7.105427357601002e-15,159.6086604197939,0.11679653839899148,0.21253413969527496,0.107,0.2555,60,80,0,0
202609222,"basket",true,"cash","darkbloom-basket","analyst",35.13375866369058,-2.0872192862952943e-14,278.7977570483559,0.1264456545709082,0.20545783085493807,0.111,0.2565,60,77,0,0
202609222,"basket",true,"cash","darkbloom-basket","operator",-16.190135418318945,-2.0872192862952943e-14,278.7977570483559,0.1264456545709082,0.20545783085493807,0.111,0.2565,60,77,0,0
202609222,"basket",true,"cash","darkbloom-basket","retail",-22.483709282006878,-2.0872192862952943e-14,278.7977570483559,0.1264456545709082,0.20545783085493807,0.111,0.2565,60,77,0,0
202609223,"basket",true,"cash","darkbloom-basket","analyst",21.71553264475544,1.709743457922741e-14,131.80366937882133,0.12983603464824933,0.21589537873564144,0.108,0.2525,60,81,0,0
202609223,"basket",true,"cash","darkbloom-basket","operator",-13.930481191837435,1.709743457922741e-14,131.80366937882133,0.12983603464824933,0.21589537873564144,0.108,0.2525,60,81,0,0
202609223,"basket",true,"cash","darkbloom-basket","retail",-7.950785189034713,1.709743457922741e-14,131.80366937882133,0.12983603464824933,0.21589537873564144,0.108,0.2525,60,81,0,0
202609224,"basket",true,"cash","darkbloom-basket","analyst",27.637322651924563,-1.176836406102666e-14,137.664306604309,0.12811141203979015,0.21618241875788222,0.1145,0.23825000000000002,60,77,0,0
202609224,"basket",true,"cash","darkbloom-basket","operator",-5.05090702973707,-1.176836406102666e-14,137.664306604309,0.12811141203979015,0.21618241875788222,0.1145,0.23825000000000002,60,77,0,0
202609224,"basket",true,"cash","darkbloom-basket","retail",-22.79505845708487,-1.176836406102666e-14,137.664306604309,0.12811141203979015,0.21618241875788222,0.1145,0.23825000000000002,60,77,0,0
202609225,"basket",true,"cash","darkbloom-basket","analyst",32.302014220537174,-4.418687638008123e-14,232.54974152190843,0.12296588895246313,0.21612284697000556,0.11,0.2625,60,81,0,0
202609225,"basket",true,"cash","darkbloom-basket","operator",31.857627102029895,-4.418687638008123e-14,232.54974152190843,0.12296588895246313,0.21612284697000556,0.11,0.2625,60,81,0,0
202609225,"basket",true,"cash","darkbloom-basket","retail",-65.39711225558247,-4.418687638008123e-14,232.54974152190843,0.12296588895246313,0.21612284697000556,0.11,0.2625,60,81,0,0
202609226,"basket",true,"cash","darkbloom-basket","analyst",16.983006530974393,-5.10702591327572e-14,203.9970243207319,0.12561212983083866,0.21634662776227792,0.1135,0.252,60,80,0,0
202609226,"basket",true,"cash","darkbloom-basket","operator",-12.777672380784468,-5.10702591327572e-14,203.9970243207319,0.12561212983083866,0.21634662776227792,0.1135,0.252,60,80,0,0
202609226,"basket",true,"cash","darkbloom-basket","retail",-1.768151718412975,-5.10702591327572e-14,203.9970243207319,0.12561212983083866,0.21634662776227792,0.1135,0.252,60,80,0,0
202609227,"basket",true,"cash","darkbloom-basket","analyst",16.07726774890927,-1.7319479184152442e-14,223.86170280006766,0.12877308783572466,0.2112821145215875,0.116,0.2445,60,80,0,0
202609227,"basket",true,"cash","darkbloom-basket","operator",-1.0079431236237024,-1.7319479184152442e-14,223.86170280006766,0.12877308783572466,0.2112821145215875,0.116,0.2445,60,80,0,0
202609227,"basket",true,"cash","darkbloom-basket","retail",-13.555757683512532,-1.7319479184152442e-14,223.86170280006766,0.12877308783572466,0.2112821145215875,0.116,0.2445,60,80,0,0
202609228,"basket",true,"cash","darkbloom-basket","analyst",17.219549819124666,1.2434497875801753e-14,211.26780821356243,0.1204431902853142,0.23441262434927734,0.1125,0.249,60,81,0,0
202609228,"basket",true,"cash","darkbloom-basket","operator",-12.53218194073344,1.2434497875801753e-14,211.26780821356243,0.1204431902853142,0.23441262434927734,0.1125,0.249,60,81,0,0
202609228,"basket",true,"cash","darkbloom-basket","retail",-12.538027679789025,1.2434497875801753e-14,211.26780821356243,0.1204431902853142,0.23441262434927734,0.1125,0.249,60,81,0,0
202609229,"basket",true,"cash","darkbloom-basket","analyst",17.291803011800308,-9.769962616701378e-15,153.11302131176126,0.1210017990218902,0.22017112849369105,0.1115,0.269,60,76,0,0
202609229,"basket",true,"cash","darkbloom-basket","operator",12.477211597654904,-9.769962616701378e-15,153.11302131176126,0.1210017990218902,0.22017112849369105,0.1115,0.269,60,76,0,0
202609229,"basket",true,"cash","darkbloom-basket","retail",-32.80735458234183,-9.769962616701378e-15,153.11302131176126,0.1210017990218902,0.22017112849369105,0.1115,0.269,60,76,0,0
2026092210,"basket",true,"cash","darkbloom-basket","analyst",23.549290286456007,-4.263256414560601e-14,215.10850590033812,0.12130975386917035,0.22155296620885465,0.1075,0.2545,60,82,0,0
2026092210,"basket",true,"cash","darkbloom-basket","operator",-8.489980608859915,-4.263256414560601e-14,215.10850590033812,0.12130975386917035,0.22155296620885465,0.1075,0.2545,60,82,0,0
2026092210,"basket",true,"cash","darkbloom-basket","retail",-10.910462687705753,-4.263256414560601e-14,215.10850590033812,0.12130975386917035,0.22155296620885465,0.1075,0.2545,60,82,0,0
2026092211,"basket",true,"cash","darkbloom-basket","analyst",15.689570169470542,-3.68594044175552e-14,155.43379329515702,0.11467285050436198,0.22223004910581343,0.1125,0.2515,60,83,0,0
2026092211,"basket",true,"cash","darkbloom-basket","operator",-14.461905268240967,-3.68594044175552e-14,155.43379329515702,0.11467285050436198,0.22223004910581343,0.1125,0.2515,60,83,0,0
2026092211,"basket",true,"cash","darkbloom-basket","retail",2.6659222187851483,-3.68594044175552e-14,155.43379329515702,0.11467285050436198,0.22223004910581343,0.1125,0.2515,60,83,0,0
2026092212,"basket",true,"cash","darkbloom-basket","analyst",44.11856705133214,2.3092638912203256e-14,245.6494318357519,0.1151442315277996,0.21958432448764498,0.1145,0.2565,60,81,0,0
2026092212,"basket",true,"cash","darkbloom-basket","operator",-3.7365614252459753,2.3092638912203256e-14,245.6494318357519,0.1151442315277996,0.21958432448764498,0.1145,0.2565,60,81,0,0
2026092212,"basket",true,"cash","darkbloom-basket","retail",-47.43215649666912,2.3092638912203256e-14,245.6494318357519,0.1151442315277996,0.21958432448764498,0.1145,0.2565,60,81,0,0
202609221,"spread",true,"cash","darkbloom-spread","analyst",2508.5871908930544,4.206412995699793e-12,32186.76210799472,22.053673224621175,35.65784986663534,21.111,39.3785,60,79,0,0
202609221,"spread",true,"cash","darkbloom-spread","operator",6997.072002448134,4.206412995699793e-12,32186.76210799472,22.053673224621175,35.65784986663534,21.111,39.3785,60,79,0,0
202609221,"spread",true,"cash","darkbloom-spread","retail",-10240.550253655329,4.206412995699793e-12,32186.76210799472,22.053673224621175,35.65784986663534,21.111,39.3785,60,79,0,0
