seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
2026062011,"synthetic",false,"cash","synthetic","operator",5.586072351065923,-8.104628079763643e-15,83.68950433241136,0.05326244194921933,0.0884902222608277,0.043000000000000003,0.097,60,80,0,0
2026062011,"synthetic",false,"cash","synthetic","retail",-10.895159160806209,-8.104628079763643e-15,83.68950433241136,0.05326244194921933,0.0884902222608277,0.043000000000000003,0.097,60,80,0,0
2026062012,"synthetic",false,"cash","synthetic","analyst",14.816193350731837,1.7763568394002505e-15,86.5375269414877,0.04855010390663827,0.08534117129983577,0.043500000000000004,0.10200000000000001,60,80,0,0
2026062012,"synthetic",false,"cash","synthetic","operator",-0.5963265274609002,1.7763568394002505e-15,86.5375269414877,0.04855010390663827,0.08534117129983577,0.043500000000000004,0.10200000000000001,60,80,0,0
2026062012,"synthetic",false,"cash","synthetic","retail",-16.889980313749803,1.7763568394002505e-15,86.5375269414877,0.04855010390663827,0.08534117129983577,0.043500000000000004,0.10200000000000001,60,80,0,0
202606201,"basket",true,"cash","darkbloom-basket","analyst",13.05966093444621,1.3766765505351941e-14,187.64595435063046,0.12022779424941499,0.1975318651302715,0.114,0.23600000000000002,60,81,0,0
202606201,"basket",true,"cash","darkbloom-basket","operator",-12.889178407809869,1.3766765505351941e-14,187.64595435063046,0.12022779424941499,0.1975318651302715,0.114,0.23600000000000002,60,81,0,0
202606201,"basket",true,"cash","darkbloom-basket","retail",-1.175219389089873,1.3766765505351941e-14,187.64595435063046,0.12022779424941499,0.1975318651302715,0.114,0.23600000000000002,60,81,0,0
202606202,"basket",true,"cash","darkbloom-basket","analyst",22.221763050897167,-5.595524044110789e-14,204.53437179780278,0.11509377944806917,0.20557787091573845,0.1095,0.23600000000000002,60,81,0,0
202606202,"basket",true,"cash","darkbloom-basket","operator",-34.99986253707755,-5.595524044110789e-14,204.53437179780278,0.11509377944806917,0.20557787091573845,0.1095,0.23600000000000002,60,81,0,0
202606202,"basket",true,"cash","darkbloom-basket","retail",9.026776057748313,-5.595524044110789e-14,204.53437179780278,0.11509377944806917,0.20557787091573845,0.1095,0.23600000000000002,60,81,0,0
202606203,"basket",true,"cash","darkbloom-basket","analyst",-13.398722945064502,1.7763568394002505e-14,112.36639175073336,0.10951904258764181,0.19651308664699005,0.108,0.23125,60,78,0,0
202606203,"basket",true,"cash","darkbloom-basket","operator",15.115717463086416,1.7763568394002505e-14,112.36639175073336,0.10951904258764181,0.19651308664699005,0.108,0.23125,60,78,0,0
202606203,"basket",true,"cash","darkbloom-basket","retail",-7.1786159826254305,1.7763568394002505e-14,112.36639175073336,0.10951904258764181,0.19651308664699005,0.108,0.23125,60,78,0,0
202606204,"basket",true,"cash","darkbloom-basket","analyst",14.539681537070672,3.1086244689504383e-15,203.59304902411415,0.11770822384517464,0.18878609867338467,0.10400000000000001,0.23900000000000002,60,82,0,0
202606204,"basket",true,"cash","darkbloom-basket","operator",19.57435924427385,3.1086244689504383e-15,203.59304902411415,0.11770822384517464,0.18878609867338467,0.10400000000000001,0.23900000000000002,60,82,0,0
202606204,"basket",true,"cash","darkbloom-basket","retail",-36.31655924166538,3.1086244689504383e-15,203.59304902411415,0.11770822384517464,0.18878609867338467,0.10400000000000001,0.23900000000000002,60,82,0,0
202606205,"basket",true,"cash","darkbloom-basket","analyst",24.624263252867415,6.217248937900877e-15,272.32405899554925,0.10523544900003057,0.18849278541614906,0.1065,0.23550000000000001,60,83,0,0
202606205,"basket",true,"cash","darkbloom-basket","operator",27.05813919655781,6.217248937900877e-15,272.32405899554925,0.10523544900003057,0.18849278541614906,0.1065,0.23550000000000001,60,83,0,0
202606205,"basket",true,"cash","darkbloom-basket","retail",-54.415786570576465,6.217248937900877e-15,272.32405899554925,0.10523544900003057,0.18849278541614906,0.1065,0.23550000000000001,60,83,0,0
202606206,"basket",true,"cash","darkbloom-basket","analyst",53.52922036909809,1.1546319456101628e-14,283.28483586087754,0.11693176702129267,0.20519759080992553,0.10250000000000001,0.23800000000000002,60,81,0,0
202606206,"basket",true,"cash","darkbloom-basket","operator",37.92639457714232,1.1546319456101628e-14,283.28483586087754,0.11693176702129267,0.20519759080992553,0.10250000000000001,0.23800000000000002,60,81,0,0
202606206,"basket",true,"cash","darkbloom-basket","retail",-94.44600690116657,1.1546319456101628e-14,283.28483586087754,0.11693176702129267,0.20519759080992553,0.10250000000000001,0.23800000000000002,60,81,0,0
202606207,"basket",true,"cash","darkbloom-basket","analyst",-6.158353232265252,-2.3092638912203256e-14,175.17855793898366,0.11015653276989774,0.20290196915395547,0.1105,0.2425,60,79,0,0
202606207,"basket",true,"cash","darkbloom-basket","operator",15.467137596199013,-2.3092638912203256e-14,175.17855793898366,0.11015653276989774,0.20290196915395547,0.1105,0.2425,60,79,0,0
202606207,"basket",true,"cash","darkbloom-basket","retail",-16.6150679907862,-2.3092638912203256e-14,175.17855793898366,0.11015653276989774,0.20290196915395547,0.1105,0.2425,60,79,0,0
202606208,"basket",true,"cash","darkbloom-basket","analyst",31.139123938696464,-3.6415315207705135e-14,262.2049780133764,0.11331366424544823,0.2173283584390363,0.109,0.23850000000000002,60,79,0,0
202606208,"basket",true,"cash","darkbloom-basket","operator",-6.432336334268777,-3.6415315207705135e-14,262.2049780133764,0.11331366424544823,0.2173283584390363,0.109,0.23850000000000002,60,79,0,0
202606208,"basket",true,"cash","darkbloom-basket","retail",-30.37198765301533,-3.6415315207705135e-14,262.2049780133764,0.11331366424544823,0.2173283584390363,0.109,0.23850000000000002,60,79,0,0
202606209,"basket",true,"cash","darkbloom-basket","analyst",-13.666570455566426,6.217248937900877e-15,158.16591552209462,0.11580599795818815,0.21192580685777412,0.111,0.23,60,84,0,0
202606209,"basket",true,"cash","darkbloom-basket","operator",-23.055019764528343,6.217248937900877e-15,158.16591552209462,0.11580599795818815,0.21192580685777412,0.111,0.23,60,84,0,0
202606209,"basket",true,"cash","darkbloom-basket","retail",31.446959968596325,6.217248937900877e-15,158.16591552209462,0.11580599795818815,0.21192580685777412,0.111,0.23,60,84,0,0
2026062010,"basket",true,"cash","darkbloom-basket","analyst",47.063779082077296,-6.572520305780927e-14,238.09009718770025,0.11675301692931997,0.19730676176753284,0.10300000000000001,0.254,60,80,0,0
2026062010,"basket",true,"cash","darkbloom-basket","operator",26.450043226452706,-6.572520305780927e-14,238.09009718770025,0.11675301692931997,0.19730676176753284,0.10300000000000001,0.254,60,80,0,0
2026062010,"basket",true,"cash","darkbloom-basket","retail",-78.29103697441505,-6.572520305780927e-14,238.09009718770025,0.11675301692931997,0.19730676176753284,0.10300000000000001,0.254,60,80,0,0
2026062011,"basket",true,"cash","darkbloom-basket","analyst",9.77445021593291,1.1213252548714081e-14,203.3993053681712,0.12782986067812638,0.21237653342598642,0.10400000000000001,0.233,60,80,0,0
2026062011,"basket",true,"cash","darkbloom-basket","operator",23.910425439826735,1.1213252548714081e-14,203.3993053681712,0.12782986067812638,0.21237653342598642,0.10400000000000001,0.233,60,80,0,0
2026062011,"basket",true,"cash","darkbloom-basket","retail",-33.756723802848825,1.1213252548714081e-14,203.3993053681712,0.12782986067812638,0.21237653342598642,0.10400000000000001,0.233,60,80,0,0
2026062012,"basket",true,"cash","darkbloom-basket","analyst",34.227987092812,-5.3290705182007514e-14,202.28527613467207,0.11652024937593183,0.2048188111196058,0.10350000000000001,0.245,60,81,0,0
2026062012,"basket",true,"cash","darkbloom-basket","operator",-0.5981838894896097,-5.3290705182007514e-14,202.28527613467207,0.11652024937593183,0.2048188111196058,0.10350000000000001,0.245,60,81,0,0
2026062012,"basket",true,"cash","darkbloom-basket","retail",-41.43617435998514,-5.3290705182007514e-14,202.28527613467207,0.11652024937593183,0.2048188111196058,0.10350000000000001,0.245,60,81,0,0
202606201,"spread",true,"cash","darkbloom-spread","analyst",3256.2245874752157,6.821210263296962e-12,52113.121792638645,43.472383614197646,65.72634946548669,38.2585,73.909,60,78,0,0
202606201,"spread",true,"cash","darkbloom-spread","operator",2204.122829714842,6.821210263296962e-12,52113.121792638645,43.472383614197646,65.72634946548669,38.2585,73.909,60,78,0,0
202606201,"spread",true,"cash","darkbloom-spread","retail",-6892.708352217213,6.821210263296962e-12,52113.121792638645,43.472383614197646,65.72634946548669,38.2585,73.909,60,78,0,0
202606202,"spread",true,"cash","darkbloom-spread","analyst",4858.88242371478,-5.9117155615240335e-12,55682.215693327365,41.26953108393846,65.24067762895109,40.51,73.6855,60,81,0,0
202606202,"spread",true,"cash","darkbloom-spread","operator",2754.632269889254,-5.9117155615240335e-12,55682.215693327365,41.26953108393846,65.24067762895109,40.51,73.6855,60,81,0,0
202606202,"spread",true,"cash","darkbloom-spread","retail",-9279.194445471829,-5.9117155615240335e-12,55682.215693327365,41.26953108393846,65.24067762895109,40.51,73.6855,60,81,0,0
202606203,"spread",true,"cash","darkbloom-spread","analyst",6987.033004624342,-5.002220859751105e-12,57157.507603677404,42.34077900067586,65.0273253421007,40.1595,70.0745,60,81,0,0
202606203,"spread",true,"cash","darkbloom-spread","operator",12593.698421955898,-5.002220859751105e-12,57157.507603677404,42.34077900067586,65.0273253421007,40.1595,70.0745,60,81,0,0
202606203,"spread",true,"cash","darkbloom-spread","retail",-21224.250900445553,-5.002220859751105e-12,57157.507603677404,42.34077900067586,65.0273253421007,40.1595,70.0745,60,81,0,0
202606204,"spread",true,"cash","darkbloom-spread","analyst",1431.0318046265547,1.0459189070388675e-11,59827.02591208536,44.80818549228532,70.54015197150397,39.386,70.56400000000001,60,77,0,0
202606204,"spread",true,"cash","darkbloom-spread","operator",15850.147950869494,1.0459189070388675e-11,59827.02591208536,44.80818549228532,70.54015197150397,39.386,70.56400000000001,60,77,0,0
202606204,"spread",true,"cash","darkbloom-spread","retail",-19886.610587698116,1.0459189070388675e-11,59827.02591208536,44.80818549228532,70.54015197150397,39.386,70.56400000000001,60,77,0,0
202606205,"spread",true,"cash","darkbloom-spread","analyst",5488.419429905976,2.9558577807620168e-12,68711.38393468945,43.73550567953236,63.5664320526684,39.6925,71.2935,60,76,0,0
202606205,"spread",true,"cash","darkbloom-spread","operator",10158.004828173312,2.9558577807620168e-12,68711.38393468945,43.73550567953236,63.5664320526684,39.6925,71.2935,60,76,0,0
202606205,"spread",true,"cash","darkbloom-spread","retail",-16522.72717401855,2.9558577807620168e-12,68711.38393468945,43.73550567953236,63.5664320526684,39.6925,71.2935,60,76,0,0
202606206,"spread",true,"cash","darkbloom-spread","analyst",5085.942548499382,-3.282707439211663e-12,47284.289706326635,43.203084979166114,64.2204047937284,39.225,70.2865,60,81,0,0
202606206,"spread",true,"cash","darkbloom-spread","operator",5045.7193913035135,-3.282707439211663e-12,47284.289706326635,43.203084979166114,64.2204047937284,39.225,70.2865,60,81,0,0
202606206,"spread",true,"cash","darkbloom-spread","retail",-10106.476498984419,-3.282707439211663e-12,47284.289706326635,43.203084979166114,64.2204047937284,39.225,70.2865,60,81,0,0
202606207,"spread",true,"cash","darkbloom-spread","analyst",4219.686388304888,3.410605131648481e-12,37017.97174658219,42.17178051569973,68.03520238537594,39.857,68.5925,60,81,0,0
202606207,"spread",true,"cash","darkbloom-spread","operator",-2118.7929285513346,3.410605131648481e-12,37017.97174658219,42.17178051569973,68.03520238537594,39.857,68.5925,60,81,0,0
202606207,"spread",true,"cash","darkbloom-spread","retail",-3744.1436846689285,3.410605131648481e-12,37017.97174658219,42.17178051569973,68.03520238537594,39.857,68.5925,60,81,0,0
202606208,"spread",true,"cash","darkbloom-spread","analyst",-2253.9529442216462,-3.865352482534945e-12,31316.059581126952,40.63588181291252,65.71186106679389,40.3405,71.8005,60,79,0,0
202606208,"spread",true,"cash","darkbloom-spread","operator",6027.184685323411,-3.865352482534945e-12,31316.059581126952,40.63588181291252,65.71186106679389,40.3405,71.8005,60,79,0,0
202606208,"spread",true,"cash","darkbloom-spread","retail",-4878.305863143118,-3.865352482534945e-12,31316.059581126952,40.63588181291252,65.71186106679389,40.3405,71.8005,60,79,0,0
202606209,"spread",true,"cash","darkbloom-spread","analyst",10679.201050906118,-1.057287590811029e-11,71005.88271423204,43.42767599978203,65.43406491206741,40.408500000000004,74.638,60,80,0,0
202606209,"spread",true,"cash","darkbloom-spread","operator",10177.494914363217,-1.057287590811029e-11,71005.88271423204,43.42767599978203,65.43406491206741,40.408500000000004,74.638,60,80,0,0
202606209,"spread",true,"cash","darkbloom-spread","retail",-21493.771391066635,-1.057287590811029e-11,71005.88271423204,43.42767599978203,65.43406491206741,40.408500000000004,74.638,60,80,0,0
2026062010,"spread",true,"cash","darkbloom-spread","analyst",-2366.936339822104,-7.958078640513122e-12,69717.70609851224,43.13559651960386,66.31356291816361,39.5705,69.2105,60,81,0,0
2026062010,"spread",true,"cash","darkbloom-spread","operator",10413.343754153777,-7.958078640513122e-12,69717.70609851224,43.13559651960386,66.31356291816361,39.5705,69.2105,60,81,0,0
2026062010,"spread",true,"cash","darkbloom-spread","retail",-9714.583249810212,-7.958078640513122e-12,69717.70609851224,43.13559651960386,66.31356291816361,39.5705,69.2105,60,81,0,0
2026062011,"spread",true,"cash","darkbloom-spread","analyst",7296.250785102041,3.637978807091713e-12,61124.646346222944,43.555649519111434,66.01991689071036,36.417,70.6435,60,81,0,0
2026062011,"spread",true,"cash","darkbloom-spread","operator",12495.722731089005,3.637978807091713e-12,61124.646346222944,43.555649519111434,66.01991689071036,36.417,70.6435,60,81,0,0
2026062011,"spread",true,"cash","darkbloom-spread","retail",-22238.56731378461,3.637978807091713e-12,61124.646346222944,43.555649519111434,66.01991689071036,36.417,70.6435,60,81,0,0
2026062012,"spread",true,"cash","darkbloom-spread","analyst",4095.8109760570514,6.366462912410498e-12,47445.88034686859,44.449549627067114,63.05545745186604,38.919000000000004,69.742,60,81,0,0
2026062012,"spread",true,"cash","darkbloom-spread","operator",2503.162002033626,6.366462912410498e-12,47445.88034686859,44.449549627067114,63.05545745186604,38.919000000000004,69.742,60,81,0,0
2026062012,"spread",true,"cash","darkbloom-spread","retail",-7720.1536620108745,6.366462912410498e-12,47445.88034686859,44.449549627067114,63.05545745186604,38.919000000000004,69.742,60,81,0,0
202606201,"x402",false,"x402","synthetic","analyst",1.6112237330743222,0,73.99880732636123,0.05009491427058958,0.0823049438042798,0.0475,0.0985,60,77,316.1047318619456,0
202606201,"x402",false,"x402","synthetic","operator",-5.4227337165335925,0,73.99880732636123,0.05009491427058958,0.0823049438042798,0.0475,0.0985,60,77,316.1047318619456,0
202606201,"x402",false,"x402","synthetic","retail",3.2008698934650837,0,73.99880732636123,0.05009491427058958,0.0823049438042798,0.0475,0.0985,60,77,316.1047318619456,0
202606202,"x402",false,"x402","synthetic","analyst",3.614490044841564,-6.5503158452884236e-15,77.71158113975785,0.047955741436695495,0.08565744621489103,0.0455,0.0985,60,81,353.2427853671039,0
202606202,"x402",false,"x402","synthetic","operator",-12.20775227114275,-6.5503158452884236e-15,77.71158113975785,0.047955741436695495,0.08565744621489103,0.0455,0.0985,60,81,353.2427853671039,0
202606202,"x402",false,"x402","synthetic","retail",7.917431215809986,-6.5503158452884236e-15,77.71158113975785,0.047955741436695495,0.08565744621489103,0.0455,0.0985,60,81,353.2427853671039,0
202606203,"x402",false,"x402","synthetic","analyst",-4.504482288725241,-6.217248937900877e-15,50.919058468734725,0.045632934411517424,0.08188045276957921,0.045,0.0965,60,80,285.8704741354954,0
202606203,"x402",false,"x402","synthetic","operator",5.622931488780127,-6.217248937900877e-15,50.919058468734725,0.045632934411517424,0.08188045276957921,0.045,0.0965,60,80,285.8704741354954,0
202606203,"x402",false,"x402","synthetic","retail",-3.5152300896001174,-6.217248937900877e-15,50.919058468734725,0.045632934411517424,0.08188045276957921,0.045,0.0965,60,80,285.8704741354954,0
202606204,"x402",false,"x402","synthetic","analyst",6.206734833322305,1.176836406102666e-14,83.58888391143577,0.049045093268822774,0.07866087444724362,0.043500000000000004,0.1,60,81,319.41469399094603,0
202606204,"x402",false,"x402","synthetic","operator",5.133901913674913,1.176836406102666e-14,83.58888391143577,0.049045093268822774,0.07866087444724362,0.043500000000000004,0.1,60,81,319.41469399094603,0
202606204,"x402",false,"x402","synthetic","retail",-12.665286648608287,1.176836406102666e-14,83.58888391143577,0.049045093268822774,0.07866087444724362,0.043500000000000004,0.1,60,81,319.41469399094603,0
202606205,"x402",false,"x402","synthetic","analyst",8.994221767407705,-2.220446049250313e-15,111.33762997393038,0.04384810375001274,0.07853866059006212,0.0445,0.0985,60,82,371.34790610159337,0
202606205,"x402",false,"x402","synthetic","operator",10.069733864456587,-2.220446049250313e-15,111.33762997393038,0.04384810375001274,0.07853866059006212,0.0445,0.0985,60,82,371.34790610159337,0
202606205,"x402",false,"x402","synthetic","retail",-20.42801372002112,-2.220446049250313e-15,111.33762997393038,0.04384810375001274,0.07853866059006212,0.0445,0.0985,60,82,371.34790610159337,0
202606206,"x402",false,"x402","synthetic","analyst",21.549029155666943,-9.880984919163893e-15,112.17186502092764,0.048721569592205284,0.08549899617080232,0.043000000000000003,0.0995,60,79,339.76108953009117,0
202606206,"x402",false,"x402","synthetic","operator",14.235045007294959,-9.880984919163893e-15,112.17186502092764,0.048721569592205284,0.08549899617080232,0.043000000000000003,0.0995,60,79,339.76108953009117,0
202606206,"x402",false,"x402","synthetic","retail",-36.44928293829346,-9.880984919163893e-15,112.17186502092764,0.048721569592205284,0.08549899617080232,0.043000000000000003,0.0995,60,79,339.76108953009117,0
202606207,"x402",false,"x402","synthetic","analyst",-3.6096790806996792,-1.0158540675320182e-14,70.77804577722246,0.045898555320790735,0.08454248714748146,0.046,0.1015,60,80,350.7230240038283,0
202606207,"x402",false,"x402","synthetic","operator",4.623247651867894,-1.0158540675320182e-14,70.77804577722246,0.045898555320790735,0.08454248714748146,0.046,0.1015,60,80,350.7230240038283,0
202606207,"x402",false,"x402","synthetic","retail",-1.3393676872042124,-1.0158540675320182e-14,70.77804577722246,0.045898555320790735,0.08454248714748146,0.046,0.1015,60,80,350.7230240038283,0
202606208,"x402",false,"x402","synthetic","analyst",11.703656105449957,1.5265566588595902e-14,102.06804858975894,0.04721402676893676,0.09055348268293179,0.045,0.0995,60,82,351.1366961604308,0
202606208,"x402",false,"x402","synthetic","operator",-2.580310466078565,1.5265566588595902e-14,102.06804858975894,0.04721402676893676,0.09055348268293179,0.045,0.0995,60,82,351.1366961604308,0
202606208,"x402",false,"x402","synthetic","retail",-9.424119517552402,1.5265566588595902e-14,102.06804858975894,0.04721402676893676,0.09055348268293179,0.045,0.0995,60,82,351.1366961604308,0
202606209,"x402",false,"x402","synthetic","analyst",-8.272061677455754,-2.6645352591003757e-15,67.66667684471572,0.048252499149245065,0.08830241952407258,0.047,0.096,60,82,382.77038655599716,0
202606209,"x402",false,"x402","synthetic","operator",-9.519023169957126,-2.6645352591003757e-15,67.66667684471572,0.048252499149245065,0.08830241952407258,0.047,0.096,60,82,382.77038655599716,0
202606209,"x402",false,"x402","synthetic","retail",16.126021089478463,-2.6645352591003757e-15,67.66667684471572,0.048252499149245065,0.08830241952407258,0.047,0.096,60,82,382.77038655599716,0
2026062010,"x402",false,"x402","synthetic","analyst",16.255723762540338,-6.8833827526759706e-15,96.43022116071353,0.04864709038721665,0.08221115073647203,0.043000000000000003,0.106,60,80,289.88924663407585,0
2026062010,"x402",false,"x402","synthetic","operator",11.072511590544586,-6.8833827526759706e-15,96.43022116071353,0.04864709038721665,0.08221115073647203,0.043000000000000003,0.106,60,80,289.88924663407585,0
2026062010,"x402",false,"x402","synthetic","retail",-27.279144692136676,-6.8833827526759706e-15,96.43022116071353,0.04864709038721665,0.08221115073647203,0.043000000000000003,0.106,60,80,289.88924663407585,0
2026062011,"x402",false,"x402","synthetic","analyst",4.346171261810214,-8.104628079763643e-15,83.68950433241136,0.05326244194921933,0.0884902222608277,0.043000000000000003,0.097,60,80,329.64532709647636,0
2026062011,"x402",false,"x402","synthetic","operator",5.586072351065923,-8.104628079763643e-15,83.68950433241136,0.05326244194921933,0.0884902222608277,0.043000000000000003,0.097,60,80,329.64532709647636,0
2026062011,"x402",false,"x402","synthetic","retail",-10.895159160806209,-8.104628079763643e-15,83.68950433241136,0.05326244194921933,0.0884902222608277,0.043000000000000003,0.097,60,80,329.64532709647636,0
2026062012,"x402",false,"x402","synthetic","analyst",14.816193350731837,1.7763568394002505e-15,86.5375269414877,0.04855010390663827,0.08534117129983577,0.043500000000000004,0.10200000000000001,60,80,362.791406059104,0
2026062012,"x402",false,"x402","synthetic","operator",-0.5963265274609002,1.7763568394002505e-15,86.5375269414877,0.04855010390663827,0.08534117129983577,0.043500000000000004,0.10200000000000001,60,80,362.791406059104,0
2026062012,"x402",false,"x402","synthetic","retail",-16.889980313749803,1.7763568394002505e-15,86.5375269414877,0.04855010390663827,0.08534117129983577,0.043500000000000004,0.10200000000000001,60,80,362.791406059104,0
