seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609071,"synthetic",false,"cash","synthetic","analyst",12.480286495407892,1.5487611193520934e-14,60.24769777212318,0.047576008613484114,0.07934840208385911,0.0445,0.0915,60,82,0,0
202609071,"synthetic",false,"cash","synthetic","operator",8.489907633418845,1.5487611193520934e-14,60.24769777212318,0.047576008613484114,0.07934840208385911,0.0445,0.0915,60,82,0,0
202609071,"synthetic",false,"cash","synthetic","retail",-21.392150400744306,1.5487611193520934e-14,60.24769777212318,0.047576008613484114,0.07934840208385911,0.0445,0.0915,60,82,0,0
202609072,"synthetic",false,"cash","synthetic","analyst",5.6874214164062495,1.4210854715202004e-14,63.409203473014806,0.05007695225606391,0.08644279337462957,0.0445,0.0985,60,81,0,0
202609072,"synthetic",false,"cash","synthetic","operator",13.780486863662958,1.4210854715202004e-14,63.409203473014806,0.05007695225606391,0.08644279337462957,0.0445,0.0985,60,81,0,0
202609072,"synthetic",false,"cash","synthetic","retail",-23.25459704269542,1.4210854715202004e-14,63.409203473014806,0.05007695225606391,0.08644279337462957,0.0445,0.0985,60,81,0,0
202609073,"synthetic",false,"cash","synthetic","analyst",8.469081176897683,-1.9984014443252818e-14,94.72079837864115,0.045312239826646734,0.08014900985200503,0.044,0.105,60,77,0,0
202609073,"synthetic",false,"cash","synthetic","operator",-4.9311498072210425,-1.9984014443252818e-14,94.72079837864115,0.045312239826646734,0.08014900985200503,0.044,0.105,60,77,0,0
202609073,"synthetic",false,"cash","synthetic","retail",-6.222076967273235,-1.9984014443252818e-14,94.72079837864115,0.045312239826646734,0.08014900985200503,0.044,0.105,60,77,0,0
202609074,"synthetic",false,"cash","synthetic","analyst",0.09972022298778879,8.881784197001252e-16,46.47703759599972,0.04742328928730878,0.07954383507570707,0.046,0.0975,60,78,0,0
202609074,"synthetic",false,"cash","synthetic","operator",10.405162232382963,8.881784197001252e-16,46.47703759599972,0.04742328928730878,0.07954383507570707,0.046,0.0975,60,78,0,0
202609074,"synthetic",false,"cash","synthetic","retail",-12.309820011305158,8.881784197001252e-16,46.47703759599972,0.04742328928730878,0.07954383507570707,0.046,0.0975,60,78,0,0
202609075,"synthetic",false,"cash","synthetic","analyst",18.831243822440463,-9.159339953157541e-16,99.05413269541883,0.05050727405181741,0.08286594237229647,0.0445,0.0995,60,80,0,0
202609075,"synthetic",false,"cash","synthetic","operator",5.529076919769372,-9.159339953157541e-16,99.05413269541883,0.05050727405181741,0.08286594237229647,0.0445,0.0995,60,80,0,0
202609075,"synthetic",false,"cash","synthetic","retail",-24.30314003315702,-9.159339953157541e-16,99.05413269541883,0.05050727405181741,0.08286594237229647,0.0445,0.0995,60,80,0,0
202609076,"synthetic",false,"cash","synthetic","analyst",19.96319075366459,-1.226796442210798e-14,91.2227501407812,0.046351620681930154,0.08664811671618718,0.044,0.0965,60,80,0,0
202609076,"synthetic",false,"cash","synthetic","operator",-3.461786964631958,-1.226796442210798e-14,91.2227501407812,0.046351620681930154,0.08664811671618718,0.044,0.0965,60,80,0,0
202609076,"synthetic",false,"cash","synthetic","retail",-16.146411980584045,-1.226796442210798e-14,91.2227501407812,0.046351620681930154,0.08664811671618718,0.044,0.0965,60,80,0,0
202609077,"synthetic",false,"cash","synthetic","analyst",13.655573841322102,3.863576125695545e-14,123.17787717893924,0.04735219673111023,0.08219352100921652,0.044,0.1005,60,76,0,0
202609077,"synthetic",false,"cash","synthetic","operator",15.073546278323278,3.863576125695545e-14,123.17787717893924,0.04735219673111023,0.08219352100921652,0.044,0.1005,60,76,0,0
202609077,"synthetic",false,"cash","synthetic","retail",-30.988778153138714,3.863576125695545e-14,123.17787717893924,0.04735219673111023,0.08219352100921652,0.044,0.1005,60,76,0,0
202609078,"synthetic",false,"cash","synthetic","analyst",13.439140330374165,-2.220446049250313e-14,107.8060986867784,0.04756282611712048,0.08871812913029639,0.0445,0.1015,60,79,0,0
202609078,"synthetic",false,"cash","synthetic","operator",7.5740146649420055,-2.220446049250313e-14,107.8060986867784,0.04756282611712048,0.08871812913029639,0.0445,0.1015,60,79,0,0
202609078,"synthetic",false,"cash","synthetic","retail",-22.24933039979586,-2.220446049250313e-14,107.8060986867784,0.04756282611712048,0.08871812913029639,0.0445,0.1015,60,79,0,0
