seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609181,"synthetic",false,"cash","synthetic","analyst",9.542107248667646,2.9976021664879227e-15,88.92772603848614,0.05200452365348071,0.08464477098913196,0.043500000000000004,0.1,60,80,0,0
202609181,"synthetic",false,"cash","synthetic","operator",-13.096300887912994,2.9976021664879227e-15,88.92772603848614,0.05200452365348071,0.08464477098913196,0.043500000000000004,0.1,60,80,0,0
202609181,"synthetic",false,"cash","synthetic","retail",3.145515643989679,2.9976021664879227e-15,88.92772603848614,0.05200452365348071,0.08464477098913196,0.043500000000000004,0.1,60,80,0,0
202609182,"synthetic",false,"cash","synthetic","analyst",5.397026787445228,8.881784197001252e-16,51.43413782987983,0.04887181663310763,0.08071848627731174,0.045,0.0985,60,83,0,0
202609182,"synthetic",false,"cash","synthetic","operator",9.819222127354813,8.881784197001252e-16,51.43413782987983,0.04887181663310763,0.08071848627731174,0.045,0.0985,60,83,0,0
202609182,"synthetic",false,"cash","synthetic","retail",-14.472222109238201,8.881784197001252e-16,51.43413782987983,0.04887181663310763,0.08071848627731174,0.045,0.0985,60,83,0,0
202609183,"synthetic",false,"cash","synthetic","analyst",2.4171557841195312,-7.993605777301127e-15,82.66360047218724,0.04617331886581035,0.08377229926006691,0.046,0.0995,60,79,0,0
202609183,"synthetic",false,"cash","synthetic","operator",8.76370813297382,-7.993605777301127e-15,82.66360047218724,0.04617331886581035,0.08377229926006691,0.046,0.0995,60,79,0,0
202609183,"synthetic",false,"cash","synthetic","retail",-14.820504145753526,-7.993605777301127e-15,82.66360047218724,0.04617331886581035,0.08377229926006691,0.046,0.0995,60,79,0,0
202609184,"synthetic",false,"cash","synthetic","analyst",17.380336069543983,-1.5987211554602254e-14,107.19690047455029,0.04874636385436833,0.08382447592483125,0.0425,0.097,60,82,0,0
202609184,"synthetic",false,"cash","synthetic","operator",-5.823548344090495,-1.5987211554602254e-14,107.19690047455029,0.04874636385436833,0.08382447592483125,0.0425,0.097,60,82,0,0
202609184,"synthetic",false,"cash","synthetic","retail",-10.656614298254986,-1.5987211554602254e-14,107.19690047455029,0.04874636385436833,0.08382447592483125,0.0425,0.097,60,82,0,0
202609185,"synthetic",false,"cash","synthetic","analyst",0.8211636307543619,-3.552713678800501e-15,48.74925923059417,0.04621223641690296,0.0837013315041538,0.0455,0.0975,60,80,0,0
202609185,"synthetic",false,"cash","synthetic","operator",-7.3773477982486835,-3.552713678800501e-15,48.74925923059417,0.04621223641690296,0.0837013315041538,0.0455,0.0975,60,80,0,0
202609185,"synthetic",false,"cash","synthetic","retail",5.12507013829718,-3.552713678800501e-15,48.74925923059417,0.04621223641690296,0.0837013315041538,0.0455,0.0975,60,80,0,0
202609186,"synthetic",false,"cash","synthetic","analyst",-10.284564749451697,-1.3211653993039363e-14,56.29844735077793,0.04849672179329326,0.09134088791517826,0.046,0.0975,60,76,0,0
202609186,"synthetic",false,"cash","synthetic","operator",-2.2036758657706574,-1.3211653993039363e-14,56.29844735077793,0.04849672179329326,0.09134088791517826,0.046,0.0975,60,76,0,0
202609186,"synthetic",false,"cash","synthetic","retail",13.346471844969763,-1.3211653993039363e-14,56.29844735077793,0.04849672179329326,0.09134088791517826,0.046,0.0975,60,76,0,0
202609187,"synthetic",false,"cash","synthetic","analyst",16.057882326289242,1.8207657603852567e-14,86.8536477966057,0.04656806221409682,0.0779721524914806,0.0445,0.1005,60,82,0,0
202609187,"synthetic",false,"cash","synthetic","operator",5.836876666013893,1.8207657603852567e-14,86.8536477966057,0.04656806221409682,0.0779721524914806,0.0445,0.1005,60,82,0,0
202609187,"synthetic",false,"cash","synthetic","retail",-25.043526285481846,1.8207657603852567e-14,86.8536477966057,0.04656806221409682,0.0779721524914806,0.0445,0.1005,60,82,0,0
202609188,"synthetic",false,"cash","synthetic","analyst",12.368214123673896,-4.39648317751562e-14,90.3247446071386,0.04834353556866935,0.08685777713803164,0.043000000000000003,0.1,60,75,0,0
202609188,"synthetic",false,"cash","synthetic","operator",9.177093542391162,-4.39648317751562e-14,90.3247446071386,0.04834353556866935,0.08685777713803164,0.043000000000000003,0.1,60,75,0,0
202609188,"synthetic",false,"cash","synthetic","retail",-17.697226122428237,-4.39648317751562e-14,90.3247446071386,0.04834353556866935,0.08685777713803164,0.043000000000000003,0.1,60,75,0,0
202609189,"synthetic",false,"cash","synthetic","analyst",1.2605250000559687,-5.773159728050814e-15,95.78982848974069,0.04760496818881326,0.0933362134119205,0.0425,0.101,60,79,0,0
202609189,"synthetic",false,"cash","synthetic","operator",-6.4340255943910645,-5.773159728050814e-15,95.78982848974069,0.04760496818881326,0.0933362134119205,0.0425,0.101,60,79,0,0
202609189,"synthetic",false,"cash","synthetic","retail",4.809214943796845,-5.773159728050814e-15,95.78982848974069,0.04760496818881326,0.0933362134119205,0.0425,0.101,60,79,0,0
2026091810,"synthetic",false,"cash","synthetic","analyst",5.542274328290352,1.3988810110276972e-14,77.22952666213554,0.047644986187946686,0.08521167841615153,0.0425,0.099,60,82,0,0
2026091810,"synthetic",false,"cash","synthetic","operator",2.416417923988983,1.3988810110276972e-14,77.22952666213554,0.047644986187946686,0.08521167841615153,0.0425,0.099,60,82,0,0
2026091810,"synthetic",false,"cash","synthetic","retail",-9.055458769488581,1.3988810110276972e-14,77.22952666213554,0.047644986187946686,0.08521167841615153,0.0425,0.099,60,82,0,0
2026091811,"synthetic",false,"cash","synthetic","analyst",8.59923526102914,1.554312234475219e-14,104.59673468155576,0.04474972636412469,0.08551963666101409,0.0455,0.1,60,81,0,0
2026091811,"synthetic",false,"cash","synthetic","operator",-11.7357835292113,1.554312234475219e-14,104.59673468155576,0.04474972636412469,0.08551963666101409,0.0455,0.1,60,81,0,0
2026091811,"synthetic",false,"cash","synthetic","retail",2.4180993486403217,1.554312234475219e-14,104.59673468155576,0.04474972636412469,0.08551963666101409,0.0455,0.1,60,81,0,0
2026091812,"synthetic",false,"cash","synthetic","analyst",15.899263900295296,-7.993605777301127e-15,91.48966704535917,0.04949520869485304,0.08590049832356766,0.0445,0.0985,60,79,0,0
2026091812,"synthetic",false,"cash","synthetic","operator",5.478590899389792,-7.993605777301127e-15,91.48966704535917,0.04949520869485304,0.08590049832356766,0.0445,0.0985,60,79,0,0
2026091812,"synthetic",false,"cash","synthetic","retail",-24.85243859746464,-7.993605777301127e-15,91.48966704535917,0.04949520869485304,0.08590049832356766,0.0445,0.0985,60,79,0,0
202609181,"basket",true,"cash","darkbloom-basket","analyst",31.203200235735952,6.716849298982197e-15,237.08426933263976,0.13261153531637582,0.21584416602228648,0.111,0.254,60,81,0,0
202609181,"basket",true,"cash","darkbloom-basket","operator",-37.260504949538515,6.716849298982197e-15,237.08426933263976,0.13261153531637582,0.21584416602228648,0.111,0.254,60,81,0,0
202609181,"basket",true,"cash","darkbloom-basket","retail",6.011891728258295,6.716849298982197e-15,237.08426933263976,0.13261153531637582,0.21584416602228648,0.111,0.254,60,81,0,0
202609182,"basket",true,"cash","darkbloom-basket","analyst",22.640244077445914,2.1538326677728037e-14,133.1782819295822,0.12462313241442445,0.20583214000714492,0.1145,0.251,60,83,0,0
202609182,"basket",true,"cash","darkbloom-basket","operator",16.912788927065105,2.1538326677728037e-14,133.1782819295822,0.12462313241442445,0.20583214000714492,0.1145,0.251,60,83,0,0
202609182,"basket",true,"cash","darkbloom-basket","retail",-37.82233907269771,2.1538326677728037e-14,133.1782819295822,0.12462313241442445,0.20583214000714492,0.1145,0.251,60,83,0,0
202609183,"basket",true,"cash","darkbloom-basket","analyst",11.416979178749951,7.105427357601002e-15,213.0545781799664,0.11774196310781641,0.21361936311317065,0.117,0.2535,60,81,0,0
202609183,"basket",true,"cash","darkbloom-basket","operator",19.658795776402116,7.105427357601002e-15,213.0545781799664,0.11774196310781641,0.21361936311317065,0.117,0.2535,60,81,0,0
202609183,"basket",true,"cash","darkbloom-basket","retail",-39.22854666866732,7.105427357601002e-15,213.0545781799664,0.11774196310781641,0.21361936311317065,0.117,0.2535,60,81,0,0
202609184,"basket",true,"cash","darkbloom-basket","analyst",50.20902739213951,1.509903313490213e-14,304.47657481448846,0.12430322782863924,0.21375241360831967,0.109,0.2475,60,80,0,0
202609184,"basket",true,"cash","darkbloom-basket","operator",-22.33945986499019,1.509903313490213e-14,304.47657481448846,0.12430322782863924,0.21375241360831967,0.109,0.2475,60,80,0,0
202609184,"basket",true,"cash","darkbloom-basket","retail",-23.558658819174553,1.509903313490213e-14,304.47657481448846,0.12430322782863924,0.21375241360831967,0.109,0.2475,60,80,0,0
202609185,"basket",true,"cash","darkbloom-basket","analyst",6.666385464727862,3.863576125695545e-14,134.84293697883578,0.11784120286310257,0.2134383953355922,0.1155,0.2475,60,82,0,0
202609185,"basket",true,"cash","darkbloom-basket","operator",-23.84510075843469,3.863576125695545e-14,134.84293697883578,0.11784120286310257,0.2134383953355922,0.1155,0.2475,60,82,0,0
202609185,"basket",true,"cash","darkbloom-basket","retail",14.820180740054552,3.863576125695545e-14,134.84293697883578,0.11784120286310257,0.2134383953355922,0.1155,0.2475,60,82,0,0
202609186,"basket",true,"cash","darkbloom-basket","analyst",-25.554397489786524,-1.5765166949677223e-14,142.73561595536057,0.12366664057289782,0.2329192641837046,0.1165,0.249,60,80,0,0
202609186,"basket",true,"cash","darkbloom-basket","operator",-9.10280489585734,-1.5765166949677223e-14,142.73561595536057,0.12366664057289782,0.2329192641837046,0.1165,0.249,60,80,0,0
202609186,"basket",true,"cash","darkbloom-basket","retail",35.31285616179821,-1.5765166949677223e-14,142.73561595536057,0.12366664057289782,0.2329192641837046,0.1165,0.249,60,80,0,0
202609187,"basket",true,"cash","darkbloom-basket","analyst",43.9641874236014,-4.085620730620576e-14,231.00647773842883,0.11874855864594688,0.19882898885327543,0.113,0.2565,60,84,0,0
202609187,"basket",true,"cash","darkbloom-basket","operator",13.019912888753295,-4.085620730620576e-14,231.00647773842883,0.11874855864594688,0.19882898885327543,0.113,0.2565,60,84,0,0
202609187,"basket",true,"cash","darkbloom-basket","retail",-68.70537190954037,-4.085620730620576e-14,231.00647773842883,0.11874855864594688,0.19882898885327543,0.113,0.2565,60,84,0,0
202609188,"basket",true,"cash","darkbloom-basket","analyst",39.055557264584685,-5.329070518200751e-15,234.6666362598286,0.12327601570010684,0.22148733170198065,0.109,0.2545,60,78,0,0
202609188,"basket",true,"cash","darkbloom-basket","operator",23.36694961247815,-5.329070518200751e-15,234.6666362598286,0.12327601570010684,0.22148733170198065,0.109,0.2545,60,78,0,0
202609188,"basket",true,"cash","darkbloom-basket","retail",-58.8980701140741,-5.329070518200751e-15,234.6666362598286,0.12327601570010684,0.22148733170198065,0.109,0.2545,60,78,0,0
202609189,"basket",true,"cash","darkbloom-basket","analyst",6.18423603122292,-1.7763568394002505e-15,262.6840993497543,0.12139266888147382,0.23800734420039726,0.112,0.2575,60,81,0,0
202609189,"basket",true,"cash","darkbloom-basket","operator",-22.510506912607546,-1.7763568394002505e-15,262.6840993497543,0.12139266888147382,0.23800734420039726,0.112,0.2575,60,81,0,0
202609189,"basket",true,"cash","darkbloom-basket","retail",20.011058894333765,-1.7763568394002505e-15,262.6840993497543,0.12139266888147382,0.23800734420039726,0.112,0.2575,60,81,0,0
2026091810,"basket",true,"cash","darkbloom-basket","analyst",27.188786535485463,2.1538326677728037e-14,196.39204178523144,0.12149471477926402,0.2172897799611864,0.109,0.252,60,79,0,0
2026091810,"basket",true,"cash","darkbloom-basket","operator",0.20665362813730637,2.1538326677728037e-14,196.39204178523144,0.12149471477926402,0.2172897799611864,0.109,0.252,60,79,0,0
