seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609029,"synthetic",false,"cash","synthetic","analyst",0.25039704204200586,-1.3766765505351941e-14,89.7801019429202,0.05026796905700343,0.0854162492710965,0.045,0.0985,60,81,0,0
202609029,"synthetic",false,"cash","synthetic","operator",-13.081711520863527,-1.3766765505351941e-14,89.7801019429202,0.05026796905700343,0.0854162492710965,0.045,0.0985,60,81,0,0
202609029,"synthetic",false,"cash","synthetic","retail",14.524996126306204,-1.3766765505351941e-14,89.7801019429202,0.05026796905700343,0.0854162492710965,0.045,0.0985,60,81,0,0
2026090210,"synthetic",false,"cash","synthetic","analyst",12.1444349254228,5.10702591327572e-15,113.07293811657708,0.04816820158505563,0.08008769703820327,0.0455,0.0995,60,77,0,0
2026090210,"synthetic",false,"cash","synthetic","operator",15.338896462208751,5.10702591327572e-15,113.07293811657708,0.04816820158505563,0.08008769703820327,0.0455,0.0995,60,77,0,0
2026090210,"synthetic",false,"cash","synthetic","retail",-28.999988662572243,5.10702591327572e-15,113.07293811657708,0.04816820158505563,0.08008769703820327,0.0455,0.0995,60,77,0,0
2026090211,"synthetic",false,"cash","synthetic","analyst",9.605717775439834,1.6431300764452317e-14,71.5107220663407,0.045417383238396565,0.08455549270398714,0.044,0.1005,60,80,0,0
2026090211,"synthetic",false,"cash","synthetic","operator",-7.721927658479679,1.6431300764452317e-14,71.5107220663407,0.045417383238396565,0.08455549270398714,0.044,0.1005,60,80,0,0
2026090211,"synthetic",false,"cash","synthetic","retail",-3.115787118628498,1.6431300764452317e-14,71.5107220663407,0.045417383238396565,0.08455549270398714,0.044,0.1005,60,80,0,0
2026090212,"synthetic",false,"cash","synthetic","analyst",-1.9817813502287622,1.354472090042691e-14,50.31692368630541,0.049276552939801974,0.08837751016940182,0.0455,0.10250000000000001,60,82,0,0
2026090212,"synthetic",false,"cash","synthetic","operator",-3.098241890962776,1.354472090042691e-14,50.31692368630541,0.049276552939801974,0.08837751016940182,0.0455,0.10250000000000001,60,82,0,0
2026090212,"synthetic",false,"cash","synthetic","retail",3.472270597991004,1.354472090042691e-14,50.31692368630541,0.049276552939801974,0.08837751016940182,0.0455,0.10250000000000001,60,82,0,0
202609021,"basket",true,"cash","darkbloom-basket","analyst",24.94939778091005,-2.3092638912203256e-14,187.31603374284217,0.12573509166583027,0.21301769836368536,0.1125,0.24925,60,78,0,0
202609021,"basket",true,"cash","darkbloom-basket","operator",32.29205178443355,-2.3092638912203256e-14,187.31603374284217,0.12573509166583027,0.21301769836368536,0.1125,0.24925,60,78,0,0
202609021,"basket",true,"cash","darkbloom-basket","retail",-65.77155385732196,-2.3092638912203256e-14,187.31603374284217,0.12573509166583027,0.21301769836368536,0.1125,0.24925,60,78,0,0
202609022,"basket",true,"cash","darkbloom-basket","analyst",45.42814868803655,1.1546319456101628e-14,231.33713671934427,0.12115215923692439,0.20126528608814503,0.113,0.27,60,79,0,0
202609022,"basket",true,"cash","darkbloom-basket","operator",9.665373584329156,1.1546319456101628e-14,231.33713671934427,0.12115215923692439,0.20126528608814503,0.113,0.27,60,79,0,0
202609022,"basket",true,"cash","darkbloom-basket","retail",-51.076517275832245,1.1546319456101628e-14,231.33713671934427,0.12115215923692439,0.20126528608814503,0.113,0.27,60,79,0,0
202609023,"basket",true,"cash","darkbloom-basket","analyst",39.83062525723942,-5.517808432387028e-14,207.54476910817962,0.12383100810468146,0.21772724880324357,0.1135,0.2455,60,81,0,0
202609023,"basket",true,"cash","darkbloom-basket","operator",26.63018140470638,-5.517808432387028e-14,207.54476910817962,0.12383100810468146,0.21772724880324357,0.1135,0.2455,60,81,0,0
202609023,"basket",true,"cash","darkbloom-basket","retail",-66.28412351065387,-5.517808432387028e-14,207.54476910817962,0.12383100810468146,0.21772724880324357,0.1135,0.2455,60,81,0,0
202609024,"basket",true,"cash","darkbloom-basket","analyst",-1.9227359870482625,9.43689570931383e-15,166.5214798913359,0.1339685682826772,0.20977472051916551,0.1145,0.2515,60,78,0,0
202609024,"basket",true,"cash","darkbloom-basket","operator",-6.891060874337718,9.43689570931383e-15,166.5214798913359,0.1339685682826772,0.20977472051916551,0.1145,0.2515,60,78,0,0
202609024,"basket",true,"cash","darkbloom-basket","retail",8.951279618963019,9.43689570931383e-15,166.5214798913359,0.1339685682826772,0.20977472051916551,0.1145,0.2515,60,78,0,0
202609025,"basket",true,"cash","darkbloom-basket","analyst",-7.818624185639063,1.0658141036401503e-14,151.28289538284582,0.12419077429772875,0.21255581586319203,0.108,0.2445,60,79,0,0
202609025,"basket",true,"cash","darkbloom-basket","operator",-5.5469548283880865,1.0658141036401503e-14,151.28289538284582,0.12419077429772875,0.21255581586319203,0.108,0.2445,60,79,0,0
202609025,"basket",true,"cash","darkbloom-basket","retail",12.564466424410014,1.0658141036401503e-14,151.28289538284582,0.12419077429772875,0.21255581586319203,0.108,0.2445,60,79,0,0
202609026,"basket",true,"cash","darkbloom-basket","analyst",60.07275545078407,7.105427357601002e-15,268.769668989199,0.12551336075371103,0.20605925955199164,0.111,0.242,60,80,0,0
202609026,"basket",true,"cash","darkbloom-basket","operator",22.42123654282729,7.105427357601002e-15,268.769668989199,0.12551336075371103,0.20605925955199164,0.111,0.242,60,80,0,0
202609026,"basket",true,"cash","darkbloom-basket","retail",-91.38412586073026,7.105427357601002e-15,268.769668989199,0.12551336075371103,0.20605925955199164,0.111,0.242,60,80,0,0
202609027,"basket",true,"cash","darkbloom-basket","analyst",12.774172007641294,2.6645352591003757e-14,197.2224106599224,0.11361822033313887,0.20706634140982036,0.107,0.245,60,81,0,0
202609027,"basket",true,"cash","darkbloom-basket","operator",14.44108482197973,2.6645352591003757e-14,197.2224106599224,0.11361822033313887,0.20706634140982036,0.107,0.245,60,81,0,0
202609027,"basket",true,"cash","darkbloom-basket","retail",-29.356771337138156,2.6645352591003757e-14,197.2224106599224,0.11361822033313887,0.20706634140982036,0.107,0.245,60,81,0,0
202609028,"basket",true,"cash","darkbloom-basket","analyst",16.494144121752612,3.8191672047105385e-14,242.79377245674817,0.1140835659392806,0.20608856491047725,0.1095,0.25,60,79,0,0
202609028,"basket",true,"cash","darkbloom-basket","operator",20.65042558817619,3.8191672047105385e-14,242.79377245674817,0.1140835659392806,0.20608856491047725,0.1095,0.25,60,79,0,0
202609028,"basket",true,"cash","darkbloom-basket","retail",-42.40552878815936,3.8191672047105385e-14,242.79377245674817,0.1140835659392806,0.20608856491047725,0.1095,0.25,60,79,0,0
202609029,"basket",true,"cash","darkbloom-basket","analyst",8.833584854470535,2.6645352591003757e-14,231.862540519363,0.12566992264250856,0.21354062317774128,0.113,0.2465,60,80,0,0
202609029,"basket",true,"cash","darkbloom-basket","operator",-35.3035307447716,2.6645352591003757e-14,231.862540519363,0.12566992264250856,0.21354062317774128,0.113,0.2465,60,80,0,0
202609029,"basket",true,"cash","darkbloom-basket","retail",32.35036181405198,2.6645352591003757e-14,231.862540519363,0.12566992264250856,0.21354062317774128,0.113,0.2465,60,80,0,0
2026090210,"basket",true,"cash","darkbloom-basket","analyst",33.62607407764809,2.148281552649678e-14,280.2593181451958,0.12042050396263908,0.20021924259550816,0.113,0.2485,60,82,0,0
2026090210,"basket",true,"cash","darkbloom-basket","operator",38.414522669103874,2.148281552649678e-14,280.2593181451958,0.12042050396263908,0.20021924259550816,0.113,0.2485,60,82,0,0
2026090210,"basket",true,"cash","darkbloom-basket","retail",-72.40242662496743,2.148281552649678e-14,280.2593181451958,0.12042050396263908,0.20021924259550816,0.113,0.2485,60,82,0,0
2026090211,"basket",true,"cash","darkbloom-basket","analyst",29.970482465338222,4.085620730620576e-14,186.39459335932938,0.11354345809599142,0.21138873175996786,0.109,0.251,60,79,0,0
2026090211,"basket",true,"cash","darkbloom-basket","operator",-22.91927051434001,4.085620730620576e-14,186.39459335932938,0.11354345809599142,0.21138873175996786,0.109,0.251,60,79,0,0
2026090211,"basket",true,"cash","darkbloom-basket","retail",-11.403296471473396,4.085620730620576e-14,186.39459335932938,0.11354345809599142,0.21138873175996786,0.109,0.251,60,79,0,0
2026090212,"basket",true,"cash","darkbloom-basket","analyst",0.8408198389516763,1.5931700403370996e-14,123.75375475229208,0.12319138234950494,0.22094377542350452,0.113,0.256,60,83,0,0
2026090212,"basket",true,"cash","darkbloom-basket","operator",-8.691846053929199,1.5931700403370996e-14,123.75375475229208,0.12319138234950494,0.22094377542350452,0.113,0.256,60,83,0,0
2026090212,"basket",true,"cash","darkbloom-basket","retail",7.91900497074252,1.5931700403370996e-14,123.75375475229208,0.12319138234950494,0.22094377542350452,0.113,0.256,60,83,0,0
202609021,"spread",true,"cash","darkbloom-spread","analyst",-1568.006275017477,3.581135388230905e-12,35596.67195335498,21.70578439080147,35.51871243918069,21.677500000000002,37.1875,60,77,0,0
202609021,"spread",true,"cash","darkbloom-spread","operator",11471.280794651251,3.581135388230905e-12,35596.67195335498,21.70578439080147,35.51871243918069,21.677500000000002,37.1875,60,77,0,0
202609021,"spread",true,"cash","darkbloom-spread","retail",-10096.227205453086,3.581135388230905e-12,35596.67195335498,21.70578439080147,35.51871243918069,21.677500000000002,37.1875,60,77,0,0
202609022,"spread",true,"cash","darkbloom-spread","analyst",102.81088010443773,-1.3642420526593924e-12,23519.632922119265,23.37324934907146,34.426445530117824,21.072,37.209,60,82,0,0
202609022,"spread",true,"cash","darkbloom-spread","operator",3648.7013084277546,-1.3642420526593924e-12,23519.632922119265,23.37324934907146,34.426445530117824,21.072,37.209,60,82,0,0
202609022,"spread",true,"cash","darkbloom-spread","retail",-4229.916085083416,-1.3642420526593924e-12,23519.632922119265,23.37324934907146,34.426445530117824,21.072,37.209,60,82,0,0
202609023,"spread",true,"cash","darkbloom-spread","analyst",915.6464661871246,-3.410605131648481e-13,14591.016551913826,24.48290919021178,36.17344059926574,20.8795,38.922000000000004,60,80,0,0
202609023,"spread",true,"cash","darkbloom-spread","operator",-2612.9009077793617,-3.410605131648481e-13,14591.016551913826,24.48290919021178,36.17344059926574,20.8795,38.922000000000004,60,80,0,0
202609023,"spread",true,"cash","darkbloom-spread","retail",1333.1716684801786,-3.410605131648481e-13,14591.016551913826,24.48290919021178,36.17344059926574,20.8795,38.922000000000004,60,80,0,0
202609024,"spread",true,"cash","darkbloom-spread","analyst",-1072.828284948433,9.094947017729282e-13,18802.110473024768,23.35467772421346,35.20998316210029,21.432000000000002,39.249,60,81,0,0
202609024,"spread",true,"cash","darkbloom-spread","operator",2171.5385036426956,9.094947017729282e-13,18802.110473024768,23.35467772421346,35.20998316210029,21.432000000000002,39.249,60,81,0,0
202609024,"spread",true,"cash","darkbloom-spread","retail",-1601.891474215417,9.094947017729282e-13,18802.110473024768,23.35467772421346,35.20998316210029,21.432000000000002,39.249,60,81,0,0
202609025,"spread",true,"cash","darkbloom-spread","analyst",1382.3182964656419,-1.4779288903810084e-12,24326.190868957165,21.395745552990597,36.01908037599106,21.121,37.0375,60,79,0,0
202609025,"spread",true,"cash","darkbloom-spread","operator",4499.503912157619,-1.4779288903810084e-12,24326.190868957165,21.395745552990597,36.01908037599106,21.121,37.0375,60,79,0,0
202609025,"spread",true,"cash","darkbloom-spread","retail",-6277.535150315162,-1.4779288903810084e-12,24326.190868957165,21.395745552990597,36.01908037599106,21.121,37.0375,60,79,0,0
202609026,"spread",true,"cash","darkbloom-spread","analyst",1464.2314173867178,-1.1368683772161603e-11,33544.221665594516,22.97126656825481,32.64168915793583,20.9205,37.68,60,76,0,0
202609026,"spread",true,"cash","darkbloom-spread","operator",6896.130999080836,-1.1368683772161603e-11,33544.221665594516,22.97126656825481,32.64168915793583,20.9205,37.68,60,76,0,0
202609026,"spread",true,"cash","darkbloom-spread","retail",-9811.913091570987,-1.1368683772161603e-11,33544.221665594516,22.97126656825481,32.64168915793583,20.9205,37.68,60,76,0,0
202609027,"spread",true,"cash","darkbloom-spread","analyst",1002.6161084879042,6.30961949354969e-12,22536.823850493154,22.815917394199086,36.678588057366206,21.6505,37.996,60,82,0,0
202609027,"spread",true,"cash","darkbloom-spread","operator",1812.9416399860272,6.30961949354969e-12,22536.823850493154,22.815917394199086,36.678588057366206,21.6505,37.996,60,82,0,0
202609027,"spread",true,"cash","darkbloom-spread","retail",-2379.7307233830907,6.30961949354969e-12,22536.823850493154,22.815917394199086,36.678588057366206,21.6505,37.996,60,82,0,0
202609028,"spread",true,"cash","darkbloom-spread","analyst",-32.93804655221146,1.8189894035458565e-12,22597.022846204658,24.137718579348984,34.838460663962394,19.844,37.542500000000004,60,82,0,0
202609028,"spread",true,"cash","darkbloom-spread","operator",-2185.567845671539,1.8189894035458565e-12,22597.022846204658,24.137718579348984,34.838460663962394,19.844,37.542500000000004,60,82,0,0
202609028,"spread",true,"cash","darkbloom-spread","retail",977.8785114230477,1.8189894035458565e-12,22597.022846204658,24.137718579348984,34.838460663962394,19.844,37.542500000000004,60,82,0,0
202609029,"spread",true,"cash","darkbloom-spread","analyst",4341.28190806388,2.7284841053187847e-12,25535.743030501537,23.226003290082232,32.509506694563704,21.5625,37.2055,60,80,0,0
202609029,"spread",true,"cash","darkbloom-spread","operator",-4829.793878753365,2.7284841053187847e-12,25535.743030501537,23.226003290082232,32.509506694563704,21.5625,37.2055,60,80,0,0
202609029,"spread",true,"cash","darkbloom-spread","retail",-463.0550359679737,2.7284841053187847e-12,25535.743030501537,23.226003290082232,32.509506694563704,21.5625,37.2055,60,80,0,0
2026090210,"spread",true,"cash","darkbloom-spread","analyst",4650.779615876953,1.5916157281026244e-12,34492.66740660485,22.510828017614504,32.9513672536811,21.317,38.015,60,84,0,0
2026090210,"spread",true,"cash","darkbloom-spread","operator",-4105.785315216894,1.5916157281026244e-12,34492.66740660485,22.510828017614504,32.9513672536811,21.317,38.015,60,84,0,0
2026090210,"spread",true,"cash","darkbloom-spread","retail",-830.4359043355726,1.5916157281026244e-12,34492.66740660485,22.510828017614504,32.9513672536811,21.317,38.015,60,84,0,0
2026090211,"spread",true,"cash","darkbloom-spread","analyst",-1036.551502568343,3.296918293926865e-12,24883.09593376277,22.339932902055672,37.3559740090004,20.8495,38.545500000000004,60,79,0,0
2026090211,"spread",true,"cash","darkbloom-spread","operator",3773.8998275724207,3.296918293926865e-12,24883.09593376277,22.339932902055672,37.3559740090004,20.8495,38.545500000000004,60,79,0,0
2026090211,"spread",true,"cash","darkbloom-spread","retail",-3584.15879195761,3.296918293926865e-12,24883.09593376277,22.339932902055672,37.3559740090004,20.8495,38.545500000000004,60,79,0,0
2026090212,"spread",true,"cash","darkbloom-spread","analyst",4539.216955086987,5.4569682106375694e-12,31998.878179800242,23.03735939105834,37.6075007717378,20.4045,36.724000000000004,60,78,0,0
2026090212,"spread",true,"cash","darkbloom-spread","operator",1191.3258924148577,5.4569682106375694e-12,31998.878179800242,23.03735939105834,37.6075007717378,20.4045,36.724000000000004,60,78,0,0
2026090212,"spread",true,"cash","darkbloom-spread","retail",-7637.975270039051,5.4569682106375694e-12,31998.878179800242,23.03735939105834,37.6075007717378,20.4045,36.724000000000004,60,78,0,0
202609021,"x402",false,"x402","synthetic","analyst",10.071439290383834,-3.9968028886505635e-15,74.339724349227,0.050294036666332115,0.08520707934547413,0.045,0.09975,60,78,342.19832569698747,0
202609021,"x402",false,"x402","synthetic","operator",12.288782839327679,-3.9968028886505635e-15,74.339724349227,0.050294036666332115,0.08520707934547413,0.045,0.09975,60,78,342.19832569698747,0
202609021,"x402",false,"x402","synthetic","retail",-24.57554946265225,-3.9968028886505635e-15,74.339724349227,0.050294036666332115,0.08520707934547413,0.045,0.09975,60,78,342.19832569698747,0
202609022,"x402",false,"x402","synthetic","analyst",13.633101743317077,-1.7763568394002505e-15,87.52271868311013,0.048460863694769755,0.08050611443525801,0.0455,0.108,60,80,314.8739713577843,0
202609022,"x402",false,"x402","synthetic","operator",2.9061461503645214,-1.7763568394002505e-15,87.52271868311013,0.048460863694769755,0.08050611443525801,0.0455,0.108,60,80,314.8739713577843,0
202609022,"x402",false,"x402","synthetic","retail",-18.061328682598926,-1.7763568394002505e-15,87.52271868311013,0.048460863694769755,0.08050611443525801,0.0455,0.108,60,80,314.8739713577843,0
202609023,"x402",false,"x402","synthetic","analyst",15.399013736305092,-1.3072876114961218e-14,83.1299787640137,0.04953240324187259,0.08709089952129742,0.046,0.098,60,81,315.4043084133789,0
202609023,"x402",false,"x402","synthetic","operator",8.485553824208644,-1.3072876114961218e-14,83.1299787640137,0.04953240324187259,0.08709089952129742,0.046,0.098,60,81,315.4043084133789,0
202609023,"x402",false,"x402","synthetic","retail",-24.07169344335079,-1.3072876114961218e-14,83.1299787640137,0.04953240324187259,0.08709089952129742,0.046,0.098,60,81,315.4043084133789,0
202609024,"x402",false,"x402","synthetic","analyst",-1.7683576279317887,-1.887379141862766e-14,69.58624490747515,0.053587427313070875,0.0839098882076662,0.0455,0.101,60,79,381.53013107978114,0
202609024,"x402",false,"x402","synthetic","operator",-2.661086253300205,-1.887379141862766e-14,69.58624490747515,0.053587427313070875,0.0839098882076662,0.0455,0.101,60,79,381.53013107978114,0
202609024,"x402",false,"x402","synthetic","retail",4.70828944353422,-1.887379141862766e-14,69.58624490747515,0.053587427313070875,0.0839098882076662,0.0455,0.101,60,79,381.53013107978114,0
202609025,"x402",false,"x402","synthetic","analyst",-4.161449907392818,-3.6637359812630166e-15,65.22016138997334,0.049676309719091497,0.0850223263452768,0.043500000000000004,0.098,60,83,333.16582278364973,0
202609025,"x402",false,"x402","synthetic","operator",-3.79186856491418,-3.6637359812630166e-15,65.22016138997334,0.049676309719091497,0.0850223263452768,0.043500000000000004,0.098,60,83,333.16582278364973,0
202609025,"x402",false,"x402","synthetic","retail",7.665142876716443,-3.6637359812630166e-15,65.22016138997334,0.049676309719091497,0.0850223263452768,0.043500000000000004,0.098,60,83,333.16582278364973,0
202609026,"x402",false,"x402","synthetic","analyst",21.643988824258113,-4.39648317751562e-14,100.75274130513544,0.05020534430148439,0.08242370382079667,0.0445,0.097,60,82,337.75280262333825,0
202609026,"x402",false,"x402","synthetic","operator",8.736357376909265,-4.39648317751562e-14,100.75274130513544,0.05020534430148439,0.08242370382079667,0.0445,0.097,60,82,337.75280262333825,0
202609026,"x402",false,"x402","synthetic","retail",-32.60866353939715,-4.39648317751562e-14,100.75274130513544,0.05020534430148439,0.08242370382079667,0.0445,0.097,60,82,337.75280262333825,0
202609027,"x402",false,"x402","synthetic","analyst",3.227724421854534,1.509903313490213e-14,79.88929539318225,0.04544728813325555,0.08282653656392815,0.043000000000000003,0.098,60,82,284.774914156765,0
202609027,"x402",false,"x402","synthetic","operator",6.346553824151289,1.509903313490213e-14,79.88929539318225,0.04544728813325555,0.08282653656392815,0.043000000000000003,0.098,60,82,284.774914156765,0
202609027,"x402",false,"x402","synthetic","retail",-11.312096238484305,1.509903313490213e-14,79.88929539318225,0.04544728813325555,0.08282653656392815,0.043000000000000003,0.098,60,82,284.774914156765,0
202609028,"x402",false,"x402","synthetic","analyst",6.028544065813844,1.5987211554602254e-14,99.60736439730162,0.045633426375712244,0.0824354259641909,0.043500000000000004,0.1,60,80,335.18097738140216,0
202609028,"x402",false,"x402","synthetic","operator",7.571301330590245,1.5987211554602254e-14,99.60736439730162,0.045633426375712244,0.0824354259641909,0.043500000000000004,0.1,60,80,335.18097738140216,0
202609028,"x402",false,"x402","synthetic","retail",-15.361666315629625,1.5987211554602254e-14,99.60736439730162,0.045633426375712244,0.0824354259641909,0.043500000000000004,0.1,60,80,335.18097738140216,0
202609029,"x402",false,"x402","synthetic","analyst",0.25039704204200586,-1.3766765505351941e-14,89.7801019429202,0.05026796905700343,0.0854162492710965,0.045,0.0985,60,81,381.33086193701723,0
202609029,"x402",false,"x402","synthetic","operator",-13.081711520863527,-1.3766765505351941e-14,89.7801019429202,0.05026796905700343,0.0854162492710965,0.045,0.0985,60,81,381.33086193701723,0
202609029,"x402",false,"x402","synthetic","retail",14.524996126306204,-1.3766765505351941e-14,89.7801019429202,0.05026796905700343,0.0854162492710965,0.045,0.0985,60,81,381.33086193701723,0
2026090210,"x402",false,"x402","synthetic","analyst",12.1444349254228,5.10702591327572e-15,113.07293811657708,0.04816820158505563,0.08008769703820327,0.0455,0.0995,60,77,279.60263340895574,0
2026090210,"x402",false,"x402","synthetic","operator",15.338896462208751,5.10702591327572e-15,113.07293811657708,0.04816820158505563,0.08008769703820327,0.0455,0.0995,60,77,279.60263340895574,0
2026090210,"x402",false,"x402","synthetic","retail",-28.999988662572243,5.10702591327572e-15,113.07293811657708,0.04816820158505563,0.08008769703820327,0.0455,0.0995,60,77,279.60263340895574,0
2026090211,"x402",false,"x402","synthetic","analyst",9.605717775439834,1.6431300764452317e-14,71.5107220663407,0.045417383238396565,0.08455549270398714,0.044,0.1005,60,80,377.9437918921581,0
2026090211,"x402",false,"x402","synthetic","operator",-7.721927658479679,1.6431300764452317e-14,71.5107220663407,0.045417383238396565,0.08455549270398714,0.044,0.1005,60,80,377.9437918921581,0
2026090211,"x402",false,"x402","synthetic","retail",-3.115787118628498,1.6431300764452317e-14,71.5107220663407,0.045417383238396565,0.08455549270398714,0.044,0.1005,60,80,377.9437918921581,0
2026090212,"x402",false,"x402","synthetic","analyst",-1.9817813502287622,1.354472090042691e-14,50.31692368630541,0.049276552939801974,0.08837751016940182,0.0455,0.10250000000000001,60,82,403.9354317361089,0
2026090212,"x402",false,"x402","synthetic","operator",-3.098241890962776,1.354472090042691e-14,50.31692368630541,0.049276552939801974,0.08837751016940182,0.0455,0.10250000000000001,60,82,403.9354317361089,0
2026090212,"x402",false,"x402","synthetic","retail",3.472270597991004,1.354472090042691e-14,50.31692368630541,0.049276552939801974,0.08837751016940182,0.0455,0.10250000000000001,60,82,403.9354317361089,0
