seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606287,"synthetic",false,"cash","synthetic","analyst",11.173471400979246,2.220446049250313e-15,80.99773210743335,0.04794238424771755,0.08181700651391638,0.0445,0.0955,60,83,0,0
202606287,"synthetic",false,"cash","synthetic","operator",1.0955106154742436,2.220446049250313e-15,80.99773210743335,0.04794238424771755,0.08181700651391638,0.0445,0.0955,60,83,0,0
202606287,"synthetic",false,"cash","synthetic","retail",-14.871669289589773,2.220446049250313e-15,80.99773210743335,0.04794238424771755,0.08181700651391638,0.0445,0.0955,60,83,0,0
202606288,"synthetic",false,"cash","synthetic","analyst",7.101003251911248,-1.2212453270876722e-14,112.02717540484386,0.050041118949919826,0.08214565672766547,0.044,0.0935,60,79,0,0
202606288,"synthetic",false,"cash","synthetic","operator",11.719146987907006,-1.2212453270876722e-14,112.02717540484386,0.050041118949919826,0.08214565672766547,0.044,0.0935,60,79,0,0
202606288,"synthetic",false,"cash","synthetic","retail",-18.22167820873797,-1.2212453270876722e-14,112.02717540484386,0.050041118949919826,0.08214565672766547,0.044,0.0935,60,79,0,0
202606289,"synthetic",false,"cash","synthetic","analyst",2.6401590863852933,-1.1657341758564144e-15,56.73792981077924,0.048891690741918584,0.08738884675834888,0.046,0.0995,60,80,0,0
202606289,"synthetic",false,"cash","synthetic","operator",-10.19832363270922,-1.1657341758564144e-15,56.73792981077924,0.048891690741918584,0.08738884675834888,0.046,0.0995,60,80,0,0
202606289,"synthetic",false,"cash","synthetic","retail",7.5414722464286505,-1.1657341758564144e-15,56.73792981077924,0.048891690741918584,0.08738884675834888,0.046,0.0995,60,80,0,0
2026062810,"synthetic",false,"cash","synthetic","analyst",7.287203256023808,8.881784197001252e-16,75.73513107282234,0.045535476691778695,0.08194049986854188,0.043500000000000004,0.1,60,79,0,0
2026062810,"synthetic",false,"cash","synthetic","operator",4.276959609679626,8.881784197001252e-16,75.73513107282234,0.045535476691778695,0.08194049986854188,0.043500000000000004,0.1,60,79,0,0
2026062810,"synthetic",false,"cash","synthetic","retail",-14.467412414765368,8.881784197001252e-16,75.73513107282234,0.045535476691778695,0.08194049986854188,0.043500000000000004,0.1,60,79,0,0
2026062811,"synthetic",false,"cash","synthetic","analyst",-2.7145831394879365,-1.1102230246251565e-14,63.25955425874318,0.04841083865382097,0.0791102869589369,0.0455,0.099,60,82,0,0
2026062811,"synthetic",false,"cash","synthetic","operator",2.7576048887635087,-1.1102230246251565e-14,63.25955425874318,0.04841083865382097,0.0791102869589369,0.0455,0.099,60,82,0,0
2026062811,"synthetic",false,"cash","synthetic","retail",1.0593831828466338,-1.1102230246251565e-14,63.25955425874318,0.04841083865382097,0.0791102869589369,0.0455,0.099,60,82,0,0
2026062812,"synthetic",false,"cash","synthetic","analyst",5.185115719095396,-7.327471962526033e-15,75.1132725914551,0.047808835686235326,0.0815448726399525,0.0425,0.098,60,82,0,0
2026062812,"synthetic",false,"cash","synthetic","operator",-1.596282931047674,-7.327471962526033e-15,75.1132725914551,0.047808835686235326,0.0815448726399525,0.0425,0.098,60,82,0,0
2026062812,"synthetic",false,"cash","synthetic","retail",-5.415291672074579,-7.327471962526033e-15,75.1132725914551,0.047808835686235326,0.0815448726399525,0.0425,0.098,60,82,0,0
202606281,"basket",true,"cash","darkbloom-basket","analyst",18.893965807820003,7.993605777301127e-15,185.26584089657203,0.11770442038901169,0.20074577930879667,0.106,0.2325,60,80,0,0
202606281,"basket",true,"cash","darkbloom-basket","operator",34.391016556524555,7.993605777301127e-15,185.26584089657203,0.11770442038901169,0.20074577930879667,0.106,0.2325,60,80,0,0
202606281,"basket",true,"cash","darkbloom-basket","retail",-57.33526401903141,7.993605777301127e-15,185.26584089657203,0.11770442038901169,0.20074577930879667,0.106,0.2325,60,80,0,0
202606282,"basket",true,"cash","darkbloom-basket","analyst",4.000228642151194,1.3988810110276972e-14,120.23882107048433,0.11824734302607899,0.2175749597171845,0.11,0.23800000000000002,60,82,0,0
202606282,"basket",true,"cash","darkbloom-basket","operator",-10.109854603681438,1.3988810110276972e-14,120.23882107048433,0.11824734302607899,0.2175749597171845,0.11,0.23800000000000002,60,82,0,0
202606282,"basket",true,"cash","darkbloom-basket","retail",7.019026726836293,1.3988810110276972e-14,120.23882107048433,0.11824734302607899,0.2175749597171845,0.11,0.23800000000000002,60,82,0,0
202606283,"basket",true,"cash","darkbloom-basket","analyst",2.6199191525129466,-1.509903313490213e-14,126.81289860944773,0.12003470093957767,0.20621642368404783,0.1085,0.2465,60,74,0,0
202606283,"basket",true,"cash","darkbloom-basket","operator",-11.99326359667003,-1.509903313490213e-14,126.81289860944773,0.12003470093957767,0.20621642368404783,0.1085,0.2465,60,74,0,0
202606283,"basket",true,"cash","darkbloom-basket","retail",3.469708328931926,-1.509903313490213e-14,126.81289860944773,0.12003470093957767,0.20621642368404783,0.1085,0.2465,60,74,0,0
202606284,"basket",true,"cash","darkbloom-basket","analyst",-17.681087556563465,-1.1546319456101628e-14,223.4502188243364,0.1180188772880945,0.20627470430563377,0.106,0.227,60,82,0,0
202606284,"basket",true,"cash","darkbloom-basket","operator",3.537307484701212,-1.1546319456101628e-14,223.4502188243364,0.1180188772880945,0.20627470430563377,0.106,0.227,60,82,0,0
202606284,"basket",true,"cash","darkbloom-basket","retail",11.758612396248793,-1.1546319456101628e-14,223.4502188243364,0.1180188772880945,0.20627470430563377,0.106,0.227,60,82,0,0
202606285,"basket",true,"cash","darkbloom-basket","analyst",33.084093168241075,-8.382183835919932e-15,209.43312613325952,0.11502111845328865,0.21070138164884522,0.106,0.2415,60,78,0,0
202606285,"basket",true,"cash","darkbloom-basket","operator",-0.6928941781786406,-8.382183835919932e-15,209.43312613325952,0.11502111845328865,0.21070138164884522,0.106,0.2415,60,78,0,0
202606285,"basket",true,"cash","darkbloom-basket","retail",-32.85251406503729,-8.382183835919932e-15,209.43312613325952,0.11502111845328865,0.21070138164884522,0.106,0.2415,60,78,0,0
202606286,"basket",true,"cash","darkbloom-basket","analyst",32.4319065273154,-1.509903313490213e-14,253.83402249303134,0.12234815208899616,0.20343659466829822,0.106,0.23900000000000002,60,81,0,0
202606286,"basket",true,"cash","darkbloom-basket","operator",43.38979002000602,-1.509903313490213e-14,253.83402249303134,0.12234815208899616,0.20343659466829822,0.106,0.23900000000000002,60,81,0,0
202606286,"basket",true,"cash","darkbloom-basket","retail",-82.40161630349935,-1.509903313490213e-14,253.83402249303134,0.12234815208899616,0.20343659466829822,0.106,0.23900000000000002,60,81,0,0
202606287,"basket",true,"cash","darkbloom-basket","analyst",24.043216180105826,-7.105427357601002e-15,192.676780009204,0.11506172219452213,0.19636081563339933,0.1065,0.229,60,82,0,0
202606287,"basket",true,"cash","darkbloom-basket","operator",0.3307707412717713,-7.105427357601002e-15,192.676780009204,0.11506172219452213,0.19636081563339933,0.1065,0.229,60,82,0,0
202606287,"basket",true,"cash","darkbloom-basket","retail",-32.960923874477686,-7.105427357601002e-15,192.676780009204,0.11506172219452213,0.19636081563339933,0.1065,0.229,60,82,0,0
202606288,"basket",true,"cash","darkbloom-basket","analyst",18.78722951419487,-2.042810365310288e-14,287.17902223957077,0.12009868547980755,0.19714957614639708,0.1065,0.2245,60,81,0,0
202606288,"basket",true,"cash","darkbloom-basket","operator",33.612594367212935,-2.042810365310288e-14,287.17902223957077,0.12009868547980755,0.19714957614639708,0.1065,0.2245,60,81,0,0
202606288,"basket",true,"cash","darkbloom-basket","retail",-50.23785244417385,-2.042810365310288e-14,287.17902223957077,0.12009868547980755,0.19714957614639708,0.1065,0.2245,60,81,0,0
202606289,"basket",true,"cash","darkbloom-basket","analyst",8.227081772401977,1.5987211554602254e-14,154.61132929447956,0.1173400577806046,0.20973323222003726,0.109,0.23850000000000002,60,80,0,0
202606289,"basket",true,"cash","darkbloom-basket","operator",-32.34374479217101,1.5987211554602254e-14,154.61132929447956,0.1173400577806046,0.20973323222003726,0.109,0.23850000000000002,60,80,0,0
202606289,"basket",true,"cash","darkbloom-basket","retail",18.08362531926864,1.5987211554602254e-14,154.61132929447956,0.1173400577806046,0.20973323222003726,0.109,0.23850000000000002,60,80,0,0
2026062810,"basket",true,"cash","darkbloom-basket","analyst",16.83974478791926,0,190.93975120048597,0.10928514406026887,0.1966571996845005,0.10400000000000001,0.23950000000000002,60,81,0,0
2026062810,"basket",true,"cash","darkbloom-basket","operator",11.68300476760072,0,190.93975120048597,0.10928514406026887,0.1966571996845005,0.10400000000000001,0.23950000000000002,60,81,0,0
2026062810,"basket",true,"cash","darkbloom-basket","retail",-38.630901342157095,0,190.93975120048597,0.10928514406026887,0.1966571996845005,0.10400000000000001,0.23950000000000002,60,81,0,0
2026062811,"basket",true,"cash","darkbloom-basket","analyst",-4.051679429400667,-2.5757174171303632e-14,149.95429401310633,0.11618601276917032,0.18986468870144863,0.109,0.23750000000000002,60,82,0,0
2026062811,"basket",true,"cash","darkbloom-basket","operator",7.591868818760542,-2.5757174171303632e-14,149.95429401310633,0.11618601276917032,0.18986468870144863,0.109,0.23750000000000002,60,82,0,0
2026062811,"basket",true,"cash","darkbloom-basket","retail",-6.306782829077989,-2.5757174171303632e-14,149.95429401310633,0.11618601276917032,0.18986468870144863,0.109,0.23750000000000002,60,82,0,0
2026062812,"basket",true,"cash","darkbloom-basket","analyst",17.87638150340571,-7.105427357601002e-14,187.33299221858172,0.11474120564696476,0.19570769433588595,0.1015,0.23500000000000001,60,84,0,0
2026062812,"basket",true,"cash","darkbloom-basket","operator",-2.2738040185635597,-7.105427357601002e-14,187.33299221858172,0.11474120564696476,0.19570769433588595,0.1015,0.23500000000000001,60,84,0,0
2026062812,"basket",true,"cash","darkbloom-basket","retail",-20.667951254436158,-7.105427357601002e-14,187.33299221858172,0.11474120564696476,0.19570769433588595,0.1015,0.23500000000000001,60,84,0,0
202606281,"spread",true,"cash","darkbloom-spread","analyst",3037.65839864267,-2.7284841053187847e-12,36595.34671440676,42.82211379311811,63.26379385565435,37.835,68.4825,60,82,0,0
202606281,"spread",true,"cash","darkbloom-spread","operator",-12.424504057037666,-2.7284841053187847e-12,36595.34671440676,42.82211379311811,63.26379385565435,37.835,68.4825,60,82,0,0
202606281,"spread",true,"cash","darkbloom-spread","retail",-5175.8235557793005,-2.7284841053187847e-12,36595.34671440676,42.82211379311811,63.26379385565435,37.835,68.4825,60,82,0,0
202606282,"spread",true,"cash","darkbloom-spread","analyst",2158.54990767177,-4.547473508864641e-13,45470.84695317116,42.384547411849965,65.7377276271862,38.285000000000004,70.8555,60,81,0,0
202606282,"spread",true,"cash","darkbloom-spread","operator",5403.681892249295,-4.547473508864641e-13,45470.84695317116,42.384547411849965,65.7377276271862,38.285000000000004,70.8555,60,81,0,0
202606282,"spread",true,"cash","darkbloom-spread","retail",-10006.764618730875,-4.547473508864641e-13,45470.84695317116,42.384547411849965,65.7377276271862,38.285000000000004,70.8555,60,81,0,0
202606283,"spread",true,"cash","darkbloom-spread","analyst",-8937.446274004038,-5.684341886080801e-13,63693.79794093471,41.602938255562606,67.32138339618021,35.972500000000004,71.3015,60,76,0,0
202606283,"spread",true,"cash","darkbloom-spread","operator",6454.452597841808,-5.684341886080801e-13,63693.79794093471,41.602938255562606,67.32138339618021,35.972500000000004,71.3015,60,76,0,0
202606283,"spread",true,"cash","darkbloom-spread","retail",1610.1284758182796,-5.684341886080801e-13,63693.79794093471,41.602938255562606,67.32138339618021,35.972500000000004,71.3015,60,76,0,0
202606284,"spread",true,"cash","darkbloom-spread","analyst",4996.264918263791,-1.574562702444382e-11,63843.342683792216,41.56582353963964,69.89602530430456,40.4375,71.9535,60,80,0,0
202606284,"spread",true,"cash","darkbloom-spread","operator",12443.829139804595,-1.574562702444382e-11,63843.342683792216,41.56582353963964,69.89602530430456,40.4375,71.9535,60,80,0,0
202606284,"spread",true,"cash","darkbloom-spread","retail",-17441.573635131892,-1.574562702444382e-11,63843.342683792216,41.56582353963964,69.89602530430456,40.4375,71.9535,60,80,0,0
202606285,"spread",true,"cash","darkbloom-spread","analyst",3794.643675552411,7.958078640513122e-12,68210.93388890862,39.665977923933625,71.88071588273787,38.143,71.419,60,80,0,0
202606285,"spread",true,"cash","darkbloom-spread","operator",14656.168722252292,7.958078640513122e-12,68210.93388890862,39.665977923933625,71.88071588273787,38.143,71.419,60,80,0,0
202606285,"spread",true,"cash","darkbloom-spread","retail",-19958.80613030175,7.958078640513122e-12,68210.93388890862,39.665977923933625,71.88071588273787,38.143,71.419,60,80,0,0
202606286,"spread",true,"cash","darkbloom-spread","analyst",-1535.6599536848416,1.2278178473934531e-11,37998.14206312178,39.103655065932585,66.26503563405578,40.165,71.5405,60,80,0,0
202606286,"spread",true,"cash","darkbloom-spread","operator",-951.8501921971617,1.2278178473934531e-11,37998.14206312178,39.103655065932585,66.26503563405578,40.165,71.5405,60,80,0,0
202606286,"spread",true,"cash","darkbloom-spread","retail",38.75739903313206,1.2278178473934531e-11,37998.14206312178,39.103655065932585,66.26503563405578,40.165,71.5405,60,80,0,0
202606287,"spread",true,"cash","darkbloom-spread","analyst",8104.053527155843,5.9117155615240335e-12,65478.43460143009,39.72825763904469,61.11448842984213,40.1885,69.9735,60,80,0,0
202606287,"spread",true,"cash","darkbloom-spread","operator",11214.966231749622,5.9117155615240335e-12,65478.43460143009,39.72825763904469,61.11448842984213,40.1885,69.9735,60,80,0,0
202606287,"spread",true,"cash","darkbloom-spread","retail",-20476.15789128845,5.9117155615240335e-12,65478.43460143009,39.72825763904469,61.11448842984213,40.1885,69.9735,60,80,0,0
202606288,"spread",true,"cash","darkbloom-spread","analyst",-981.7432363763426,2.7284841053187847e-12,62968.96437041039,40.29689366750032,66.58018382848624,41.4825,70.733,60,78,0,0
202606288,"spread",true,"cash","darkbloom-spread","operator",14009.80181505051,2.7284841053187847e-12,62968.96437041039,40.29689366750032,66.58018382848624,41.4825,70.733,60,78,0,0
202606288,"spread",true,"cash","darkbloom-spread","retail",-16026.696740381669,2.7284841053187847e-12,62968.96437041039,40.29689366750032,66.58018382848624,41.4825,70.733,60,78,0,0
202606289,"spread",true,"cash","darkbloom-spread","analyst",1303.6924841204486,-3.865352482534945e-12,46601.9896658547,41.25732309275224,67.1438499768388,38.3855,74.2355,60,80,0,0
202606289,"spread",true,"cash","darkbloom-spread","operator",7974.3084366159255,-3.865352482534945e-12,46601.9896658547,41.25732309275224,67.1438499768388,38.3855,74.2355,60,80,0,0
202606289,"spread",true,"cash","darkbloom-spread","retail",-11011.985074358254,-3.865352482534945e-12,46601.9896658547,41.25732309275224,67.1438499768388,38.3855,74.2355,60,80,0,0
2026062810,"spread",true,"cash","darkbloom-spread","analyst",-3889.92577160177,-5.4569682106375694e-12,41022.346695494765,43.03711073445231,69.13536529931315,41.0475,68.036,60,80,0,0
2026062810,"spread",true,"cash","darkbloom-spread","operator",9584.300798730374,-5.4569682106375694e-12,41022.346695494765,43.03711073445231,69.13536529931315,41.0475,68.036,60,80,0,0
2026062810,"spread",true,"cash","darkbloom-spread","retail",-7940.879709324907,-5.4569682106375694e-12,41022.346695494765,43.03711073445231,69.13536529931315,41.0475,68.036,60,80,0,0
2026062811,"spread",true,"cash","darkbloom-spread","analyst",3243.1466819860298,-3.637978807091713e-12,50751.86956968832,42.87800130865878,68.19176403556781,40.1275,73.0535,60,81,0,0
2026062811,"spread",true,"cash","darkbloom-spread","operator",8853.095045205584,-3.637978807091713e-12,50751.86956968832,42.87800130865878,68.19176403556781,40.1275,73.0535,60,81,0,0
2026062811,"spread",true,"cash","darkbloom-spread","retail",-15410.168596532782,-3.637978807091713e-12,50751.86956968832,42.87800130865878,68.19176403556781,40.1275,73.0535,60,81,0,0
2026062812,"spread",true,"cash","darkbloom-spread","analyst",-2673.316510708115,-8.86757334228605e-12,57442.781222158024,43.83919095308698,64.06754754121602,38.1975,66.354,60,77,0,0
2026062812,"spread",true,"cash","darkbloom-spread","operator",6343.618771524666,-8.86757334228605e-12,57442.781222158024,43.83919095308698,64.06754754121602,38.1975,66.354,60,77,0,0
2026062812,"spread",true,"cash","darkbloom-spread","retail",-4769.964555191255,-8.86757334228605e-12,57442.781222158024,43.83919095308698,64.06754754121602,38.1975,66.354,60,77,0,0
202606281,"x402",false,"x402","synthetic","analyst",7.926483781275676,-2.6645352591003757e-15,74.1053801934847,0.049043508495421544,0.08364407471199861,0.044,0.097,60,82,323.1911599933242,0
202606281,"x402",false,"x402","synthetic","operator",11.989021444428671,-2.6645352591003757e-15,74.1053801934847,0.049043508495421544,0.08364407471199861,0.044,0.097,60,82,323.1911599933242,0
202606281,"x402",false,"x402","synthetic","retail",-20.80504650604207,-2.6645352591003757e-15,74.1053801934847,0.049043508495421544,0.08364407471199861,0.044,0.097,60,82,323.1911599933242,0
202606282,"x402",false,"x402","synthetic","analyst",0.7632168546356095,4.107825191113079e-15,49.069192606768475,0.04926972626086625,0.09065623321549356,0.046,0.0995,60,80,287.19442073875814,0
202606282,"x402",false,"x402","synthetic","operator",-3.7824285830528064,4.107825191113079e-15,49.069192606768475,0.04926972626086625,0.09065623321549356,0.046,0.0995,60,80,287.19442073875814,0
202606282,"x402",false,"x402","synthetic","retail",3.7918409859722484,4.107825191113079e-15,49.069192606768475,0.04926972626086625,0.09065623321549356,0.046,0.0995,60,80,287.19442073875814,0
202606283,"x402",false,"x402","synthetic","analyst",-2.2028801629657355,-3.0531133177191805e-15,49.53705559060351,0.05001445872482403,0.08592350986835327,0.045,0.10250000000000001,60,75,343.400763458103,0
202606283,"x402",false,"x402","synthetic","operator",-2.92990608369218,-3.0531133177191805e-15,49.53705559060351,0.05001445872482403,0.08592350986835327,0.045,0.10250000000000001,60,75,343.400763458103,0
202606283,"x402",false,"x402","synthetic","retail",5.151236252426068,-3.0531133177191805e-15,49.53705559060351,0.05001445872482403,0.08592350986835327,0.045,0.10250000000000001,60,75,343.400763458103,0
202606284,"x402",false,"x402","synthetic","analyst",-7.570689184058166,-6.217248937900877e-15,92.96301078045457,0.049174532203372714,0.08594779346068077,0.044,0.0945,60,81,357.9713910548161,0
202606284,"x402",false,"x402","synthetic","operator",1.7292598271755448,-6.217248937900877e-15,92.96301078045457,0.049174532203372714,0.08594779346068077,0.044,0.0945,60,81,357.9713910548161,0
202606284,"x402",false,"x402","synthetic","retail",4.884341703121066,-6.217248937900877e-15,92.96301078045457,0.049174532203372714,0.08594779346068077,0.044,0.0945,60,81,357.9713910548161,0
202606285,"x402",false,"x402","synthetic","analyst",11.876197570786436,9.880984919163893e-15,83.89927729133298,0.04792546602220361,0.0877922423536855,0.0445,0.101,60,78,344.6013044818696,0
202606285,"x402",false,"x402","synthetic","operator",-1.773961720350286,9.880984919163893e-15,83.89927729133298,0.04792546602220361,0.0877922423536855,0.0445,0.101,60,78,344.6013044818696,0
202606285,"x402",false,"x402","synthetic","retail",-10.415830343588325,9.880984919163893e-15,83.89927729133298,0.04792546602220361,0.0877922423536855,0.0445,0.101,60,78,344.6013044818696,0
202606286,"x402",false,"x402","synthetic","analyst",13.721602732450723,1.7763568394002505e-15,102.82248785174295,0.0509783967037484,0.0847652477784576,0.0445,0.0995,60,81,317.85510916422004,0
202606286,"x402",false,"x402","synthetic","operator",17.294039591665634,1.7763568394002505e-15,102.82248785174295,0.0509783967037484,0.0847652477784576,0.0445,0.0995,60,81,317.85510916422004,0
202606286,"x402",false,"x402","synthetic","retail",-31.91836932772891,1.7763568394002505e-15,102.82248785174295,0.0509783967037484,0.0847652477784576,0.0445,0.0995,60,81,317.85510916422004,0
202606287,"x402",false,"x402","synthetic","analyst",11.173471400979246,2.220446049250313e-15,80.99773210743335,0.04794238424771755,0.08181700651391638,0.0445,0.0955,60,83,359.94291564025957,0
202606287,"x402",false,"x402","synthetic","operator",1.0955106154742436,2.220446049250313e-15,80.99773210743335,0.04794238424771755,0.08181700651391638,0.0445,0.0955,60,83,359.94291564025957,0
202606287,"x402",false,"x402","synthetic","retail",-14.871669289589773,2.220446049250313e-15,80.99773210743335,0.04794238424771755,0.08181700651391638,0.0445,0.0955,60,83,359.94291564025957,0
202606288,"x402",false,"x402","synthetic","analyst",7.101003251911248,-1.2212453270876722e-14,112.02717540484386,0.050041118949919826,0.08214565672766547,0.044,0.0935,60,79,330.97015079583747,0
202606288,"x402",false,"x402","synthetic","operator",11.719146987907006,-1.2212453270876722e-14,112.02717540484386,0.050041118949919826,0.08214565672766547,0.044,0.0935,60,79,330.97015079583747,0
202606288,"x402",false,"x402","synthetic","retail",-18.22167820873797,-1.2212453270876722e-14,112.02717540484386,0.050041118949919826,0.08214565672766547,0.044,0.0935,60,79,330.97015079583747,0
202606289,"x402",false,"x402","synthetic","analyst",2.6401590863852933,-1.1657341758564144e-15,56.73792981077924,0.048891690741918584,0.08738884675834888,0.046,0.0995,60,80,385.6505636450762,0
202606289,"x402",false,"x402","synthetic","operator",-10.19832363270922,-1.1657341758564144e-15,56.73792981077924,0.048891690741918584,0.08738884675834888,0.046,0.0995,60,80,385.6505636450762,0
202606289,"x402",false,"x402","synthetic","retail",7.5414722464286505,-1.1657341758564144e-15,56.73792981077924,0.048891690741918584,0.08738884675834888,0.046,0.0995,60,80,385.6505636450762,0
2026062810,"x402",false,"x402","synthetic","analyst",7.287203256023808,8.881784197001252e-16,75.73513107282234,0.045535476691778695,0.08194049986854188,0.043500000000000004,0.1,60,79,310.5513394626215,0
2026062810,"x402",false,"x402","synthetic","operator",4.276959609679626,8.881784197001252e-16,75.73513107282234,0.045535476691778695,0.08194049986854188,0.043500000000000004,0.1,60,79,310.5513394626215,0
2026062810,"x402",false,"x402","synthetic","retail",-14.467412414765368,8.881784197001252e-16,75.73513107282234,0.045535476691778695,0.08194049986854188,0.043500000000000004,0.1,60,79,310.5513394626215,0
2026062811,"x402",false,"x402","synthetic","analyst",-2.7145831394879365,-1.1102230246251565e-14,63.25955425874318,0.04841083865382097,0.0791102869589369,0.0455,0.099,60,82,322.5852590480064,0
2026062811,"x402",false,"x402","synthetic","operator",2.7576048887635087,-1.1102230246251565e-14,63.25955425874318,0.04841083865382097,0.0791102869589369,0.0455,0.099,60,82,322.5852590480064,0
2026062811,"x402",false,"x402","synthetic","retail",1.0593831828466338,-1.1102230246251565e-14,63.25955425874318,0.04841083865382097,0.0791102869589369,0.0455,0.099,60,82,322.5852590480064,0
2026062812,"x402",false,"x402","synthetic","analyst",5.185115719095396,-7.327471962526033e-15,75.1132725914551,0.047808835686235326,0.0815448726399525,0.0425,0.098,60,82,358.1778213510493,0
2026062812,"x402",false,"x402","synthetic","operator",-1.596282931047674,-7.327471962526033e-15,75.1132725914551,0.047808835686235326,0.0815448726399525,0.0425,0.098,60,82,358.1778213510493,0
2026062812,"x402",false,"x402","synthetic","retail",-5.415291672074579,-7.327471962526033e-15,75.1132725914551,0.047808835686235326,0.0815448726399525,0.0425,0.098,60,82,358.1778213510493,0
