seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606213,"basket",true,"cash","darkbloom-basket","analyst",7.7467839660334645,-1.0658141036401503e-14,155.44097625311773,0.11497871444610964,0.22144848622041793,0.106,0.231,60,78,0,0
202606213,"basket",true,"cash","darkbloom-basket","operator",19.704414642188933,-1.0658141036401503e-14,155.44097625311773,0.11497871444610964,0.22144848622041793,0.106,0.231,60,78,0,0
202606213,"basket",true,"cash","darkbloom-basket","retail",-32.2953370006486,-1.0658141036401503e-14,155.44097625311773,0.11497871444610964,0.22144848622041793,0.106,0.231,60,78,0,0
202606214,"basket",true,"cash","darkbloom-basket","analyst",21.47486391911842,4.0190073491430667e-14,169.3314738814534,0.11731732476628896,0.20970548452371401,0.11,0.233,60,79,0,0
202606214,"basket",true,"cash","darkbloom-basket","operator",4.60022992853063,4.0190073491430667e-14,169.3314738814534,0.11731732476628896,0.20970548452371401,0.11,0.233,60,79,0,0
202606214,"basket",true,"cash","darkbloom-basket","retail",-27.11753967961139,4.0190073491430667e-14,169.3314738814534,0.11731732476628896,0.20970548452371401,0.11,0.233,60,79,0,0
202606215,"basket",true,"cash","darkbloom-basket","analyst",12.779725764834808,1.2878587085651816e-14,157.51005603049694,0.11671739880526891,0.21839452662241876,0.10350000000000001,0.244,60,75,0,0
202606215,"basket",true,"cash","darkbloom-basket","operator",12.15104587811143,1.2878587085651816e-14,157.51005603049694,0.11671739880526891,0.21839452662241876,0.10350000000000001,0.244,60,75,0,0
202606215,"basket",true,"cash","darkbloom-basket","retail",-25.631964988053713,1.2878587085651816e-14,157.51005603049694,0.11671739880526891,0.21839452662241876,0.10350000000000001,0.244,60,75,0,0
202606216,"basket",true,"cash","darkbloom-basket","analyst",-0.41557020164507996,3.6415315207705135e-14,161.7380678029705,0.11156098793506562,0.20803840222450476,0.10525,0.23850000000000002,60,82,0,0
202606216,"basket",true,"cash","darkbloom-basket","operator",17.560627640945484,3.6415315207705135e-14,161.7380678029705,0.11156098793506562,0.20803840222450476,0.10525,0.23850000000000002,60,82,0,0
202606216,"basket",true,"cash","darkbloom-basket","retail",-20.675041390590906,3.6415315207705135e-14,161.7380678029705,0.11156098793506562,0.20803840222450476,0.10525,0.23850000000000002,60,82,0,0
202606217,"basket",true,"cash","darkbloom-basket","analyst",13.191098031017138,2.3314683517128287e-14,176.27828000871494,0.10826082738203169,0.2072891795888735,0.10350000000000001,0.2245,60,83,0,0
202606217,"basket",true,"cash","darkbloom-basket","operator",-24.606984980810253,2.3314683517128287e-14,176.27828000871494,0.10826082738203169,0.2072891795888735,0.10350000000000001,0.2245,60,83,0,0
202606217,"basket",true,"cash","darkbloom-basket","retail",9.775601460783921,2.3314683517128287e-14,176.27828000871494,0.10826082738203169,0.2072891795888735,0.10350000000000001,0.2245,60,83,0,0
202606218,"basket",true,"cash","darkbloom-basket","analyst",-0.543218564526555,-1.6653345369377348e-15,147.18539250205907,0.11757550054896751,0.19695022124047673,0.112,0.23900000000000002,60,83,0,0
202606218,"basket",true,"cash","darkbloom-basket","operator",17.186297832954665,-1.6653345369377348e-15,147.18539250205907,0.11757550054896751,0.19695022124047673,0.112,0.23900000000000002,60,83,0,0
202606218,"basket",true,"cash","darkbloom-basket","retail",-16.236637592511276,-1.6653345369377348e-15,147.18539250205907,0.11757550054896751,0.19695022124047673,0.112,0.23900000000000002,60,83,0,0
202606219,"basket",true,"cash","darkbloom-basket","analyst",20.28303761293492,4.385380947269368e-15,189.28566883466098,0.11892788017783187,0.20160901383864743,0.107,0.2555,60,82,0,0
202606219,"basket",true,"cash","darkbloom-basket","operator",-30.9433203661745,4.385380947269368e-15,189.28566883466098,0.11892788017783187,0.20160901383864743,0.107,0.2555,60,82,0,0
202606219,"basket",true,"cash","darkbloom-basket","retail",10.452435617497258,4.385380947269368e-15,189.28566883466098,0.11892788017783187,0.20160901383864743,0.107,0.2555,60,82,0,0
2026062110,"basket",true,"cash","darkbloom-basket","analyst",21.095332924768062,-1.021405182655144e-14,178.59190402211684,0.1162643960963992,0.20067502734295145,0.1085,0.23550000000000001,60,79,0,0
2026062110,"basket",true,"cash","darkbloom-basket","operator",31.37026969321525,-1.021405182655144e-14,178.59190402211684,0.1162643960963992,0.20067502734295145,0.1085,0.23550000000000001,60,79,0,0
2026062110,"basket",true,"cash","darkbloom-basket","retail",-53.853676517122665,-1.021405182655144e-14,178.59190402211684,0.1162643960963992,0.20067502734295145,0.1085,0.23550000000000001,60,79,0,0
2026062111,"basket",true,"cash","darkbloom-basket","analyst",-10.91849557555158,-1.9539925233402755e-14,128.19318614791413,0.11312215010369073,0.20276077343614213,0.109,0.2315,60,80,0,0
2026062111,"basket",true,"cash","darkbloom-basket","operator",11.830835458082287,-1.9539925233402755e-14,128.19318614791413,0.11312215010369073,0.20276077343614213,0.109,0.2315,60,80,0,0
2026062111,"basket",true,"cash","darkbloom-basket","retail",4.270341504707499,-1.9539925233402755e-14,128.19318614791413,0.11312215010369073,0.20276077343614213,0.109,0.2315,60,80,0,0
2026062112,"basket",true,"cash","darkbloom-basket","analyst",26.764241012639253,6.217248937900877e-15,181.39508417608948,0.11869088948984244,0.2010517481698916,0.106,0.23850000000000002,60,82,0,0
2026062112,"basket",true,"cash","darkbloom-basket","operator",-16.580694696800027,6.217248937900877e-15,181.39508417608948,0.11869088948984244,0.2010517481698916,0.106,0.23850000000000002,60,82,0,0
2026062112,"basket",true,"cash","darkbloom-basket","retail",-15.691832034778638,6.217248937900877e-15,181.39508417608948,0.11869088948984244,0.2010517481698916,0.106,0.23850000000000002,60,82,0,0
202606211,"spread",true,"cash","darkbloom-spread","analyst",1578.016041452824,-3.183231456205249e-12,40595.48927520452,43.89008260215565,65.00409489979971,40.7335,69.89450000000001,60,78,0,0
202606211,"spread",true,"cash","darkbloom-spread","operator",10804.33571598779,-3.183231456205249e-12,40595.48927520452,43.89008260215565,65.00409489979971,40.7335,69.89450000000001,60,78,0,0
202606211,"spread",true,"cash","darkbloom-spread","retail",-15125.06680854358,-3.183231456205249e-12,40595.48927520452,43.89008260215565,65.00409489979971,40.7335,69.89450000000001,60,78,0,0
202606212,"spread",true,"cash","darkbloom-spread","analyst",-4521.263167322615,7.275957614183426e-12,67340.10610425998,42.06428023093685,67.25982049199189,40.566,71.8335,60,80,0,0
202606212,"spread",true,"cash","darkbloom-spread","operator",10734.230587038994,7.275957614183426e-12,67340.10610425998,42.06428023093685,67.25982049199189,40.566,71.8335,60,80,0,0
202606212,"spread",true,"cash","darkbloom-spread","retail",-8412.874048788168,7.275957614183426e-12,67340.10610425998,42.06428023093685,67.25982049199189,40.566,71.8335,60,80,0,0
202606213,"spread",true,"cash","darkbloom-spread","analyst",4781.92825916631,1.8189894035458565e-12,51181.98028230376,39.97630487393401,65.7533097929246,39.6185,67.675,60,81,0,0
202606213,"spread",true,"cash","darkbloom-spread","operator",8390.987656139654,1.8189894035458565e-12,51181.98028230376,39.97630487393401,65.7533097929246,39.6185,67.675,60,81,0,0
202606213,"spread",true,"cash","darkbloom-spread","retail",-15499.51762554334,1.8189894035458565e-12,51181.98028230376,39.97630487393401,65.7533097929246,39.6185,67.675,60,81,0,0
202606214,"spread",true,"cash","darkbloom-spread","analyst",5169.051361145081,-7.73070496506989e-12,63752.53410646194,45.600619952975286,63.06346202650396,40.4645,70.52850000000001,60,78,0,0
202606214,"spread",true,"cash","darkbloom-spread","operator",10310.932665612514,-7.73070496506989e-12,63752.53410646194,45.600619952975286,63.06346202650396,40.4645,70.52850000000001,60,78,0,0
202606214,"spread",true,"cash","darkbloom-spread","retail",-17298.027378351257,-7.73070496506989e-12,63752.53410646194,45.600619952975286,63.06346202650396,40.4645,70.52850000000001,60,78,0,0
202606215,"spread",true,"cash","darkbloom-spread","analyst",6415.308857321499,-9.094947017729282e-12,68717.8046893717,42.811838025606164,67.18501547172858,41.0905,71.559,60,79,0,0
202606215,"spread",true,"cash","darkbloom-spread","operator",6735.404056614989,-9.094947017729282e-12,68717.8046893717,42.811838025606164,67.18501547172858,41.0905,71.559,60,79,0,0
202606215,"spread",true,"cash","darkbloom-spread","retail",-15926.319933518105,-9.094947017729282e-12,68717.8046893717,42.811838025606164,67.18501547172858,41.0905,71.559,60,79,0,0
202606216,"spread",true,"cash","darkbloom-spread","analyst",-1671.7146191705078,4.547473508864641e-13,40813.78232005244,43.823695977250566,72.64719485153803,40.274,72.885,60,83,0,0
202606216,"spread",true,"cash","darkbloom-spread","operator",10780.21674142059,4.547473508864641e-13,40813.78232005244,43.823695977250566,72.64719485153803,40.274,72.885,60,83,0,0
202606216,"spread",true,"cash","darkbloom-spread","retail",-9457.311820661631,4.547473508864641e-13,40813.78232005244,43.823695977250566,72.64719485153803,40.274,72.885,60,83,0,0
202606217,"spread",true,"cash","darkbloom-spread","analyst",666.2162875013463,-3.410605131648481e-12,32933.61426240307,41.610081751764405,67.66137225352965,38.148,70.0275,60,80,0,0
202606217,"spread",true,"cash","darkbloom-spread","operator",3808.830690089255,-3.410605131648481e-12,32933.61426240307,41.610081751764405,67.66137225352965,38.148,70.0275,60,80,0,0
202606217,"spread",true,"cash","darkbloom-spread","retail",-3904.878964391386,-3.410605131648481e-12,32933.61426240307,41.610081751764405,67.66137225352965,38.148,70.0275,60,80,0,0
202606218,"spread",true,"cash","darkbloom-spread","analyst",8489.177564063246,-2.7284841053187847e-12,57959.60038026873,45.599926058554544,67.26408717348828,40.2485,69.76350000000001,60,78,0,0
202606218,"spread",true,"cash","darkbloom-spread","operator",3271.93999988312,-2.7284841053187847e-12,57959.60038026873,45.599926058554544,67.26408717348828,40.2485,69.76350000000001,60,78,0,0
202606218,"spread",true,"cash","darkbloom-spread","retail",-14223.45084326218,-2.7284841053187847e-12,57959.60038026873,45.599926058554544,67.26408717348828,40.2485,69.76350000000001,60,78,0,0
202606219,"spread",true,"cash","darkbloom-spread","analyst",2330.9540191869514,-2.7284841053187847e-12,39289.10320247071,44.23194744334895,62.43596822673093,39.179,67.7455,60,78,0,0
202606219,"spread",true,"cash","darkbloom-spread","operator",3392.6814163563645,-2.7284841053187847e-12,39289.10320247071,44.23194744334895,62.43596822673093,39.179,67.7455,60,78,0,0
202606219,"spread",true,"cash","darkbloom-spread","retail",-8567.406155217446,-2.7284841053187847e-12,39289.10320247071,44.23194744334895,62.43596822673093,39.179,67.7455,60,78,0,0
2026062110,"spread",true,"cash","darkbloom-spread","analyst",124.73087766828215,3.524291969370097e-12,35432.432434245995,44.01586285936796,68.48168412431612,39.563,69.90950000000001,60,77,0,0
2026062110,"spread",true,"cash","darkbloom-spread","operator",1826.4172020215628,3.524291969370097e-12,35432.432434245995,44.01586285936796,68.48168412431612,39.563,69.90950000000001,60,77,0,0
2026062110,"spread",true,"cash","darkbloom-spread","retail",-2683.348347465033,3.524291969370097e-12,35432.432434245995,44.01586285936796,68.48168412431612,39.563,69.90950000000001,60,77,0,0
2026062111,"spread",true,"cash","darkbloom-spread","analyst",4799.3577855541325,3.183231456205249e-12,72291.57202000609,37.47717986003143,67.71379389403573,40.826,68.173,60,81,0,0
2026062111,"spread",true,"cash","darkbloom-spread","operator",17303.23253490028,3.183231456205249e-12,72291.57202000609,37.47717986003143,67.71379389403573,40.826,68.173,60,81,0,0
2026062111,"spread",true,"cash","darkbloom-spread","retail",-23719.28108119926,3.183231456205249e-12,72291.57202000609,37.47717986003143,67.71379389403573,40.826,68.173,60,81,0,0
2026062112,"spread",true,"cash","darkbloom-spread","analyst",2404.357650455568,-6.821210263296962e-13,42068.399289919835,40.63706905328058,63.50360304869378,41.4015,70.334,60,79,0,0
2026062112,"spread",true,"cash","darkbloom-spread","operator",13412.43148702919,-6.821210263296962e-13,42068.399289919835,40.63706905328058,63.50360304869378,41.4015,70.334,60,79,0,0
2026062112,"spread",true,"cash","darkbloom-spread","retail",-17400.57782556268,-6.821210263296962e-13,42068.399289919835,40.63706905328058,63.50360304869378,41.4015,70.334,60,79,0,0
202606211,"x402",false,"x402","synthetic","analyst",10.43598054396306,-1.887379141862766e-14,61.96133713069478,0.04639345322153577,0.08646847876508418,0.0455,0.10250000000000001,60,79,375.02607776452464,0
202606211,"x402",false,"x402","synthetic","operator",-8.037565621968218,-1.887379141862766e-14,61.96133713069478,0.04639345322153577,0.08646847876508418,0.0455,0.10250000000000001,60,79,375.02607776452464,0
202606211,"x402",false,"x402","synthetic","retail",-3.5104571335347003,-1.887379141862766e-14,61.96133713069478,0.04639345322153577,0.08646847876508418,0.0455,0.10250000000000001,60,79,375.02607776452464,0
202606212,"x402",false,"x402","synthetic","analyst",5.238293131216024,6.439293542825908e-15,60.55905160162095,0.05075767996606236,0.08638618655420813,0.044,0.10250000000000001,60,80,318.04082697452066,0
202606212,"x402",false,"x402","synthetic","operator",2.2645362507621147,6.439293542825908e-15,60.55905160162095,0.05075767996606236,0.08638618655420813,0.044,0.10250000000000001,60,80,318.04082697452066,0
202606212,"x402",false,"x402","synthetic","retail",-7.059908394399649,6.439293542825908e-15,60.55905160162095,0.05075767996606236,0.08638618655420813,0.044,0.10250000000000001,60,80,318.04082697452066,0
202606213,"x402",false,"x402","synthetic","analyst",-0.22909825453587085,2.220446049250313e-15,57.40406943244296,0.04790779768587902,0.09227020259184084,0.044,0.095,60,76,342.6150569909354,0
202606213,"x402",false,"x402","synthetic","operator",7.0501172016932125,2.220446049250313e-15,57.40406943244296,0.04790779768587902,0.09227020259184084,0.044,0.095,60,76,342.6150569909354,0
202606213,"x402",false,"x402","synthetic","retail",-8.804513502150048,2.220446049250313e-15,57.40406943244296,0.04790779768587902,0.09227020259184084,0.044,0.095,60,76,342.6150569909354,0
202606214,"x402",false,"x402","synthetic","analyst",6.212428249700984,-1.0547118733938987e-15,67.62763777758794,0.04888221865262039,0.0873772852182142,0.046,0.096,60,79,347.06584971201744,0
202606214,"x402",false,"x402","synthetic","operator",3.54122764796495,-1.0547118733938987e-15,67.62763777758794,0.04888221865262039,0.0873772852182142,0.046,0.096,60,79,347.06584971201744,0
202606214,"x402",false,"x402","synthetic","retail",-9.466852523461334,-1.0547118733938987e-15,67.62763777758794,0.04888221865262039,0.0873772852182142,0.046,0.096,60,79,347.06584971201744,0
202606215,"x402",false,"x402","synthetic","analyst",5.014926015211748,1.1213252548714081e-14,65.58054870759224,0.04863224950219538,0.09099771942600783,0.04475,0.10200000000000001,60,77,325.93221278678874,0
202606215,"x402",false,"x402","synthetic","operator",4.97887673611174,1.1213252548714081e-14,65.58054870759224,0.04863224950219538,0.09099771942600783,0.04475,0.10200000000000001,60,77,325.93221278678874,0
202606215,"x402",false,"x402","synthetic","retail",-9.336105342275424,1.1213252548714081e-14,65.58054870759224,0.04863224950219538,0.09099771942600783,0.04475,0.10200000000000001,60,77,325.93221278678874,0
202606216,"x402",false,"x402","synthetic","analyst",-0.4970475718271925,-2.220446049250313e-16,66.11525700243227,0.04648374497294401,0.08668266759354366,0.044,0.0995,60,81,399.54462256409386,0
202606216,"x402",false,"x402","synthetic","operator",7.800890776073495,-2.220446049250313e-16,66.11525700243227,0.04648374497294401,0.08668266759354366,0.044,0.0995,60,81,399.54462256409386,0
202606216,"x402",false,"x402","synthetic","retail",-8.547285464624814,-2.220446049250313e-16,66.11525700243227,0.04648374497294401,0.08668266759354366,0.044,0.0995,60,81,399.54462256409386,0
202606217,"x402",false,"x402","synthetic","analyst",3.480519102164138,-4.218847493575595e-15,73.1033994708913,0.045108678075846544,0.08637049149536397,0.043,0.0935,60,76,313.2007300438448,0
202606217,"x402",false,"x402","synthetic","operator",-7.677386503495136,-4.218847493575595e-15,73.1033994708913,0.045108678075846544,0.08637049149536397,0.043,0.0935,60,76,313.2007300438448,0
202606217,"x402",false,"x402","synthetic","retail",3.6133343844513384,-4.218847493575595e-15,73.1033994708913,0.045108678075846544,0.08637049149536397,0.043,0.0935,60,76,313.2007300438448,0
202606218,"x402",false,"x402","synthetic","analyst",-1.2234247960856715,-6.217248937900877e-15,63.99059027977974,0.04898979189540314,0.08206259218353198,0.047,0.0995,60,82,327.9980865969479,0
202606218,"x402",false,"x402","synthetic","operator",5.151694823271586,-6.217248937900877e-15,63.99059027977974,0.04898979189540314,0.08206259218353198,0.047,0.0995,60,82,327.9980865969479,0
202606218,"x402",false,"x402","synthetic","retail",-6.559439597431734,-6.217248937900877e-15,63.99059027977974,0.04898979189540314,0.08206259218353198,0.047,0.0995,60,82,327.9980865969479,0
202606219,"x402",false,"x402","synthetic","analyst",3.9962243491103755,9.992007221626409e-15,67.96839595398404,0.049553283407429954,0.08400375576610311,0.0445,0.1065,60,80,372.3835474595793,0
202606219,"x402",false,"x402","synthetic","operator",-11.271699811775997,9.992007221626409e-15,67.96839595398404,0.049553283407429954,0.08400375576610311,0.0445,0.1065,60,80,372.3835474595793,0
202606219,"x402",false,"x402","synthetic","retail",8.625633546372411,9.992007221626409e-15,67.96839595398404,0.049553283407429954,0.08400375576610311,0.0445,0.1065,60,80,372.3835474595793,0
2026062110,"x402",false,"x402","synthetic","analyst",8.603730082847566,-1.7319479184152442e-14,74.37426007033514,0.04844349837349967,0.08361459472622977,0.0455,0.0985,60,81,319.1383334229228,0
2026062110,"x402",false,"x402","synthetic","operator",11.159756158627335,-1.7319479184152442e-14,74.37426007033514,0.04844349837349967,0.08361459472622977,0.0455,0.0985,60,81,319.1383334229228,0
2026062110,"x402",false,"x402","synthetic","retail",-20.34982861102175,-1.7319479184152442e-14,74.37426007033514,0.04844349837349967,0.08361459472622977,0.0455,0.0985,60,81,319.1383334229228,0
2026062111,"x402",false,"x402","synthetic","analyst",-2.710299933499667,-1.7763568394002505e-15,46.97791186257433,0.047134229209871134,0.08448365559839256,0.0455,0.0965,60,77,431.94639281365795,0
2026062111,"x402",false,"x402","synthetic","operator",4.238131109391224,-1.7763568394002505e-15,46.97791186257433,0.047134229209871134,0.08448365559839256,0.0455,0.0965,60,77,431.94639281365795,0
2026062111,"x402",false,"x402","synthetic","retail",0.41477166389276166,-1.7763568394002505e-15,46.97791186257433,0.047134229209871134,0.08448365559839256,0.0455,0.0965,60,77,431.94639281365795,0
2026062112,"x402",false,"x402","synthetic","analyst",8.46995056252077,-3.9968028886505635e-15,72.50824116033385,0.049454537287434354,0.08377156173745484,0.0445,0.0995,60,82,322.932819772761,0
2026062112,"x402",false,"x402","synthetic","operator",-7.3102444904171415,-3.9968028886505635e-15,72.50824116033385,0.049454537287434354,0.08377156173745484,0.0445,0.0995,60,82,322.932819772761,0
2026062112,"x402",false,"x402","synthetic","retail",-3.2290591763982532,-3.9968028886505635e-15,72.50824116033385,0.049454537287434354,0.08377156173745484,0.0445,0.0995,60,82,322.932819772761,0
