seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609111,"synthetic",false,"cash","synthetic","analyst",5.754002675654017,-1.4654943925052066e-14,77.77910626943068,0.04798428256346903,0.07825608371983876,0.044,0.0985,60,81,0,0
202609111,"synthetic",false,"cash","synthetic","operator",10.962711835687712,-1.4654943925052066e-14,77.77910626943068,0.04798428256346903,0.07825608371983876,0.044,0.0985,60,81,0,0
202609111,"synthetic",false,"cash","synthetic","retail",-18.35676876331748,-1.4654943925052066e-14,77.77910626943068,0.04798428256346903,0.07825608371983876,0.044,0.0985,60,81,0,0
202609112,"synthetic",false,"cash","synthetic","analyst",-6.4488279592235065,1.1102230246251565e-15,63.54457984109542,0.047171728071075565,0.07953431969860952,0.0465,0.0985,60,81,0,0
202609112,"synthetic",false,"cash","synthetic","operator",-1.6319734197499076,1.1102230246251565e-15,63.54457984109542,0.047171728071075565,0.07953431969860952,0.0465,0.0985,60,81,0,0
202609112,"synthetic",false,"cash","synthetic","retail",9.700687199280077,1.1102230246251565e-15,63.54457984109542,0.047171728071075565,0.07953431969860952,0.0465,0.0985,60,81,0,0
202609113,"synthetic",false,"cash","synthetic","analyst",1.1626470857111804,8.548717289613705e-15,40.891987626996524,0.0448217535485496,0.07935445413220256,0.045,0.10400000000000001,60,81,0,0
202609113,"synthetic",false,"cash","synthetic","operator",0.15419216220212162,8.548717289613705e-15,40.891987626996524,0.0448217535485496,0.07935445413220256,0.045,0.10400000000000001,60,81,0,0
202609113,"synthetic",false,"cash","synthetic","retail",-1.326373304563833,8.548717289613705e-15,40.891987626996524,0.0448217535485496,0.07935445413220256,0.045,0.10400000000000001,60,81,0,0
202609114,"synthetic",false,"cash","synthetic","analyst",2.1870377276673243,-7.688294445529209e-15,56.5210762586363,0.05121205600500613,0.08526804387445631,0.043000000000000003,0.10400000000000001,60,79,0,0
202609114,"synthetic",false,"cash","synthetic","operator",-8.289457429702331,-7.688294445529209e-15,56.5210762586363,0.05121205600500613,0.08526804387445631,0.043000000000000003,0.10400000000000001,60,79,0,0
202609114,"synthetic",false,"cash","synthetic","retail",5.898341178451512,-7.688294445529209e-15,56.5210762586363,0.05121205600500613,0.08526804387445631,0.043000000000000003,0.10400000000000001,60,79,0,0
202609115,"synthetic",false,"cash","synthetic","analyst",-5.096934762781234,-2.55351295663786e-14,86.75226065230348,0.046140894166179114,0.08400112758823007,0.0455,0.1015,60,83,0,0
202609115,"synthetic",false,"cash","synthetic","operator",-14.377934834334877,-2.55351295663786e-14,86.75226065230348,0.046140894166179114,0.08400112758823007,0.0455,0.1015,60,83,0,0
202609115,"synthetic",false,"cash","synthetic","retail",20.180647497900818,-2.55351295663786e-14,86.75226065230348,0.046140894166179114,0.08400112758823007,0.0455,0.1015,60,83,0,0
202609116,"synthetic",false,"cash","synthetic","analyst",-1.382885761961814,-5.10702591327572e-15,68.56278937328892,0.04341251372893119,0.08278615014941246,0.044,0.094,60,79,0,0
202609116,"synthetic",false,"cash","synthetic","operator",-5.061680883696595,-5.10702591327572e-15,68.56278937328892,0.04341251372893119,0.08278615014941246,0.044,0.094,60,79,0,0
202609116,"synthetic",false,"cash","synthetic","retail",5.7207303418531374,-5.10702591327572e-15,68.56278937328892,0.04341251372893119,0.08278615014941246,0.044,0.094,60,79,0,0
202609117,"synthetic",false,"cash","synthetic","analyst",-2.0653897464052524,9.325873406851315e-15,54.4941577967145,0.04476702154015,0.08278619738841436,0.0445,0.101,60,79,0,0
202609117,"synthetic",false,"cash","synthetic","operator",1.7911492761172028,9.325873406851315e-15,54.4941577967145,0.04476702154015,0.08278619738841436,0.0445,0.101,60,79,0,0
202609117,"synthetic",false,"cash","synthetic","retail",-1.4070826008831525,9.325873406851315e-15,54.4941577967145,0.04476702154015,0.08278619738841436,0.0445,0.101,60,79,0,0
202609118,"synthetic",false,"cash","synthetic","analyst",11.319115420184577,-5.10702591327572e-15,86.06995810032063,0.04660871273586616,0.08386554823119478,0.0455,0.0985,60,82,0,0
202609118,"synthetic",false,"cash","synthetic","operator",2.400746114122198,-5.10702591327572e-15,86.06995810032063,0.04660871273586616,0.08386554823119478,0.0455,0.0985,60,82,0,0
202609118,"synthetic",false,"cash","synthetic","retail",-15.082561881255593,-5.10702591327572e-15,86.06995810032063,0.04660871273586616,0.08386554823119478,0.0455,0.0985,60,82,0,0
202609119,"synthetic",false,"cash","synthetic","analyst",11.095191782249744,2.7755575615628914e-17,66.49987814019981,0.04558806441180986,0.08200026863271899,0.046,0.101,60,80,0,0
202609119,"synthetic",false,"cash","synthetic","operator",9.369008214693277,2.7755575615628914e-17,66.49987814019981,0.04558806441180986,0.08200026863271899,0.046,0.101,60,80,0,0
202609119,"synthetic",false,"cash","synthetic","retail",-20.299403905567445,2.7755575615628914e-17,66.49987814019981,0.04558806441180986,0.08200026863271899,0.046,0.101,60,80,0,0
2026091110,"synthetic",false,"cash","synthetic","analyst",8.186066088389024,-1.2878587085651816e-14,93.77880921347077,0.04960069312922496,0.0881107080257784,0.044,0.0975,60,80,0,0
2026091110,"synthetic",false,"cash","synthetic","operator",22.40699902682482,-1.2878587085651816e-14,93.77880921347077,0.04960069312922496,0.0881107080257784,0.044,0.0975,60,80,0,0
2026091110,"synthetic",false,"cash","synthetic","retail",-31.713757032557382,-1.2878587085651816e-14,93.77880921347077,0.04960069312922496,0.0881107080257784,0.044,0.0975,60,80,0,0
2026091111,"synthetic",false,"cash","synthetic","analyst",7.793205905895203,-1.6653345369377348e-15,64.88632712955703,0.048427466784120105,0.08441902464075539,0.0455,0.099,60,81,0,0
2026091111,"synthetic",false,"cash","synthetic","operator",-3.0388025719949456,-1.6653345369377348e-15,64.88632712955703,0.048427466784120105,0.08441902464075539,0.0455,0.099,60,81,0,0
2026091111,"synthetic",false,"cash","synthetic","retail",-4.602923402865596,-1.6653345369377348e-15,64.88632712955703,0.048427466784120105,0.08441902464075539,0.0455,0.099,60,81,0,0
2026091112,"synthetic",false,"cash","synthetic","analyst",11.234098167648115,-1.4654943925052066e-14,71.08751819136909,0.04957202924913506,0.08368438735530423,0.0445,0.096,60,80,0,0
2026091112,"synthetic",false,"cash","synthetic","operator",-1.263379466618835,-1.4654943925052066e-14,71.08751819136909,0.04957202924913506,0.08368438735530423,0.0445,0.096,60,80,0,0
2026091112,"synthetic",false,"cash","synthetic","retail",-12.77033771959537,-1.4654943925052066e-14,71.08751819136909,0.04957202924913506,0.08368438735530423,0.0445,0.096,60,80,0,0
202609111,"basket",true,"cash","darkbloom-basket","analyst",17.721563866366324,-4.884981308350689e-15,163.36162412301246,0.09548872230130337,0.15572960660247906,0.08700000000000001,0.196,60,79,0,0
202609111,"basket",true,"cash","darkbloom-basket","operator",18.207758431286965,-4.884981308350689e-15,163.36162412301246,0.09548872230130337,0.15572960660247906,0.08700000000000001,0.196,60,79,0,0
202609111,"basket",true,"cash","darkbloom-basket","retail",-39.60039312955078,-4.884981308350689e-15,163.36162412301246,0.09548872230130337,0.15572960660247906,0.08700000000000001,0.196,60,79,0,0
202609112,"basket",true,"cash","darkbloom-basket","analyst",-8.855151967438816,1.0658141036401503e-14,132.1246234878005,0.09387173886144035,0.15827329620023298,0.093,0.196,60,82,0,0
202609112,"basket",true,"cash","darkbloom-basket","operator",-12.381038190055776,1.0658141036401503e-14,132.1246234878005,0.09387173886144035,0.15827329620023298,0.093,0.196,60,82,0,0
202609112,"basket",true,"cash","darkbloom-basket","retail",25.68089646559456,1.0658141036401503e-14,132.1246234878005,0.09387173886144035,0.15827329620023298,0.093,0.196,60,82,0,0
202609113,"basket",true,"cash","darkbloom-basket","analyst",9.902379128635038,-2.042810365310288e-14,94.39105903646585,0.08919528956161368,0.15791536372308304,0.0895,0.2005,60,83,0,0
202609113,"basket",true,"cash","darkbloom-basket","operator",-2.0611521538024165,-2.042810365310288e-14,94.39105903646585,0.08919528956161368,0.15791536372308304,0.0895,0.2005,60,83,0,0
202609113,"basket",true,"cash","darkbloom-basket","retail",-5.293512253358834,-2.042810365310288e-14,94.39105903646585,0.08919528956161368,0.15791536372308304,0.0895,0.2005,60,83,0,0
202609114,"basket",true,"cash","darkbloom-basket","analyst",7.8452019570990945,-6.5503158452884236e-15,122.92277757771508,0.10191199144996219,0.169683407310168,0.08650000000000001,0.20350000000000001,60,81,0,0
202609114,"basket",true,"cash","darkbloom-basket","operator",-20.629246794494993,-6.5503158452884236e-15,122.92277757771508,0.10191199144996219,0.169683407310168,0.08650000000000001,0.20350000000000001,60,81,0,0
202609114,"basket",true,"cash","darkbloom-basket","retail",13.351168874943369,-6.5503158452884236e-15,122.92277757771508,0.10191199144996219,0.169683407310168,0.08650000000000001,0.20350000000000001,60,81,0,0
202609115,"basket",true,"cash","darkbloom-basket","analyst",-8.458560048823957,-1.176836406102666e-14,176.04287660275233,0.09182037939069641,0.16716224390057782,0.0895,0.2015,60,83,0,0
202609115,"basket",true,"cash","darkbloom-basket","operator",-30.182104539001717,-1.176836406102666e-14,176.04287660275233,0.09182037939069641,0.16716224390057782,0.0895,0.2015,60,83,0,0
202609115,"basket",true,"cash","darkbloom-basket","retail",37.61284817086104,-1.176836406102666e-14,176.04287660275233,0.09182037939069641,0.16716224390057782,0.0895,0.2015,60,83,0,0
202609116,"basket",true,"cash","darkbloom-basket","analyst",2.5642701660871876,2.708944180085382e-14,146.22386838844395,0.08639090232057306,0.16474443879733075,0.08750000000000001,0.1835,60,81,0,0
202609116,"basket",true,"cash","darkbloom-basket","operator",-14.49651931109866,2.708944180085382e-14,146.22386838844395,0.08639090232057306,0.16474443879733075,0.08750000000000001,0.1835,60,81,0,0
202609116,"basket",true,"cash","darkbloom-basket","retail",8.73328139811808,2.708944180085382e-14,146.22386838844395,0.08639090232057306,0.16474443879733075,0.08750000000000001,0.1835,60,81,0,0
202609117,"basket",true,"cash","darkbloom-basket","analyst",-0.6761312376939921,3.108624468950438e-14,107.89788867013355,0.0890863728648985,0.16474453280294457,0.0915,0.201,60,80,0,0
202609117,"basket",true,"cash","darkbloom-basket","operator",-2.0064066209294387,3.108624468950438e-14,107.89788867013355,0.0890863728648985,0.16474453280294457,0.0915,0.201,60,80,0,0
202609117,"basket",true,"cash","darkbloom-basket","retail",-5.2798635455789755,3.108624468950438e-14,107.89788867013355,0.0890863728648985,0.16474453280294457,0.0915,0.201,60,80,0,0
202609118,"basket",true,"cash","darkbloom-basket","analyst",27.85387923888954,-5.329070518200751e-15,188.9480081817559,0.09275133834437366,0.1668924409800776,0.0905,0.196,60,82,0,0
202609118,"basket",true,"cash","darkbloom-basket","operator",5.626929444274759,-5.329070518200751e-15,188.9480081817559,0.09275133834437366,0.1668924409800776,0.0905,0.196,60,82,0,0
202609118,"basket",true,"cash","darkbloom-basket","retail",-36.735781894624566,-5.329070518200751e-15,188.9480081817559,0.09275133834437366,0.1668924409800776,0.0905,0.196,60,82,0,0
202609119,"basket",true,"cash","darkbloom-basket","analyst",21.56232200485083,7.771561172376096e-15,136.84437077715808,0.09072024817950161,0.16318053457911078,0.092,0.201,60,78,0,0
202609119,"basket",true,"cash","darkbloom-basket","operator",21.49799924583838,7.771561172376096e-15,136.84437077715808,0.09072024817950161,0.16318053457911078,0.092,0.201,60,78,0,0
202609119,"basket",true,"cash","darkbloom-basket","retail",-43.640951915549095,7.771561172376096e-15,136.84437077715808,0.09072024817950161,0.16318053457911078,0.092,0.201,60,78,0,0
2026091110,"basket",true,"cash","darkbloom-basket","analyst",15.645991724021371,-3.397282455352979e-14,193.79770955553136,0.09870537932715766,0.175340308971299,0.08650000000000001,0.1935,60,80,0,0
2026091110,"basket",true,"cash","darkbloom-basket","operator",52.00115962274782,-3.397282455352979e-14,193.79770955553136,0.09870537932715766,0.175340308971299,0.08650000000000001,0.1935,60,80,0,0
2026091110,"basket",true,"cash","darkbloom-basket","retail",-69.13226432232797,-3.397282455352979e-14,193.79770955553136,0.09870537932715766,0.175340308971299,0.08650000000000001,0.1935,60,80,0,0
2026091111,"basket",true,"cash","darkbloom-basket","analyst",21.125655049216633,8.43769498715119e-15,144.98795378410694,0.09637065890039899,0.1679938590351032,0.0905,0.1925,60,81,0,0
2026091111,"basket",true,"cash","darkbloom-basket","operator",-10.423791792548682,8.43769498715119e-15,144.98795378410694,0.09637065890039899,0.1679938590351032,0.0905,0.1925,60,81,0,0
2026091111,"basket",true,"cash","darkbloom-basket","retail",-7.96385081742093,8.43769498715119e-15,144.98795378410694,0.09637065890039899,0.1679938590351032,0.0905,0.1925,60,81,0,0
2026091112,"basket",true,"cash","darkbloom-basket","analyst",23.52828482892934,4.973799150320701e-14,138.01060269625478,0.09864833820577874,0.1665319308370554,0.088,0.1915,60,77,0,0
2026091112,"basket",true,"cash","darkbloom-basket","operator",-1.541941929163487,4.973799150320701e-14,138.01060269625478,0.09864833820577874,0.1665319308370554,0.088,0.1915,60,77,0,0
2026091112,"basket",true,"cash","darkbloom-basket","retail",-27.096990083134028,4.973799150320701e-14,138.01060269625478,0.09864833820577874,0.1665319308370554,0.088,0.1915,60,77,0,0
202609111,"spread",true,"cash","darkbloom-spread","analyst",3323.3655705617953,5.9117155615240335e-12,25774.90636691209,22.471491840526166,35.11915628156803,21.0275,36.877,60,82,0,0
202609111,"spread",true,"cash","darkbloom-spread","operator",2443.890101635072,5.9117155615240335e-12,25774.90636691209,22.471491840526166,35.11915628156803,21.0275,36.877,60,82,0,0
202609111,"spread",true,"cash","darkbloom-spread","retail",-6615.761280375938,5.9117155615240335e-12,25774.90636691209,22.471491840526166,35.11915628156803,21.0275,36.877,60,82,0,0
202609112,"spread",true,"cash","darkbloom-spread","analyst",2110.8789063242384,4.547473508864641e-13,31795.4380531662,22.462336872435927,36.49230849139551,20.9375,36.463,60,80,0,0
202609112,"spread",true,"cash","darkbloom-spread","operator",7040.776857465973,4.547473508864641e-13,31795.4380531662,22.462336872435927,36.49230849139551,20.9375,36.463,60,80,0,0
