seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
20260606,"spread",false,"cash","darkbloom-spread","retail",-13.922898436132217,-5.129230373768223e-14,343.312566720455,0.07945506900242283,0.22012065190018226,0.077,0.269,60,82,0,0
20260607,"spread",false,"cash","darkbloom-spread","analyst",40.64667199474699,-5.3290705182007514e-14,294.3697662583633,0.10592010116847134,0.2415694897172129,0.076,0.266,60,79,0,0
20260607,"spread",false,"cash","darkbloom-spread","operator",-50.83204553398542,-5.3290705182007514e-14,294.3697662583633,0.10592010116847134,0.2415694897172129,0.076,0.266,60,79,0,0
20260607,"spread",false,"cash","darkbloom-spread","retail",7.924658171907083,-5.3290705182007514e-14,294.3697662583633,0.10592010116847134,0.2415694897172129,0.076,0.266,60,79,0,0
20260608,"spread",false,"cash","darkbloom-spread","analyst",73.99009718352876,6.394884621840902e-14,370.8972036786635,0.09811053170317748,0.2334348479910665,0.074,0.275,60,80,0,0
20260608,"spread",false,"cash","darkbloom-spread","operator",8.354700673613106,6.394884621840902e-14,370.8972036786635,0.09811053170317748,0.2334348479910665,0.074,0.275,60,80,0,0
20260608,"spread",false,"cash","darkbloom-spread","retail",-95.76606752450374,6.394884621840902e-14,370.8972036786635,0.09811053170317748,0.2334348479910665,0.074,0.275,60,80,0,0
20260606,"x402",false,"x402","synthetic","analyst",1.4166544040977844,6.217248937900877e-15,61.211667534096776,0.050015033951099776,0.0792479862129061,0.0455,0.095,60,82,302.1152301140655,0
20260606,"x402",false,"x402","synthetic","operator",7.496386716065194,6.217248937900877e-15,61.211667534096776,0.050015033951099776,0.0792479862129061,0.0455,0.095,60,82,302.1152301140655,0
20260606,"x402",false,"x402","synthetic","retail",-11.089902688325063,6.217248937900877e-15,61.211667534096776,0.050015033951099776,0.0792479862129061,0.0455,0.095,60,82,302.1152301140655,0
20260607,"x402",false,"x402","synthetic","analyst",8.890750248512774,-8.881784197001252e-16,84.12573629083705,0.04744728682980469,0.08452765455624484,0.0455,0.099,60,80,391.19593626842396,0
20260607,"x402",false,"x402","synthetic","operator",-5.452680734822894,-8.881784197001252e-16,84.12573629083705,0.04744728682980469,0.08452765455624484,0.0455,0.099,60,80,391.19593626842396,0
20260607,"x402",false,"x402","synthetic","retail",-6.475478374514434,-8.881784197001252e-16,84.12573629083705,0.04744728682980469,0.08452765455624484,0.0455,0.099,60,80,391.19593626842396,0
20260608,"x402",false,"x402","synthetic","analyst",12.428894047816721,3.552713678800501e-15,95.64128561807159,0.04896821713897928,0.08658982309726562,0.043000000000000003,0.10075,60,81,366.9544132815678,0
20260608,"x402",false,"x402","synthetic","operator",4.505026073566627,3.552713678800501e-15,95.64128561807159,0.04896821713897928,0.08658982309726562,0.043000000000000003,0.10075,60,81,366.9544132815678,0
20260608,"x402",false,"x402","synthetic","retail",-21.978832799478212,3.552713678800501e-15,95.64128561807159,0.04896821713897928,0.08658982309726562,0.043000000000000003,0.10075,60,81,366.9544132815678,0
seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606061,"synthetic",false,"cash","synthetic","analyst",-2.0389301113233635,1.4654943925052066e-14,78.96365393421375,0.04682914572152811,0.08236083727276786,0.0445,0.10250000000000001,60,81,0,0
202606061,"synthetic",false,"cash","synthetic","operator",6.924149845024724,1.4654943925052066e-14,78.96365393421375,0.04682914572152811,0.08236083727276786,0.0445,0.10250000000000001,60,81,0,0
202606061,"synthetic",false,"cash","synthetic","retail",-8.274004495734683,1.4654943925052066e-14,78.96365393421375,0.04682914572152811,0.08236083727276786,0.0445,0.10250000000000001,60,81,0,0
202606062,"synthetic",false,"cash","synthetic","analyst",-4.598293899994583,-2.1538326677728037e-14,98.41795390633281,0.04901832897398964,0.09114873376789796,0.0465,0.0975,60,80,0,0
202606062,"synthetic",false,"cash","synthetic","operator",-6.799352253521377,-2.1538326677728037e-14,98.41795390633281,0.04901832897398964,0.09114873376789796,0.0465,0.0975,60,80,0,0
202606062,"synthetic",false,"cash","synthetic","retail",11.947169269016586,-2.1538326677728037e-14,98.41795390633281,0.04901832897398964,0.09114873376789796,0.0465,0.0975,60,80,0,0
202606063,"synthetic",false,"cash","synthetic","analyst",7.402608884702584,1.2878587085651816e-14,80.14923235153611,0.04953636053832434,0.09009926275458056,0.0455,0.10300000000000001,60,82,0,0
202606063,"synthetic",false,"cash","synthetic","operator",2.2233698751399684,1.2878587085651816e-14,80.14923235153611,0.04953636053832434,0.09009926275458056,0.0455,0.10300000000000001,60,82,0,0
202606063,"synthetic",false,"cash","synthetic","retail",-8.562967068240866,1.2878587085651816e-14,80.14923235153611,0.04953636053832434,0.09009926275458056,0.0455,0.10300000000000001,60,82,0,0
202606064,"synthetic",false,"cash","synthetic","analyst",9.5835706277579,1.176836406102666e-14,67.41125281300681,0.04807232617620993,0.08307074501266778,0.045,0.099,60,82,0,0
202606064,"synthetic",false,"cash","synthetic","operator",-1.5284079972618858,1.176836406102666e-14,67.41125281300681,0.04807232617620993,0.08307074501266778,0.045,0.099,60,82,0,0
202606064,"synthetic",false,"cash","synthetic","retail",-8.682554760750547,1.176836406102666e-14,67.41125281300681,0.04807232617620993,0.08307074501266778,0.045,0.099,60,82,0,0
202606065,"synthetic",false,"cash","synthetic","analyst",5.3704709072913355,-4.440892098500626e-16,70.08735702296774,0.04865548549074109,0.08056639861517924,0.045,0.0965,60,82,0,0
202606065,"synthetic",false,"cash","synthetic","operator",4.733044568962224,-4.440892098500626e-16,70.08735702296774,0.04865548549074109,0.08056639861517924,0.045,0.0965,60,82,0,0
202606065,"synthetic",false,"cash","synthetic","retail",-11.405236069353553,-4.440892098500626e-16,70.08735702296774,0.04865548549074109,0.08056639861517924,0.045,0.0965,60,82,0,0
202606066,"synthetic",false,"cash","synthetic","analyst",15.424694271241295,-4.440892098500626e-15,109.76427542640134,0.045699279037010654,0.0831370333043149,0.045,0.1065,60,80,0,0
202606066,"synthetic",false,"cash","synthetic","operator",3.9001892774278657,-4.440892098500626e-15,109.76427542640134,0.045699279037010654,0.0831370333043149,0.045,0.1065,60,80,0,0
202606066,"synthetic",false,"cash","synthetic","retail",-20.519405133136246,-4.440892098500626e-15,109.76427542640134,0.045699279037010654,0.0831370333043149,0.045,0.1065,60,80,0,0
202606067,"synthetic",false,"cash","synthetic","analyst",5.007753074197786,7.105427357601002e-15,76.87560283840068,0.05097547412580802,0.08227519097552892,0.0465,0.1,60,80,0,0
202606067,"synthetic",false,"cash","synthetic","operator",-10.668969206449303,7.105427357601002e-15,76.87560283840068,0.05097547412580802,0.08227519097552892,0.0465,0.1,60,80,0,0
202606067,"synthetic",false,"cash","synthetic","retail",3.18283118765073,7.105427357601002e-15,76.87560283840068,0.05097547412580802,0.08227519097552892,0.0465,0.1,60,80,0,0
202606068,"synthetic",false,"cash","synthetic","analyst",1.744066057143837,9.381384558082573e-15,80.4359141961739,0.04988431197702066,0.07924731680838194,0.045,0.1005,60,80,0,0
202606068,"synthetic",false,"cash","synthetic","operator",9.137176930125065,9.381384558082573e-15,80.4359141961739,0.04988431197702066,0.07924731680838194,0.045,0.1005,60,80,0,0
202606068,"synthetic",false,"cash","synthetic","retail",-10.702131506727431,9.381384558082573e-15,80.4359141961739,0.04988431197702066,0.07924731680838194,0.045,0.1005,60,80,0,0
202606069,"synthetic",false,"cash","synthetic","analyst",8.057217315889389,8.881784197001252e-16,61.26447242769215,0.047385456879030674,0.08601414565910037,0.0455,0.105,60,83,0,0
202606069,"synthetic",false,"cash","synthetic","operator",-0.49837208130165944,8.881784197001252e-16,61.26447242769215,0.047385456879030674,0.08601414565910037,0.0455,0.105,60,83,0,0
202606069,"synthetic",false,"cash","synthetic","retail",-11.616212420833385,8.881784197001252e-16,61.26447242769215,0.047385456879030674,0.08601414565910037,0.0455,0.105,60,83,0,0
2026060610,"synthetic",false,"cash","synthetic","analyst",-6.3636960938800495,-1.7763568394002505e-15,92.58071107516054,0.045753442365517726,0.0856488012051057,0.044,0.10200000000000001,60,76,0,0
2026060610,"synthetic",false,"cash","synthetic","operator",-17.281878644238514,-1.7763568394002505e-15,92.58071107516054,0.045753442365517726,0.0856488012051057,0.044,0.10200000000000001,60,76,0,0
2026060610,"synthetic",false,"cash","synthetic","retail",17.641576854747882,-1.7763568394002505e-15,92.58071107516054,0.045753442365517726,0.0856488012051057,0.044,0.10200000000000001,60,76,0,0
2026060611,"synthetic",false,"cash","synthetic","analyst",0.8445649790175402,8.881784197001252e-15,37.31676081822638,0.049591038107829256,0.08190011652137258,0.0465,0.09725,60,81,0,0
2026060611,"synthetic",false,"cash","synthetic","operator",6.206859462614814,8.881784197001252e-15,37.31676081822638,0.049591038107829256,0.08190011652137258,0.0465,0.09725,60,81,0,0
2026060611,"synthetic",false,"cash","synthetic","retail",-6.295731498942015,8.881784197001252e-15,37.31676081822638,0.049591038107829256,0.08190011652137258,0.0465,0.09725,60,81,0,0
2026060612,"synthetic",false,"cash","synthetic","analyst",19.35649460558022,-6.217248937900877e-15,71.11329826948088,0.049446830124489395,0.08549265507553191,0.045,0.0985,60,79,0,0
2026060612,"synthetic",false,"cash","synthetic","operator",-0.9230835692644495,-6.217248937900877e-15,71.11329826948088,0.049446830124489395,0.08549265507553191,0.045,0.0985,60,79,0,0
2026060612,"synthetic",false,"cash","synthetic","retail",-20.801447897795033,-6.217248937900877e-15,71.11329826948088,0.049446830124489395,0.08549265507553191,0.045,0.0985,60,79,0,0
202606061,"basket",true,"cash","darkbloom-basket","analyst",1.2233635981080082,-1.509903313490213e-14,145.8799281843826,0.09131683415697983,0.16060363268189734,0.08600000000000001,0.2,60,79,0,0
202606061,"basket",true,"cash","darkbloom-basket","operator",8.890432749696586,-1.509903313490213e-14,145.8799281843826,0.09131683415697983,0.16060363268189734,0.08600000000000001,0.2,60,79,0,0
202606061,"basket",true,"cash","darkbloom-basket","retail",-14.507097323535515,-1.509903313490213e-14,145.8799281843826,0.09131683415697983,0.16060363268189734,0.08600000000000001,0.2,60,79,0,0
202606062,"basket",true,"cash","darkbloom-basket","analyst",-5.3352624075019675,-8.826273045769994e-15,188.0470896127983,0.0955857414992798,0.17774003084740103,0.09,0.19,60,80,0,0
202606062,"basket",true,"cash","darkbloom-basket","operator",-16.41861171405769,-8.826273045769994e-15,188.0470896127983,0.0955857414992798,0.17774003084740103,0.09,0.19,60,80,0,0
202606062,"basket",true,"cash","darkbloom-basket","retail",21.93589467059199,-8.826273045769994e-15,188.0470896127983,0.0955857414992798,0.17774003084740103,0.09,0.19,60,80,0,0
202606063,"basket",true,"cash","darkbloom-basket","analyst",16.567514122174696,-9.769962616701378e-15,158.03039833501774,0.09659590304973246,0.17569356237143213,0.0895,0.201,60,81,0,0
202606063,"basket",true,"cash","darkbloom-basket","operator",3.749654148057103,-9.769962616701378e-15,158.03039833501774,0.09659590304973246,0.17569356237143213,0.0895,0.201,60,81,0,0
202606063,"basket",true,"cash","darkbloom-basket","retail",-17.155388300430666,-9.769962616701378e-15,158.03039833501774,0.09659590304973246,0.17569356237143213,0.0895,0.201,60,81,0,0
202606064,"basket",true,"cash","darkbloom-basket","analyst",20.8882570251086,-1.9984014443252818e-15,139.15900171434106,0.09374103604360937,0.16198795277470213,0.08750000000000001,0.1935,60,81,0,0
202606064,"basket",true,"cash","darkbloom-basket","operator",-4.876535688310054,-1.9984014443252818e-15,139.15900171434106,0.09374103604360937,0.16198795277470213,0.08750000000000001,0.1935,60,81,0,0
202606064,"basket",true,"cash","darkbloom-basket","retail",-15.449419985199304,-1.9984014443252818e-15,139.15900171434106,0.09374103604360937,0.16198795277470213,0.08750000000000001,0.1935,60,81,0,0
202606065,"basket",true,"cash","darkbloom-basket","analyst",11.061112229482308,-1.63202784619898e-14,133.5311886793549,0.09487819670694514,0.15710447729959953,0.088,0.188,60,79,0,0
202606065,"basket",true,"cash","darkbloom-basket","operator",9.41415794643234,-1.63202784619898e-14,133.5311886793549,0.09487819670694514,0.15710447729959953,0.088,0.188,60,79,0,0
202606065,"basket",true,"cash","darkbloom-basket","retail",-19.941926735719463,-1.63202784619898e-14,133.5311886793549,0.09487819670694514,0.15710447729959953,0.088,0.188,60,79,0,0
202606066,"basket",true,"cash","darkbloom-basket","analyst",31.59247500521041,-7.105427357601002e-15,211.510519150118,0.08911359412217078,0.16211721494341408,0.088,0.20750000000000002,60,77,0,0
202606066,"basket",true,"cash","darkbloom-basket","operator",6.338954722135252,-7.105427357601002e-15,211.510519150118,0.08911359412217078,0.16211721494341408,0.088,0.20750000000000002,60,77,0,0
202606066,"basket",true,"cash","darkbloom-basket","retail",-40.42586073750705,-7.105427357601002e-15,211.510519150118,0.08911359412217078,0.16211721494341408,0.088,0.20750000000000002,60,77,0,0
202606067,"basket",true,"cash","darkbloom-basket","analyst",16.933702146265908,-9.769962616701378e-15,159.08965814066514,0.09940217454532561,0.16043662240228138,0.09,0.195,60,82,0,0
202606067,"basket",true,"cash","darkbloom-basket","operator",-23.61133480301319,-9.769962616701378e-15,159.08965814066514,0.09940217454532561,0.16043662240228138,0.09,0.195,60,82,0,0
202606067,"basket",true,"cash","darkbloom-basket","retail",0.0073527284559400385,-9.769962616701378e-15,159.08965814066514,0.09940217454532561,0.16043662240228138,0.09,0.195,60,82,0,0
202606068,"basket",true,"cash","darkbloom-basket","analyst",5.45554949395109,3.3306690738754696e-15,164.025757909262,0.09727440835519029,0.15453226777634477,0.08750000000000001,0.1965,60,80,0,0
202606068,"basket",true,"cash","darkbloom-basket","operator",16.3231403427675,3.3306690738754696e-15,164.025757909262,0.09727440835519029,0.15453226777634477,0.08750000000000001,0.1965,60,80,0,0
202606068,"basket",true,"cash","darkbloom-basket","retail",-23.255518455585623,3.3306690738754696e-15,164.025757909262,0.09727440835519029,0.15453226777634477,0.08750000000000001,0.1965,60,80,0,0
202606069,"basket",true,"cash","darkbloom-basket","analyst",19.400795952652928,1.1546319456101628e-14,122.77919499342786,0.09240164091410982,0.16772758403524574,0.0885,0.20450000000000002,60,82,0,0
202606069,"basket",true,"cash","darkbloom-basket","operator",-3.841406318517496,1.1546319456101628e-14,122.77919499342786,0.09240164091410982,0.16772758403524574,0.0885,0.20450000000000002,60,82,0,0
202606069,"basket",true,"cash","darkbloom-basket","retail",-22.55299838906837,1.1546319456101628e-14,122.77919499342786,0.09240164091410982,0.16772758403524574,0.0885,0.20450000000000002,60,82,0,0
2026060610,"basket",true,"cash","darkbloom-basket","analyst",-8.847383934211539,-3.375077994860476e-14,172.06803989188168,0.08921921261275956,0.16701516234995614,0.08600000000000001,0.199,60,81,0,0
2026060610,"basket",true,"cash","darkbloom-basket","operator",-36.11181011024941,-3.375077994860476e-14,172.06803989188168,0.08921921261275956,0.16701516234995614,0.08600000000000001,0.199,60,81,0,0
2026060610,"basket",true,"cash","darkbloom-basket","retail",36.16055938563653,-3.375077994860476e-14,172.06803989188168,0.08921921261275956,0.16701516234995614,0.08600000000000001,0.199,60,81,0,0
2026060611,"basket",true,"cash","darkbloom-basket","analyst",2.4926459262424285,4.440892098500626e-16,70.85868981271564,0.09670252431026705,0.15970522721667646,0.089,0.1895,60,80,0,0
2026060611,"basket",true,"cash","darkbloom-basket","operator",10.709346118739337,4.440892098500626e-16,70.85868981271564,0.09670252431026705,0.15970522721667646,0.089,0.1895,60,80,0,0
2026060611,"basket",true,"cash","darkbloom-basket","retail",-11.23738162602043,4.440892098500626e-16,70.85868981271564,0.09670252431026705,0.15970522721667646,0.089,0.1895,60,80,0,0
2026060612,"basket",true,"cash","darkbloom-basket","analyst",39.679719583064205,1.3766765505351941e-14,136.50108860497406,0.09642131874275432,0.16671067739728718,0.08650000000000001,0.191,60,81,0,0
2026060612,"basket",true,"cash","darkbloom-basket","operator",-4.57795237256407,1.3766765505351941e-14,136.50108860497406,0.09642131874275432,0.16671067739728718,0.08650000000000001,0.191,60,81,0,0
2026060612,"basket",true,"cash","darkbloom-basket","retail",-36.34640109143537,1.3766765505351941e-14,136.50108860497406,0.09642131874275432,0.16671067739728718,0.08650000000000001,0.191,60,81,0,0
202606061,"spread",true,"cash","darkbloom-spread","analyst",4133.089946484339,-6.821210263296962e-13,67557.08418595685,41.41744872005014,68.3337597666385,41.1205,74.6315,60,82,0,0
202606061,"spread",true,"cash","darkbloom-spread","operator",8293.716672395261,-6.821210263296962e-13,67557.08418595685,41.41744872005014,68.3337597666385,41.1205,74.6315,60,82,0,0
202606061,"spread",true,"cash","darkbloom-spread","retail",-13854.505668310521,-6.821210263296962e-13,67557.08418595685,41.41744872005014,68.3337597666385,41.1205,74.6315,60,82,0,0
202606062,"spread",true,"cash","darkbloom-spread","analyst",4931.883640849683,-6.821210263296962e-13,26211.04250948872,41.504489570395535,63.483163797945764,40.1225,71.96600000000001,60,79,0,0
202606062,"spread",true,"cash","darkbloom-spread","operator",-2180.0919454054024,-6.821210263296962e-13,26211.04250948872,41.504489570395535,63.483163797945764,40.1225,71.96600000000001,60,79,0,0
202606062,"spread",true,"cash","darkbloom-spread","retail",-3519.4971513373675,-6.821210263296962e-13,26211.04250948872,41.504489570395535,63.483163797945764,40.1225,71.96600000000001,60,79,0,0
202606063,"spread",true,"cash","darkbloom-spread","analyst",2533.26413402301,9.094947017729282e-13,31994.313300083533,39.46515873012268,64.80143911272455,39.976,70.381,60,81,0,0
202606063,"spread",true,"cash","darkbloom-spread","operator",2352.981319754046,9.094947017729282e-13,31994.313300083533,39.46515873012268,64.80143911272455,39.976,70.381,60,81,0,0
202606063,"spread",true,"cash","darkbloom-spread","retail",-6067.630186405534,9.094947017729282e-13,31994.313300083533,39.46515873012268,64.80143911272455,39.976,70.381,60,81,0,0
202606064,"spread",true,"cash","darkbloom-spread","analyst",1888.7195323001324,1.0913936421275139e-11,51367.443867716596,43.491697240858805,68.14830098345296,38.646,70.5945,60,81,0,0
202606064,"spread",true,"cash","darkbloom-spread","operator",11343.642537733525,1.0913936421275139e-11,51367.443867716596,43.491697240858805,68.14830098345296,38.646,70.5945,60,81,0,0
202606064,"spread",true,"cash","darkbloom-spread","retail",-12114.155539351255,1.0913936421275139e-11,51367.443867716596,43.491697240858805,68.14830098345296,38.646,70.5945,60,81,0,0
202606065,"spread",true,"cash","darkbloom-spread","analyst",9858.451914816309,5.9117155615240335e-12,51124.63955059938,42.74866937765053,64.10728034292903,39.506,72.5985,60,76,0,0
202606065,"spread",true,"cash","darkbloom-spread","operator",1454.7513126611298,5.9117155615240335e-12,51124.63955059938,42.74866937765053,64.10728034292903,39.506,72.5985,60,76,0,0
202606065,"spread",true,"cash","darkbloom-spread","retail",-14519.4492757942,5.9117155615240335e-12,51124.63955059938,42.74866937765053,64.10728034292903,39.506,72.5985,60,76,0,0
202606066,"spread",true,"cash","darkbloom-spread","analyst",8265.531330072557,-1.8189894035458565e-12,63464.34567742938,42.93921383882856,64.7802845953847,38.007,71.4715,60,82,0,0
202606066,"spread",true,"cash","darkbloom-spread","operator",10883.155962599965,-1.8189894035458565e-12,63464.34567742938,42.93921383882856,64.7802845953847,38.007,71.4715,60,82,0,0
202606066,"spread",true,"cash","darkbloom-spread","retail",-20838.31651617779,-1.8189894035458565e-12,63464.34567742938,42.93921383882856,64.7802845953847,38.007,71.4715,60,82,0,0
202606067,"spread",true,"cash","darkbloom-spread","analyst",8335.839312621629,1.7053025658242404e-12,53991.50448271756,42.62309178173222,64.59397061414384,39.8615,73.4305,60,80,0,0
202606067,"spread",true,"cash","darkbloom-spread","operator",10195.254768027164,1.7053025658242404e-12,53991.50448271756,42.62309178173222,64.59397061414384,39.8615,73.4305,60,80,0,0
202606067,"spread",true,"cash","darkbloom-spread","retail",-19518.562852916853,1.7053025658242404e-12,53991.50448271756,42.62309178173222,64.59397061414384,39.8615,73.4305,60,80,0,0
202606068,"spread",true,"cash","darkbloom-spread","analyst",5821.557482190145,-9.094947017729282e-12,68404.86854395468,43.245676141982514,64.5903146967909,40.433,71.41250000000001,60,82,0,0
202606068,"spread",true,"cash","darkbloom-spread","operator",12274.092648991322,-9.094947017729282e-12,68404.86854395468,43.245676141982514,64.5903146967909,40.433,71.41250000000001,60,82,0,0
202606068,"spread",true,"cash","darkbloom-spread","retail",-21710.418102108513,-9.094947017729282e-12,68404.86854395468,43.245676141982514,64.5903146967909,40.433,71.41250000000001,60,82,0,0
202606069,"spread",true,"cash","darkbloom-spread","analyst",1525.1750761788114,4.774847184307873e-12,33551.534464764896,44.17134790264623,73.41037723494541,38.8115,69.9835,60,78,0,0
202606069,"spread",true,"cash","darkbloom-spread","operator",2141.184826024227,4.774847184307873e-12,33551.534464764896,44.17134790264623,73.41037723494541,38.8115,69.9835,60,78,0,0
202606069,"spread",true,"cash","darkbloom-spread","retail",-4064.954091867294,4.774847184307873e-12,33551.534464764896,44.17134790264623,73.41037723494541,38.8115,69.9835,60,78,0,0
2026060610,"spread",true,"cash","darkbloom-spread","analyst",7145.293459650361,-5.9117155615240335e-12,67635.00549623629,41.100990005867985,64.59313330353478,40.336,70.855,60,83,0,0
2026060610,"spread",true,"cash","darkbloom-spread","operator",8560.473961195026,-5.9117155615240335e-12,67635.00549623629,41.100990005867985,64.59313330353478,40.336,70.855,60,83,0,0
2026060610,"spread",true,"cash","darkbloom-spread","retail",-19753.352958078773,-5.9117155615240335e-12,67635.00549623629,41.100990005867985,64.59313330353478,40.336,70.855,60,83,0,0
2026060611,"spread",true,"cash","darkbloom-spread","analyst",216.31405920684898,4.547473508864641e-13,33490.7137468969,43.162491709675166,66.90749415987787,40.7695,69.8025,60,75,0,0
2026060611,"spread",true,"cash","darkbloom-spread","operator",5542.930891882981,4.547473508864641e-13,33490.7137468969,43.162491709675166,66.90749415987787,40.7695,69.8025,60,75,0,0
2026060611,"spread",true,"cash","darkbloom-spread","retail",-8802.707771649259,4.547473508864641e-13,33490.7137468969,43.162491709675166,66.90749415987787,40.7695,69.8025,60,75,0,0
2026060612,"spread",true,"cash","darkbloom-spread","analyst",1873.4826437192373,-6.821210263296962e-13,34328.224932868674,43.83368561742205,68.2355462971437,38.548500000000004,71.105,60,80,0,0
2026060612,"spread",true,"cash","darkbloom-spread","operator",-4390.625162433555,-6.821210263296962e-13,34328.224932868674,43.83368561742205,68.2355462971437,38.548500000000004,71.105,60,80,0,0
2026060612,"spread",true,"cash","darkbloom-spread","retail",1323.324309584293,-6.821210263296962e-13,34328.224932868674,43.83368561742205,68.2355462971437,38.548500000000004,71.105,60,80,0,0
202606061,"x402",false,"x402","synthetic","analyst",-2.0389301113233635,1.4654943925052066e-14,78.96365393421375,0.04682914572152811,0.08236083727276786,0.0445,0.10250000000000001,60,81,369.46733550492274,0
202606061,"x402",false,"x402","synthetic","operator",6.924149845024724,1.4654943925052066e-14,78.96365393421375,0.04682914572152811,0.08236083727276786,0.0445,0.10250000000000001,60,81,369.46733550492274,0
202606061,"x402",false,"x402","synthetic","retail",-8.274004495734683,1.4654943925052066e-14,78.96365393421375,0.04682914572152811,0.08236083727276786,0.0445,0.10250000000000001,60,81,369.46733550492274,0
202606062,"x402",false,"x402","synthetic","analyst",-4.598293899994583,-2.1538326677728037e-14,98.41795390633281,0.04901832897398964,0.09114873376789796,0.0465,0.0975,60,80,359.7652375343002,0
202606062,"x402",false,"x402","synthetic","operator",-6.799352253521377,-2.1538326677728037e-14,98.41795390633281,0.04901832897398964,0.09114873376789796,0.0465,0.0975,60,80,359.7652375343002,0
202606062,"x402",false,"x402","synthetic","retail",11.947169269016586,-2.1538326677728037e-14,98.41795390633281,0.04901832897398964,0.09114873376789796,0.0465,0.0975,60,80,359.7652375343002,0
202606063,"x402",false,"x402","synthetic","analyst",7.402608884702584,1.2878587085651816e-14,80.14923235153611,0.04953636053832434,0.09009926275458056,0.0455,0.10300000000000001,60,82,305.8353586066886,0
