seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
2026081310,"synthetic",false,"cash","synthetic","analyst",5.305890491412467,-9.769962616701378e-15,61.66919365255174,0.04763036501989627,0.08732933212360793,0.046,0.097,60,81,0,0
2026081310,"synthetic",false,"cash","synthetic","operator",1.310723622159648,-9.769962616701378e-15,61.66919365255174,0.04763036501989627,0.08732933212360793,0.046,0.097,60,81,0,0
2026081310,"synthetic",false,"cash","synthetic","retail",-5.4521366022603175,-9.769962616701378e-15,61.66919365255174,0.04763036501989627,0.08732933212360793,0.046,0.097,60,81,0,0
2026081311,"synthetic",false,"cash","synthetic","analyst",7.0468405951727675,-2.1094237467877974e-15,65.77827624991023,0.04844134294442629,0.08674720937388367,0.043000000000000003,0.1065,60,83,0,0
2026081311,"synthetic",false,"cash","synthetic","operator",7.713298404312152,-2.1094237467877974e-15,65.77827624991023,0.04844134294442629,0.08674720937388367,0.043000000000000003,0.1065,60,83,0,0
2026081311,"synthetic",false,"cash","synthetic","retail",-15.305549300569051,-2.1094237467877974e-15,65.77827624991023,0.04844134294442629,0.08674720937388367,0.043000000000000003,0.1065,60,83,0,0
2026081312,"synthetic",false,"cash","synthetic","analyst",18.702896402348863,-2.5868196473766147e-14,97.31862577264587,0.047184284186041155,0.08120305917317311,0.045,0.1005,60,81,0,0
2026081312,"synthetic",false,"cash","synthetic","operator",2.300418208350505,-2.5868196473766147e-14,97.31862577264587,0.047184284186041155,0.08120305917317311,0.045,0.1005,60,81,0,0
2026081312,"synthetic",false,"cash","synthetic","retail",-20.35573749704764,-2.5868196473766147e-14,97.31862577264587,0.047184284186041155,0.08120305917317311,0.045,0.1005,60,81,0,0
202608131,"basket",true,"cash","darkbloom-basket","analyst",41.720237309470676,-5.062616992290714e-14,293.3061151041042,0.14611816920856147,0.25754232101668256,0.1295,0.3045,60,80,0,0
202608131,"basket",true,"cash","darkbloom-basket","operator",57.62610175250173,-5.062616992290714e-14,293.3061151041042,0.14611816920856147,0.25754232101668256,0.1295,0.3045,60,80,0,0
202608131,"basket",true,"cash","darkbloom-basket","retail",-104.29887417984494,-5.062616992290714e-14,293.3061151041042,0.14611816920856147,0.25754232101668256,0.1295,0.3045,60,80,0,0
202608132,"basket",true,"cash","darkbloom-basket","analyst",31.33737030166079,2.842170943040401e-14,197.38668255012112,0.1622060818528401,0.2599704934161803,0.137,0.3,60,82,0,0
202608132,"basket",true,"cash","darkbloom-basket","operator",-39.410668786160684,2.842170943040401e-14,197.38668255012112,0.1622060818528401,0.2599704934161803,0.137,0.3,60,82,0,0
202608132,"basket",true,"cash","darkbloom-basket","retail",13.872915659179514,2.842170943040401e-14,197.38668255012112,0.1622060818528401,0.2599704934161803,0.137,0.3,60,82,0,0
202608133,"basket",true,"cash","darkbloom-basket","analyst",39.07549768349845,1.092459456231154e-13,239.07890143730256,0.13939620956373017,0.24915926326112336,0.135,0.29174999999999995,60,77,0,0
202608133,"basket",true,"cash","darkbloom-basket","operator",5.399481380296601,1.092459456231154e-13,239.07890143730256,0.13939620956373017,0.24915926326112336,0.135,0.29174999999999995,60,77,0,0
202608133,"basket",true,"cash","darkbloom-basket","retail",-50.94864183222221,1.092459456231154e-13,239.07890143730256,0.13939620956373017,0.24915926326112336,0.135,0.29174999999999995,60,77,0,0
202608134,"basket",true,"cash","darkbloom-basket","analyst",73.00981659933325,-2.5757174171303632e-14,362.4571957790713,0.14059449638665208,0.25741123165090385,0.134,0.295,60,82,0,0
202608134,"basket",true,"cash","darkbloom-basket","operator",7.7764779787895915,-2.5757174171303632e-14,362.4571957790713,0.14059449638665208,0.25741123165090385,0.134,0.295,60,82,0,0
202608134,"basket",true,"cash","darkbloom-basket","retail",-81.92039677249605,-2.5757174171303632e-14,362.4571957790713,0.14059449638665208,0.25741123165090385,0.134,0.295,60,82,0,0
202608135,"basket",true,"cash","darkbloom-basket","analyst",23.051021804548004,-1.0658141036401503e-14,254.00210232087528,0.1494262935339856,0.270767359264609,0.137,0.2975,60,82,0,0
202608135,"basket",true,"cash","darkbloom-basket","operator",-3.297706269636965,-1.0658141036401503e-14,254.00210232087528,0.1494262935339856,0.270767359264609,0.137,0.2975,60,82,0,0
202608135,"basket",true,"cash","darkbloom-basket","retail",-31.549586102689826,-1.0658141036401503e-14,254.00210232087528,0.1494262935339856,0.270767359264609,0.137,0.2975,60,82,0,0
202608136,"basket",true,"cash","darkbloom-basket","analyst",9.13300940975998,-8.881784197001252e-15,195.12732916207094,0.1474770181506249,0.26339006821079025,0.138,0.2945,60,78,0,0
202608136,"basket",true,"cash","darkbloom-basket","operator",25.926704050448016,-8.881784197001252e-15,195.12732916207094,0.1474770181506249,0.26339006821079025,0.138,0.2945,60,78,0,0
202608136,"basket",true,"cash","darkbloom-basket","retail",-30.207086960042595,-8.881784197001252e-15,195.12732916207094,0.1474770181506249,0.26339006821079025,0.138,0.2945,60,78,0,0
202608137,"basket",true,"cash","darkbloom-basket","analyst",39.505545579275285,-4.1744385725905886e-14,237.81151420180427,0.14276515840876505,0.26416243024423064,0.126,0.3135,60,78,0,0
202608137,"basket",true,"cash","darkbloom-basket","operator",15.300243698897397,-4.1744385725905886e-14,237.81151420180427,0.14276515840876505,0.26416243024423064,0.126,0.3135,60,78,0,0
202608137,"basket",true,"cash","darkbloom-basket","retail",-57.50851660015343,-4.1744385725905886e-14,237.81151420180427,0.14276515840876505,0.26416243024423064,0.126,0.3135,60,78,0,0
202608138,"basket",true,"cash","darkbloom-basket","analyst",-9.107355826280703,6.306066779870889e-14,194.51474294012883,0.14908135295999514,0.2634637879945702,0.135,0.2895,60,73,0,0
202608138,"basket",true,"cash","darkbloom-basket","operator",12.423261510163666,6.306066779870889e-14,194.51474294012883,0.14908135295999514,0.2634637879945702,0.135,0.2895,60,73,0,0
202608138,"basket",true,"cash","darkbloom-basket","retail",-8.606492690682918,6.306066779870889e-14,194.51474294012883,0.14908135295999514,0.2634637879945702,0.135,0.2895,60,73,0,0
202608139,"basket",true,"cash","darkbloom-basket","analyst",34.87739656578819,3.730349362740526e-14,255.57778634795838,0.1352081753655885,0.24449483904441385,0.1385,0.2945,60,82,0,0
202608139,"basket",true,"cash","darkbloom-basket","operator",19.433412326951412,3.730349362740526e-14,255.57778634795838,0.1352081753655885,0.24449483904441385,0.1385,0.2945,60,82,0,0
202608139,"basket",true,"cash","darkbloom-basket","retail",-60.76311831243822,3.730349362740526e-14,255.57778634795838,0.1352081753655885,0.24449483904441385,0.1385,0.2945,60,82,0,0
2026081310,"basket",true,"cash","darkbloom-basket","analyst",21.487068682882214,-1.199040866595169e-14,198.42284698052597,0.14408185418518624,0.264171229673914,0.1385,0.293,60,82,0,0
2026081310,"basket",true,"cash","darkbloom-basket","operator",-1.8674653641813093,-1.199040866595169e-14,198.42284698052597,0.14408185418518624,0.264171229673914,0.1385,0.293,60,82,0,0
2026081310,"basket",true,"cash","darkbloom-basket","retail",-19.720277391244522,-1.199040866595169e-14,198.42284698052597,0.14408185418518624,0.264171229673914,0.1385,0.293,60,82,0,0
2026081311,"basket",true,"cash","darkbloom-basket","analyst",35.416544615955765,-3.3306690738754696e-14,213.73604908425293,0.14653506240688952,0.26241030835599816,0.13,0.323,60,84,0,0
2026081311,"basket",true,"cash","darkbloom-basket","operator",18.612669198556997,-3.3306690738754696e-14,213.73604908425293,0.14653506240688952,0.26241030835599816,0.13,0.323,60,84,0,0
2026081311,"basket",true,"cash","darkbloom-basket","retail",-52.35363858312919,-3.3306690738754696e-14,213.73604908425293,0.14653506240688952,0.26241030835599816,0.13,0.323,60,84,0,0
2026081312,"basket",true,"cash","darkbloom-basket","analyst",67.10640799413818,-6.128431095930864e-14,299.63097923365336,0.14273245966277442,0.24563925399884862,0.136,0.303,60,81,0,0
2026081312,"basket",true,"cash","darkbloom-basket","operator",5.7751842392093575,-6.128431095930864e-14,299.63097923365336,0.14273245966277442,0.24563925399884862,0.136,0.303,60,81,0,0
2026081312,"basket",true,"cash","darkbloom-basket","retail",-67.88521304398526,-6.128431095930864e-14,299.63097923365336,0.14273245966277442,0.24563925399884862,0.136,0.303,60,81,0,0
202608131,"spread",true,"cash","darkbloom-spread","analyst",-293.12700976717866,-2.0463630789890885e-12,36079.12827127079,41.715326198277154,68.00824806096087,39.618,74.403,60,83,0,0
202608131,"spread",true,"cash","darkbloom-spread","operator",10005.579221913873,-2.0463630789890885e-12,36079.12827127079,41.715326198277154,68.00824806096087,39.618,74.403,60,83,0,0
202608131,"spread",true,"cash","darkbloom-spread","retail",-11128.396827974846,-2.0463630789890885e-12,36079.12827127079,41.715326198277154,68.00824806096087,39.618,74.403,60,83,0,0
202608132,"spread",true,"cash","darkbloom-spread","analyst",3987.2210388130447,1.3642420526593924e-12,46839.681863275844,45.21063815897754,65.86001079120034,41.579,73.3225,60,81,0,0
202608132,"spread",true,"cash","darkbloom-spread","operator",2696.2917292771585,1.3642420526593924e-12,46839.681863275844,45.21063815897754,65.86001079120034,41.579,73.3225,60,81,0,0
202608132,"spread",true,"cash","darkbloom-spread","retail",-9297.379399663516,1.3642420526593924e-12,46839.681863275844,45.21063815897754,65.86001079120034,41.579,73.3225,60,81,0,0
202608133,"spread",true,"cash","darkbloom-spread","analyst",-32.02406613622736,1.8189894035458565e-12,35258.63187448253,43.638982995658075,67.12834080461303,40.069,67.6955,60,80,0,0
202608133,"spread",true,"cash","darkbloom-spread","operator",8503.992018856132,1.8189894035458565e-12,35258.63187448253,43.638982995658075,67.12834080461303,40.069,67.6955,60,80,0,0
202608133,"spread",true,"cash","darkbloom-spread","retail",-9566.72749082158,1.8189894035458565e-12,35258.63187448253,43.638982995658075,67.12834080461303,40.069,67.6955,60,80,0,0
202608134,"spread",true,"cash","darkbloom-spread","analyst",5010.816914877548,-1.1596057447604835e-11,46206.76719663588,42.59010315935443,66.41866573214928,40.4445,72.7685,60,82,0,0
202608134,"spread",true,"cash","darkbloom-spread","operator",13292.675372665399,-1.1596057447604835e-11,46206.76719663588,42.59010315935443,66.41866573214928,40.4445,72.7685,60,82,0,0
202608134,"spread",true,"cash","darkbloom-spread","retail",-19690.755180340027,-1.1596057447604835e-11,46206.76719663588,42.59010315935443,66.41866573214928,40.4445,72.7685,60,82,0,0
202608135,"spread",true,"cash","darkbloom-spread","analyst",1536.9848092845054,-9.094947017729282e-13,47415.824433269554,41.37989429571555,73.18246426501118,38.537,68.96600000000001,60,81,0,0
202608135,"spread",true,"cash","darkbloom-spread","operator",6097.488688067004,-9.094947017729282e-13,47415.824433269554,41.37989429571555,73.18246426501118,38.537,68.96600000000001,60,81,0,0
202608135,"spread",true,"cash","darkbloom-spread","retail",-10300.200160364177,-9.094947017729282e-13,47415.824433269554,41.37989429571555,73.18246426501118,38.537,68.96600000000001,60,81,0,0
202608136,"spread",true,"cash","darkbloom-spread","analyst",2609.6203135777755,-1.5916157281026244e-12,33773.75052334898,45.67386378995344,63.42422520011696,40.356,70.548,60,81,0,0
202608136,"spread",true,"cash","darkbloom-spread","operator",5207.60729931129,-1.5916157281026244e-12,33773.75052334898,45.67386378995344,63.42422520011696,40.356,70.548,60,81,0,0
202608136,"spread",true,"cash","darkbloom-spread","retail",-9412.902106231722,-1.5916157281026244e-12,33773.75052334898,45.67386378995344,63.42422520011696,40.356,70.548,60,81,0,0
202608137,"spread",true,"cash","darkbloom-spread","analyst",11588.824490308885,2.7284841053187847e-12,88050.63391539085,43.26832297364277,63.73056527609191,38.792,71.3935,60,78,0,0
202608137,"spread",true,"cash","darkbloom-spread","operator",8561.327624749309,2.7284841053187847e-12,88050.63391539085,43.26832297364277,63.73056527609191,38.792,71.3935,60,78,0,0
202608137,"spread",true,"cash","darkbloom-spread","retail",-23104.648137187796,2.7284841053187847e-12,88050.63391539085,43.26832297364277,63.73056527609191,38.792,71.3935,60,78,0,0
202608138,"spread",true,"cash","darkbloom-spread","analyst",6356.188676914986,1.8189894035458565e-12,41956.57794506368,40.91375735038645,64.08261905160043,38.9585,74.906,60,82,0,0
202608138,"spread",true,"cash","darkbloom-spread","operator",3795.199983114044,1.8189894035458565e-12,41956.57794506368,40.91375735038645,64.08261905160043,38.9585,74.906,60,82,0,0
202608138,"spread",true,"cash","darkbloom-spread","retail",-11176.94776875067,1.8189894035458565e-12,41956.57794506368,40.91375735038645,64.08261905160043,38.9585,74.906,60,82,0,0
202608139,"spread",true,"cash","darkbloom-spread","analyst",873.3322613420522,-7.16227077646181e-12,42090.1905019751,43.48143645003247,71.44387505868775,39.9595,72.731,60,80,0,0
202608139,"spread",true,"cash","darkbloom-spread","operator",-357.5555772195803,-7.16227077646181e-12,42090.1905019751,43.48143645003247,71.44387505868775,39.9595,72.731,60,80,0,0
202608139,"spread",true,"cash","darkbloom-spread","retail",-426.39274852118615,-7.16227077646181e-12,42090.1905019751,43.48143645003247,71.44387505868775,39.9595,72.731,60,80,0,0
2026081310,"spread",true,"cash","darkbloom-spread","analyst",3866.4383226210994,-5.4569682106375694e-12,38549.3228436863,43.33560909036829,68.29051906368359,39.469,71.431,60,80,0,0
2026081310,"spread",true,"cash","darkbloom-spread","operator",2502.2788955054016,-5.4569682106375694e-12,38549.3228436863,43.33560909036829,68.29051906368359,39.469,71.431,60,80,0,0
2026081310,"spread",true,"cash","darkbloom-spread","retail",-7654.655142322959,-5.4569682106375694e-12,38549.3228436863,43.33560909036829,68.29051906368359,39.469,71.431,60,80,0,0
2026081311,"spread",true,"cash","darkbloom-spread","analyst",1503.3605427170744,2.0747847884194925e-12,33755.01982502375,45.84071247421925,66.26212960700416,39.3865,74.39150000000001,60,77,0,0
2026081311,"spread",true,"cash","darkbloom-spread","operator",-642.632245362081,2.0747847884194925e-12,33755.01982502375,45.84071247421925,66.26212960700416,39.3865,74.39150000000001,60,77,0,0
2026081311,"spread",true,"cash","darkbloom-spread","retail",-889.7930351407019,2.0747847884194925e-12,33755.01982502375,45.84071247421925,66.26212960700416,39.3865,74.39150000000001,60,77,0,0
2026081312,"spread",true,"cash","darkbloom-spread","analyst",-5562.520268461261,1.0913936421275139e-11,48091.259298927616,43.64504047004801,65.56808100305201,40.339,69.905,60,77,0,0
2026081312,"spread",true,"cash","darkbloom-spread","operator",3287.193426354135,1.0913936421275139e-11,48091.259298927616,43.64504047004801,65.56808100305201,40.339,69.905,60,77,0,0
2026081312,"spread",true,"cash","darkbloom-spread","retail",-1032.4249422081753,1.0913936421275139e-11,48091.259298927616,43.64504047004801,65.56808100305201,40.339,69.905,60,77,0,0
202608131,"x402",false,"x402","synthetic","analyst",11.431530737484607,7.327471962526033e-15,100.0839960353565,0.0483035270110947,0.0851379573608868,0.043000000000000003,0.101,60,82,363.67879284917643,0
202608131,"x402",false,"x402","synthetic","operator",21.7982638259588,7.327471962526033e-15,100.0839960353565,0.0483035270110947,0.0851379573608868,0.043000000000000003,0.101,60,82,363.67879284917643,0
202608131,"x402",false,"x402","synthetic","retail",-34.48217474321864,7.327471962526033e-15,100.0839960353565,0.0483035270110947,0.0851379573608868,0.043000000000000003,0.101,60,82,363.67879284917643,0
202608132,"x402",false,"x402","synthetic","analyst",6.14638518641666,-2.220446049250313e-16,57.68838098857391,0.05362184524060831,0.08594065898055546,0.0455,0.0995,60,81,345.0253712320497,0
202608132,"x402",false,"x402","synthetic","operator",-9.788937214235037,-2.220446049250313e-16,57.68838098857391,0.05362184524060831,0.08594065898055546,0.0455,0.0995,60,81,345.0253712320497,0
202608132,"x402",false,"x402","synthetic","retail",4.781547569280541,-2.220446049250313e-16,57.68838098857391,0.05362184524060831,0.08594065898055546,0.0455,0.0995,60,81,345.0253712320497,0
202608133,"x402",false,"x402","synthetic","analyst",10.256308047021538,-6.217248937900877e-15,80.09114277535879,0.04608139159131576,0.08236669859871847,0.045,0.0965,60,79,308.9756270198422,0
202608133,"x402",false,"x402","synthetic","operator",3.110916597249251,-6.217248937900877e-15,80.09114277535879,0.04608139159131576,0.08236669859871847,0.045,0.0965,60,79,308.9756270198422,0
202608133,"x402",false,"x402","synthetic","retail",-16.633924579459308,-6.217248937900877e-15,80.09114277535879,0.04608139159131576,0.08236669859871847,0.045,0.0965,60,79,308.9756270198422,0
202608134,"x402",false,"x402","synthetic","analyst",21.21585625804798,-1.5543122344752192e-15,115.80717718795857,0.04647751946666184,0.08509462203335665,0.0445,0.0975,60,84,340.79310931996963,0
202608134,"x402",false,"x402","synthetic","operator",2.928605445563253,-1.5543122344752192e-15,115.80717718795857,0.04647751946666184,0.08509462203335665,0.0445,0.0975,60,84,340.79310931996963,0
202608134,"x402",false,"x402","synthetic","retail",-23.192286335193494,-1.5543122344752192e-15,115.80717718795857,0.04647751946666184,0.08509462203335665,0.0445,0.0975,60,84,340.79310931996963,0
202608135,"x402",false,"x402","synthetic","analyst",3.289542381458052,1.7763568394002505e-15,73.98841186842982,0.049397121829416725,0.08950987083127569,0.045,0.0985,60,82,341.8884505536707,0
202608135,"x402",false,"x402","synthetic","operator",-0.04631667073621015,1.7763568394002505e-15,73.98841186842982,0.049397121829416725,0.08950987083127569,0.045,0.0985,60,82,341.8884505536707,0
202608135,"x402",false,"x402","synthetic","retail",-6.577350612351793,1.7763568394002505e-15,73.98841186842982,0.049397121829416725,0.08950987083127569,0.045,0.0985,60,82,341.8884505536707,0
202608136,"x402",false,"x402","synthetic","analyst",0.5152044050257376,4.440892098500626e-16,64.30450789172794,0.048752733272933856,0.08707109692918688,0.0455,0.0975,60,78,308.83509654387063,0
202608136,"x402",false,"x402","synthetic","operator",10.92338036939805,4.440892098500626e-16,64.30450789172794,0.048752733272933856,0.08707109692918688,0.0455,0.0975,60,78,308.83509654387063,0
202608136,"x402",false,"x402","synthetic","retail",-10.007032152222088,4.440892098500626e-16,64.30450789172794,0.048752733272933856,0.08707109692918688,0.0455,0.0975,60,78,308.83509654387063,0
202608137,"x402",false,"x402","synthetic","analyst",12.29829004233782,7.993605777301127e-15,81.56104612449083,0.04719509368884795,0.08732642322123327,0.042,0.10350000000000001,60,78,287.837904432699,0
202608137,"x402",false,"x402","synthetic","operator",5.816968739524928,7.993605777301127e-15,81.56104612449083,0.04719509368884795,0.08732642322123327,0.042,0.10350000000000001,60,78,287.837904432699,0
202608137,"x402",false,"x402","synthetic","retail",-18.711926749992934,7.993605777301127e-15,81.56104612449083,0.04719509368884795,0.08732642322123327,0.042,0.10350000000000001,60,78,287.837904432699,0
202608138,"x402",false,"x402","synthetic","analyst",-2.9835427550741542,1.5432100042289676e-14,62.409304079094156,0.0492830918876017,0.08709546710564307,0.0445,0.09575,60,74,263.7119813042993,0
202608138,"x402",false,"x402","synthetic","operator",4.7122287531739016,1.5432100042289676e-14,62.409304079094156,0.0492830918876017,0.08709546710564307,0.0445,0.09575,60,74,263.7119813042993,0
202608138,"x402",false,"x402","synthetic","retail",-2.054549573232851,1.5432100042289676e-14,62.409304079094156,0.0492830918876017,0.08709546710564307,0.0445,0.09575,60,74,263.7119813042993,0
202608139,"x402",false,"x402","synthetic","analyst",9.131584288800289,-1.3766765505351941e-14,79.16791598424695,0.0446969174762276,0.08082474017997156,0.046,0.0975,60,80,266.2201364660524,0
202608139,"x402",false,"x402","synthetic","operator",7.565258528460651,-1.3766765505351941e-14,79.16791598424695,0.0446969174762276,0.08082474017997156,0.046,0.0975,60,80,266.2201364660524,0
202608139,"x402",false,"x402","synthetic","retail",-17.176262884667096,-1.3766765505351941e-14,79.16791598424695,0.0446969174762276,0.08082474017997156,0.046,0.0975,60,80,266.2201364660524,0
2026081310,"x402",false,"x402","synthetic","analyst",5.305890491412467,-9.769962616701378e-15,61.66919365255174,0.04763036501989627,0.08732933212360793,0.046,0.097,60,81,350.8857046018416,0
2026081310,"x402",false,"x402","synthetic","operator",1.310723622159648,-9.769962616701378e-15,61.66919365255174,0.04763036501989627,0.08732933212360793,0.046,0.097,60,81,350.8857046018416,0
2026081310,"x402",false,"x402","synthetic","retail",-5.4521366022603175,-9.769962616701378e-15,61.66919365255174,0.04763036501989627,0.08732933212360793,0.046,0.097,60,81,350.8857046018416,0
2026081311,"x402",false,"x402","synthetic","analyst",7.0468405951727675,-2.1094237467877974e-15,65.77827624991023,0.04844134294442629,0.08674720937388367,0.043000000000000003,0.1065,60,83,372.35567317328093,0
2026081311,"x402",false,"x402","synthetic","operator",7.713298404312152,-2.1094237467877974e-15,65.77827624991023,0.04844134294442629,0.08674720937388367,0.043000000000000003,0.1065,60,83,372.35567317328093,0
2026081311,"x402",false,"x402","synthetic","retail",-15.305549300569051,-2.1094237467877974e-15,65.77827624991023,0.04844134294442629,0.08674720937388367,0.043000000000000003,0.1065,60,83,372.35567317328093,0
2026081312,"x402",false,"x402","synthetic","analyst",18.702896402348863,-2.5868196473766147e-14,97.31862577264587,0.047184284186041155,0.08120305917317311,0.045,0.1005,60,81,373.84184573887717,0
2026081312,"x402",false,"x402","synthetic","operator",2.300418208350505,-2.5868196473766147e-14,97.31862577264587,0.047184284186041155,0.08120305917317311,0.045,0.1005,60,81,373.84184573887717,0
2026081312,"x402",false,"x402","synthetic","retail",-20.35573749704764,-2.5868196473766147e-14,97.31862577264587,0.047184284186041155,0.08120305917317311,0.045,0.1005,60,81,373.84184573887717,0
