seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202608021,"synthetic",false,"cash","synthetic","analyst",12.85190509457612,-2.220446049250313e-15,83.17592794520573,0.048380771305051265,0.0790800962510501,0.043500000000000004,0.099,60,81,0,0
202608021,"synthetic",false,"cash","synthetic","operator",12.660326773578962,-2.220446049250313e-15,83.17592794520573,0.048380771305051265,0.0790800962510501,0.043500000000000004,0.099,60,81,0,0
202608021,"synthetic",false,"cash","synthetic","retail",-26.183490833257878,-2.220446049250313e-15,83.17592794520573,0.048380771305051265,0.0790800962510501,0.043500000000000004,0.099,60,81,0,0
202608022,"synthetic",false,"cash","synthetic","analyst",7.873620984601441,-7.105427357601002e-15,80.14220974887046,0.0465775485092549,0.08561968494839592,0.043000000000000003,0.096,60,79,0,0
202608022,"synthetic",false,"cash","synthetic","operator",-0.5769967119784181,-7.105427357601002e-15,80.14220974887046,0.0465775485092549,0.08561968494839592,0.043000000000000003,0.096,60,79,0,0
202608022,"synthetic",false,"cash","synthetic","retail",-7.84804679104462,-7.105427357601002e-15,80.14220974887046,0.0465775485092549,0.08561968494839592,0.043000000000000003,0.096,60,79,0,0
202608023,"synthetic",false,"cash","synthetic","analyst",10.345751698580559,1.4210854715202004e-14,88.74030628484635,0.046258470547059005,0.0803419706841555,0.0445,0.10200000000000001,60,81,0,0
202608023,"synthetic",false,"cash","synthetic","operator",11.793065826900783,1.4210854715202004e-14,88.74030628484635,0.046258470547059005,0.0803419706841555,0.0445,0.10200000000000001,60,81,0,0
202608023,"synthetic",false,"cash","synthetic","retail",-25.767463769555597,1.4210854715202004e-14,88.74030628484635,0.046258470547059005,0.0803419706841555,0.0445,0.10200000000000001,60,81,0,0
202608024,"synthetic",false,"cash","synthetic","analyst",5.6800407687462275,9.769962616701378e-15,63.80831089904369,0.04596935952396873,0.08625210447386379,0.043500000000000004,0.093,60,77,0,0
202608024,"synthetic",false,"cash","synthetic","operator",8.140928952406592,9.769962616701378e-15,63.80831089904369,0.04596935952396873,0.08625210447386379,0.043500000000000004,0.093,60,77,0,0
202608024,"synthetic",false,"cash","synthetic","retail",-15.125466095693278,9.769962616701378e-15,63.80831089904369,0.04596935952396873,0.08625210447386379,0.043500000000000004,0.093,60,77,0,0
202608025,"synthetic",false,"cash","synthetic","analyst",11.144658487737173,5.412337245047638e-15,85.91241784238879,0.04871101336598068,0.08692214509157495,0.043500000000000004,0.0975,60,82,0,0
202608025,"synthetic",false,"cash","synthetic","operator",8.589817111011605,5.412337245047638e-15,85.91241784238879,0.04871101336598068,0.08692214509157495,0.043500000000000004,0.0975,60,82,0,0
202608025,"synthetic",false,"cash","synthetic","retail",-19.567924743686557,5.412337245047638e-15,85.91241784238879,0.04871101336598068,0.08692214509157495,0.043500000000000004,0.0975,60,82,0,0
202608026,"synthetic",false,"cash","synthetic","analyst",9.650042199829539,6.772360450213455e-15,78.85149630330687,0.04986555602026419,0.08649324096051021,0.04575,0.098,60,80,0,0
202608026,"synthetic",false,"cash","synthetic","operator",-9.406011611151733,6.772360450213455e-15,78.85149630330687,0.04986555602026419,0.08649324096051021,0.04575,0.098,60,80,0,0
202608026,"synthetic",false,"cash","synthetic","retail",-0.7165367471319222,6.772360450213455e-15,78.85149630330687,0.04986555602026419,0.08649324096051021,0.04575,0.098,60,80,0,0
202608027,"synthetic",false,"cash","synthetic","analyst",-0.22715615781146026,5.10702591327572e-15,50.25176889969665,0.049253327997506216,0.0828047526812151,0.043500000000000004,0.1,60,80,0,0
202608027,"synthetic",false,"cash","synthetic","operator",2.603720055287832,5.10702591327572e-15,50.25176889969665,0.049253327997506216,0.0828047526812151,0.043500000000000004,0.1,60,80,0,0
202608027,"synthetic",false,"cash","synthetic","retail",-3.678414592538858,5.10702591327572e-15,50.25176889969665,0.049253327997506216,0.0828047526812151,0.043500000000000004,0.1,60,80,0,0
202608028,"synthetic",false,"cash","synthetic","analyst",-3.2906461229569883,-5.10702591327572e-15,60.75387719863151,0.05020455979461196,0.08069398287644818,0.045,0.099,60,80,0,0
202608028,"synthetic",false,"cash","synthetic","operator",6.028215743479227,-5.10702591327572e-15,60.75387719863151,0.05020455979461196,0.08069398287644818,0.045,0.099,60,80,0,0
202608028,"synthetic",false,"cash","synthetic","retail",-3.9723351492851684,-5.10702591327572e-15,60.75387719863151,0.05020455979461196,0.08069398287644818,0.045,0.099,60,80,0,0
