seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606268,"synthetic",false,"cash","synthetic","operator",8.564149731113984,1.8318679906315083e-14,55.35941575085813,0.04820573846906767,0.0877680439825562,0.0465,0.10200000000000001,60,81,0,0
202606268,"synthetic",false,"cash","synthetic","retail",-13.720022226499779,1.8318679906315083e-14,55.35941575085813,0.04820573846906767,0.0877680439825562,0.0465,0.10200000000000001,60,81,0,0
202606269,"synthetic",false,"cash","synthetic","analyst",8.52808218104316,-4.440892098500626e-15,107.66633644367337,0.047370846060511715,0.08411999140665855,0.0445,0.0965,60,82,0,0
202606269,"synthetic",false,"cash","synthetic","operator",0.037381028218259615,-4.440892098500626e-15,107.66633644367337,0.047370846060511715,0.08411999140665855,0.0445,0.0965,60,82,0,0
202606269,"synthetic",false,"cash","synthetic","retail",-5.177409989476495,-4.440892098500626e-15,107.66633644367337,0.047370846060511715,0.08411999140665855,0.0445,0.0965,60,82,0,0
2026062610,"synthetic",false,"cash","synthetic","analyst",13.606360128509884,2.6645352591003757e-15,87.10084459111762,0.04934727699946086,0.08125384589223697,0.045,0.099,60,81,0,0
2026062610,"synthetic",false,"cash","synthetic","operator",8.572082262036584,2.6645352591003757e-15,87.10084459111762,0.04934727699946086,0.08125384589223697,0.045,0.099,60,81,0,0
2026062610,"synthetic",false,"cash","synthetic","retail",-24.350315799992515,2.6645352591003757e-15,87.10084459111762,0.04934727699946086,0.08125384589223697,0.045,0.099,60,81,0,0
2026062611,"synthetic",false,"cash","synthetic","analyst",1.7976436146409185,1.454392162258955e-14,74.77430575841622,0.04873007667629009,0.08523685723969249,0.043500000000000004,0.10250000000000001,60,80,0,0
2026062611,"synthetic",false,"cash","synthetic","operator",-8.710762695411841,1.454392162258955e-14,74.77430575841622,0.04873007667629009,0.08523685723969249,0.043500000000000004,0.10250000000000001,60,80,0,0
2026062611,"synthetic",false,"cash","synthetic","retail",6.9879558701077205,1.454392162258955e-14,74.77430575841622,0.04873007667629009,0.08523685723969249,0.043500000000000004,0.10250000000000001,60,80,0,0
2026062612,"synthetic",false,"cash","synthetic","analyst",12.747755814167332,2.4424906541753444e-14,107.32250845157702,0.05097152717859564,0.0801808659046665,0.045,0.1,60,79,0,0
2026062612,"synthetic",false,"cash","synthetic","operator",6.096752046770221,2.4424906541753444e-14,107.32250845157702,0.05097152717859564,0.0801808659046665,0.045,0.1,60,79,0,0
2026062612,"synthetic",false,"cash","synthetic","retail",-21.41330453111405,2.4424906541753444e-14,107.32250845157702,0.05097152717859564,0.0801808659046665,0.045,0.1,60,79,0,0
202606261,"basket",true,"cash","darkbloom-basket","analyst",5.854121637384344,-3.197442310920451e-14,181.36831355876092,0.11239020371428562,0.19032761567892878,0.1065,0.226,60,81,0,0
202606261,"basket",true,"cash","darkbloom-basket","operator",37.748939750153966,-3.197442310920451e-14,181.36831355876092,0.11239020371428562,0.19032761567892878,0.1065,0.226,60,81,0,0
202606261,"basket",true,"cash","darkbloom-basket","retail",-52.418918687271784,-3.197442310920451e-14,181.36831355876092,0.11239020371428562,0.19032761567892878,0.1065,0.226,60,81,0,0
202606262,"basket",true,"cash","darkbloom-basket","analyst",18.373899977742916,-3.552713678800501e-15,160.3004034887112,0.10963019002279502,0.20294066316253842,0.1065,0.224,60,79,0,0
202606262,"basket",true,"cash","darkbloom-basket","operator",-19.203564613669883,-3.552713678800501e-15,160.3004034887112,0.10963019002279502,0.20294066316253842,0.1065,0.224,60,79,0,0
202606262,"basket",true,"cash","darkbloom-basket","retail",1.9301839500985754,-3.552713678800501e-15,160.3004034887112,0.10963019002279502,0.20294066316253842,0.1065,0.224,60,79,0,0
202606263,"basket",true,"cash","darkbloom-basket","analyst",24.865683523783787,2.6645352591003757e-15,164.47471710277176,0.11901123948547623,0.21516318108479587,0.1095,0.232,60,78,0,0
202606263,"basket",true,"cash","darkbloom-basket","operator",10.968926670688106,2.6645352591003757e-15,164.47471710277176,0.11901123948547623,0.21516318108479587,0.1095,0.232,60,78,0,0
202606263,"basket",true,"cash","darkbloom-basket","retail",-42.78962629963135,2.6645352591003757e-15,164.47471710277176,0.11901123948547623,0.21516318108479587,0.1095,0.232,60,78,0,0
202606264,"basket",true,"cash","darkbloom-basket","analyst",21.076331953656762,2.0317081350640365e-14,195.15143658924143,0.1163800309533263,0.20466468393561124,0.1105,0.23950000000000002,60,81,0,0
202606264,"basket",true,"cash","darkbloom-basket","operator",-11.145001032696648,2.0317081350640365e-14,195.15143658924143,0.1163800309533263,0.20466468393561124,0.1105,0.23950000000000002,60,81,0,0
202606264,"basket",true,"cash","darkbloom-basket","retail",-10.721914379116836,2.0317081350640365e-14,195.15143658924143,0.1163800309533263,0.20466468393561124,0.1105,0.23950000000000002,60,81,0,0
202606265,"basket",true,"cash","darkbloom-basket","analyst",49.81819674961595,-4.063416270128073e-14,273.8953430064276,0.117913481301276,0.22272452230607503,0.1095,0.23650000000000002,60,81,0,0
202606265,"basket",true,"cash","darkbloom-basket","operator",-19.952168811267697,-4.063416270128073e-14,273.8953430064276,0.117913481301276,0.22272452230607503,0.1095,0.23650000000000002,60,81,0,0
202606265,"basket",true,"cash","darkbloom-basket","retail",-28.796205959789347,-4.063416270128073e-14,273.8953430064276,0.117913481301276,0.22272452230607503,0.1095,0.23650000000000002,60,81,0,0
202606266,"basket",true,"cash","darkbloom-basket","analyst",-18.25855158257179,-8.604228440844963e-15,108.3614932433021,0.11970240183554813,0.19558504032244012,0.1055,0.247,60,81,0,0
202606266,"basket",true,"cash","darkbloom-basket","operator",2.8839929362714134,-8.604228440844963e-15,108.3614932433021,0.11970240183554813,0.19558504032244012,0.1055,0.247,60,81,0,0
202606266,"basket",true,"cash","darkbloom-basket","retail",15.13639145566671,-8.604228440844963e-15,108.3614932433021,0.11970240183554813,0.19558504032244012,0.1055,0.247,60,81,0,0
202606267,"basket",true,"cash","darkbloom-basket","analyst",-0.5769959049643655,1.4210854715202004e-14,161.4105506643638,0.1204201195868281,0.1992417029975408,0.1095,0.2415,60,78,0,0
202606267,"basket",true,"cash","darkbloom-basket","operator",17.589796893155544,1.4210854715202004e-14,161.4105506643638,0.1204201195868281,0.1992417029975408,0.1095,0.2415,60,78,0,0
202606267,"basket",true,"cash","darkbloom-basket","retail",-17.10335754738304,1.4210854715202004e-14,161.4105506643638,0.1204201195868281,0.1992417029975408,0.1095,0.2415,60,78,0,0
202606268,"basket",true,"cash","darkbloom-basket","analyst",13.011202861508531,-3.6637359812630166e-14,143.5432105970941,0.1156937723257624,0.21064330555813485,0.1105,0.2435,60,82,0,0
202606268,"basket",true,"cash","darkbloom-basket","operator",24.929962029362468,-3.6637359812630166e-14,143.5432105970941,0.1156937723257624,0.21064330555813485,0.1105,0.2435,60,82,0,0
202606268,"basket",true,"cash","darkbloom-basket","retail",-38.88742676993996,-3.6637359812630166e-14,143.5432105970941,0.1156937723257624,0.21064330555813485,0.1105,0.2435,60,82,0,0
202606269,"basket",true,"cash","darkbloom-basket","analyst",28.99107524037879,-3.3306690738754696e-14,269.3837636110859,0.1136900305452281,0.2018879793759805,0.1055,0.231,60,82,0,0
202606269,"basket",true,"cash","darkbloom-basket","operator",2.547809548792845,-3.3306690738754696e-14,269.3837636110859,0.1136900305452281,0.2018879793759805,0.1055,0.231,60,82,0,0
202606269,"basket",true,"cash","darkbloom-basket","retail",-27.733126418783357,-3.3306690738754696e-14,269.3837636110859,0.1136900305452281,0.2018879793759805,0.1055,0.231,60,82,0,0
2026062610,"basket",true,"cash","darkbloom-basket","analyst",35.70745467543206,-4.3520742565306136e-14,207.5685599146704,0.11843346479870605,0.19500923014136867,0.1075,0.23650000000000002,60,80,0,0
2026062610,"basket",true,"cash","darkbloom-basket","operator",19.142826486697373,-4.3520742565306136e-14,207.5685599146704,0.11843346479870605,0.19500923014136867,0.1075,0.23650000000000002,60,80,0,0
2026062610,"basket",true,"cash","darkbloom-basket","retail",-62.38491092926172,-4.3520742565306136e-14,207.5685599146704,0.11843346479870605,0.19500923014136867,0.1075,0.23650000000000002,60,80,0,0
2026062611,"basket",true,"cash","darkbloom-basket","analyst",15.274405629788033,-3.907985046680551e-14,191.545527426876,0.1169521840230962,0.20456845737526186,0.10350000000000001,0.246,60,78,0,0
2026062611,"basket",true,"cash","darkbloom-basket","operator",-25.9294948742185,-3.907985046680551e-14,191.545527426876,0.1169521840230962,0.20456845737526186,0.10350000000000001,0.246,60,78,0,0
2026062611,"basket",true,"cash","darkbloom-basket","retail",13.275337719996202,-3.907985046680551e-14,191.545527426876,0.1169521840230962,0.20456845737526186,0.10350000000000001,0.246,60,78,0,0
2026062612,"basket",true,"cash","darkbloom-basket","analyst",43.29814461561618,8.215650382226158e-14,269.4329794090644,0.12233166522862954,0.19243407817119954,0.1075,0.23950000000000002,60,79,0,0
2026062612,"basket",true,"cash","darkbloom-basket","operator",18.00482892318194,8.215650382226158e-14,269.4329794090644,0.12233166522862954,0.19243407817119954,0.1075,0.23950000000000002,60,79,0,0
2026062612,"basket",true,"cash","darkbloom-basket","retail",-63.5367248195797,8.215650382226158e-14,269.4329794090644,0.12233166522862954,0.19243407817119954,0.1075,0.23950000000000002,60,79,0,0
202606261,"spread",true,"cash","darkbloom-spread","analyst",1022.8873983393648,5.9117155615240335e-12,53174.58110978138,43.356756268914715,65.65284285121815,38.1225,67.0215,60,78,0,0
202606261,"spread",true,"cash","darkbloom-spread","operator",11094.554674729054,5.9117155615240335e-12,53174.58110978138,43.356756268914715,65.65284285121815,38.1225,67.0215,60,78,0,0
202606261,"spread",true,"cash","darkbloom-spread","retail",-15244.80774944347,5.9117155615240335e-12,53174.58110978138,43.356756268914715,65.65284285121815,38.1225,67.0215,60,78,0,0
202606262,"spread",true,"cash","darkbloom-spread","analyst",5234.298854821933,2.2737367544323206e-12,62921.379217061934,39.926891835463486,64.19993814549814,41.853500000000004,71.1335,60,78,0,0
202606262,"spread",true,"cash","darkbloom-spread","operator",8318.3225660626,2.2737367544323206e-12,62921.379217061934,39.926891835463486,64.19993814549814,41.853500000000004,71.1335,60,78,0,0
202606262,"spread",true,"cash","darkbloom-spread","retail",-15570.527768188664,2.2737367544323206e-12,62921.379217061934,39.926891835463486,64.19993814549814,41.853500000000004,71.1335,60,78,0,0
202606263,"spread",true,"cash","darkbloom-spread","analyst",4225.979204687406,-9.549694368615746e-12,53374.15853382109,43.620635909703594,64.27941610975277,39.504,70.0755,60,79,0,0
202606263,"spread",true,"cash","darkbloom-spread","operator",9457.86992094729,-9.549694368615746e-12,53374.15853382109,43.620635909703594,64.27941610975277,39.504,70.0755,60,79,0,0
202606263,"spread",true,"cash","darkbloom-spread","retail",-16723.517820821016,-9.549694368615746e-12,53374.15853382109,43.620635909703594,64.27941610975277,39.504,70.0755,60,79,0,0
202606264,"spread",true,"cash","darkbloom-spread","analyst",515.9847269122408,3.637978807091713e-12,36109.87734326249,44.621927920317674,64.51620936095799,39.548500000000004,69.171,60,82,0,0
202606264,"spread",true,"cash","darkbloom-spread","operator",9011.549970672415,3.637978807091713e-12,36109.87734326249,44.621927920317674,64.51620936095799,39.548500000000004,69.171,60,82,0,0
202606264,"spread",true,"cash","darkbloom-spread","retail",-9888.842291406861,3.637978807091713e-12,36109.87734326249,44.621927920317674,64.51620936095799,39.548500000000004,69.171,60,82,0,0
202606265,"spread",true,"cash","darkbloom-spread","analyst",-7633.046721373214,-9.094947017729282e-13,47644.739834023116,43.149957763127205,68.56819899003708,39.442,68.9115,60,78,0,0
202606265,"spread",true,"cash","darkbloom-spread","operator",7828.642823545401,-9.094947017729282e-13,47644.739834023116,43.149957763127205,68.56819899003708,39.442,68.9115,60,78,0,0
202606265,"spread",true,"cash","darkbloom-spread","retail",-3724.788323567588,-9.094947017729282e-13,47644.739834023116,43.149957763127205,68.56819899003708,39.442,68.9115,60,78,0,0
202606266,"spread",true,"cash","darkbloom-spread","analyst",-1897.0360910730333,-1.2050804798491299e-11,48620.01898866036,41.439425551179276,69.14818865222941,39.2685,70.592,60,83,0,0
202606266,"spread",true,"cash","darkbloom-spread","operator",6249.753271737499,-1.2050804798491299e-11,48620.01898866036,41.439425551179276,69.14818865222941,39.2685,70.592,60,83,0,0
202606266,"spread",true,"cash","darkbloom-spread","retail",-5434.4656816067545,-1.2050804798491299e-11,48620.01898866036,41.439425551179276,69.14818865222941,39.2685,70.592,60,83,0,0
202606267,"spread",true,"cash","darkbloom-spread","analyst",-5567.373304399916,1.3642420526593924e-12,62631.96127074824,43.80273291865423,66.41328492999016,40.9655,67.3155,60,80,0,0
202606267,"spread",true,"cash","darkbloom-spread","operator",9231.502145850402,1.3642420526593924e-12,62631.96127074824,43.80273291865423,66.41328492999016,40.9655,67.3155,60,80,0,0
202606267,"spread",true,"cash","darkbloom-spread","retail",-5562.84654669102,1.3642420526593924e-12,62631.96127074824,43.80273291865423,66.41328492999016,40.9655,67.3155,60,80,0,0
202606268,"spread",true,"cash","darkbloom-spread","analyst",3900.0286003733413,-1.8189894035458565e-12,47070.19894545234,42.18673229316707,61.88600897396155,39.644,71.76,60,77,0,0
202606268,"spread",true,"cash","darkbloom-spread","operator",10992.357911120687,-1.8189894035458565e-12,47070.19894545234,42.18673229316707,61.88600897396155,39.644,71.76,60,77,0,0
202606268,"spread",true,"cash","darkbloom-spread","retail",-17181.783157025136,-1.8189894035458565e-12,47070.19894545234,42.18673229316707,61.88600897396155,39.644,71.76,60,77,0,0
202606269,"spread",true,"cash","darkbloom-spread","analyst",5717.485652020594,-8.185452315956354e-12,60495.46242678418,40.48104144292653,65.39029254918367,39.2965,73.95400000000001,60,80,0,0
202606269,"spread",true,"cash","darkbloom-spread","operator",18290.627503496544,-8.185452315956354e-12,60495.46242678418,40.48104144292653,65.39029254918367,39.2965,73.95400000000001,60,80,0,0
202606269,"spread",true,"cash","darkbloom-spread","retail",-24665.917653797755,-8.185452315956354e-12,60495.46242678418,40.48104144292653,65.39029254918367,39.2965,73.95400000000001,60,80,0,0
2026062610,"spread",true,"cash","darkbloom-spread","analyst",2775.7416275444857,-9.094947017729282e-12,59537.40601608639,41.26899268729594,66.90959302628033,40.082,69.962,60,77,0,0
2026062610,"spread",true,"cash","darkbloom-spread","operator",6341.032700045755,-9.094947017729282e-12,59537.40601608639,41.26899268729594,66.90959302628033,40.082,69.962,60,77,0,0
2026062610,"spread",true,"cash","darkbloom-spread","retail",-11708.628852287799,-9.094947017729282e-12,59537.40601608639,41.26899268729594,66.90959302628033,40.082,69.962,60,77,0,0
2026062611,"spread",true,"cash","darkbloom-spread","analyst",5289.253404760923,0,46563.667966554705,46.90427562794681,68.7521729360377,39.2855,70.9325,60,81,0,0
2026062611,"spread",true,"cash","darkbloom-spread","operator",4510.192969363289,0,46563.667966554705,46.90427562794681,68.7521729360377,39.2855,70.9325,60,81,0,0
2026062611,"spread",true,"cash","darkbloom-spread","retail",-11652.817353666604,0,46563.667966554705,46.90427562794681,68.7521729360377,39.2855,70.9325,60,81,0,0
2026062612,"spread",true,"cash","darkbloom-spread","analyst",-1977.2754868466866,-2.2737367544323206e-13,44173.348315492534,42.0498681697046,62.75319082913897,38.683,70.5325,60,76,0,0
2026062612,"spread",true,"cash","darkbloom-spread","operator",4225.08261076053,-2.2737367544323206e-13,44173.348315492534,42.0498681697046,62.75319082913897,38.683,70.5325,60,76,0,0
2026062612,"spread",true,"cash","darkbloom-spread","retail",-4056.951794342146,-2.2737367544323206e-13,44173.348315492534,42.0498681697046,62.75319082913897,38.683,70.5325,60,76,0,0
202606261,"x402",false,"x402","synthetic","analyst",1.0143001789807593,2.220446049250313e-16,72.44365390073793,0.04682925154761902,0.07930317319955368,0.045,0.0945,60,82,365.9457992556185,0
202606261,"x402",false,"x402","synthetic","operator",14.960699661015274,2.220446049250313e-16,72.44365390073793,0.04682925154761902,0.07930317319955368,0.045,0.0945,60,82,365.9457992556185,0
202606261,"x402",false,"x402","synthetic","retail",-17.731638178729717,2.220446049250313e-16,72.44365390073793,0.04682925154761902,0.07930317319955368,0.045,0.0945,60,82,365.9457992556185,0
202606262,"x402",false,"x402","synthetic","analyst",5.457984274938033,-3.885780586188048e-15,57.645745042189844,0.04567924584283126,0.0845586096510577,0.0445,0.0935,60,80,348.46271187327267,0
202606262,"x402",false,"x402","synthetic","operator",-6.820328116089515,-3.885780586188048e-15,57.645745042189844,0.04567924584283126,0.0845586096510577,0.0445,0.0935,60,80,348.46271187327267,0
202606262,"x402",false,"x402","synthetic","retail",1.1596385799576208,-3.885780586188048e-15,57.645745042189844,0.04567924584283126,0.0845586096510577,0.0445,0.0935,60,80,348.46271187327267,0
202606263,"x402",false,"x402","synthetic","analyst",10.540409172440409,1.7763568394002505e-15,69.63497019335504,0.049588016452281766,0.08965132545199829,0.046,0.097,60,78,302.5449292499514,0
202606263,"x402",false,"x402","synthetic","operator",4.66428846333391,1.7763568394002505e-15,69.63497019335504,0.049588016452281766,0.08965132545199829,0.046,0.097,60,78,302.5449292499514,0
202606263,"x402",false,"x402","synthetic","retail",-19.09447391298257,1.7763568394002505e-15,69.63497019335504,0.049588016452281766,0.08965132545199829,0.046,0.097,60,78,302.5449292499514,0
202606264,"x402",false,"x402","synthetic","analyst",6.631428260944196,-2.9753977059954195e-14,80.03340826777162,0.04849167956388596,0.08527695163983802,0.046,0.1,60,83,352.5054860313084,0
202606264,"x402",false,"x402","synthetic","operator",-2.6216912881478196,-2.9753977059954195e-14,80.03340826777162,0.04849167956388596,0.08527695163983802,0.046,0.1,60,83,352.5054860313084,0
202606264,"x402",false,"x402","synthetic","retail",-4.263417978349543,-2.9753977059954195e-14,80.03340826777162,0.04849167956388596,0.08527695163983802,0.046,0.1,60,83,352.5054860313084,0
202606265,"x402",false,"x402","synthetic","analyst",16.798788879063252,3.808064974464287e-14,106.17398026456195,0.04913061720886501,0.09280188429419794,0.046,0.0985,60,78,331.1771548480672,0
202606265,"x402",false,"x402","synthetic","operator",-4.412503913582848,3.808064974464287e-14,106.17398026456195,0.04913061720886501,0.09280188429419794,0.046,0.0985,60,78,331.1771548480672,0
202606265,"x402",false,"x402","synthetic","retail",-11.970379435422771,3.808064974464287e-14,106.17398026456195,0.04913061720886501,0.09280188429419794,0.046,0.0985,60,78,331.1771548480672,0
202606266,"x402",false,"x402","synthetic","analyst",-5.964964780064673,-2.220446049250313e-15,44.32731535550615,0.04987600076481172,0.08149376680101672,0.043500000000000004,0.10250000000000001,60,82,330.0201300733598,0
202606266,"x402",false,"x402","synthetic","operator",0.15864428543912723,-2.220446049250313e-15,44.32731535550615,0.04987600076481172,0.08149376680101672,0.043500000000000004,0.10250000000000001,60,82,330.0201300733598,0
202606266,"x402",false,"x402","synthetic","retail",4.604189310040991,-2.220446049250313e-15,44.32731535550615,0.04987600076481172,0.08149376680101672,0.043500000000000004,0.10250000000000001,60,82,330.0201300733598,0
202606267,"x402",false,"x402","synthetic","analyst",-1.6944363337778594,1.3322676295501878e-15,70.27685783177563,0.05017504982784504,0.08301737624897534,0.046,0.101,60,79,303.53058878509194,0
202606267,"x402",false,"x402","synthetic","operator",6.344873546404578,1.3322676295501878e-15,70.27685783177563,0.05017504982784504,0.08301737624897534,0.046,0.101,60,79,303.53058878509194,0
202606267,"x402",false,"x402","synthetic","retail",-6.633551299471856,1.3322676295501878e-15,70.27685783177563,0.05017504982784504,0.08301737624897534,0.046,0.101,60,79,303.53058878509194,0
202606268,"x402",false,"x402","synthetic","analyst",4.299831992658081,1.8318679906315083e-14,55.35941575085813,0.04820573846906767,0.0877680439825562,0.0465,0.10200000000000001,60,81,320.6198471493841,0
202606268,"x402",false,"x402","synthetic","operator",8.564149731113984,1.8318679906315083e-14,55.35941575085813,0.04820573846906767,0.0877680439825562,0.0465,0.10200000000000001,60,81,320.6198471493841,0
202606268,"x402",false,"x402","synthetic","retail",-13.720022226499779,1.8318679906315083e-14,55.35941575085813,0.04820573846906767,0.0877680439825562,0.0465,0.10200000000000001,60,81,320.6198471493841,0
202606269,"x402",false,"x402","synthetic","analyst",8.52808218104316,-4.440892098500626e-15,107.66633644367337,0.047370846060511715,0.08411999140665855,0.0445,0.0965,60,82,339.43864866608106,0
202606269,"x402",false,"x402","synthetic","operator",0.037381028218259615,-4.440892098500626e-15,107.66633644367337,0.047370846060511715,0.08411999140665855,0.0445,0.0965,60,82,339.43864866608106,0
202606269,"x402",false,"x402","synthetic","retail",-5.177409989476495,-4.440892098500626e-15,107.66633644367337,0.047370846060511715,0.08411999140665855,0.0445,0.0965,60,82,339.43864866608106,0
2026062610,"x402",false,"x402","synthetic","analyst",13.606360128509884,2.6645352591003757e-15,87.10084459111762,0.04934727699946086,0.08125384589223697,0.045,0.099,60,81,277.8460740309334,0
2026062610,"x402",false,"x402","synthetic","operator",8.572082262036584,2.6645352591003757e-15,87.10084459111762,0.04934727699946086,0.08125384589223697,0.045,0.099,60,81,277.8460740309334,0
2026062610,"x402",false,"x402","synthetic","retail",-24.350315799992515,2.6645352591003757e-15,87.10084459111762,0.04934727699946086,0.08125384589223697,0.045,0.099,60,81,277.8460740309334,0
2026062611,"x402",false,"x402","synthetic","analyst",1.7976436146409185,1.454392162258955e-14,74.77430575841622,0.04873007667629009,0.08523685723969249,0.043500000000000004,0.10250000000000001,60,80,345.14031159931324,0
2026062611,"x402",false,"x402","synthetic","operator",-8.710762695411841,1.454392162258955e-14,74.77430575841622,0.04873007667629009,0.08523685723969249,0.043500000000000004,0.10250000000000001,60,80,345.14031159931324,0
2026062611,"x402",false,"x402","synthetic","retail",6.9879558701077205,1.454392162258955e-14,74.77430575841622,0.04873007667629009,0.08523685723969249,0.043500000000000004,0.10250000000000001,60,80,345.14031159931324,0
2026062612,"x402",false,"x402","synthetic","analyst",12.747755814167332,2.4424906541753444e-14,107.32250845157702,0.05097152717859564,0.0801808659046665,0.045,0.1,60,79,326.42036388474173,0
2026062612,"x402",false,"x402","synthetic","operator",6.096752046770221,2.4424906541753444e-14,107.32250845157702,0.05097152717859564,0.0801808659046665,0.045,0.1,60,79,326.42036388474173,0
2026062612,"x402",false,"x402","synthetic","retail",-21.41330453111405,2.4424906541753444e-14,107.32250845157702,0.05097152717859564,0.0801808659046665,0.045,0.1,60,79,326.42036388474173,0
