seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
2026083111,"synthetic",false,"cash","synthetic","analyst",26.010674663660666,1.7319479184152442e-14,137.77221148755888,0.0431820185259691,0.0853496678762627,0.043500000000000004,0.10350000000000001,60,83,0,0
2026083111,"synthetic",false,"cash","synthetic","operator",3.149730774096254,1.7319479184152442e-14,137.77221148755888,0.0431820185259691,0.0853496678762627,0.043500000000000004,0.10350000000000001,60,83,0,0
2026083111,"synthetic",false,"cash","synthetic","retail",-26.846289453562,1.7319479184152442e-14,137.77221148755888,0.0431820185259691,0.0853496678762627,0.043500000000000004,0.10350000000000001,60,83,0,0
2026083112,"synthetic",false,"cash","synthetic","analyst",6.312467772621547,5.329070518200751e-15,71.80678335577417,0.04849201142974029,0.08457543450777791,0.043500000000000004,0.101,60,81,0,0
2026083112,"synthetic",false,"cash","synthetic","operator",11.531006805521386,5.329070518200751e-15,71.80678335577417,0.04849201142974029,0.08457543450777791,0.043500000000000004,0.101,60,81,0,0
2026083112,"synthetic",false,"cash","synthetic","retail",-18.97410917081625,5.329070518200751e-15,71.80678335577417,0.04849201142974029,0.08457543450777791,0.043500000000000004,0.101,60,81,0,0
202608311,"basket",true,"cash","darkbloom-basket","analyst",18.38336176746675,8.104628079763643e-15,226.57473014528563,0.12144945536595869,0.2223175473751195,0.11225,0.23750000000000002,60,79,0,0
202608311,"basket",true,"cash","darkbloom-basket","operator",17.162268715380943,8.104628079763643e-15,226.57473014528563,0.12144945536595869,0.2223175473751195,0.11225,0.23750000000000002,60,79,0,0
202608311,"basket",true,"cash","darkbloom-basket","retail",-36.34247174376445,8.104628079763643e-15,226.57473014528563,0.12144945536595869,0.2223175473751195,0.11225,0.23750000000000002,60,79,0,0
202608312,"basket",true,"cash","darkbloom-basket","analyst",24.51899481206864,8.881784197001252e-15,221.34383909872608,0.12692995277253766,0.2188837929912779,0.1085,0.2405,60,80,0,0
202608312,"basket",true,"cash","darkbloom-basket","operator",1.8605377133413672,8.881784197001252e-15,221.34383909872608,0.12692995277253766,0.2188837929912779,0.1085,0.2405,60,80,0,0
202608312,"basket",true,"cash","darkbloom-basket","retail",-37.488387414261766,8.881784197001252e-15,221.34383909872608,0.12692995277253766,0.2188837929912779,0.1085,0.2405,60,80,0,0
202608313,"basket",true,"cash","darkbloom-basket","analyst",28.38779850168263,-3.552713678800501e-15,192.52671586705299,0.12641508449443337,0.21281764151094917,0.113,0.248,60,81,0,0
202608313,"basket",true,"cash","darkbloom-basket","operator",1.090800084733818,-3.552713678800501e-15,192.52671586705299,0.12641508449443337,0.21281764151094917,0.113,0.248,60,81,0,0
202608313,"basket",true,"cash","darkbloom-basket","retail",-35.726483271444785,-3.552713678800501e-15,192.52671586705299,0.12641508449443337,0.21281764151094917,0.113,0.248,60,81,0,0
202608314,"basket",true,"cash","darkbloom-basket","analyst",43.756416041133505,7.549516567451064e-15,246.26609171771267,0.11669820516975953,0.21250987336024346,0.109,0.243,60,83,0,0
202608314,"basket",true,"cash","darkbloom-basket","operator",8.423066869588622,7.549516567451064e-15,246.26609171771267,0.11669820516975953,0.21250987336024346,0.109,0.243,60,83,0,0
202608314,"basket",true,"cash","darkbloom-basket","retail",-48.70941682380253,7.549516567451064e-15,246.26609171771267,0.11669820516975953,0.21250987336024346,0.109,0.243,60,83,0,0
202608315,"basket",true,"cash","darkbloom-basket","analyst",17.9795957950543,3.552713678800501e-15,156.66070823593466,0.12499063715214927,0.20988006700553177,0.113,0.251,60,80,0,0
202608315,"basket",true,"cash","darkbloom-basket","operator",-7.334675945336546,3.552713678800501e-15,156.66070823593466,0.12499063715214927,0.20988006700553177,0.113,0.251,60,80,0,0
202608315,"basket",true,"cash","darkbloom-basket","retail",-19.377796672057585,3.552713678800501e-15,156.66070823593466,0.12499063715214927,0.20988006700553177,0.113,0.251,60,80,0,0
202608316,"basket",true,"cash","darkbloom-basket","analyst",44.17894935497156,6.661338147750939e-14,179.15037870424138,0.10727702125327003,0.21307122413403276,0.112,0.2505,60,78,0,0
202608316,"basket",true,"cash","darkbloom-basket","operator",-2.6536929833867884,6.661338147750939e-14,179.15037870424138,0.10727702125327003,0.21307122413403276,0.112,0.2505,60,78,0,0
202608316,"basket",true,"cash","darkbloom-basket","retail",-46.329774103531236,6.661338147750939e-14,179.15037870424138,0.10727702125327003,0.21307122413403276,0.112,0.2505,60,78,0,0
202608317,"basket",true,"cash","darkbloom-basket","analyst",41.01671038623843,7.105427357601002e-15,145.83578274216677,0.12928867885526535,0.232740520705099,0.111,0.23900000000000002,60,75,0,0
202608317,"basket",true,"cash","darkbloom-basket","operator",-17.487289046095388,7.105427357601002e-15,145.83578274216677,0.12928867885526535,0.232740520705099,0.111,0.23900000000000002,60,75,0,0
202608317,"basket",true,"cash","darkbloom-basket","retail",-20.891758298855915,7.105427357601002e-15,145.83578274216677,0.12928867885526535,0.232740520705099,0.111,0.23900000000000002,60,75,0,0
202608318,"basket",true,"cash","darkbloom-basket","analyst",30.992541149634118,3.552713678800501e-15,219.8331218507182,0.12682745277669952,0.21571823988004546,0.11,0.247,60,80,0,0
202608318,"basket",true,"cash","darkbloom-basket","operator",13.890496607680793,3.552713678800501e-15,219.8331218507182,0.12682745277669952,0.21571823988004546,0.11,0.247,60,80,0,0
202608318,"basket",true,"cash","darkbloom-basket","retail",-53.23232750460568,3.552713678800501e-15,219.8331218507182,0.12682745277669952,0.21571823988004546,0.11,0.247,60,80,0,0
202608319,"basket",true,"cash","darkbloom-basket","analyst",33.006638805180756,3.680389326632394e-14,159.7886742818417,0.12566108713755164,0.21552073397267252,0.111,0.2445,60,81,0,0
202608319,"basket",true,"cash","darkbloom-basket","operator",-16.096659262316543,3.680389326632394e-14,159.7886742818417,0.12566108713755164,0.21552073397267252,0.111,0.2445,60,81,0,0
202608319,"basket",true,"cash","darkbloom-basket","retail",-16.953248522162056,3.680389326632394e-14,159.7886742818417,0.12566108713755164,0.21552073397267252,0.111,0.2445,60,81,0,0
2026083110,"basket",true,"cash","darkbloom-basket","analyst",11.789423179873264,-1.176836406102666e-14,156.25582333499207,0.11733157699103315,0.2095894597725154,0.1065,0.2445,60,79,0,0
2026083110,"basket",true,"cash","darkbloom-basket","operator",25.46164197659392,-1.176836406102666e-14,156.25582333499207,0.11733157699103315,0.2095894597725154,0.1065,0.2445,60,79,0,0
2026083110,"basket",true,"cash","darkbloom-basket","retail",-36.913247828811066,-1.176836406102666e-14,156.25582333499207,0.11733157699103315,0.2095894597725154,0.1065,0.2445,60,79,0,0
2026083111,"basket",true,"cash","darkbloom-basket","analyst",68.03956821744038,6.039613253960852e-14,350.0102909234074,0.10795504631492274,0.2133741696906567,0.108,0.2595,60,83,0,0
2026083111,"basket",true,"cash","darkbloom-basket","operator",7.3045254878673855,6.039613253960852e-14,350.0102909234074,0.10795504631492274,0.2133741696906567,0.108,0.2595,60,83,0,0
2026083111,"basket",true,"cash","darkbloom-basket","retail",-65.54309817028016,6.039613253960852e-14,350.0102909234074,0.10795504631492274,0.2133741696906567,0.108,0.2595,60,83,0,0
2026083112,"basket",true,"cash","darkbloom-basket","analyst",17.12712235730914,5.329070518200751e-15,181.86389815389225,0.12123002857435068,0.21143858626944467,0.1095,0.2525,60,82,0,0
2026083112,"basket",true,"cash","darkbloom-basket","operator",30.915996275371857,5.329070518200751e-15,181.86389815389225,0.12123002857435068,0.21143858626944467,0.1095,0.2525,60,82,0,0
2026083112,"basket",true,"cash","darkbloom-basket","retail",-50.996441730169,5.329070518200751e-15,181.86389815389225,0.12123002857435068,0.21143858626944467,0.1095,0.2525,60,82,0,0
202608311,"spread",true,"cash","darkbloom-spread","analyst",3400.227276144905,4.092726157978177e-12,46082.043877659125,42.85580336235453,65.83708348466541,41.478,70.304,60,81,0,0
202608311,"spread",true,"cash","darkbloom-spread","operator",10513.622476550925,4.092726157978177e-12,46082.043877659125,42.85580336235453,65.83708348466541,41.478,70.304,60,81,0,0
202608311,"spread",true,"cash","darkbloom-spread","retail",-14856.853478634963,4.092726157978177e-12,46082.043877659125,42.85580336235453,65.83708348466541,41.478,70.304,60,81,0,0
202608312,"spread",true,"cash","darkbloom-spread","analyst",2928.129455933513,-9.094947017729282e-13,54244.78791743864,40.457768172873934,62.40409933775426,40.933,68.4955,60,78,0,0
202608312,"spread",true,"cash","darkbloom-spread","operator",7768.588146559272,-9.094947017729282e-13,54244.78791743864,40.457768172873934,62.40409933775426,40.933,68.4955,60,78,0,0
202608312,"spread",true,"cash","darkbloom-spread","retail",-10991.27999178353,-9.094947017729282e-13,54244.78791743864,40.457768172873934,62.40409933775426,40.933,68.4955,60,78,0,0
202608313,"spread",true,"cash","darkbloom-spread","analyst",10155.819866817152,1.1368683772161603e-11,85747.27463659877,41.0283441369239,65.87567051393596,40.300000000000004,71.549,60,80,0,0
202608313,"spread",true,"cash","darkbloom-spread","operator",15846.151841828552,1.1368683772161603e-11,85747.27463659877,41.0283441369239,65.87567051393596,40.300000000000004,71.549,60,80,0,0
202608313,"spread",true,"cash","darkbloom-spread","retail",-26264.557533567728,1.1368683772161603e-11,85747.27463659877,41.0283441369239,65.87567051393596,40.300000000000004,71.549,60,80,0,0
202608314,"spread",true,"cash","darkbloom-spread","analyst",4390.19923250499,1.1823431123048067e-11,62619.021688612054,40.943221785937375,63.802575396485814,39.9,70.526,60,78,0,0
202608314,"spread",true,"cash","darkbloom-spread","operator",11460.49989630545,1.1823431123048067e-11,62619.021688612054,40.943221785937375,63.802575396485814,39.9,70.526,60,78,0,0
202608314,"spread",true,"cash","darkbloom-spread","retail",-17652.544225141253,1.1823431123048067e-11,62619.021688612054,40.943221785937375,63.802575396485814,39.9,70.526,60,78,0,0
202608315,"spread",true,"cash","darkbloom-spread","analyst",1164.0079365621214,-8.526512829121202e-12,44009.14851995456,40.78977102690998,69.32861412931837,41.45,70.9805,60,79,0,0
202608315,"spread",true,"cash","darkbloom-spread","operator",7929.573594975922,-8.526512829121202e-12,44009.14851995456,40.78977102690998,69.32861412931837,41.45,70.9805,60,79,0,0
202608315,"spread",true,"cash","darkbloom-spread","retail",-9990.566513457441,-8.526512829121202e-12,44009.14851995456,40.78977102690998,69.32861412931837,41.45,70.9805,60,79,0,0
202608316,"spread",true,"cash","darkbloom-spread","analyst",-5338.266477943379,6.821210263296962e-13,29316.19717544011,45.074383290948305,65.66434372994158,36.9795,69.52850000000001,60,83,0,0
202608316,"spread",true,"cash","darkbloom-spread","operator",3523.6478087260693,6.821210263296962e-13,29316.19717544011,45.074383290948305,65.66434372994158,36.9795,69.52850000000001,60,83,0,0
202608316,"spread",true,"cash","darkbloom-spread","retail",735.4150282013095,6.821210263296962e-13,29316.19717544011,45.074383290948305,65.66434372994158,36.9795,69.52850000000001,60,83,0,0
202608317,"spread",true,"cash","darkbloom-spread","analyst",-3375.3429164816935,6.30961949354969e-12,37100.27131916117,42.83654540159579,61.80026576847126,39.1655,68.9105,60,83,0,0
202608317,"spread",true,"cash","darkbloom-spread","operator",9619.790614631616,6.30961949354969e-12,37100.27131916117,42.83654540159579,61.80026576847126,39.1655,68.9105,60,83,0,0
202608317,"spread",true,"cash","darkbloom-spread","retail",-6166.90502387251,6.30961949354969e-12,37100.27131916117,42.83654540159579,61.80026576847126,39.1655,68.9105,60,83,0,0
202608318,"spread",true,"cash","darkbloom-spread","analyst",7703.858401439501,-1.000444171950221e-11,40805.64113093005,40.37283176182111,66.50856768081368,40.5845,70.19200000000001,60,80,0,0
202608318,"spread",true,"cash","darkbloom-spread","operator",3302.1120282396073,-1.000444171950221e-11,40805.64113093005,40.37283176182111,66.50856768081368,40.5845,70.19200000000001,60,80,0,0
202608318,"spread",true,"cash","darkbloom-spread","retail",-12763.672358531177,-1.000444171950221e-11,40805.64113093005,40.37283176182111,66.50856768081368,40.5845,70.19200000000001,60,80,0,0
202608319,"spread",true,"cash","darkbloom-spread","analyst",1689.3381325948326,-1.8189894035458565e-12,54429.85244456042,40.87714126042971,65.67130816674039,39.95,70.9795,60,79,0,0
202608319,"spread",true,"cash","darkbloom-spread","operator",13552.990833670712,-1.8189894035458565e-12,54429.85244456042,40.87714126042971,65.67130816674039,39.95,70.9795,60,79,0,0
202608319,"spread",true,"cash","darkbloom-spread","retail",-16237.926949049835,-1.8189894035458565e-12,54429.85244456042,40.87714126042971,65.67130816674039,39.95,70.9795,60,79,0,0
2026083110,"spread",true,"cash","darkbloom-spread","analyst",3196.3847661703203,3.637978807091713e-12,55229.48032248742,41.91717272872857,68.63732875571736,38.673,68.2035,60,76,0,0
2026083110,"spread",true,"cash","darkbloom-spread","operator",9386.237765135262,3.637978807091713e-12,55229.48032248742,41.91717272872857,68.63732875571736,38.673,68.2035,60,76,0,0
2026083110,"spread",true,"cash","darkbloom-spread","retail",-15613.600243772466,3.637978807091713e-12,55229.48032248742,41.91717272872857,68.63732875571736,38.673,68.2035,60,76,0,0
2026083111,"spread",true,"cash","darkbloom-spread","analyst",4905.887465508343,-8.185452315956354e-12,48076.93751309791,44.45727947886867,65.09262220598883,40.754,70.6545,60,83,0,0
2026083111,"spread",true,"cash","darkbloom-spread","operator",5940.34990357832,-8.185452315956354e-12,48076.93751309791,44.45727947886867,65.09262220598883,40.754,70.6545,60,83,0,0
2026083111,"spread",true,"cash","darkbloom-spread","retail",-12967.962731921085,-8.185452315956354e-12,48076.93751309791,44.45727947886867,65.09262220598883,40.754,70.6545,60,83,0,0
2026083112,"spread",true,"cash","darkbloom-spread","analyst",3500.2508646014994,-7.73070496506989e-12,44816.48477721646,40.47616224261514,64.1520396723301,41.0275,68.673,60,83,0,0
2026083112,"spread",true,"cash","darkbloom-spread","operator",496.00697913993827,-7.73070496506989e-12,44816.48477721646,40.47616224261514,64.1520396723301,41.0275,68.673,60,83,0,0
2026083112,"spread",true,"cash","darkbloom-spread","retail",-6770.4982436837045,-7.73070496506989e-12,44816.48477721646,40.47616224261514,64.1520396723301,41.0275,68.673,60,83,0,0
202608311,"x402",false,"x402","synthetic","analyst",7.75266466737472,-1.912359159916832e-14,88.34621777388344,0.048579782146383484,0.0889270189500478,0.04475,0.095,60,78,293.5717179790898,0
202608311,"x402",false,"x402","synthetic","operator",5.076897442431156,-1.912359159916832e-14,88.34621777388344,0.048579782146383484,0.0889270189500478,0.04475,0.095,60,78,293.5717179790898,0
202608311,"x402",false,"x402","synthetic","retail",-12.691192762554556,-1.912359159916832e-14,88.34621777388344,0.048579782146383484,0.0889270189500478,0.04475,0.095,60,78,293.5717179790898,0
202608312,"x402",false,"x402","synthetic","analyst",8.60738249268855,1.8207657603852567e-14,82.13838402991348,0.05077198110901507,0.08755351719651115,0.043500000000000004,0.096,60,80,350.9539211938504,0
202608312,"x402",false,"x402","synthetic","operator",1.5079275984407934,1.8207657603852567e-14,82.13838402991348,0.05077198110901507,0.08755351719651115,0.043500000000000004,0.096,60,80,350.9539211938504,0
202608312,"x402",false,"x402","synthetic","retail",-13.324799550406146,1.8207657603852567e-14,82.13838402991348,0.05077198110901507,0.08755351719651115,0.043500000000000004,0.096,60,80,350.9539211938504,0
202608313,"x402",false,"x402","synthetic","analyst",8.830309364035312,2.5091040356528538e-14,75.0779873774038,0.050566033797773344,0.08512705660437968,0.0445,0.099,60,81,356.00704560566834,0
202608313,"x402",false,"x402","synthetic","operator",0.5234186855867693,2.5091040356528538e-14,75.0779873774038,0.050566033797773344,0.08512705660437968,0.0445,0.099,60,81,356.00704560566834,0
202608313,"x402",false,"x402","synthetic","retail",-10.11189796653241,2.5091040356528538e-14,75.0779873774038,0.050566033797773344,0.08512705660437968,0.0445,0.099,60,81,356.00704560566834,0
202608314,"x402",false,"x402","synthetic","analyst",13.909983087825685,-4.884981308350689e-15,90.99878206617018,0.04667928206790382,0.0850039493440974,0.044,0.099,60,84,371.54892508946824,0
202608314,"x402",false,"x402","synthetic","operator",3.338667494388715,-4.884981308350689e-15,90.99878206617018,0.04667928206790382,0.0850039493440974,0.044,0.099,60,84,371.54892508946824,0
202608314,"x402",false,"x402","synthetic","retail",-15.798787976662524,-4.884981308350689e-15,90.99878206617018,0.04667928206790382,0.0850039493440974,0.044,0.099,60,84,371.54892508946824,0
202608315,"x402",false,"x402","synthetic","analyst",5.661338709447434,-5.240252676230739e-14,57.63394189373964,0.049996254860859714,0.08395202680221273,0.0455,0.1005,60,83,358.6291466774328,0
202608315,"x402",false,"x402","synthetic","operator",-1.6670433120775228,-5.240252676230739e-14,57.63394189373964,0.049996254860859714,0.08395202680221273,0.0455,0.1005,60,83,358.6291466774328,0
202608315,"x402",false,"x402","synthetic","retail",-8.007354583771695,-5.240252676230739e-14,57.63394189373964,0.049996254860859714,0.08395202680221273,0.0455,0.1005,60,83,358.6291466774328,0
202608316,"x402",false,"x402","synthetic","analyst",16.019552242098218,-2.6201263381153694e-14,73.45529786671158,0.04291080850130802,0.0852284896536131,0.045,0.1,60,78,283.9158574376861,0
202608316,"x402",false,"x402","synthetic","operator",0.8157188808594036,-2.6201263381153694e-14,73.45529786671158,0.04291080850130802,0.0852284896536131,0.045,0.1,60,78,283.9158574376861,0
202608316,"x402",false,"x402","synthetic","retail",-18.83591098221126,-2.6201263381153694e-14,73.45529786671158,0.04291080850130802,0.0852284896536131,0.045,0.1,60,78,283.9158574376861,0
202608317,"x402",false,"x402","synthetic","analyst",12.892608568095145,1.354472090042691e-14,54.155705853722786,0.05171547154210615,0.09309620828203963,0.0445,0.0955,60,78,329.98425080832357,0
202608317,"x402",false,"x402","synthetic","operator",-6.082728244126945,1.354472090042691e-14,54.155705853722786,0.05171547154210615,0.09309620828203963,0.0445,0.0955,60,78,329.98425080832357,0
202608317,"x402",false,"x402","synthetic","retail",-7.540220091577781,1.354472090042691e-14,54.155705853722786,0.05171547154210615,0.09309620828203963,0.0445,0.0955,60,78,329.98425080832357,0
202608318,"x402",false,"x402","synthetic","analyst",10.634287512976188,7.771561172376096e-15,84.2334395737131,0.0507309811106798,0.08628729595201819,0.0445,0.099,60,82,314.3352392366895,0
202608318,"x402",false,"x402","synthetic","operator",5.613994379041459,7.771561172376096e-15,84.2334395737131,0.0507309811106798,0.08628729595201819,0.0445,0.099,60,82,314.3352392366895,0
202608318,"x402",false,"x402","synthetic","retail",-17.62606969954785,7.771561172376096e-15,84.2334395737131,0.0507309811106798,0.08628729595201819,0.0445,0.099,60,82,314.3352392366895,0
202608319,"x402",false,"x402","synthetic","analyst",8.307209275009383,1.021405182655144e-14,56.69178213007031,0.05026443485502066,0.08620829358906901,0.0445,0.1015,60,81,312.87069484347535,0
202608319,"x402",false,"x402","synthetic","operator",-3.6626458810674296,1.021405182655144e-14,56.69178213007031,0.05026443485502066,0.08620829358906901,0.0445,0.1015,60,81,312.87069484347535,0
202608319,"x402",false,"x402","synthetic","retail",-6.297680977620089,1.021405182655144e-14,56.69178213007031,0.05026443485502066,0.08620829358906901,0.0445,0.1015,60,81,312.87069484347535,0
2026083110,"x402",false,"x402","synthetic","analyst",3.269539645439467,-7.993605777301127e-15,63.80859735513788,0.046932630796413265,0.08383578390900615,0.043000000000000003,0.0975,60,80,316.6216259759705,0
2026083110,"x402",false,"x402","synthetic","operator",9.254564590744938,-7.993605777301127e-15,63.80859735513788,0.046932630796413265,0.08383578390900615,0.043000000000000003,0.0975,60,80,316.6216259759705,0
2026083110,"x402",false,"x402","synthetic","retail",-14.509004708386804,-7.993605777301127e-15,63.80859735513788,0.046932630796413265,0.08383578390900615,0.043000000000000003,0.0975,60,80,316.6216259759705,0
2026083111,"x402",false,"x402","synthetic","analyst",26.010674663660666,1.7319479184152442e-14,137.77221148755888,0.0431820185259691,0.0853496678762627,0.043500000000000004,0.10350000000000001,60,83,329.39776427147973,0
2026083111,"x402",false,"x402","synthetic","operator",3.149730774096254,1.7319479184152442e-14,137.77221148755888,0.0431820185259691,0.0853496678762627,0.043500000000000004,0.10350000000000001,60,83,329.39776427147973,0
2026083111,"x402",false,"x402","synthetic","retail",-26.846289453562,1.7319479184152442e-14,137.77221148755888,0.0431820185259691,0.0853496678762627,0.043500000000000004,0.10350000000000001,60,83,329.39776427147973,0
2026083112,"x402",false,"x402","synthetic","analyst",6.312467772621547,5.329070518200751e-15,71.80678335577417,0.04849201142974029,0.08457543450777791,0.043500000000000004,0.101,60,81,296.7018124018924,0
2026083112,"x402",false,"x402","synthetic","operator",11.531006805521386,5.329070518200751e-15,71.80678335577417,0.04849201142974029,0.08457543450777791,0.043500000000000004,0.101,60,81,296.7018124018924,0
2026083112,"x402",false,"x402","synthetic","retail",-18.97410917081625,5.329070518200751e-15,71.80678335577417,0.04849201142974029,0.08457543450777791,0.043500000000000004,0.101,60,81,296.7018124018924,0
