seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
2026081512,"basket",true,"cash","darkbloom-basket","analyst",22.988289243394288,-3.3084646133829665e-14,192.47573175668927,0.1405045810065271,0.2718751727670196,0.13,0.28700000000000003,60,77,0,0
2026081512,"basket",true,"cash","darkbloom-basket","operator",-23.15536483066456,-3.3084646133829665e-14,192.47573175668927,0.1405045810065271,0.2718751727670196,0.13,0.28700000000000003,60,77,0,0
2026081512,"basket",true,"cash","darkbloom-basket","retail",-1.0119824350658586,-3.3084646133829665e-14,192.47573175668927,0.1405045810065271,0.2718751727670196,0.13,0.28700000000000003,60,77,0,0
202608151,"spread",true,"cash","darkbloom-spread","analyst",11578.245221723872,-1.3642420526593924e-12,60175.063553018015,45.207052925501785,67.25521425193071,39.781,71.12950000000001,60,80,0,0
202608151,"spread",true,"cash","darkbloom-spread","operator",1590.3896710751417,-1.3642420526593924e-12,60175.063553018015,45.207052925501785,67.25521425193071,39.781,71.12950000000001,60,80,0,0
202608151,"spread",true,"cash","darkbloom-spread","retail",-15757.472911302719,-1.3642420526593924e-12,60175.063553018015,45.207052925501785,67.25521425193071,39.781,71.12950000000001,60,80,0,0
202608152,"spread",true,"cash","darkbloom-spread","analyst",975.3790466950413,-4.718003765447065e-12,52409.09509611129,41.65743210909694,68.18754873573538,39.173,71.2305,60,79,0,0
202608152,"spread",true,"cash","darkbloom-spread","operator",6715.02141656092,-4.718003765447065e-12,52409.09509611129,41.65743210909694,68.18754873573538,39.173,71.2305,60,79,0,0
202608152,"spread",true,"cash","darkbloom-spread","retail",-7351.550616642768,-4.718003765447065e-12,52409.09509611129,41.65743210909694,68.18754873573538,39.173,71.2305,60,79,0,0
202608153,"spread",true,"cash","darkbloom-spread","analyst",4423.413914822737,5.7980287238024175e-12,49975.59501027249,43.45519947311633,65.77376460399103,38.173500000000004,72.21600000000001,60,82,0,0
202608153,"spread",true,"cash","darkbloom-spread","operator",-1434.2523422818167,5.7980287238024175e-12,49975.59501027249,43.45519947311633,65.77376460399103,38.173500000000004,72.21600000000001,60,82,0,0
202608153,"spread",true,"cash","darkbloom-spread","retail",-3974.9649007093767,5.7980287238024175e-12,49975.59501027249,43.45519947311633,65.77376460399103,38.173500000000004,72.21600000000001,60,82,0,0
202608154,"spread",true,"cash","darkbloom-spread","analyst",-958.1815966560889,6.821210263296962e-13,35769.65216333435,44.518780697225004,63.95519793850025,37.9215,70.3325,60,81,0,0
202608154,"spread",true,"cash","darkbloom-spread","operator",8771.334112416193,6.821210263296962e-13,35769.65216333435,44.518780697225004,63.95519793850025,37.9215,70.3325,60,81,0,0
202608154,"spread",true,"cash","darkbloom-spread","retail",-8611.447441542496,6.821210263296962e-13,35769.65216333435,44.518780697225004,63.95519793850025,37.9215,70.3325,60,81,0,0
202608155,"spread",true,"cash","darkbloom-spread","analyst",3465.9375827814506,8.185452315956354e-12,75064.164512487,41.94652414930709,72.64403160672099,40.8825,70.669,60,79,0,0
202608155,"spread",true,"cash","darkbloom-spread","operator",9975.528956747792,8.185452315956354e-12,75064.164512487,41.94652414930709,72.64403160672099,40.8825,70.669,60,79,0,0
202608155,"spread",true,"cash","darkbloom-spread","retail",-16459.279670775635,8.185452315956354e-12,75064.164512487,41.94652414930709,72.64403160672099,40.8825,70.669,60,79,0,0
202608156,"spread",true,"cash","darkbloom-spread","analyst",-3432.130095519288,-3.524291969370097e-12,41442.975520655214,44.57659718469266,64.29547716127355,40.821,71.678,60,81,0,0
202608156,"spread",true,"cash","darkbloom-spread","operator",6557.277812333734,-3.524291969370097e-12,41442.975520655214,44.57659718469266,64.29547716127355,40.821,71.678,60,81,0,0
202608156,"spread",true,"cash","darkbloom-spread","retail",-4075.3553667229644,-3.524291969370097e-12,41442.975520655214,44.57659718469266,64.29547716127355,40.821,71.678,60,81,0,0
202608157,"spread",true,"cash","darkbloom-spread","analyst",-5418.975633491357,6.821210263296962e-12,52291.14366922542,41.43710848381309,67.95641941740767,41.145,69.044,60,80,0,0
202608157,"spread",true,"cash","darkbloom-spread","operator",9553.999068999548,6.821210263296962e-12,52291.14366922542,41.43710848381309,67.95641941740767,41.145,69.044,60,80,0,0
202608157,"spread",true,"cash","darkbloom-spread","retail",-7189.325257048031,6.821210263296962e-12,52291.14366922542,41.43710848381309,67.95641941740767,41.145,69.044,60,80,0,0
202608158,"spread",true,"cash","darkbloom-spread","analyst",3394.304815024519,-8.185452315956354e-12,45813.482970976955,40.5577493107667,68.8046546076295,38.9225,74.19500000000001,60,82,0,0
202608158,"spread",true,"cash","darkbloom-spread","operator",3356.7685778779187,-8.185452315956354e-12,45813.482970976955,40.5577493107667,68.8046546076295,38.9225,74.19500000000001,60,82,0,0
202608158,"spread",true,"cash","darkbloom-spread","retail",-7733.185443326478,-8.185452315956354e-12,45813.482970976955,40.5577493107667,68.8046546076295,38.9225,74.19500000000001,60,82,0,0
202608159,"spread",true,"cash","darkbloom-spread","analyst",4627.726204752562,-1.7280399333685637e-11,59618.1082855625,42.91339674581648,65.77085758846536,40.7365,71.757,60,79,0,0
202608159,"spread",true,"cash","darkbloom-spread","operator",3761.979536292011,-1.7280399333685637e-11,59618.1082855625,42.91339674581648,65.77085758846536,40.7365,71.757,60,79,0,0
202608159,"spread",true,"cash","darkbloom-spread","retail",-9363.539817757071,-1.7280399333685637e-11,59618.1082855625,42.91339674581648,65.77085758846536,40.7365,71.757,60,79,0,0
2026081510,"spread",true,"cash","darkbloom-spread","analyst",3108.1238478730716,-1.3642420526593924e-12,24347.138430983632,45.43247471516851,63.37856666924318,40.5185,71.239,60,78,0,0
2026081510,"spread",true,"cash","darkbloom-spread","operator",-2959.1036616952297,-1.3642420526593924e-12,24347.138430983632,45.43247471516851,63.37856666924318,40.5185,71.239,60,78,0,0
2026081510,"spread",true,"cash","darkbloom-spread","retail",-1777.0231999175257,-1.3642420526593924e-12,24347.138430983632,45.43247471516851,63.37856666924318,40.5185,71.239,60,78,0,0
2026081511,"spread",true,"cash","darkbloom-spread","analyst",2448.170309907714,3.410605131648481e-13,41088.6081495741,45.68099980189602,70.54715755368647,38.891,69.7295,60,80,0,0
2026081511,"spread",true,"cash","darkbloom-spread","operator",-4510.711360696737,3.410605131648481e-13,41088.6081495741,45.68099980189602,70.54715755368647,38.891,69.7295,60,80,0,0
2026081511,"spread",true,"cash","darkbloom-spread","retail",1834.282071149457,3.410605131648481e-13,41088.6081495741,45.68099980189602,70.54715755368647,38.891,69.7295,60,80,0,0
2026081512,"spread",true,"cash","darkbloom-spread","analyst",3466.387505320536,-7.560174708487466e-12,49827.54807081158,42.88574929363282,63.10178367154229,38.104,71.506,60,83,0,0
2026081512,"spread",true,"cash","darkbloom-spread","operator",9991.216093194682,-7.560174708487466e-12,49827.54807081158,42.88574929363282,63.10178367154229,38.104,71.506,60,83,0,0
2026081512,"spread",true,"cash","darkbloom-spread","retail",-13059.671166053866,-7.560174708487466e-12,49827.54807081158,42.88574929363282,63.10178367154229,38.104,71.506,60,83,0,0
202608151,"x402",false,"x402","synthetic","analyst",1.0481612731950554,-3.1086244689504383e-15,59.11522566802666,0.04691038919443222,0.08033252860801122,0.044,0.098,60,75,326.79928188678,0
202608151,"x402",false,"x402","synthetic","operator",5.01112776019227,-3.1086244689504383e-15,59.11522566802666,0.04691038919443222,0.08033252860801122,0.044,0.098,60,75,326.79928188678,0
202608151,"x402",false,"x402","synthetic","retail",-7.648013860522513,-3.1086244689504383e-15,59.11522566802666,0.04691038919443222,0.08033252860801122,0.044,0.098,60,75,326.79928188678,0
202608152,"x402",false,"x402","synthetic","analyst",10.517272623728983,4.218847493575595e-15,78.88930166189706,0.05067678311871206,0.08133778502331189,0.0415,0.0935,60,79,384.54845959208296,0
202608152,"x402",false,"x402","synthetic","operator",3.309710135608282,4.218847493575595e-15,78.88930166189706,0.05067678311871206,0.08133778502331189,0.0415,0.0935,60,79,384.54845959208296,0
202608152,"x402",false,"x402","synthetic","retail",-12.56939974818611,4.218847493575595e-15,78.88930166189706,0.05067678311871206,0.08133778502331189,0.0415,0.0935,60,79,384.54845959208296,0
202608153,"x402",false,"x402","synthetic","analyst",2.692346091813854,-1.5543122344752192e-15,71.05229690085127,0.04603576865415406,0.08221324685281012,0.0445,0.0965,60,77,317.59918680442956,0
202608153,"x402",false,"x402","synthetic","operator",12.438646763191617,-1.5543122344752192e-15,71.05229690085127,0.04603576865415406,0.08221324685281012,0.0445,0.0965,60,77,317.59918680442956,0
202608153,"x402",false,"x402","synthetic","retail",-16.889645642129892,-1.5543122344752192e-15,71.05229690085127,0.04603576865415406,0.08221324685281012,0.0445,0.0965,60,77,317.59918680442956,0
202608154,"x402",false,"x402","synthetic","analyst",1.3825193172663814,-5.329070518200751e-15,53.468741499813774,0.04791129494248903,0.08215702768242361,0.0445,0.1,60,83,367.76312947688626,0
202608154,"x402",false,"x402","synthetic","operator",9.23685865384588,-5.329070518200751e-15,53.468741499813774,0.04791129494248903,0.08215702768242361,0.0445,0.1,60,83,367.76312947688626,0
202608154,"x402",false,"x402","synthetic","retail",-10.184849527980527,-5.329070518200751e-15,53.468741499813774,0.04791129494248903,0.08215702768242361,0.0445,0.1,60,83,367.76312947688626,0
202608155,"x402",false,"x402","synthetic","analyst",6.195956130953441,-5.10702591327572e-15,70.27449340918263,0.04470806875002204,0.07650843955986412,0.0445,0.096,60,78,315.09568364677824,0
202608155,"x402",false,"x402","synthetic","operator",11.212527450481048,-5.10702591327572e-15,70.27449340918263,0.04470806875002204,0.07650843955986412,0.0445,0.096,60,78,315.09568364677824,0
202608155,"x402",false,"x402","synthetic","retail",-19.125743101961458,-5.10702591327572e-15,70.27449340918263,0.04470806875002204,0.07650843955986412,0.0445,0.096,60,78,315.09568364677824,0
202608156,"x402",false,"x402","synthetic","analyst",15.194227794165082,1.7319479184152442e-14,89.06236783538776,0.049974270732781045,0.08254054485977866,0.045,0.0995,60,79,262.66013741975763,0
202608156,"x402",false,"x402","synthetic","operator",6.739734146388236,1.7319479184152442e-14,89.06236783538776,0.049974270732781045,0.08254054485977866,0.045,0.0995,60,79,262.66013741975763,0
202608156,"x402",false,"x402","synthetic","retail",-22.504074353054197,1.7319479184152442e-14,89.06236783538776,0.049974270732781045,0.08254054485977866,0.045,0.0995,60,79,262.66013741975763,0
202608157,"x402",false,"x402","synthetic","analyst",6.15879079887852,2.4424906541753444e-15,59.31972339365461,0.0469943398032576,0.08300774795250934,0.0445,0.098,60,79,326.8281229118462,0
202608157,"x402",false,"x402","synthetic","operator",3.9222410802521193,2.4424906541753444e-15,59.31972339365461,0.0469943398032576,0.08300774795250934,0.0445,0.098,60,79,326.8281229118462,0
202608157,"x402",false,"x402","synthetic","retail",-12.015334983013622,2.4424906541753444e-15,59.31972339365461,0.0469943398032576,0.08300774795250934,0.0445,0.098,60,79,326.8281229118462,0
202608158,"x402",false,"x402","synthetic","analyst",5.221430263522428,-1.7541523789077473e-14,114.81592519242727,0.0516023218533666,0.09236145080677273,0.0455,0.098,60,80,332.7309648586082,0
202608158,"x402",false,"x402","synthetic","operator",2.9030801714425123,-1.7541523789077473e-14,114.81592519242727,0.0516023218533666,0.09236145080677273,0.0455,0.098,60,80,332.7309648586082,0
202608158,"x402",false,"x402","synthetic","retail",-7.407751845789133,-1.7541523789077473e-14,114.81592519242727,0.0516023218533666,0.09236145080677273,0.0455,0.098,60,80,332.7309648586082,0
202608159,"x402",false,"x402","synthetic","analyst",-5.47971134639599,7.771561172376096e-16,73.95675562854433,0.04624991127883843,0.08388453484421338,0.0485,0.098,60,82,308.0596158113715,0
202608159,"x402",false,"x402","synthetic","operator",4.841061914051259,7.771561172376096e-16,73.95675562854433,0.04624991127883843,0.08388453484421338,0.0485,0.098,60,82,308.0596158113715,0
202608159,"x402",false,"x402","synthetic","retail",1.520673636104637,7.771561172376096e-16,73.95675562854433,0.04624991127883843,0.08388453484421338,0.0485,0.098,60,82,308.0596158113715,0
2026081510,"x402",false,"x402","synthetic","analyst",6.550582865962543,6.772360450213455e-15,87.99473673133113,0.052210001569597604,0.08825660862961625,0.045,0.097,60,81,356.2506818749953,0
2026081510,"x402",false,"x402","synthetic","operator",-8.396490095283378,6.772360450213455e-15,87.99473673133113,0.052210001569597604,0.08825660862961625,0.045,0.097,60,81,356.2506818749953,0
2026081510,"x402",false,"x402","synthetic","retail",1.2872866249257369,6.772360450213455e-15,87.99473673133113,0.052210001569597604,0.08825660862961625,0.045,0.097,60,81,356.2506818749953,0
2026081511,"x402",false,"x402","synthetic","analyst",11.184809326986894,-1.6431300764452317e-14,79.25084927501793,0.049251449416736065,0.08217228452381885,0.0445,0.1015,60,77,310.71205860037156,0
2026081511,"x402",false,"x402","synthetic","operator",10.651491675643566,-1.6431300764452317e-14,79.25084927501793,0.049251449416736065,0.08217228452381885,0.0445,0.1015,60,77,310.71205860037156,0
2026081511,"x402",false,"x402","synthetic","retail",-22.123083857581555,-1.6431300764452317e-14,79.25084927501793,0.049251449416736065,0.08217228452381885,0.0445,0.1015,60,77,310.71205860037156,0
2026081512,"x402",false,"x402","synthetic","analyst",2.9801690779529824,9.103828801926284e-15,60.49845906885482,0.04644779537405855,0.08987609017091558,0.043000000000000003,0.095,60,80,321.9188192208677,0
2026081512,"x402",false,"x402","synthetic","operator",-6.986671997787509,9.103828801926284e-15,60.49845906885482,0.04644779537405855,0.08987609017091558,0.043000000000000003,0.095,60,80,321.9188192208677,0
2026081512,"x402",false,"x402","synthetic","retail",2.62961696258748,9.103828801926284e-15,60.49845906885482,0.04644779537405855,0.08987609017091558,0.043000000000000003,0.095,60,80,321.9188192208677,0
