seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609061,"synthetic",false,"cash","synthetic","analyst",6.0810584258410065,9.103828801926284e-15,65.627142307207,0.04525497606758647,0.0822345184530539,0.045,0.097,60,75,0,0
202609061,"synthetic",false,"cash","synthetic","operator",4.726346795648469,9.103828801926284e-15,65.627142307207,0.04525497606758647,0.0822345184530539,0.045,0.097,60,75,0,0
202609061,"synthetic",false,"cash","synthetic","retail",-10.443421112828204,9.103828801926284e-15,65.627142307207,0.04525497606758647,0.0822345184530539,0.045,0.097,60,75,0,0
202609062,"synthetic",false,"cash","synthetic","analyst",4.701626370722998,-1.3322676295501878e-15,73.43816936194499,0.04691657288534257,0.08691246882216107,0.042,0.0975,60,81,0,0
202609062,"synthetic",false,"cash","synthetic","operator",9.542872664083703,-1.3322676295501878e-15,73.43816936194499,0.04691657288534257,0.08691246882216107,0.042,0.0975,60,81,0,0
202609062,"synthetic",false,"cash","synthetic","retail",-13.565083528368447,-1.3322676295501878e-15,73.43816936194499,0.04691657288534257,0.08691246882216107,0.042,0.0975,60,81,0,0
202609063,"synthetic",false,"cash","synthetic","analyst",8.521354284951677,8.493206138382448e-15,98.16924720560573,0.04883732664434937,0.08607911117831596,0.0445,0.10300000000000001,60,79,0,0
202609063,"synthetic",false,"cash","synthetic","operator",-12.572534382536702,8.493206138382448e-15,98.16924720560573,0.04883732664434937,0.08607911117831596,0.0445,0.10300000000000001,60,79,0,0
202609063,"synthetic",false,"cash","synthetic","retail",3.883643658169479,8.493206138382448e-15,98.16924720560573,0.04883732664434937,0.08607911117831596,0.0445,0.10300000000000001,60,79,0,0
202609064,"synthetic",false,"cash","synthetic","analyst",4.714181654494975,-2.886579864025407e-15,90.37054342595523,0.044698481518284025,0.07731340271460901,0.043500000000000004,0.0995,60,82,0,0
202609064,"synthetic",false,"cash","synthetic","operator",16.234942781766797,-2.886579864025407e-15,90.37054342595523,0.044698481518284025,0.07731340271460901,0.043500000000000004,0.0995,60,82,0,0
202609064,"synthetic",false,"cash","synthetic","retail",-19.93096153170586,-2.886579864025407e-15,90.37054342595523,0.044698481518284025,0.07731340271460901,0.043500000000000004,0.0995,60,82,0,0
202609065,"synthetic",false,"cash","synthetic","analyst",9.587632889034149,4.6629367034256575e-15,87.28162092881242,0.05104283955591925,0.08486955750699783,0.045,0.0995,60,77,0,0
202609065,"synthetic",false,"cash","synthetic","operator",6.486338316583353,4.6629367034256575e-15,87.28162092881242,0.05104283955591925,0.08486955750699783,0.045,0.0995,60,77,0,0
202609065,"synthetic",false,"cash","synthetic","retail",-17.166375517447,4.6629367034256575e-15,87.28162092881242,0.05104283955591925,0.08486955750699783,0.045,0.0995,60,77,0,0
202609066,"synthetic",false,"cash","synthetic","analyst",8.757836806305757,-1.1102230246251565e-14,55.97034123989887,0.04979764947708159,0.08415372804398126,0.044,0.0995,60,82,0,0
202609066,"synthetic",false,"cash","synthetic","operator",6.539343926164038,-1.1102230246251565e-14,55.97034123989887,0.04979764947708159,0.08415372804398126,0.044,0.0995,60,82,0,0
202609066,"synthetic",false,"cash","synthetic","retail",-17.67031060104869,-1.1102230246251565e-14,55.97034123989887,0.04979764947708159,0.08415372804398126,0.044,0.0995,60,82,0,0
202609067,"synthetic",false,"cash","synthetic","analyst",17.526404761946168,1.3739009929736312e-14,105.96496467977386,0.04802186197456453,0.08654640695033262,0.043500000000000004,0.0995,60,79,0,0
202609067,"synthetic",false,"cash","synthetic","operator",15.163271773992273,1.3739009929736312e-14,105.96496467977386,0.04802186197456453,0.08654640695033262,0.043500000000000004,0.0995,60,79,0,0
202609067,"synthetic",false,"cash","synthetic","retail",-32.92917143240832,1.3739009929736312e-14,105.96496467977386,0.04802186197456453,0.08654640695033262,0.043500000000000004,0.0995,60,79,0,0
202609068,"synthetic",false,"cash","synthetic","analyst",9.825720454341822,3.1086244689504383e-15,96.35502425991096,0.048492592591564396,0.08240598456510867,0.045,0.10300000000000001,60,77,0,0
202609068,"synthetic",false,"cash","synthetic","operator",11.25720662484742,3.1086244689504383e-15,96.35502425991096,0.048492592591564396,0.08240598456510867,0.045,0.10300000000000001,60,77,0,0
202609068,"synthetic",false,"cash","synthetic","retail",-23.166034711595593,3.1086244689504383e-15,96.35502425991096,0.048492592591564396,0.08240598456510867,0.045,0.10300000000000001,60,77,0,0
