seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606291,"basket",true,"cash","darkbloom-basket","analyst",-15.891061720953156,-1.1546319456101628e-14,179.4292434466801,0.11320337751005523,0.20259810853093158,0.1105,0.23700000000000002,60,80,0,0
202606291,"basket",true,"cash","darkbloom-basket","operator",-13.52069880852511,-1.1546319456101628e-14,179.4292434466801,0.11320337751005523,0.20259810853093158,0.1105,0.23700000000000002,60,80,0,0
202606291,"basket",true,"cash","darkbloom-basket","retail",24.576396687186037,-1.1546319456101628e-14,179.4292434466801,0.11320337751005523,0.20259810853093158,0.1105,0.23700000000000002,60,80,0,0
202606292,"basket",true,"cash","darkbloom-basket","analyst",21.01213336867524,-1.6264767310758543e-14,164.10007287845568,0.11467860253079555,0.20619109182828993,0.10300000000000001,0.2405,60,82,0,0
202606292,"basket",true,"cash","darkbloom-basket","operator",-31.18347540435071,-1.6264767310758543e-14,164.10007287845568,0.11467860253079555,0.20619109182828993,0.10300000000000001,0.2405,60,82,0,0
202606292,"basket",true,"cash","darkbloom-basket","retail",9.95756305246898,-1.6264767310758543e-14,164.10007287845568,0.11467860253079555,0.20619109182828993,0.10300000000000001,0.2405,60,82,0,0
202606293,"basket",true,"cash","darkbloom-basket","analyst",40.22952656631355,-3.302913498259841e-14,228.27038823500038,0.12280831938840618,0.20458127858574227,0.1085,0.2335,60,77,0,0
202606293,"basket",true,"cash","darkbloom-basket","operator",12.326053630142432,-3.302913498259841e-14,228.27038823500038,0.12280831938840618,0.20458127858574227,0.1085,0.2335,60,77,0,0
202606293,"basket",true,"cash","darkbloom-basket","retail",-52.88148958602876,-3.302913498259841e-14,228.27038823500038,0.12280831938840618,0.20458127858574227,0.1085,0.2335,60,77,0,0
202606294,"basket",true,"cash","darkbloom-basket","analyst",16.91200312564425,-1.7763568394002505e-14,315.0573440332864,0.11498878553765293,0.24449377688176685,0.113,0.23550000000000001,60,84,0,0
202606294,"basket",true,"cash","darkbloom-basket","operator",-91.13740691676556,-1.7763568394002505e-14,315.0573440332864,0.11498878553765293,0.24449377688176685,0.113,0.23550000000000001,60,84,0,0
202606294,"basket",true,"cash","darkbloom-basket","retail",69.12463528390805,-1.7763568394002505e-14,315.0573440332864,0.11498878553765293,0.24449377688176685,0.113,0.23550000000000001,60,84,0,0
202606295,"basket",true,"cash","darkbloom-basket","analyst",6.679824056397689,3.22519788653608e-14,193.64448511634828,0.11171661829291783,0.20543893171511288,0.108,0.233,60,81,0,0
202606295,"basket",true,"cash","darkbloom-basket","operator",18.117487885989235,3.22519788653608e-14,193.64448511634828,0.11171661829291783,0.20543893171511288,0.108,0.233,60,81,0,0
202606295,"basket",true,"cash","darkbloom-basket","retail",-24.588513533592888,3.22519788653608e-14,193.64448511634828,0.11171661829291783,0.20543893171511288,0.108,0.233,60,81,0,0
202606296,"basket",true,"cash","darkbloom-basket","analyst",37.78959133389194,-4.973799150320701e-14,210.74226333839763,0.11669938420331678,0.21128680250437795,0.10175000000000001,0.23850000000000002,60,82,0,0
202606296,"basket",true,"cash","darkbloom-basket","operator",5.705833024456654,-4.973799150320701e-14,210.74226333839763,0.11669938420331678,0.21128680250437795,0.10175000000000001,0.23850000000000002,60,82,0,0
202606296,"basket",true,"cash","darkbloom-basket","retail",-50.68173451771594,-4.973799150320701e-14,210.74226333839763,0.11669938420331678,0.21128680250437795,0.10175000000000001,0.23850000000000002,60,82,0,0
202606297,"basket",true,"cash","darkbloom-basket","analyst",13.662865670219665,-9.769962616701378e-15,144.6224358702716,0.10766348835028289,0.19190309284741783,0.1055,0.2335,60,79,0,0
202606297,"basket",true,"cash","darkbloom-basket","operator",-5.5169524716991365,-9.769962616701378e-15,144.6224358702716,0.10766348835028289,0.19190309284741783,0.1055,0.2335,60,79,0,0
202606297,"basket",true,"cash","darkbloom-basket","retail",-13.298855347626068,-9.769962616701378e-15,144.6224358702716,0.10766348835028289,0.19190309284741783,0.1055,0.2335,60,79,0,0
202606298,"basket",true,"cash","darkbloom-basket","analyst",22.48528883252659,5.10702591327572e-15,150.27903526987527,0.11824397395405427,0.20948918424776966,0.1065,0.241,60,82,0,0
202606298,"basket",true,"cash","darkbloom-basket","operator",32.25438623204112,5.10702591327572e-15,150.27903526987527,0.11824397395405427,0.20948918424776966,0.1065,0.241,60,82,0,0
202606298,"basket",true,"cash","darkbloom-basket","retail",-53.18660263466274,5.10702591327572e-15,150.27903526987527,0.11824397395405427,0.20948918424776966,0.1065,0.241,60,82,0,0
202606299,"basket",true,"cash","darkbloom-basket","analyst",27.764516334884334,-3.086420008457935e-14,144.54012310692684,0.11476740890448692,0.18952190216643566,0.0975,0.23900000000000002,60,80,0,0
202606299,"basket",true,"cash","darkbloom-basket","operator",4.606893422917782,-3.086420008457935e-14,144.54012310692684,0.11476740890448692,0.18952190216643566,0.0975,0.23900000000000002,60,80,0,0
202606299,"basket",true,"cash","darkbloom-basket","retail",-31.088354740447752,-3.086420008457935e-14,144.54012310692684,0.11476740890448692,0.18952190216643566,0.0975,0.23900000000000002,60,80,0,0
2026062910,"basket",true,"cash","darkbloom-basket","analyst",16.664496604505185,3.3306690738754696e-15,170.9243190838192,0.1148526951286281,0.19700136147229103,0.10350000000000001,0.2555,60,76,0,0
2026062910,"basket",true,"cash","darkbloom-basket","operator",-6.084830845529535,3.3306690738754696e-15,170.9243190838192,0.1148526951286281,0.19700136147229103,0.10350000000000001,0.2555,60,76,0,0
2026062910,"basket",true,"cash","darkbloom-basket","retail",-11.014401157169663,3.3306690738754696e-15,170.9243190838192,0.1148526951286281,0.19700136147229103,0.10350000000000001,0.2555,60,76,0,0
2026062911,"basket",true,"cash","darkbloom-basket","analyst",0.14240877834854526,1.687538997430238e-14,178.20577840439427,0.11658603694544387,0.201443396489038,0.1005,0.226,60,80,0,0
2026062911,"basket",true,"cash","darkbloom-basket","operator",13.111916477490047,1.687538997430238e-14,178.20577840439427,0.11658603694544387,0.201443396489038,0.1005,0.226,60,80,0,0
2026062911,"basket",true,"cash","darkbloom-basket","retail",-16.724356165713786,1.687538997430238e-14,178.20577840439427,0.11658603694544387,0.201443396489038,0.1005,0.226,60,80,0,0
2026062912,"basket",true,"cash","darkbloom-basket","analyst",50.713984079148226,7.105427357601002e-15,253.555547553333,0.1205649307584978,0.19533656703927563,0.10350000000000001,0.243,60,78,0,0
2026062912,"basket",true,"cash","darkbloom-basket","operator",30.41815508984449,7.105427357601002e-15,253.555547553333,0.1205649307584978,0.19533656703927563,0.10350000000000001,0.243,60,78,0,0
2026062912,"basket",true,"cash","darkbloom-basket","retail",-86.86069174061556,7.105427357601002e-15,253.555547553333,0.1205649307584978,0.19533656703927563,0.10350000000000001,0.243,60,78,0,0
202606291,"spread",true,"cash","darkbloom-spread","analyst",3858.1285049296457,-5.229594535194337e-12,57435.82086698183,44.33317241336014,66.89892116285513,39.7535,73.988,60,82,0,0
202606291,"spread",true,"cash","darkbloom-spread","operator",4586.386018326877,-5.229594535194337e-12,57435.82086698183,44.33317241336014,66.89892116285513,39.7535,73.988,60,82,0,0
202606291,"spread",true,"cash","darkbloom-spread","retail",-7703.253103199235,-5.229594535194337e-12,57435.82086698183,44.33317241336014,66.89892116285513,39.7535,73.988,60,82,0,0
202606292,"spread",true,"cash","darkbloom-spread","analyst",5563.355391512906,6.59383658785373e-12,64961.841842468806,43.329485174863564,66.60205768463817,40.051500000000004,74.4625,60,77,0,0
202606292,"spread",true,"cash","darkbloom-spread","operator",11291.602331498114,6.59383658785373e-12,64961.841842468806,43.329485174863564,66.60205768463817,40.051500000000004,74.4625,60,77,0,0
202606292,"spread",true,"cash","darkbloom-spread","retail",-17700.62551972284,6.59383658785373e-12,64961.841842468806,43.329485174863564,66.60205768463817,40.051500000000004,74.4625,60,77,0,0
202606293,"spread",true,"cash","darkbloom-spread","analyst",390.1957525799628,-1.3642420526593924e-12,57833.38108178002,45.18409861397788,72.9460949292737,41.396,71.26,60,83,0,0
202606293,"spread",true,"cash","darkbloom-spread","operator",9062.593491373147,-1.3642420526593924e-12,57833.38108178002,45.18409861397788,72.9460949292737,41.396,71.26,60,83,0,0
202606293,"spread",true,"cash","darkbloom-spread","retail",-10266.75764521062,-1.3642420526593924e-12,57833.38108178002,45.18409861397788,72.9460949292737,41.396,71.26,60,83,0,0
202606294,"spread",true,"cash","darkbloom-spread","analyst",-1563.9550411115056,0,34120.92421922651,42.56978723470327,65.67160739861902,38.798,68.052,60,81,0,0
202606294,"spread",true,"cash","darkbloom-spread","operator",8067.084447090723,0,34120.92421922651,42.56978723470327,65.67160739861902,38.798,68.052,60,81,0,0
202606294,"spread",true,"cash","darkbloom-spread","retail",-9545.031617818613,0,34120.92421922651,42.56978723470327,65.67160739861902,38.798,68.052,60,81,0,0
202606295,"spread",true,"cash","darkbloom-spread","analyst",4324.550130496652,4.320099833421409e-12,61559.432175783455,41.807752846946634,68.4681008379428,40.6085,71.148,60,80,0,0
202606295,"spread",true,"cash","darkbloom-spread","operator",13805.960188259829,4.320099833421409e-12,61559.432175783455,41.807752846946634,68.4681008379428,40.6085,71.148,60,80,0,0
202606295,"spread",true,"cash","darkbloom-spread","retail",-19556.62727395418,4.320099833421409e-12,61559.432175783455,41.807752846946634,68.4681008379428,40.6085,71.148,60,80,0,0
202606296,"spread",true,"cash","darkbloom-spread","analyst",3592.7523649891646,-4.646949491871055e-12,52289.66698515448,41.57130031107843,67.05068338069444,40.7275,68.295,60,80,0,0
202606296,"spread",true,"cash","darkbloom-spread","operator",6282.058566193617,-4.646949491871055e-12,52289.66698515448,41.57130031107843,67.05068338069444,40.7275,68.295,60,80,0,0
202606296,"spread",true,"cash","darkbloom-spread","retail",-9891.206474782042,-4.646949491871055e-12,52289.66698515448,41.57130031107843,67.05068338069444,40.7275,68.295,60,80,0,0
202606297,"spread",true,"cash","darkbloom-spread","analyst",4958.763961067745,-1.5916157281026244e-12,38059.54673845471,44.36291190012226,65.94449409376446,41.155,70.9015,60,82,0,0
202606297,"spread",true,"cash","darkbloom-spread","operator",-3602.2251471828636,-1.5916157281026244e-12,38059.54673845471,44.36291190012226,65.94449409376446,41.155,70.9015,60,82,0,0
202606297,"spread",true,"cash","darkbloom-spread","retail",-2244.0730202913855,-1.5916157281026244e-12,38059.54673845471,44.36291190012226,65.94449409376446,41.155,70.9015,60,82,0,0
202606298,"spread",true,"cash","darkbloom-spread","analyst",-9279.327036760158,-7.275957614183426e-12,57994.90122398958,40.412021009227146,63.58940750598963,41.026,70.8665,60,78,0,0
202606298,"spread",true,"cash","darkbloom-spread","operator",15393.209106241124,-7.275957614183426e-12,57994.90122398958,40.412021009227146,63.58940750598963,41.026,70.8665,60,78,0,0
202606298,"spread",true,"cash","darkbloom-spread","retail",-8140.2679093123415,-7.275957614183426e-12,57994.90122398958,40.412021009227146,63.58940750598963,41.026,70.8665,60,78,0,0
202606299,"spread",true,"cash","darkbloom-spread","analyst",594.1896090871127,9.379164112033322e-12,38366.80386020001,43.21274390121695,67.86651292062882,40.6685,72.06975,60,82,0,0
202606299,"spread",true,"cash","darkbloom-spread","operator",9001.098710495615,9.379164112033322e-12,38366.80386020001,43.21274390121695,67.86651292062882,40.6685,72.06975,60,82,0,0
202606299,"spread",true,"cash","darkbloom-spread","retail",-10014.843417052056,9.379164112033322e-12,38366.80386020001,43.21274390121695,67.86651292062882,40.6685,72.06975,60,82,0,0
2026062910,"spread",true,"cash","darkbloom-spread","analyst",229.09038182299514,1.5916157281026244e-12,35568.90888344014,44.39788253133995,67.63806332609043,40.1825,71.93,60,83,0,0
2026062910,"spread",true,"cash","darkbloom-spread","operator",5077.160970989598,1.5916157281026244e-12,35568.90888344014,44.39788253133995,67.63806332609043,40.1825,71.93,60,83,0,0
2026062910,"spread",true,"cash","darkbloom-spread","retail",-7050.5806341802145,1.5916157281026244e-12,35568.90888344014,44.39788253133995,67.63806332609043,40.1825,71.93,60,83,0,0
2026062911,"spread",true,"cash","darkbloom-spread","analyst",9838.673115566502,5.9117155615240335e-12,95385.59230396131,43.211602370429986,65.719023424178,40.6115,70.32900000000001,60,81,0,0
2026062911,"spread",true,"cash","darkbloom-spread","operator",14516.375550951368,5.9117155615240335e-12,95385.59230396131,43.211602370429986,65.719023424178,40.6115,70.32900000000001,60,81,0,0
2026062911,"spread",true,"cash","darkbloom-spread","retail",-27471.654951273063,5.9117155615240335e-12,95385.59230396131,43.211602370429986,65.719023424178,40.6115,70.32900000000001,60,81,0,0
2026062912,"spread",true,"cash","darkbloom-spread","analyst",239.5470080773198,3.637978807091713e-12,27974.267484765234,42.770806068667916,65.68727292326258,39.718,69.7085,60,80,0,0
2026062912,"spread",true,"cash","darkbloom-spread","operator",2532.8451541961736,3.637978807091713e-12,27974.267484765234,42.770806068667916,65.68727292326258,39.718,69.7085,60,80,0,0
2026062912,"spread",true,"cash","darkbloom-spread","retail",-3944.3008172544282,3.637978807091713e-12,27974.267484765234,42.770806068667916,65.68727292326258,39.718,69.7085,60,80,0,0
202606291,"x402",false,"x402","synthetic","analyst",-7.2615681556446425,1.7763568394002505e-15,75.53951437510904,0.047168073962523024,0.08441587855455485,0.046,0.099,60,83,333.171470745688,0
202606291,"x402",false,"x402","synthetic","operator",-4.899843826652728,1.7763568394002505e-15,75.53951437510904,0.047168073962523024,0.08441587855455485,0.046,0.099,60,83,333.171470745688,0
202606291,"x402",false,"x402","synthetic","retail",10.876389619786694,1.7763568394002505e-15,75.53951437510904,0.047168073962523024,0.08441587855455485,0.046,0.099,60,83,333.171470745688,0
202606292,"x402",false,"x402","synthetic","analyst",6.957842010363254,3.3306690738754696e-16,65.30869119749927,0.047782751054498154,0.08591295492845415,0.043500000000000004,0.1005,60,81,356.5506942254751,0
202606292,"x402",false,"x402","synthetic","operator",-10.702651499176444,3.3306690738754696e-16,65.30869119749927,0.047782751054498154,0.08591295492845415,0.043500000000000004,0.1005,60,81,356.5506942254751,0
202606292,"x402",false,"x402","synthetic","retail",3.3122904132990874,3.3306690738754696e-16,65.30869119749927,0.047782751054498154,0.08591295492845415,0.043500000000000004,0.1005,60,81,356.5506942254751,0
202606293,"x402",false,"x402","synthetic","analyst",15.460664307411006,1.2212453270876722e-15,95.60480412631834,0.05117013307850258,0.08524219941072597,0.0455,0.0975,60,80,303.9478319977262,0
202606293,"x402",false,"x402","synthetic","operator",2.816602857834225,1.2212453270876722e-15,95.60480412631834,0.05117013307850258,0.08524219941072597,0.0455,0.0975,60,80,303.9478319977262,0
202606293,"x402",false,"x402","synthetic","retail",-17.442130870782986,1.2212453270876722e-15,95.60480412631834,0.05117013307850258,0.08524219941072597,0.0455,0.0975,60,80,303.9478319977262,0
202606294,"x402",false,"x402","synthetic","analyst",-0.416326358285823,-5.773159728050814e-15,118.18467550363583,0.047911993974022064,0.10187240703406954,0.047,0.0985,60,77,391.71377587933694,0
202606294,"x402",false,"x402","synthetic","operator",-31.4919019109952,-5.773159728050814e-15,118.18467550363583,0.047911993974022064,0.10187240703406954,0.047,0.0985,60,77,391.71377587933694,0
202606294,"x402",false,"x402","synthetic","retail",29.4579304932476,-5.773159728050814e-15,118.18467550363583,0.047911993974022064,0.10187240703406954,0.047,0.0985,60,77,391.71377587933694,0
202606295,"x402",false,"x402","synthetic","analyst",1.6573657396438355,-1.454392162258955e-14,84.03216138433628,0.046548590955382434,0.08559955488129704,0.04525,0.097,60,79,296.17324812709734,0
202606295,"x402",false,"x402","synthetic","operator",7.706994307822017,-1.454392162258955e-14,84.03216138433628,0.046548590955382434,0.08559955488129704,0.04525,0.097,60,79,296.17324812709734,0
202606295,"x402",false,"x402","synthetic","retail",-9.726527267897348,-1.454392162258955e-14,84.03216138433628,0.046548590955382434,0.08559955488129704,0.04525,0.097,60,79,296.17324812709734,0
202606296,"x402",false,"x402","synthetic","analyst",16.233278705094843,1.4099832412739488e-14,81.79363276083954,0.04862474341804867,0.0880361677101575,0.04275,0.0995,60,80,324.1850392834903,0
202606296,"x402",false,"x402","synthetic","operator",1.7789537942023605,1.4099832412739488e-14,81.79363276083954,0.04862474341804867,0.0880361677101575,0.04275,0.0995,60,80,324.1850392834903,0
202606296,"x402",false,"x402","synthetic","retail",-18.90767588245955,1.4099832412739488e-14,81.79363276083954,0.04862474341804867,0.0880361677101575,0.04275,0.0995,60,80,324.1850392834903,0
202606297,"x402",false,"x402","synthetic","analyst",4.12761681722062,2.4424906541753444e-15,58.34832878387314,0.04485978681261787,0.07995962201975744,0.044,0.0975,60,78,332.4933654110788,0
202606297,"x402",false,"x402","synthetic","operator",-3.0455167216003654,2.4424906541753444e-15,58.34832878387314,0.04485978681261787,0.07995962201975744,0.044,0.0975,60,78,332.4933654110788,0
202606297,"x402",false,"x402","synthetic","retail",-1.7683883272456624,2.4424906541753444e-15,58.34832878387314,0.04485978681261787,0.07995962201975744,0.044,0.0975,60,78,332.4933654110788,0
202606298,"x402",false,"x402","synthetic","analyst",9.057275600312947,-6.217248937900877e-15,61.748487412648906,0.04926832248085594,0.08728716010323737,0.0445,0.1005,60,79,317.9082110116,0
202606298,"x402",false,"x402","synthetic","operator",12.221244321906095,-6.217248937900877e-15,61.748487412648906,0.04926832248085594,0.08728716010323737,0.0445,0.1005,60,79,317.9082110116,0
202606298,"x402",false,"x402","synthetic","retail",-20.679622031654354,-6.217248937900877e-15,61.748487412648906,0.04926832248085594,0.08728716010323737,0.0445,0.1005,60,79,317.9082110116,0
202606299,"x402",false,"x402","synthetic","analyst",7.09176674160989,1.3322676295501878e-14,54.924709050974286,0.04781975371020289,0.07896745923601486,0.0405,0.0995,60,83,284.6925841823865,0
202606299,"x402",false,"x402","synthetic","operator",3.0579209961480096,1.3322676295501878e-14,54.924709050974286,0.04781975371020289,0.07896745923601486,0.0405,0.0995,60,83,284.6925841823865,0
202606299,"x402",false,"x402","synthetic","retail",-10.826007770172808,1.3322676295501878e-14,54.924709050974286,0.04781975371020289,0.07896745923601486,0.0405,0.0995,60,83,284.6925841823865,0
2026062910,"x402",false,"x402","synthetic","analyst",6.838689888096719,-4.6629367034256575e-15,69.34544653325896,0.04785528963692838,0.08208390061345461,0.043500000000000004,0.107,60,77,311.9393433368763,0
2026062910,"x402",false,"x402","synthetic","operator",-1.9543450828595552,-4.6629367034256575e-15,69.34544653325896,0.04785528963692838,0.08208390061345461,0.043500000000000004,0.107,60,77,311.9393433368763,0
2026062910,"x402",false,"x402","synthetic","retail",-3.38984001205567,-4.6629367034256575e-15,69.34544653325896,0.04785528963692838,0.08208390061345461,0.043500000000000004,0.107,60,77,311.9393433368763,0
2026062911,"x402",false,"x402","synthetic","analyst",0.4194355540264255,-2.3314683517128287e-15,68.77269947714984,0.04857751539393495,0.08393474853709916,0.0415,0.0945,60,79,329.8846210301039,0
2026062911,"x402",false,"x402","synthetic","operator",2.9811651993033754,-2.3314683517128287e-15,68.77269947714984,0.04857751539393495,0.08393474853709916,0.0415,0.0945,60,79,329.8846210301039,0
2026062911,"x402",false,"x402","synthetic","retail",-3.0756691777549534,-2.3314683517128287e-15,68.77269947714984,0.04857751539393495,0.08393474853709916,0.0415,0.0945,60,79,329.8846210301039,0
2026062912,"x402",false,"x402","synthetic","analyst",19.104000948585565,5.329070518200751e-15,103.95416057909176,0.05023538781604075,0.08139023626636487,0.043500000000000004,0.1015,60,78,300.21258792646876,0
2026062912,"x402",false,"x402","synthetic","operator",11.413711070856863,5.329070518200751e-15,103.95416057909176,0.05023538781604075,0.08139023626636487,0.043500000000000004,0.1015,60,78,300.21258792646876,0
2026062912,"x402",false,"x402","synthetic","retail",-33.047481072368385,5.329070518200751e-15,103.95416057909176,0.05023538781604075,0.08139023626636487,0.043500000000000004,0.1015,60,78,300.21258792646876,0
