seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202608234,"synthetic",false,"cash","synthetic","retail",-26.388112272665648,1.7763568394002505e-15,76.57160338874411,0.048417321598001176,0.08090084911887072,0.043000000000000003,0.1,60,82,0,0
202608235,"synthetic",false,"cash","synthetic","analyst",10.476777156220649,1.1463052729254741e-14,81.82730021802908,0.0444455145390348,0.08390133392890795,0.045,0.096,60,74,0,0
202608235,"synthetic",false,"cash","synthetic","operator",2.8727994379656923,1.1463052729254741e-14,81.82730021802908,0.0444455145390348,0.08390133392890795,0.045,0.096,60,74,0,0
202608235,"synthetic",false,"cash","synthetic","retail",-13.30220023735245,1.1463052729254741e-14,81.82730021802908,0.0444455145390348,0.08390133392890795,0.045,0.096,60,74,0,0
202608236,"synthetic",false,"cash","synthetic","analyst",3.8982657623297685,2.886579864025407e-15,73.09093260312078,0.04855797632341485,0.08127102440800119,0.045,0.1005,60,81,0,0
202608236,"synthetic",false,"cash","synthetic","operator",-6.603057080349157,2.886579864025407e-15,73.09093260312078,0.04855797632341485,0.08127102440800119,0.045,0.1005,60,81,0,0
202608236,"synthetic",false,"cash","synthetic","retail",0.9679849915268659,2.886579864025407e-15,73.09093260312078,0.04855797632341485,0.08127102440800119,0.045,0.1005,60,81,0,0
202608237,"synthetic",false,"cash","synthetic","analyst",9.2547366408081,3.1086244689504383e-15,76.32358842919884,0.04799860809427779,0.07928783379934039,0.045,0.097,60,78,0,0
202608237,"synthetic",false,"cash","synthetic","operator",4.889446438661539,3.1086244689504383e-15,76.32358842919884,0.04799860809427779,0.07928783379934039,0.045,0.097,60,78,0,0
202608237,"synthetic",false,"cash","synthetic","retail",-14.823855460217532,3.1086244689504383e-15,76.32358842919884,0.04799860809427779,0.07928783379934039,0.045,0.097,60,78,0,0
202608238,"synthetic",false,"cash","synthetic","analyst",7.072456749952202,4.440892098500626e-16,73.33268450216114,0.04559205346210502,0.08677471059804584,0.0445,0.1,60,81,0,0
202608238,"synthetic",false,"cash","synthetic","operator",-11.205404875714763,4.440892098500626e-16,73.33268450216114,0.04559205346210502,0.08677471059804584,0.0445,0.1,60,81,0,0
202608238,"synthetic",false,"cash","synthetic","retail",4.457169903724754,4.440892098500626e-16,73.33268450216114,0.04559205346210502,0.08677471059804584,0.0445,0.1,60,81,0,0
202608239,"synthetic",false,"cash","synthetic","analyst",6.50103170346279,1.2656542480726785e-14,103.68745073323453,0.04830526545444634,0.08672293839889093,0.045,0.0995,60,82,0,0
202608239,"synthetic",false,"cash","synthetic","operator",5.4843840247704465,1.2656542480726785e-14,103.68745073323453,0.04830526545444634,0.08672293839889093,0.045,0.0995,60,82,0,0
202608239,"synthetic",false,"cash","synthetic","retail",-12.901878118168725,1.2656542480726785e-14,103.68745073323453,0.04830526545444634,0.08672293839889093,0.045,0.0995,60,82,0,0
2026082310,"synthetic",false,"cash","synthetic","analyst",15.74846776377416,-1.509903313490213e-14,103.48806289678679,0.04840080483975785,0.08915744882695589,0.045,0.0975,60,83,0,0
2026082310,"synthetic",false,"cash","synthetic","operator",-0.8874418739613787,-1.509903313490213e-14,103.48806289678679,0.04840080483975785,0.08915744882695589,0.045,0.0975,60,83,0,0
2026082310,"synthetic",false,"cash","synthetic","retail",-15.418484269581231,-1.509903313490213e-14,103.48806289678679,0.04840080483975785,0.08915744882695589,0.045,0.0975,60,83,0,0
2026082311,"synthetic",false,"cash","synthetic","analyst",2.3704931022218365,4.718447854656915e-15,73.20683901044889,0.051571477956034374,0.08327360107318682,0.046,0.1015,60,82,0,0
2026082311,"synthetic",false,"cash","synthetic","operator",2.0996027058692994,4.718447854656915e-15,73.20683901044889,0.051571477956034374,0.08327360107318682,0.046,0.1015,60,82,0,0
2026082311,"synthetic",false,"cash","synthetic","retail",-4.029411770388344,4.718447854656915e-15,73.20683901044889,0.051571477956034374,0.08327360107318682,0.046,0.1015,60,82,0,0
2026082312,"synthetic",false,"cash","synthetic","analyst",3.1621516080944145,3.3306690738754696e-15,69.60857156147553,0.04896215581031271,0.08216747721063415,0.0445,0.10250000000000001,60,81,0,0
2026082312,"synthetic",false,"cash","synthetic","operator",1.4603861145785904,3.3306690738754696e-15,69.60857156147553,0.04896215581031271,0.08216747721063415,0.0445,0.10250000000000001,60,81,0,0
2026082312,"synthetic",false,"cash","synthetic","retail",-6.374457082681534,3.3306690738754696e-15,69.60857156147553,0.04896215581031271,0.08216747721063415,0.0445,0.10250000000000001,60,81,0,0
202608231,"basket",true,"cash","darkbloom-basket","analyst",28.459100224908568,7.438494264988549e-15,249.27234704312175,0.12890854954131806,0.20875929619515893,0.1155,0.271,60,82,0,0
202608231,"basket",true,"cash","darkbloom-basket","operator",17.649809492768007,7.438494264988549e-15,249.27234704312175,0.12890854954131806,0.20875929619515893,0.1155,0.271,60,82,0,0
202608231,"basket",true,"cash","darkbloom-basket","retail",-45.35095146842311,7.438494264988549e-15,249.27234704312175,0.12890854954131806,0.20875929619515893,0.1155,0.271,60,82,0,0
202608232,"basket",true,"cash","darkbloom-basket","analyst",42.37044161784329,9.547918011776346e-15,232.87407074706073,0.11891692429682228,0.1968271497649754,0.111,0.247,60,81,0,0
202608232,"basket",true,"cash","darkbloom-basket","operator",31.31118467084123,9.547918011776346e-15,232.87407074706073,0.11891692429682228,0.1968271497649754,0.111,0.247,60,81,0,0
202608232,"basket",true,"cash","darkbloom-basket","retail",-75.6390623359637,9.547918011776346e-15,232.87407074706073,0.11891692429682228,0.1968271497649754,0.111,0.247,60,81,0,0
202608233,"basket",true,"cash","darkbloom-basket","analyst",12.238848833909186,-2.220446049250313e-15,165.25961061340593,0.11855680612631689,0.22276169662001585,0.107,0.2455,60,77,0,0
202608233,"basket",true,"cash","darkbloom-basket","operator",12.569999823660375,-2.220446049250313e-15,165.25961061340593,0.11855680612631689,0.22276169662001585,0.107,0.2455,60,77,0,0
202608233,"basket",true,"cash","darkbloom-basket","retail",-25.94582165437071,-2.220446049250313e-15,165.25961061340593,0.11855680612631689,0.22276169662001585,0.107,0.2455,60,77,0,0
202608234,"basket",true,"cash","darkbloom-basket","analyst",39.052365569521164,2.6645352591003757e-14,199.59505071057788,0.12104330399500293,0.2022521227971768,0.108,0.2495,60,81,0,0
202608234,"basket",true,"cash","darkbloom-basket","operator",21.740276709816072,2.6645352591003757e-14,199.59505071057788,0.12104330399500293,0.2022521227971768,0.108,0.2495,60,81,0,0
202608234,"basket",true,"cash","darkbloom-basket","retail",-72.93868394985513,2.6645352591003757e-14,199.59505071057788,0.12104330399500293,0.2022521227971768,0.108,0.2495,60,81,0,0
202608235,"basket",true,"cash","darkbloom-basket","analyst",27.815807862035836,8.881784197001252e-16,203.25190235018897,0.11111378634758699,0.2097533348222699,0.1115,0.23950000000000002,60,76,0,0
202608235,"basket",true,"cash","darkbloom-basket","operator",7.728411447764417,8.881784197001252e-16,203.25190235018897,0.11111378634758699,0.2097533348222699,0.1115,0.23950000000000002,60,76,0,0
202608235,"basket",true,"cash","darkbloom-basket","retail",-38.5291689772046,8.881784197001252e-16,203.25190235018897,0.11111378634758699,0.2097533348222699,0.1115,0.23950000000000002,60,76,0,0
202608236,"basket",true,"cash","darkbloom-basket","analyst",22.971077271075288,5.1958437552457326e-14,209.2972056279779,0.12139494080853715,0.20317756102000303,0.1125,0.251,60,84,0,0
202608236,"basket",true,"cash","darkbloom-basket","operator",-21.076535373248824,5.1958437552457326e-14,209.2972056279779,0.12139494080853715,0.20317756102000303,0.1125,0.251,60,84,0,0
202608236,"basket",true,"cash","darkbloom-basket","retail",-5.4118186888449,5.1958437552457326e-14,209.2972056279779,0.12139494080853715,0.20317756102000303,0.1125,0.251,60,84,0,0
202608237,"basket",true,"cash","darkbloom-basket","analyst",30.044788656108608,-1.1102230246251565e-14,198.02279883739172,0.11999652023569449,0.198219584498351,0.1125,0.2425,60,77,0,0
202608237,"basket",true,"cash","darkbloom-basket","operator",12.16424324949239,-1.1102230246251565e-14,198.02279883739172,0.11999652023569449,0.198219584498351,0.1125,0.2425,60,77,0,0
202608237,"basket",true,"cash","darkbloom-basket","retail",-39.604403815877916,-1.1102230246251565e-14,198.02279883739172,0.11999652023569449,0.198219584498351,0.1125,0.2425,60,77,0,0
202608238,"basket",true,"cash","darkbloom-basket","analyst",25.09485079744519,8.881784197001252e-15,196.82407945162876,0.11398013365526254,0.21693677649511456,0.1135,0.251,60,83,0,0
202608238,"basket",true,"cash","darkbloom-basket","operator",-36.42310278474075,8.881784197001252e-15,196.82407945162876,0.11398013365526254,0.21693677649511456,0.1135,0.251,60,83,0,0
202608238,"basket",true,"cash","darkbloom-basket","retail",5.873748449843376,8.881784197001252e-15,196.82407945162876,0.11398013365526254,0.21693677649511456,0.1135,0.251,60,83,0,0
202608239,"basket",true,"cash","darkbloom-basket","analyst",20.852163855244736,-3.907985046680551e-14,259.30339900441226,0.12076316363611583,0.21680734599722734,0.112,0.249,60,82,0,0
202608239,"basket",true,"cash","darkbloom-basket","operator",14.38138468112541,-3.907985046680551e-14,259.30339900441226,0.12076316363611583,0.21680734599722734,0.112,0.249,60,82,0,0
202608239,"basket",true,"cash","darkbloom-basket","retail",-43.120114104958766,-3.907985046680551e-14,259.30339900441226,0.12076316363611583,0.21680734599722734,0.112,0.249,60,82,0,0
2026082310,"basket",true,"cash","darkbloom-basket","analyst",49.725102715649214,-2.6867397195928788e-14,263.6484657852781,0.1210020120993946,0.22289362206738975,0.112,0.244,60,82,0,0
2026082310,"basket",true,"cash","darkbloom-basket","operator",-10.432408940267242,-2.6867397195928788e-14,263.6484657852781,0.1210020120993946,0.22289362206738975,0.112,0.244,60,82,0,0
2026082310,"basket",true,"cash","darkbloom-basket","retail",-40.67074842887664,-2.6867397195928788e-14,263.6484657852781,0.1210020120993946,0.22289362206738975,0.112,0.244,60,82,0,0
2026082311,"basket",true,"cash","darkbloom-basket","analyst",6.017681931317647,1.021405182655144e-14,181.41550252077474,0.12892869489008593,0.20818400268296705,0.1145,0.2535,60,81,0,0
2026082311,"basket",true,"cash","darkbloom-basket","operator",5.765355527762197,1.021405182655144e-14,181.41550252077474,0.12892869489008593,0.20818400268296705,0.1145,0.2535,60,81,0,0
2026082311,"basket",true,"cash","darkbloom-basket","retail",-10.28739313975177,1.021405182655144e-14,181.41550252077474,0.12892869489008593,0.20818400268296705,0.1145,0.2535,60,81,0,0
2026082312,"basket",true,"cash","darkbloom-basket","analyst",9.3592452139002,1.865174681370263e-14,171.23968328533604,0.1224053895257818,0.2054186930265853,0.111,0.256,60,78,0,0
2026082312,"basket",true,"cash","darkbloom-basket","operator",-1.2708265871883075,1.865174681370263e-14,171.23968328533604,0.1224053895257818,0.2054186930265853,0.111,0.256,60,78,0,0
2026082312,"basket",true,"cash","darkbloom-basket","retail",-9.260388605559253,1.865174681370263e-14,171.23968328533604,0.1224053895257818,0.2054186930265853,0.111,0.256,60,78,0,0
202608231,"spread",true,"cash","darkbloom-spread","analyst",3070.9839448783705,-4.547473508864641e-12,47887.557050012765,43.74786541052724,65.63443035567337,39.4875,76.232,60,80,0,0
202608231,"spread",true,"cash","darkbloom-spread","operator",6451.11688527549,-4.547473508864641e-12,47887.557050012765,43.74786541052724,65.63443035567337,39.4875,76.232,60,80,0,0
202608231,"spread",true,"cash","darkbloom-spread","retail",-10863.66804712143,-4.547473508864641e-12,47887.557050012765,43.74786541052724,65.63443035567337,39.4875,76.232,60,80,0,0
202608232,"spread",true,"cash","darkbloom-spread","analyst",1446.4425664303726,9.094947017729282e-13,40246.85717335748,42.16953560459191,64.0816350563213,38.926500000000004,71.4485,60,79,0,0
202608232,"spread",true,"cash","darkbloom-spread","operator",320.51782474137826,9.094947017729282e-13,40246.85717335748,42.16953560459191,64.0816350563213,38.926500000000004,71.4485,60,79,0,0
202608232,"spread",true,"cash","darkbloom-spread","retail",-4114.062085923986,9.094947017729282e-13,40246.85717335748,42.16953560459191,64.0816350563213,38.926500000000004,71.4485,60,79,0,0
202608233,"spread",true,"cash","darkbloom-spread","analyst",5011.130131921552,2.7284841053187847e-12,35114.765148619714,42.410686507646645,63.375749600807495,41.1975,72.089,60,81,0,0
202608233,"spread",true,"cash","darkbloom-spread","operator",8076.365421880023,2.7284841053187847e-12,35114.765148619714,42.410686507646645,63.375749600807495,41.1975,72.089,60,81,0,0
202608233,"spread",true,"cash","darkbloom-spread","retail",-15361.048818867042,2.7284841053187847e-12,35114.765148619714,42.410686507646645,63.375749600807495,41.1975,72.089,60,81,0,0
202608234,"spread",true,"cash","darkbloom-spread","analyst",1161.6681506619384,-6.821210263296962e-12,42316.93913651736,43.20838600460066,68.44987119441709,41.4385,70.1615,60,81,0,0
202608234,"spread",true,"cash","darkbloom-spread","operator",7017.7844421925,-6.821210263296962e-12,42316.93913651736,43.20838600460066,68.44987119441709,41.4385,70.1615,60,81,0,0
202608234,"spread",true,"cash","darkbloom-spread","retail",-11310.513316430213,-6.821210263296962e-12,42316.93913651736,43.20838600460066,68.44987119441709,41.4385,70.1615,60,81,0,0
202608235,"spread",true,"cash","darkbloom-spread","analyst",-2154.9116130672924,6.792788553866558e-12,27515.82869273761,43.26762527514412,65.20667686455694,40.2555,69.045,60,83,0,0
202608235,"spread",true,"cash","darkbloom-spread","operator",-1717.841715863966,6.792788553866558e-12,27515.82869273761,43.26762527514412,65.20667686455694,40.2555,69.045,60,83,0,0
202608235,"spread",true,"cash","darkbloom-spread","retail",3690.0096369521248,6.792788553866558e-12,27515.82869273761,43.26762527514412,65.20667686455694,40.2555,69.045,60,83,0,0
202608236,"spread",true,"cash","darkbloom-spread","analyst",3706.669739051083,2.9558577807620168e-12,60272.98915060073,43.606052575679534,66.92813681025349,40.638,74.697,60,81,0,0
202608236,"spread",true,"cash","darkbloom-spread","operator",4762.519742635939,2.9558577807620168e-12,60272.98915060073,43.606052575679534,66.92813681025349,40.638,74.697,60,81,0,0
202608236,"spread",true,"cash","darkbloom-spread","retail",-10339.995851000976,2.9558577807620168e-12,60272.98915060073,43.606052575679534,66.92813681025349,40.638,74.697,60,81,0,0
202608237,"spread",true,"cash","darkbloom-spread","analyst",-561.987803563919,9.549694368615746e-12,36773.85264477804,39.603345269215964,64.81653214515671,41.195,70.124,60,81,0,0
202608237,"spread",true,"cash","darkbloom-spread","operator",3121.8572633353488,9.549694368615746e-12,36773.85264477804,39.603345269215964,64.81653214515671,41.195,70.124,60,81,0,0
202608237,"spread",true,"cash","darkbloom-spread","retail",-3957.927912503917,9.549694368615746e-12,36773.85264477804,39.603345269215964,64.81653214515671,41.195,70.124,60,81,0,0
202608238,"spread",true,"cash","darkbloom-spread","analyst",1866.5735503078745,-2.0463630789890885e-12,44410.55096173579,40.785429848401776,62.653628957356055,38.777,70.6825,60,78,0,0
202608238,"spread",true,"cash","darkbloom-spread","operator",5446.832270500291,-2.0463630789890885e-12,44410.55096173579,40.785429848401776,62.653628957356055,38.777,70.6825,60,78,0,0
202608238,"spread",true,"cash","darkbloom-spread","retail",-8895.41507472111,-2.0463630789890885e-12,44410.55096173579,40.785429848401776,62.653628957356055,38.777,70.6825,60,78,0,0
202608239,"spread",true,"cash","darkbloom-spread","analyst",-1605.8156075256934,-1.1141310096718371e-11,46035.55722526878,43.651505432759635,63.208059403000675,40.646,69.9575,60,79,0,0
202608239,"spread",true,"cash","darkbloom-spread","operator",2103.892037220312,-1.1141310096718371e-11,46035.55722526878,43.651505432759635,63.208059403000675,40.646,69.9575,60,79,0,0
202608239,"spread",true,"cash","darkbloom-spread","retail",-1612.0166916497626,-1.1141310096718371e-11,46035.55722526878,43.651505432759635,63.208059403000675,40.646,69.9575,60,79,0,0
2026082310,"spread",true,"cash","darkbloom-spread","analyst",380.1924868764464,3.637978807091713e-12,53944.156460205864,41.048676684301405,66.46469897748975,40.1515,69.868,60,79,0,0
2026082310,"spread",true,"cash","darkbloom-spread","operator",5661.676538873558,3.637978807091713e-12,53944.156460205864,41.048676684301405,66.46469897748975,40.1515,69.868,60,79,0,0
2026082310,"spread",true,"cash","darkbloom-spread","retail",-8658.244185566022,3.637978807091713e-12,53944.156460205864,41.048676684301405,66.46469897748975,40.1515,69.868,60,79,0,0
2026082311,"spread",true,"cash","darkbloom-spread","analyst",2675.4615638708874,5.684341886080801e-13,60788.36717865072,41.85751085068773,62.66178495308809,40.0525,69.52250000000001,60,78,0,0
2026082311,"spread",true,"cash","darkbloom-spread","operator",7620.722443974635,5.684341886080801e-13,60788.36717865072,41.85751085068773,62.66178495308809,40.0525,69.52250000000001,60,78,0,0
2026082311,"spread",true,"cash","darkbloom-spread","retail",-11289.839796925942,5.684341886080801e-13,60788.36717865072,41.85751085068773,62.66178495308809,40.0525,69.52250000000001,60,78,0,0
2026082312,"spread",true,"cash","darkbloom-spread","analyst",-328.62321149369683,-6.366462912410498e-12,50431.94896556428,41.829856385021344,68.00788745333793,40.0655,68.4165,60,77,0,0
2026082312,"spread",true,"cash","darkbloom-spread","operator",5893.126617953189,-6.366462912410498e-12,50431.94896556428,41.829856385021344,68.00788745333793,40.0655,68.4165,60,77,0,0
2026082312,"spread",true,"cash","darkbloom-spread","retail",-7905.28791855577,-6.366462912410498e-12,50431.94896556428,41.829856385021344,68.00788745333793,40.0655,68.4165,60,77,0,0
202608231,"x402",false,"x402","synthetic","analyst",10.383322508931748,3.4416913763379853e-15,100.23372664540571,0.05156341981652722,0.08350371847806357,0.046,0.1085,60,83,384.77725066093996,0
202608231,"x402",false,"x402","synthetic","operator",7.896387812499377,3.4416913763379853e-15,100.23372664540571,0.05156341981652722,0.08350371847806357,0.046,0.1085,60,83,384.77725066093996,0
202608231,"x402",false,"x402","synthetic","retail",-18.691705084879906,3.4416913763379853e-15,100.23372664540571,0.05156341981652722,0.08350371847806357,0.046,0.1085,60,83,384.77725066093996,0
202608232,"x402",false,"x402","synthetic","analyst",15.417000077777232,1.4210854715202004e-14,86.95755903163267,0.04756676971872891,0.07873085990599017,0.0445,0.099,60,79,295.73039791503817,0
202608232,"x402",false,"x402","synthetic","operator",10.633787920849697,1.4210854715202004e-14,86.95755903163267,0.04756676971872891,0.07873085990599017,0.0445,0.099,60,79,295.73039791503817,0
202608232,"x402",false,"x402","synthetic","retail",-26.477149972527037,1.4210854715202004e-14,86.95755903163267,0.04756676971872891,0.07873085990599017,0.0445,0.099,60,79,295.73039791503817,0
202608233,"x402",false,"x402","synthetic","analyst",6.087093500768701,-1.709743457922741e-14,69.63135142641919,0.04742272245052676,0.08910467864800636,0.0425,0.098,60,79,318.11958343682466,0
202608233,"x402",false,"x402","synthetic","operator",5.022502584813559,-1.709743457922741e-14,69.63135142641919,0.04742272245052676,0.08910467864800636,0.0425,0.098,60,79,318.11958343682466,0
202608233,"x402",false,"x402","synthetic","retail",-11.500920135839714,-1.709743457922741e-14,69.63135142641919,0.04742272245052676,0.08910467864800636,0.0425,0.098,60,79,318.11958343682466,0
202608234,"x402",false,"x402","synthetic","analyst",16.43707464646391,1.7763568394002505e-15,76.57160338874411,0.048417321598001176,0.08090084911887072,0.043000000000000003,0.1,60,82,357.8617127893356,0
202608234,"x402",false,"x402","synthetic","operator",7.535667847814729,1.7763568394002505e-15,76.57160338874411,0.048417321598001176,0.08090084911887072,0.043000000000000003,0.1,60,82,357.8617127893356,0
202608234,"x402",false,"x402","synthetic","retail",-26.388112272665648,1.7763568394002505e-15,76.57160338874411,0.048417321598001176,0.08090084911887072,0.043000000000000003,0.1,60,82,357.8617127893356,0
202608235,"x402",false,"x402","synthetic","analyst",10.476777156220649,1.1463052729254741e-14,81.82730021802908,0.0444455145390348,0.08390133392890795,0.045,0.096,60,74,264.75902196429286,0
202608235,"x402",false,"x402","synthetic","operator",2.8727994379656923,1.1463052729254741e-14,81.82730021802908,0.0444455145390348,0.08390133392890795,0.045,0.096,60,74,264.75902196429286,0
202608235,"x402",false,"x402","synthetic","retail",-13.30220023735245,1.1463052729254741e-14,81.82730021802908,0.0444455145390348,0.08390133392890795,0.045,0.096,60,74,264.75902196429286,0
202608236,"x402",false,"x402","synthetic","analyst",3.8982657623297685,2.886579864025407e-15,73.09093260312078,0.04855797632341485,0.08127102440800119,0.045,0.1005,60,81,378.22855663245224,0
202608236,"x402",false,"x402","synthetic","operator",-6.603057080349157,2.886579864025407e-15,73.09093260312078,0.04855797632341485,0.08127102440800119,0.045,0.1005,60,81,378.22855663245224,0
202608236,"x402",false,"x402","synthetic","retail",0.9679849915268659,2.886579864025407e-15,73.09093260312078,0.04855797632341485,0.08127102440800119,0.045,0.1005,60,81,378.22855663245224,0
202608237,"x402",false,"x402","synthetic","analyst",9.2547366408081,3.1086244689504383e-15,76.32358842919884,0.04799860809427779,0.07928783379934039,0.045,0.097,60,78,332.98908891146266,0
202608237,"x402",false,"x402","synthetic","operator",4.889446438661539,3.1086244689504383e-15,76.32358842919884,0.04799860809427779,0.07928783379934039,0.045,0.097,60,78,332.98908891146266,0
202608237,"x402",false,"x402","synthetic","retail",-14.823855460217532,3.1086244689504383e-15,76.32358842919884,0.04799860809427779,0.07928783379934039,0.045,0.097,60,78,332.98908891146266,0
202608238,"x402",false,"x402","synthetic","analyst",7.072456749952202,4.440892098500626e-16,73.33268450216114,0.04559205346210502,0.08677471059804584,0.0445,0.1,60,81,297.9072509446641,0
202608238,"x402",false,"x402","synthetic","operator",-11.205404875714763,4.440892098500626e-16,73.33268450216114,0.04559205346210502,0.08677471059804584,0.0445,0.1,60,81,297.9072509446641,0
202608238,"x402",false,"x402","synthetic","retail",4.457169903724754,4.440892098500626e-16,73.33268450216114,0.04559205346210502,0.08677471059804584,0.0445,0.1,60,81,297.9072509446641,0
202608239,"x402",false,"x402","synthetic","analyst",6.50103170346279,1.2656542480726785e-14,103.68745073323453,0.04830526545444634,0.08672293839889093,0.045,0.0995,60,82,339.2437230339338,0
202608239,"x402",false,"x402","synthetic","operator",5.4843840247704465,1.2656542480726785e-14,103.68745073323453,0.04830526545444634,0.08672293839889093,0.045,0.0995,60,82,339.2437230339338,0
202608239,"x402",false,"x402","synthetic","retail",-12.901878118168725,1.2656542480726785e-14,103.68745073323453,0.04830526545444634,0.08672293839889093,0.045,0.0995,60,82,339.2437230339338,0
2026082310,"x402",false,"x402","synthetic","analyst",15.74846776377416,-1.509903313490213e-14,103.48806289678679,0.04840080483975785,0.08915744882695589,0.045,0.0975,60,83,299.9879050499102,0
2026082310,"x402",false,"x402","synthetic","operator",-0.8874418739613787,-1.509903313490213e-14,103.48806289678679,0.04840080483975785,0.08915744882695589,0.045,0.0975,60,83,299.9879050499102,0
2026082310,"x402",false,"x402","synthetic","retail",-15.418484269581231,-1.509903313490213e-14,103.48806289678679,0.04840080483975785,0.08915744882695589,0.045,0.0975,60,83,299.9879050499102,0
2026082311,"x402",false,"x402","synthetic","analyst",2.3704931022218365,4.718447854656915e-15,73.20683901044889,0.051571477956034374,0.08327360107318682,0.046,0.1015,60,82,277.7132545886012,0
2026082311,"x402",false,"x402","synthetic","operator",2.0996027058692994,4.718447854656915e-15,73.20683901044889,0.051571477956034374,0.08327360107318682,0.046,0.1015,60,82,277.7132545886012,0
2026082311,"x402",false,"x402","synthetic","retail",-4.029411770388344,4.718447854656915e-15,73.20683901044889,0.051571477956034374,0.08327360107318682,0.046,0.1015,60,82,277.7132545886012,0
2026082312,"x402",false,"x402","synthetic","analyst",3.1621516080944145,3.3306690738754696e-15,69.60857156147553,0.04896215581031271,0.08216747721063415,0.0445,0.10250000000000001,60,81,297.41528345397114,0
2026082312,"x402",false,"x402","synthetic","operator",1.4603861145785904,3.3306690738754696e-15,69.60857156147553,0.04896215581031271,0.08216747721063415,0.0445,0.10250000000000001,60,81,297.41528345397114,0
2026082312,"x402",false,"x402","synthetic","retail",-6.374457082681534,3.3306690738754696e-15,69.60857156147553,0.04896215581031271,0.08216747721063415,0.0445,0.10250000000000001,60,81,297.41528345397114,0
