seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202607167,"synthetic",false,"cash","synthetic","retail",-0.11424393946130129,-1.1102230246251565e-15,77.84952731975362,0.0453660290622923,0.08752854461525911,0.046,0.0965,60,78,0,0
202607168,"synthetic",false,"cash","synthetic","analyst",6.140251266063109,-5.329070518200751e-15,74.57109060898043,0.05230723211397807,0.08215242105173308,0.044,0.101,60,79,0,0
202607168,"synthetic",false,"cash","synthetic","operator",1.9648024977787548,-5.329070518200751e-15,74.57109060898043,0.05230723211397807,0.08215242105173308,0.044,0.101,60,79,0,0
202607168,"synthetic",false,"cash","synthetic","retail",-10.194869521501353,-5.329070518200751e-15,74.57109060898043,0.05230723211397807,0.08215242105173308,0.044,0.101,60,79,0,0
202607169,"synthetic",false,"cash","synthetic","analyst",13.392338299393748,4.440892098500626e-15,97.72290309044067,0.05058677766879553,0.08415212071629055,0.043500000000000004,0.0985,60,80,0,0
202607169,"synthetic",false,"cash","synthetic","operator",1.4001206534940174,4.440892098500626e-15,97.72290309044067,0.05058677766879553,0.08415212071629055,0.043500000000000004,0.0985,60,80,0,0
202607169,"synthetic",false,"cash","synthetic","retail",-19.39749153814036,4.440892098500626e-15,97.72290309044067,0.05058677766879553,0.08415212071629055,0.043500000000000004,0.0985,60,80,0,0
2026071610,"synthetic",false,"cash","synthetic","analyst",1.9235999790275649,1.0658141036401503e-14,57.77248830375134,0.04781529072169776,0.08297535755260853,0.0445,0.0965,60,81,0,0
2026071610,"synthetic",false,"cash","synthetic","operator",0.2723320418505777,1.0658141036401503e-14,57.77248830375134,0.04781529072169776,0.08297535755260853,0.0445,0.0965,60,81,0,0
2026071610,"synthetic",false,"cash","synthetic","retail",-6.334448209153348,1.0658141036401503e-14,57.77248830375134,0.04781529072169776,0.08297535755260853,0.0445,0.0965,60,81,0,0
2026071611,"synthetic",false,"cash","synthetic","analyst",-7.419770947643654,-5.773159728050814e-15,62.89315339480064,0.051914908323260636,0.081564698986313,0.0455,0.092,60,83,0,0
2026071611,"synthetic",false,"cash","synthetic","operator",-4.304800144282817,-5.773159728050814e-15,62.89315339480064,0.051914908323260636,0.081564698986313,0.0455,0.092,60,83,0,0
2026071611,"synthetic",false,"cash","synthetic","retail",10.072137969751111,-5.773159728050814e-15,62.89315339480064,0.051914908323260636,0.081564698986313,0.0455,0.092,60,83,0,0
2026071612,"synthetic",false,"cash","synthetic","analyst",9.683059788581119,-2.55351295663786e-15,93.48400637733316,0.04610052707929558,0.0866910592667034,0.045,0.1,60,76,0,0
2026071612,"synthetic",false,"cash","synthetic","operator",-2.795317590578144,-2.55351295663786e-15,93.48400637733316,0.04610052707929558,0.0866910592667034,0.045,0.1,60,76,0,0
2026071612,"synthetic",false,"cash","synthetic","retail",-7.481602342642249,-2.55351295663786e-15,93.48400637733316,0.04610052707929558,0.0866910592667034,0.045,0.1,60,76,0,0
202607161,"basket",true,"cash","darkbloom-basket","analyst",40.61125166680046,-7.105427357601002e-15,217.08114677241772,0.1280561488558352,0.21907928587097217,0.11750000000000001,0.2575,60,80,0,0
202607161,"basket",true,"cash","darkbloom-basket","operator",-26.045174686694008,-7.105427357601002e-15,217.08114677241772,0.1280561488558352,0.21907928587097217,0.11750000000000001,0.2575,60,80,0,0
202607161,"basket",true,"cash","darkbloom-basket","retail",-6.426449424005927,-7.105427357601002e-15,217.08114677241772,0.1280561488558352,0.21907928587097217,0.11750000000000001,0.2575,60,80,0,0
202607162,"basket",true,"cash","darkbloom-basket","analyst",-9.12260594835828,4.574118861455645e-14,200.94616923333044,0.11955693723507192,0.24012892901420024,0.1145,0.256,60,80,0,0
202607162,"basket",true,"cash","darkbloom-basket","operator",16.917224605178355,4.574118861455645e-14,200.94616923333044,0.11955693723507192,0.24012892901420024,0.1145,0.256,60,80,0,0
202607162,"basket",true,"cash","darkbloom-basket","retail",-10.045403353520351,4.574118861455645e-14,200.94616923333044,0.11955693723507192,0.24012892901420024,0.1145,0.256,60,80,0,0
202607163,"basket",true,"cash","darkbloom-basket","analyst",45.60446376662907,-3.630429290524262e-14,229.97617944574483,0.12721429453695246,0.2108728430362595,0.113,0.259,60,79,0,0
202607163,"basket",true,"cash","darkbloom-basket","operator",-0.04623789719072896,-3.630429290524262e-14,229.97617944574483,0.12721429453695246,0.2108728430362595,0.113,0.259,60,79,0,0
202607163,"basket",true,"cash","darkbloom-basket","retail",-45.83517701777201,-3.630429290524262e-14,229.97617944574483,0.12721429453695246,0.2108728430362595,0.113,0.259,60,79,0,0
202607164,"basket",true,"cash","darkbloom-basket","analyst",7.8505604227057315,1.9539925233402755e-14,153.74428744982498,0.1263242274649052,0.21578520597964643,0.1205,0.2585,60,80,0,0
202607164,"basket",true,"cash","darkbloom-basket","operator",1.4832207720181607,1.9539925233402755e-14,153.74428744982498,0.1263242274649052,0.21578520597964643,0.1205,0.2585,60,80,0,0
202607164,"basket",true,"cash","darkbloom-basket","retail",-12.59309527419529,1.9539925233402755e-14,153.74428744982498,0.1263242274649052,0.21578520597964643,0.1205,0.2585,60,80,0,0
202607165,"basket",true,"cash","darkbloom-basket","analyst",1.2494758834274764,-5.10702591327572e-15,172.14224350644344,0.12645514834993016,0.20540372610630206,0.11800000000000001,0.2575,60,80,0,0
202607165,"basket",true,"cash","darkbloom-basket","operator",9.640982152710833,-5.10702591327572e-15,172.14224350644344,0.12645514834993016,0.20540372610630206,0.11800000000000001,0.2575,60,80,0,0
202607165,"basket",true,"cash","darkbloom-basket","retail",-10.992027234544516,-5.10702591327572e-15,172.14224350644344,0.12645514834993016,0.20540372610630206,0.11800000000000001,0.2575,60,80,0,0
202607166,"basket",true,"cash","darkbloom-basket","analyst",27.448392363626894,2.142730437526552e-14,170.05823336907855,0.12627924920366135,0.21174112462714997,0.11750000000000001,0.2545,60,79,0,0
202607166,"basket",true,"cash","darkbloom-basket","operator",-19.200330986276754,2.142730437526552e-14,170.05823336907855,0.12627924920366135,0.21174112462714997,0.11750000000000001,0.2545,60,79,0,0
202607166,"basket",true,"cash","darkbloom-basket","retail",-8.329494439186423,2.142730437526552e-14,170.05823336907855,0.12627924920366135,0.21174112462714997,0.11750000000000001,0.2545,60,79,0,0
202607167,"basket",true,"cash","darkbloom-basket","analyst",24.232066615806083,2.4868995751603507e-14,230.87445578864256,0.11908582628851723,0.22976242961505508,0.11850000000000001,0.2515,60,80,0,0
202607167,"basket",true,"cash","darkbloom-basket","operator",-31.5024593031752,2.4868995751603507e-14,230.87445578864256,0.11908582628851723,0.22976242961505508,0.11850000000000001,0.2515,60,80,0,0
202607167,"basket",true,"cash","darkbloom-basket","retail",-2.1939242443265936,2.4868995751603507e-14,230.87445578864256,0.11908582628851723,0.22976242961505508,0.11850000000000001,0.2515,60,80,0,0
202607168,"basket",true,"cash","darkbloom-basket","analyst",32.25732720962785,-2.375877272697835e-14,213.13119088705207,0.1373064842991924,0.21565010526079928,0.1155,0.264,60,80,0,0
202607168,"basket",true,"cash","darkbloom-basket","operator",1.850805987390384,-2.375877272697835e-14,213.13119088705207,0.1373064842991924,0.21565010526079928,0.1155,0.264,60,80,0,0
202607168,"basket",true,"cash","darkbloom-basket","retail",-32.52891234299548,-2.375877272697835e-14,213.13119088705207,0.1373064842991924,0.21565010526079928,0.1155,0.264,60,80,0,0
202607169,"basket",true,"cash","darkbloom-basket","analyst",39.21650272893356,1.4210854715202004e-14,254.94706331255554,0.13279029138058826,0.22089931688026263,0.1125,0.2575,60,79,0,0
202607169,"basket",true,"cash","darkbloom-basket","operator",1.2886723291810256,1.4210854715202004e-14,254.94706331255554,0.13279029138058826,0.22089931688026263,0.1125,0.2575,60,79,0,0
202607169,"basket",true,"cash","darkbloom-basket","retail",-49.50988564755906,1.4210854715202004e-14,254.94706331255554,0.13279029138058826,0.22089931688026263,0.1125,0.2575,60,79,0,0
2026071610,"basket",true,"cash","darkbloom-basket","analyst",7.904203746818862,1.5987211554602254e-14,164.5990604129735,0.12551513814445656,0.2178103135755973,0.1155,0.253,60,82,0,0
2026071610,"basket",true,"cash","darkbloom-basket","operator",-2.0100347876648357,1.5987211554602254e-14,164.5990604129735,0.12551513814445656,0.2178103135755973,0.1155,0.253,60,82,0,0
2026071610,"basket",true,"cash","darkbloom-basket","retail",-17.30157418665541,1.5987211554602254e-14,164.5990604129735,0.12551513814445656,0.2178103135755973,0.1155,0.253,60,82,0,0
2026071611,"basket",true,"cash","darkbloom-basket","analyst",-13.642633286464498,7.882583474838611e-15,167.64710074875322,0.13627663434855913,0.21410733483907157,0.11950000000000001,0.2465,60,81,0,0
2026071611,"basket",true,"cash","darkbloom-basket","operator",-11.960196253890945,7.882583474838611e-15,167.64710074875322,0.13627663434855913,0.21410733483907157,0.11950000000000001,0.2465,60,81,0,0
2026071611,"basket",true,"cash","darkbloom-basket","retail",25.393468643931712,7.882583474838611e-15,167.64710074875322,0.13627663434855913,0.21410733483907157,0.11950000000000001,0.2465,60,81,0,0
2026071612,"basket",true,"cash","darkbloom-basket","analyst",32.394917875177725,-3.9246383920499284e-14,259.79304480937446,0.12101388358315085,0.22756403057509633,0.11800000000000001,0.262,60,77,0,0
2026071612,"basket",true,"cash","darkbloom-basket","operator",-12.737038296205583,-3.9246383920499284e-14,259.79304480937446,0.12101388358315085,0.22756403057509633,0.11800000000000001,0.262,60,77,0,0
2026071612,"basket",true,"cash","darkbloom-basket","retail",-19.973971013179153,-3.9246383920499284e-14,259.79304480937446,0.12101388358315085,0.22756403057509633,0.11800000000000001,0.262,60,77,0,0
202607161,"spread",true,"cash","darkbloom-spread","analyst",1379.5235362603698,5.9117155615240335e-12,55164.104975896735,42.80566526511733,66.60439394696294,39.858000000000004,73.038,60,79,0,0
202607161,"spread",true,"cash","darkbloom-spread","operator",2515.5802713928097,5.9117155615240335e-12,55164.104975896735,42.80566526511733,66.60439394696294,39.858000000000004,73.038,60,79,0,0
202607161,"spread",true,"cash","darkbloom-spread","retail",-7887.717867060174,5.9117155615240335e-12,55164.104975896735,42.80566526511733,66.60439394696294,39.858000000000004,73.038,60,79,0,0
202607162,"spread",true,"cash","darkbloom-spread","analyst",1741.9016393470317,1.3642420526593924e-12,54583.05102484843,40.96048132422221,65.46632070589348,39.918,71.7265,60,82,0,0
202607162,"spread",true,"cash","darkbloom-spread","operator",6120.98134943845,1.3642420526593924e-12,54583.05102484843,40.96048132422221,65.46632070589348,39.918,71.7265,60,82,0,0
202607162,"spread",true,"cash","darkbloom-spread","retail",-9170.011935016544,1.3642420526593924e-12,54583.05102484843,40.96048132422221,65.46632070589348,39.918,71.7265,60,82,0,0
202607163,"spread",true,"cash","darkbloom-spread","analyst",-3977.5319813182978,1.3642420526593924e-12,33794.1593005635,40.40655812190761,68.16176930346899,37.9975,69.8095,60,78,0,0
202607163,"spread",true,"cash","darkbloom-spread","operator",-1458.3644845864908,1.3642420526593924e-12,33794.1593005635,40.40655812190761,68.16176930346899,37.9975,69.8095,60,78,0,0
202607163,"spread",true,"cash","darkbloom-spread","retail",6454.533880708128,1.3642420526593924e-12,33794.1593005635,40.40655812190761,68.16176930346899,37.9975,69.8095,60,78,0,0
202607164,"spread",true,"cash","darkbloom-spread","analyst",756.4211893454464,-3.637978807091713e-12,51404.93874446646,39.47115900090516,64.16146991642485,40.0095,71.159,60,80,0,0
202607164,"spread",true,"cash","darkbloom-spread","operator",5175.860770154488,-3.637978807091713e-12,51404.93874446646,39.47115900090516,64.16146991642485,40.0095,71.159,60,80,0,0
202607164,"spread",true,"cash","darkbloom-spread","retail",-7643.301381686737,-3.637978807091713e-12,51404.93874446646,39.47115900090516,64.16146991642485,40.0095,71.159,60,80,0,0
202607165,"spread",true,"cash","darkbloom-spread","analyst",2640.5947694234715,-3.751665644813329e-12,42154.68298531266,43.66121998373406,64.04729006502295,36.7655,68.244,60,78,0,0
202607165,"spread",true,"cash","darkbloom-spread","operator",9473.25913311851,-3.751665644813329e-12,42154.68298531266,43.66121998373406,64.04729006502295,36.7655,68.244,60,78,0,0
202607165,"spread",true,"cash","darkbloom-spread","retail",-12871.793558407728,-3.751665644813329e-12,42154.68298531266,43.66121998373406,64.04729006502295,36.7655,68.244,60,78,0,0
202607166,"spread",true,"cash","darkbloom-spread","analyst",1760.3364377342184,4.547473508864641e-13,53102.9808753069,43.77476876001712,63.15223718216607,39.7875,69.072,60,80,0,0
202607166,"spread",true,"cash","darkbloom-spread","operator",10249.624406301169,4.547473508864641e-13,53102.9808753069,43.77476876001712,63.15223718216607,39.7875,69.072,60,80,0,0
202607166,"spread",true,"cash","darkbloom-spread","retail",-11180.343116137898,4.547473508864641e-13,53102.9808753069,43.77476876001712,63.15223718216607,39.7875,69.072,60,80,0,0
202607167,"spread",true,"cash","darkbloom-spread","analyst",-2179.944699285688,-2.7284841053187847e-12,36304.71348670879,41.69283605146735,72.78090329433188,37.737,72.5475,60,76,0,0
202607167,"spread",true,"cash","darkbloom-spread","operator",8139.826134078749,-2.7284841053187847e-12,36304.71348670879,41.69283605146735,72.78090329433188,37.737,72.5475,60,76,0,0
202607167,"spread",true,"cash","darkbloom-spread","retail",-8946.453872601825,-2.7284841053187847e-12,36304.71348670879,41.69283605146735,72.78090329433188,37.737,72.5475,60,76,0,0
202607168,"spread",true,"cash","darkbloom-spread","analyst",1597.6360063520578,-1.8189894035458565e-12,74843.69662704147,42.7063535044765,73.11406177640883,40.307,70.049,60,78,0,0
202607168,"spread",true,"cash","darkbloom-spread","operator",15677.645781829591,-1.8189894035458565e-12,74843.69662704147,42.7063535044765,73.11406177640883,40.307,70.049,60,78,0,0
202607168,"spread",true,"cash","darkbloom-spread","retail",-20639.957294490792,-1.8189894035458565e-12,74843.69662704147,42.7063535044765,73.11406177640883,40.307,70.049,60,78,0,0
202607169,"spread",true,"cash","darkbloom-spread","analyst",11186.466836336802,-5.4569682106375694e-12,60017.572114807954,39.933320413052066,70.16892813380308,39.395,72.419,60,82,0,0
202607169,"spread",true,"cash","darkbloom-spread","operator",11735.860742596957,-5.4569682106375694e-12,60017.572114807954,39.933320413052066,70.16892813380308,39.395,72.419,60,82,0,0
202607169,"spread",true,"cash","darkbloom-spread","retail",-25242.155421388987,-5.4569682106375694e-12,60017.572114807954,39.933320413052066,70.16892813380308,39.395,72.419,60,82,0,0
2026071610,"spread",true,"cash","darkbloom-spread","analyst",5430.739604104232,-4.092726157978177e-12,59602.106711904424,45.09552630714452,68.3099891061106,40.4895,70.6745,60,77,0,0
2026071610,"spread",true,"cash","darkbloom-spread","operator",6315.947082825342,-4.092726157978177e-12,59602.106711904424,45.09552630714452,68.3099891061106,40.4895,70.6745,60,77,0,0
2026071610,"spread",true,"cash","darkbloom-spread","retail",-15532.848980212537,-4.092726157978177e-12,59602.106711904424,45.09552630714452,68.3099891061106,40.4895,70.6745,60,77,0,0
2026071611,"spread",true,"cash","darkbloom-spread","analyst",9119.534120348791,4.547473508864641e-13,55447.5292737918,43.03512694669372,65.1941687019743,37.039500000000004,72.12925,60,82,0,0
2026071611,"spread",true,"cash","darkbloom-spread","operator",5606.2488841840095,4.547473508864641e-13,55447.5292737918,43.03512694669372,65.1941687019743,37.039500000000004,72.12925,60,82,0,0
2026071611,"spread",true,"cash","darkbloom-spread","retail",-16814.12613707684,4.547473508864641e-13,55447.5292737918,43.03512694669372,65.1941687019743,37.039500000000004,72.12925,60,82,0,0
2026071612,"spread",true,"cash","darkbloom-spread","analyst",-2562.4193545456474,2.2737367544323206e-12,36091.27751119522,43.41407854444118,66.74368783973107,40.277,73.96300000000001,60,79,0,0
2026071612,"spread",true,"cash","darkbloom-spread","operator",-3619.2399033025868,2.2737367544323206e-12,36091.27751119522,43.41407854444118,66.74368783973107,40.277,73.96300000000001,60,79,0,0
2026071612,"spread",true,"cash","darkbloom-spread","retail",4060.524351661531,2.2737367544323206e-12,36091.27751119522,43.41407854444118,66.74368783973107,40.277,73.96300000000001,60,79,0,0
202607161,"x402",false,"x402","synthetic","analyst",11.491829143506232,-2.453592884421596e-14,71.74372511070301,0.048783294802222946,0.08345877556989417,0.0445,0.098,60,82,361.20652452859804,0
202607161,"x402",false,"x402","synthetic","operator",-6.588572846539481,-2.453592884421596e-14,71.74372511070301,0.048783294802222946,0.08345877556989417,0.0445,0.098,60,82,361.20652452859804,0
202607161,"x402",false,"x402","synthetic","retail",-4.0016660843624505,-2.453592884421596e-14,71.74372511070301,0.048783294802222946,0.08345877556989417,0.0445,0.098,60,82,361.20652452859804,0
202607162,"x402",false,"x402","synthetic","analyst",-3.4447763643350258,2.2926105458509483e-14,70.63520429268293,0.045545499899075026,0.09147768724350488,0.044,0.0975,60,81,326.95635212613365,0
202607162,"x402",false,"x402","synthetic","operator",6.26192122829776,2.2926105458509483e-14,70.63520429268293,0.045545499899075026,0.09147768724350488,0.044,0.0975,60,81,326.95635212613365,0
202607162,"x402",false,"x402","synthetic","retail",-2.4338492012848407,2.2926105458509483e-14,70.63520429268293,0.045545499899075026,0.09147768724350488,0.044,0.0975,60,81,326.95635212613365,0
202607163,"x402",false,"x402","synthetic","analyst",14.778083284596512,-5.773159728050814e-15,90.55295986182209,0.04846258839502951,0.08033251163286079,0.043500000000000004,0.0985,60,79,290.03320291122077,0
202607163,"x402",false,"x402","synthetic","operator",1.3502503753942783,-5.773159728050814e-15,90.55295986182209,0.04846258839502951,0.08033251163286079,0.043500000000000004,0.0985,60,79,290.03320291122077,0
202607163,"x402",false,"x402","synthetic","retail",-17.741675790790303,-5.773159728050814e-15,90.55295986182209,0.04846258839502951,0.08033251163286079,0.043500000000000004,0.0985,60,79,290.03320291122077,0
202607164,"x402",false,"x402","synthetic","analyst",-0.3051746379462097,-9.103828801926284e-15,56.01469396383371,0.0481235152247258,0.08220388799224629,0.046,0.0985,60,84,332.77017670139713,0
202607164,"x402",false,"x402","synthetic","operator",1.649898717800716,-9.103828801926284e-15,56.01469396383371,0.0481235152247258,0.08220388799224629,0.046,0.0985,60,84,332.77017670139713,0
202607164,"x402",false,"x402","synthetic","retail",-2.4381914084108454,-9.103828801926284e-15,56.01469396383371,0.0481235152247258,0.08220388799224629,0.046,0.0985,60,84,332.77017670139713,0
202607165,"x402",false,"x402","synthetic","analyst",-2.059412145214182,-6.106226635438361e-15,64.55624546753722,0.04817338984759245,0.0782490385166865,0.045,0.0985,60,79,284.82075470073244,0
202607165,"x402",false,"x402","synthetic","operator",5.138931500202832,-6.106226635438361e-15,64.55624546753722,0.04817338984759245,0.0782490385166865,0.045,0.0985,60,79,284.82075470073244,0
202607165,"x402",false,"x402","synthetic","retail",-2.800138464840306,-6.106226635438361e-15,64.55624546753722,0.04817338984759245,0.0782490385166865,0.045,0.0985,60,79,284.82075470073244,0
202607166,"x402",false,"x402","synthetic","analyst",5.144497112270202,-3.774758283725532e-15,56.21446641635866,0.04810638064901386,0.08066328557224763,0.0445,0.097,60,79,315.2230604025603,0
202607166,"x402",false,"x402","synthetic","operator",-3.280384845663159,-3.774758283725532e-15,56.21446641635866,0.04810638064901386,0.08066328557224763,0.0445,0.097,60,79,315.2230604025603,0
202607166,"x402",false,"x402","synthetic","retail",-0.667287821873052,-3.774758283725532e-15,56.21446641635866,0.04810638064901386,0.08066328557224763,0.0445,0.097,60,79,315.2230604025603,0
202607167,"x402",false,"x402","synthetic","analyst",5.88090933972547,-1.1102230246251565e-15,77.84952731975362,0.0453660290622923,0.08752854461525911,0.046,0.0965,60,78,303.92257926279166,0
202607167,"x402",false,"x402","synthetic","operator",-7.117962960171502,-1.1102230246251565e-15,77.84952731975362,0.0453660290622923,0.08752854461525911,0.046,0.0965,60,78,303.92257926279166,0
202607167,"x402",false,"x402","synthetic","retail",-0.11424393946130129,-1.1102230246251565e-15,77.84952731975362,0.0453660290622923,0.08752854461525911,0.046,0.0965,60,78,303.92257926279166,0
202607168,"x402",false,"x402","synthetic","analyst",6.140251266063109,-5.329070518200751e-15,74.57109060898043,0.05230723211397807,0.08215242105173308,0.044,0.101,60,79,288.73604412450385,0
202607168,"x402",false,"x402","synthetic","operator",1.9648024977787548,-5.329070518200751e-15,74.57109060898043,0.05230723211397807,0.08215242105173308,0.044,0.101,60,79,288.73604412450385,0
202607168,"x402",false,"x402","synthetic","retail",-10.194869521501353,-5.329070518200751e-15,74.57109060898043,0.05230723211397807,0.08215242105173308,0.044,0.101,60,79,288.73604412450385,0
202607169,"x402",false,"x402","synthetic","analyst",13.392338299393748,4.440892098500626e-15,97.72290309044067,0.05058677766879553,0.08415212071629055,0.043500000000000004,0.0985,60,80,348.43986366413804,0
202607169,"x402",false,"x402","synthetic","operator",1.4001206534940174,4.440892098500626e-15,97.72290309044067,0.05058677766879553,0.08415212071629055,0.043500000000000004,0.0985,60,80,348.43986366413804,0
202607169,"x402",false,"x402","synthetic","retail",-19.39749153814036,4.440892098500626e-15,97.72290309044067,0.05058677766879553,0.08415212071629055,0.043500000000000004,0.0985,60,80,348.43986366413804,0
2026071610,"x402",false,"x402","synthetic","analyst",1.9235999790275649,1.0658141036401503e-14,57.77248830375134,0.04781529072169776,0.08297535755260853,0.0445,0.0965,60,81,338.8448104355623,0
2026071610,"x402",false,"x402","synthetic","operator",0.2723320418505777,1.0658141036401503e-14,57.77248830375134,0.04781529072169776,0.08297535755260853,0.0445,0.0965,60,81,338.8448104355623,0
2026071610,"x402",false,"x402","synthetic","retail",-6.334448209153348,1.0658141036401503e-14,57.77248830375134,0.04781529072169776,0.08297535755260853,0.0445,0.0965,60,81,338.8448104355623,0
2026071611,"x402",false,"x402","synthetic","analyst",-7.419770947643654,-5.773159728050814e-15,62.89315339480064,0.051914908323260636,0.081564698986313,0.0455,0.092,60,83,344.5188882858089,0
2026071611,"x402",false,"x402","synthetic","operator",-4.304800144282817,-5.773159728050814e-15,62.89315339480064,0.051914908323260636,0.081564698986313,0.0455,0.092,60,83,344.5188882858089,0
2026071611,"x402",false,"x402","synthetic","retail",10.072137969751111,-5.773159728050814e-15,62.89315339480064,0.051914908323260636,0.081564698986313,0.0455,0.092,60,83,344.5188882858089,0
2026071612,"x402",false,"x402","synthetic","analyst",9.683059788581119,-2.55351295663786e-15,93.48400637733316,0.04610052707929558,0.0866910592667034,0.045,0.1,60,76,291.6687829666706,0
2026071612,"x402",false,"x402","synthetic","operator",-2.795317590578144,-2.55351295663786e-15,93.48400637733316,0.04610052707929558,0.0866910592667034,0.045,0.1,60,76,291.6687829666706,0
2026071612,"x402",false,"x402","synthetic","retail",-7.481602342642249,-2.55351295663786e-15,93.48400637733316,0.04610052707929558,0.0866910592667034,0.045,0.1,60,76,291.6687829666706,0
