seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202609177,"synthetic",false,"cash","synthetic","operator",-0.8524597804861749,0,76.00846402183689,0.04851056665670164,0.08563278846858446,0.043000000000000003,0.098,60,80,0,0
202609177,"synthetic",false,"cash","synthetic","retail",-4.615700543661875,0,76.00846402183689,0.04851056665670164,0.08563278846858446,0.043000000000000003,0.098,60,80,0,0
202609178,"synthetic",false,"cash","synthetic","analyst",2.8103001395312113,4.440892098500626e-15,66.84303202560126,0.049820840055587845,0.08157599528230597,0.045,0.0955,60,81,0,0
202609178,"synthetic",false,"cash","synthetic","operator",4.73321808194793,4.440892098500626e-15,66.84303202560126,0.049820840055587845,0.08157599528230597,0.045,0.0955,60,81,0,0
202609178,"synthetic",false,"cash","synthetic","retail",-10.124753801370634,4.440892098500626e-15,66.84303202560126,0.049820840055587845,0.08157599528230597,0.045,0.0955,60,81,0,0
202609179,"synthetic",false,"cash","synthetic","analyst",7.201498063854715,3.1086244689504383e-15,72.30414819963063,0.05129184504493657,0.08574302458855457,0.044,0.096,60,82,0,0
202609179,"synthetic",false,"cash","synthetic","operator",1.9969039658157297,3.1086244689504383e-15,72.30414819963063,0.05129184504493657,0.08574302458855457,0.044,0.096,60,82,0,0
202609179,"synthetic",false,"cash","synthetic","retail",-10.204551771927035,3.1086244689504383e-15,72.30414819963063,0.05129184504493657,0.08574302458855457,0.044,0.096,60,82,0,0
2026091710,"synthetic",false,"cash","synthetic","analyst",-0.01881806757643939,-2.7755575615628914e-16,45.7823793953918,0.04864336840621656,0.08452779418213965,0.0445,0.1,60,81,0,0
2026091710,"synthetic",false,"cash","synthetic","operator",-5.695932486307774,-2.7755575615628914e-16,45.7823793953918,0.04864336840621656,0.08452779418213965,0.0445,0.1,60,81,0,0
2026091710,"synthetic",false,"cash","synthetic","retail",5.568770095424604,-2.7755575615628914e-16,45.7823793953918,0.04864336840621656,0.08452779418213965,0.0445,0.1,60,81,0,0
2026091711,"synthetic",false,"cash","synthetic","analyst",7.342664746256956,-3.7192471324942744e-15,49.40919692877716,0.04879900081191023,0.08630329188100558,0.045,0.098,60,80,0,0
2026091711,"synthetic",false,"cash","synthetic","operator",-2.892858824999031,-3.7192471324942744e-15,49.40919692877716,0.04879900081191023,0.08630329188100558,0.045,0.098,60,80,0,0
2026091711,"synthetic",false,"cash","synthetic","retail",-4.939101516868648,-3.7192471324942744e-15,49.40919692877716,0.04879900081191023,0.08630329188100558,0.045,0.098,60,80,0,0
2026091712,"synthetic",false,"cash","synthetic","analyst",7.691695086709326,-2.6645352591003757e-15,89.6987235138019,0.051058784821376456,0.08716399088460283,0.0445,0.0955,60,84,0,0
2026091712,"synthetic",false,"cash","synthetic","operator",0.16319651065885932,-2.6645352591003757e-15,89.6987235138019,0.051058784821376456,0.08716399088460283,0.0445,0.0955,60,84,0,0
2026091712,"synthetic",false,"cash","synthetic","retail",-8.827768813882273,-2.6645352591003757e-15,89.6987235138019,0.051058784821376456,0.08716399088460283,0.0445,0.0955,60,84,0,0
202609171,"basket",true,"cash","darkbloom-basket","analyst",31.821079819047828,-5.5067062021407764e-14,243.86827823121868,0.12416396889021278,0.20772217410130506,0.1095,0.248,60,84,0,0
202609171,"basket",true,"cash","darkbloom-basket","operator",3.75632273125591,-5.5067062021407764e-14,243.86827823121868,0.12416396889021278,0.20772217410130506,0.1095,0.248,60,84,0,0
202609171,"basket",true,"cash","darkbloom-basket","retail",-40.5666878925201,-5.5067062021407764e-14,243.86827823121868,0.12416396889021278,0.20772217410130506,0.1095,0.248,60,84,0,0
202609172,"basket",true,"cash","darkbloom-basket","analyst",39.193648624309446,-4.6407322429331543e-14,154.36957221688345,0.12445347921217853,0.21568893070455944,0.116,0.2535,60,78,0,0
202609172,"basket",true,"cash","darkbloom-basket","operator",-0.34054321765479045,-4.6407322429331543e-14,154.36957221688345,0.12445347921217853,0.21568893070455944,0.116,0.2535,60,78,0,0
202609172,"basket",true,"cash","darkbloom-basket","retail",-39.68230445338041,-4.6407322429331543e-14,154.36957221688345,0.12445347921217853,0.21568893070455944,0.116,0.2535,60,78,0,0
202609173,"basket",true,"cash","darkbloom-basket","analyst",31.905257669472096,-4.440892098500626e-15,185.16992294987833,0.11791508652477407,0.2280238051403035,0.1155,0.245,60,79,0,0
202609173,"basket",true,"cash","darkbloom-basket","operator",-19.647035725720325,-4.440892098500626e-15,185.16992294987833,0.11791508652477407,0.2280238051403035,0.1155,0.245,60,79,0,0
202609173,"basket",true,"cash","darkbloom-basket","retail",-4.976661153994815,-4.440892098500626e-15,185.16992294987833,0.11791508652477407,0.2280238051403035,0.1155,0.245,60,79,0,0
202609174,"basket",true,"cash","darkbloom-basket","analyst",22.574144028785515,-8.881784197001252e-15,203.03744579516282,0.12672758896194158,0.21742668005760502,0.1165,0.255,60,81,0,0
202609174,"basket",true,"cash","darkbloom-basket","operator",-6.78788981872611,-8.881784197001252e-15,203.03744579516282,0.12672758896194158,0.21742668005760502,0.1165,0.255,60,81,0,0
202609174,"basket",true,"cash","darkbloom-basket","retail",-23.63413238389572,-8.881784197001252e-15,203.03744579516282,0.12672758896194158,0.21742668005760502,0.1165,0.255,60,81,0,0
202609175,"basket",true,"cash","darkbloom-basket","analyst",-3.329719957133003,-1.6431300764452317e-14,206.19048518924248,0.11109200771029298,0.21160773865142007,0.117,0.253,60,81,0,0
202609175,"basket",true,"cash","darkbloom-basket","operator",-19.34659580396646,-1.6431300764452317e-14,206.19048518924248,0.11109200771029298,0.21160773865142007,0.117,0.253,60,81,0,0
202609175,"basket",true,"cash","darkbloom-basket","retail",26.610593176671763,-1.6431300764452317e-14,206.19048518924248,0.11109200771029298,0.21160773865142007,0.117,0.253,60,81,0,0
202609176,"basket",true,"cash","darkbloom-basket","analyst",40.11606060149296,2.842170943040401e-14,203.46619375995232,0.12482600057475046,0.22981502961909453,0.115,0.253,60,78,0,0
202609176,"basket",true,"cash","darkbloom-basket","operator",-3.476557961964417,2.842170943040401e-14,203.46619375995232,0.12482600057475046,0.22981502961909453,0.115,0.253,60,78,0,0
202609176,"basket",true,"cash","darkbloom-basket","retail",-41.33886509237144,2.842170943040401e-14,203.46619375995232,0.12482600057475046,0.22981502961909453,0.115,0.253,60,78,0,0
202609177,"basket",true,"cash","darkbloom-basket","analyst",25.49115116121641,1.0658141036401503e-14,207.50338805929852,0.1237019449745892,0.21836361059489034,0.11,0.2495,60,79,0,0
202609177,"basket",true,"cash","darkbloom-basket","operator",-4.213442492118407,1.0658141036401503e-14,207.50338805929852,0.1237019449745892,0.21836361059489034,0.11,0.2495,60,79,0,0
202609177,"basket",true,"cash","darkbloom-basket","retail",-10.107408840023744,1.0658141036401503e-14,207.50338805929852,0.1237019449745892,0.21836361059489034,0.11,0.2495,60,79,0,0
202609178,"basket",true,"cash","darkbloom-basket","analyst",9.649557850499354,1.9095836023552692e-14,165.57281983973536,0.12704314214174897,0.2080187879698802,0.1145,0.244,60,81,0,0
202609178,"basket",true,"cash","darkbloom-basket","operator",7.5925793118296285,1.9095836023552692e-14,165.57281983973536,0.12704314214174897,0.2080187879698802,0.1145,0.244,60,81,0,0
202609178,"basket",true,"cash","darkbloom-basket","retail",-21.17491101773621,1.9095836023552692e-14,165.57281983973536,0.12704314214174897,0.2080187879698802,0.1145,0.244,60,81,0,0
202609179,"basket",true,"cash","darkbloom-basket","analyst",28.955557980069578,-3.4638958368304884e-14,188.94259300711863,0.13079420486458826,0.21864471270081412,0.112,0.2455,60,82,0,0
202609179,"basket",true,"cash","darkbloom-basket","operator",-2.612179851037938,-3.4638958368304884e-14,188.94259300711863,0.13079420486458826,0.21864471270081412,0.112,0.2455,60,82,0,0
202609179,"basket",true,"cash","darkbloom-basket","retail",-30.959021953239958,-3.4638958368304884e-14,188.94259300711863,0.13079420486458826,0.21864471270081412,0.112,0.2455,60,82,0,0
2026091710,"basket",true,"cash","darkbloom-basket","analyst",11.45695060923472,-1.759703494030873e-14,136.86494123308057,0.12404058943585222,0.21554587516445609,0.112,0.2545,60,80,0,0
2026091710,"basket",true,"cash","darkbloom-basket","operator",-21.18515800564992,-1.759703494030873e-14,136.86494123308057,0.12404058943585222,0.21554587516445609,0.112,0.2545,60,80,0,0
2026091710,"basket",true,"cash","darkbloom-basket","retail",9.632126671606592,-1.759703494030873e-14,136.86494123308057,0.12404058943585222,0.21554587516445609,0.112,0.2545,60,80,0,0
2026091711,"basket",true,"cash","darkbloom-basket","analyst",31.796883923813414,-1.199040866595169e-14,156.00403280114068,0.12443745207037107,0.2200733942965642,0.1145,0.2505,60,79,0,0
2026091711,"basket",true,"cash","darkbloom-basket","operator",-16.035451897752484,-1.199040866595169e-14,156.00403280114068,0.12443745207037107,0.2200733942965642,0.1145,0.2505,60,79,0,0
2026091711,"basket",true,"cash","darkbloom-basket","retail",-17.164483219185435,-1.199040866595169e-14,156.00403280114068,0.12443745207037107,0.2200733942965642,0.1145,0.2505,60,79,0,0
2026091712,"basket",true,"cash","darkbloom-basket","analyst",25.51519443127184,-2.19824158875781e-14,217.096187908349,0.13019990129450995,0.22226817675573712,0.113,0.2425,60,82,0,0
2026091712,"basket",true,"cash","darkbloom-basket","operator",0.016797436914796293,-2.19824158875781e-14,217.096187908349,0.13019990129450995,0.22226817675573712,0.113,0.2425,60,82,0,0
2026091712,"basket",true,"cash","darkbloom-basket","retail",-25.432568292718475,-2.19824158875781e-14,217.096187908349,0.13019990129450995,0.22226817675573712,0.113,0.2425,60,82,0,0
202609171,"spread",true,"cash","darkbloom-spread","analyst",-868.9343311321279,2.2737367544323206e-13,20755.00543192676,24.66315989218876,31.752301359855245,21.4295,37.388,60,78,0,0
202609171,"spread",true,"cash","darkbloom-spread","operator",-1698.0433793267841,2.2737367544323206e-13,20755.00543192676,24.66315989218876,31.752301359855245,21.4295,37.388,60,78,0,0
202609171,"spread",true,"cash","darkbloom-spread","retail",1657.0907447664354,2.2737367544323206e-13,20755.00543192676,24.66315989218876,31.752301359855245,21.4295,37.388,60,78,0,0
202609172,"spread",true,"cash","darkbloom-spread","analyst",3274.5605451048673,0,23607.057744646612,22.100751957806793,34.391626750851216,21.498,40.3405,60,83,0,0
202609172,"spread",true,"cash","darkbloom-spread","operator",-1377.7333355033788,0,23607.057744646612,22.100751957806793,34.391626750851216,21.498,40.3405,60,83,0,0
202609172,"spread",true,"cash","darkbloom-spread","retail",-3124.119981620915,0,23607.057744646612,22.100751957806793,34.391626750851216,21.498,40.3405,60,83,0,0
202609173,"spread",true,"cash","darkbloom-spread","analyst",785.243200658259,-3.140598892059643e-12,22433.844201160075,22.977008687545286,34.059783358273314,21.3435,36.933,60,84,0,0
202609173,"spread",true,"cash","darkbloom-spread","operator",2944.1429537639588,-3.140598892059643e-12,22433.844201160075,22.977008687545286,34.059783358273314,21.3435,36.933,60,84,0,0
202609173,"spread",true,"cash","darkbloom-spread","retail",-3842.922736671523,-3.140598892059643e-12,22433.844201160075,22.977008687545286,34.059783358273314,21.3435,36.933,60,84,0,0
202609174,"spread",true,"cash","darkbloom-spread","analyst",2368.570426137502,-3.865352482534945e-12,24108.286951375427,22.427332273096372,33.089386053374625,20.81,37.7125,60,79,0,0
202609174,"spread",true,"cash","darkbloom-spread","operator",4191.156387280727,-3.865352482534945e-12,24108.286951375427,22.427332273096372,33.089386053374625,20.81,37.7125,60,79,0,0
202609174,"spread",true,"cash","darkbloom-spread","retail",-7652.930807498569,-3.865352482534945e-12,24108.286951375427,22.427332273096372,33.089386053374625,20.81,37.7125,60,79,0,0
202609175,"spread",true,"cash","darkbloom-spread","analyst",4480.900278441423,4.618527782440651e-12,28531.732348123915,23.55071457236107,36.47673204570047,21.2005,37.8705,60,78,0,0
202609175,"spread",true,"cash","darkbloom-spread","operator",2598.282341971935,4.618527782440651e-12,28531.732348123915,23.55071457236107,36.47673204570047,21.2005,37.8705,60,78,0,0
202609175,"spread",true,"cash","darkbloom-spread","retail",-7095.196213511635,4.618527782440651e-12,28531.732348123915,23.55071457236107,36.47673204570047,21.2005,37.8705,60,78,0,0
202609176,"spread",true,"cash","darkbloom-spread","analyst",1968.5048849276143,2.7284841053187847e-12,26516.107652464274,22.199696363996313,37.23470237994425,20.416,37.589,60,81,0,0
202609176,"spread",true,"cash","darkbloom-spread","operator",3181.6203531674223,2.7284841053187847e-12,26516.107652464274,22.199696363996313,37.23470237994425,20.416,37.589,60,81,0,0
202609176,"spread",true,"cash","darkbloom-spread","retail",-6334.70014201765,2.7284841053187847e-12,26516.107652464274,22.199696363996313,37.23470237994425,20.416,37.589,60,81,0,0
202609177,"spread",true,"cash","darkbloom-spread","analyst",850.414537242326,0,17743.829117510042,22.20047090540513,34.97703892988123,20.322,38.219500000000004,60,82,0,0
202609177,"spread",true,"cash","darkbloom-spread","operator",2403.746162019759,0,17743.829117510042,22.20047090540513,34.97703892988123,20.322,38.219500000000004,60,82,0,0
202609177,"spread",true,"cash","darkbloom-spread","retail",-3800.733981156527,0,17743.829117510042,22.20047090540513,34.97703892988123,20.322,38.219500000000004,60,82,0,0
202609178,"spread",true,"cash","darkbloom-spread","analyst",1623.1433624383071,3.637978807091713e-12,20560.665207475515,23.49415731455569,36.80976870952888,20.401500000000002,36.917,60,78,0,0
202609178,"spread",true,"cash","darkbloom-spread","operator",952.2374951338879,3.637978807091713e-12,20560.665207475515,23.49415731455569,36.80976870952888,20.401500000000002,36.917,60,78,0,0
202609178,"spread",true,"cash","darkbloom-spread","retail",-3542.3784253210933,3.637978807091713e-12,20560.665207475515,23.49415731455569,36.80976870952888,20.401500000000002,36.917,60,78,0,0
202609179,"spread",true,"cash","darkbloom-spread","analyst",-1152.9218129029475,-3.979039320256561e-12,26230.35582844014,22.91624257819872,34.88155069455024,21.5745,37.7745,60,80,0,0
202609179,"spread",true,"cash","darkbloom-spread","operator",5637.036588054227,-3.979039320256561e-12,26230.35582844014,22.91624257819872,34.88155069455024,21.5745,37.7745,60,80,0,0
202609179,"spread",true,"cash","darkbloom-spread","retail",-5018.738093505161,-3.979039320256561e-12,26230.35582844014,22.91624257819872,34.88155069455024,21.5745,37.7745,60,80,0,0
2026091710,"spread",true,"cash","darkbloom-spread","analyst",2887.894362550635,-3.410605131648481e-13,24081.492838026996,23.677499615007722,34.144433034073884,21.7015,36.659,60,80,0,0
2026091710,"spread",true,"cash","darkbloom-spread","operator",3099.5372643931987,-3.410605131648481e-13,24081.492838026996,23.677499615007722,34.144433034073884,21.7015,36.659,60,80,0,0
2026091710,"spread",true,"cash","darkbloom-spread","retail",-6548.498417174833,-3.410605131648481e-13,24081.492838026996,23.677499615007722,34.144433034073884,21.7015,36.659,60,80,0,0
2026091711,"spread",true,"cash","darkbloom-spread","analyst",2030.6508775508469,-1.4210854715202004e-12,23396.602649937042,22.247847340102513,34.44967289440995,20.7195,37.9375,60,80,0,0
2026091711,"spread",true,"cash","darkbloom-spread","operator",2171.8217191151593,-1.4210854715202004e-12,23396.602649937042,22.247847340102513,34.44967289440995,20.7195,37.9375,60,80,0,0
2026091711,"spread",true,"cash","darkbloom-spread","retail",-4668.157308672732,-1.4210854715202004e-12,23396.602649937042,22.247847340102513,34.44967289440995,20.7195,37.9375,60,80,0,0
2026091712,"spread",true,"cash","darkbloom-spread","analyst",-385.8946545650872,-1.3642420526593924e-12,15039.758780380496,21.939395612574373,34.80364146603589,21.281,37.6465,60,82,0,0
2026091712,"spread",true,"cash","darkbloom-spread","operator",-3605.847594853513,-1.3642420526593924e-12,15039.758780380496,21.939395612574373,34.80364146603589,21.281,37.6465,60,82,0,0
2026091712,"spread",true,"cash","darkbloom-spread","retail",2822.527670163712,-1.3642420526593924e-12,15039.758780380496,21.939395612574373,34.80364146603589,21.281,37.6465,60,82,0,0
202609171,"x402",false,"x402","synthetic","analyst",8.86922532127834,-7.105427357601002e-15,98.03748947631526,0.0486917525059658,0.08145967611815887,0.043000000000000003,0.0975,60,81,356.13311124079695,0
202609171,"x402",false,"x402","synthetic","operator",4.352268484296269,-7.105427357601002e-15,98.03748947631526,0.0486917525059658,0.08145967611815887,0.043000000000000003,0.0975,60,81,356.13311124079695,0
202609171,"x402",false,"x402","synthetic","retail",-15.635230962929786,-7.105427357601002e-15,98.03748947631526,0.0486917525059658,0.08145967611815887,0.043000000000000003,0.0975,60,81,356.13311124079695,0
202609172,"x402",false,"x402","synthetic","analyst",13.757362567175896,-2.0650148258027912e-14,61.28068535324688,0.04880528596556021,0.0845838943939449,0.0455,0.0995,60,79,382.66291234510345,0
202609172,"x402",false,"x402","synthetic","operator",0.8001078147828382,-2.0650148258027912e-14,61.28068535324688,0.04880528596556021,0.0845838943939449,0.0455,0.0995,60,79,382.66291234510345,0
202609172,"x402",false,"x402","synthetic","retail",-15.894264782642393,-2.0650148258027912e-14,61.28068535324688,0.04880528596556021,0.0845838943939449,0.0455,0.0995,60,79,382.66291234510345,0
202609173,"x402",false,"x402","synthetic","analyst",6.442286034844336,3.774758283725532e-15,63.52749455632496,0.04624121040187218,0.08942110005502098,0.045,0.096,60,79,361.86412379124016,0
202609173,"x402",false,"x402","synthetic","operator",-7.196871794423368,3.774758283725532e-15,63.52749455632496,0.04624121040187218,0.08942110005502098,0.045,0.096,60,79,361.86412379124016,0
202609173,"x402",false,"x402","synthetic","retail",1.5145378367374445,3.774758283725532e-15,63.52749455632496,0.04624121040187218,0.08942110005502098,0.045,0.096,60,79,361.86412379124016,0
202609174,"x402",false,"x402","synthetic","analyst",8.756148173017397,0,72.83956499466072,0.04969709371056532,0.08526536472847254,0.0455,0.1,60,79,319.5542179863135,0
202609174,"x402",false,"x402","synthetic","operator",-1.408484952570349,0,72.83956499466072,0.04969709371056532,0.08526536472847254,0.0455,0.1,60,79,319.5542179863135,0
202609174,"x402",false,"x402","synthetic","retail",-9.535252920956122,0,72.83956499466072,0.04969709371056532,0.08526536472847254,0.0455,0.1,60,79,319.5542179863135,0
202609175,"x402",false,"x402","synthetic","analyst",-3.6205981378305894,5.329070518200751e-15,81.08378216258077,0.04356549321972274,0.08298342692212553,0.046,0.0995,60,82,348.39587315872956,0
202609175,"x402",false,"x402","synthetic","operator",-3.5680229464328335,5.329070518200751e-15,81.08378216258077,0.04356549321972274,0.08298342692212553,0.046,0.0995,60,82,348.39587315872956,0
202609175,"x402",false,"x402","synthetic","retail",8.993957394684255,5.329070518200751e-15,81.08378216258077,0.04356549321972274,0.08298342692212553,0.046,0.0995,60,82,348.39587315872956,0
202609176,"x402",false,"x402","synthetic","analyst",14.46047040764235,7.105427357601002e-15,83.19191193152507,0.048951372774411944,0.0901235410270959,0.045,0.0995,60,79,323.27572662187487,0
202609176,"x402",false,"x402","synthetic","operator",-2.265532832405082,7.105427357601002e-15,83.19191193152507,0.048951372774411944,0.0901235410270959,0.045,0.0995,60,79,323.27572662187487,0
202609176,"x402",false,"x402","synthetic","retail",-14.480842418730889,7.105427357601002e-15,83.19191193152507,0.048951372774411944,0.0901235410270959,0.045,0.0995,60,79,323.27572662187487,0
202609177,"x402",false,"x402","synthetic","analyst",9.126164991809418,0,76.00846402183689,0.04851056665670164,0.08563278846858446,0.043000000000000003,0.098,60,80,354.0223299214992,0
202609177,"x402",false,"x402","synthetic","operator",-0.8524597804861749,0,76.00846402183689,0.04851056665670164,0.08563278846858446,0.043000000000000003,0.098,60,80,354.0223299214992,0
202609177,"x402",false,"x402","synthetic","retail",-4.615700543661875,0,76.00846402183689,0.04851056665670164,0.08563278846858446,0.043000000000000003,0.098,60,80,354.0223299214992,0
202609178,"x402",false,"x402","synthetic","analyst",2.8103001395312113,4.440892098500626e-15,66.84303202560126,0.049820840055587845,0.08157599528230597,0.045,0.0955,60,81,379.2254557439019,0
202609178,"x402",false,"x402","synthetic","operator",4.73321808194793,4.440892098500626e-15,66.84303202560126,0.049820840055587845,0.08157599528230597,0.045,0.0955,60,81,379.2254557439019,0
202609178,"x402",false,"x402","synthetic","retail",-10.124753801370634,4.440892098500626e-15,66.84303202560126,0.049820840055587845,0.08157599528230597,0.045,0.0955,60,81,379.2254557439019,0
202609179,"x402",false,"x402","synthetic","analyst",7.201498063854715,3.1086244689504383e-15,72.30414819963063,0.05129184504493657,0.08574302458855457,0.044,0.096,60,82,423.7452213134139,0
202609179,"x402",false,"x402","synthetic","operator",1.9969039658157297,3.1086244689504383e-15,72.30414819963063,0.05129184504493657,0.08574302458855457,0.044,0.096,60,82,423.7452213134139,0
202609179,"x402",false,"x402","synthetic","retail",-10.204551771927035,3.1086244689504383e-15,72.30414819963063,0.05129184504493657,0.08574302458855457,0.044,0.096,60,82,423.7452213134139,0
2026091710,"x402",false,"x402","synthetic","analyst",-0.01881806757643939,-2.7755575615628914e-16,45.7823793953918,0.04864336840621656,0.08452779418213965,0.0445,0.1,60,81,354.0291997906945,0
2026091710,"x402",false,"x402","synthetic","operator",-5.695932486307774,-2.7755575615628914e-16,45.7823793953918,0.04864336840621656,0.08452779418213965,0.0445,0.1,60,81,354.0291997906945,0
2026091710,"x402",false,"x402","synthetic","retail",5.568770095424604,-2.7755575615628914e-16,45.7823793953918,0.04864336840621656,0.08452779418213965,0.0445,0.1,60,81,354.0291997906945,0
2026091711,"x402",false,"x402","synthetic","analyst",7.342664746256956,-3.7192471324942744e-15,49.40919692877716,0.04879900081191023,0.08630329188100558,0.045,0.098,60,80,339.4023893358749,0
2026091711,"x402",false,"x402","synthetic","operator",-2.892858824999031,-3.7192471324942744e-15,49.40919692877716,0.04879900081191023,0.08630329188100558,0.045,0.098,60,80,339.4023893358749,0
2026091711,"x402",false,"x402","synthetic","retail",-4.939101516868648,-3.7192471324942744e-15,49.40919692877716,0.04879900081191023,0.08630329188100558,0.045,0.098,60,80,339.4023893358749,0
2026091712,"x402",false,"x402","synthetic","analyst",7.691695086709326,-2.6645352591003757e-15,89.6987235138019,0.051058784821376456,0.08716399088460283,0.0445,0.0955,60,84,375.1146644921448,0
2026091712,"x402",false,"x402","synthetic","operator",0.16319651065885932,-2.6645352591003757e-15,89.6987235138019,0.051058784821376456,0.08716399088460283,0.0445,0.0955,60,84,375.1146644921448,0
2026091712,"x402",false,"x402","synthetic","retail",-8.827768813882273,-2.6645352591003757e-15,89.6987235138019,0.051058784821376456,0.08716399088460283,0.0445,0.0955,60,84,375.1146644921448,0
