seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202608087,"synthetic",false,"cash","synthetic","analyst",1.2243263464396057,-4.440892098500626e-16,89.21700697695779,0.04804644240179948,0.08377161392808279,0.043500000000000004,0.1075,60,82,0,0
202608087,"synthetic",false,"cash","synthetic","operator",-7.381785838596188,-4.440892098500626e-16,89.21700697695779,0.04804644240179948,0.08377161392808279,0.043500000000000004,0.1075,60,82,0,0
202608087,"synthetic",false,"cash","synthetic","retail",3.4550564277674902,-4.440892098500626e-16,89.21700697695779,0.04804644240179948,0.08377161392808279,0.043500000000000004,0.1075,60,82,0,0
202608088,"synthetic",false,"cash","synthetic","analyst",9.333657152593862,-2.275957200481571e-15,65.47742549605776,0.049491911037853,0.0946324731550317,0.044,0.1045,60,81,0,0
202608088,"synthetic",false,"cash","synthetic","operator",-6.897848805499806,-2.275957200481571e-15,65.47742549605776,0.049491911037853,0.0946324731550317,0.044,0.1045,60,81,0,0
202608088,"synthetic",false,"cash","synthetic","retail",-2.735492714490165,-2.275957200481571e-15,65.47742549605776,0.049491911037853,0.0946324731550317,0.044,0.1045,60,81,0,0
202608089,"synthetic",false,"cash","synthetic","analyst",2.981123130127373,6.328271240363392e-15,33.22008139081351,0.05092129918051613,0.08391251025344078,0.044,0.099,60,81,0,0
202608089,"synthetic",false,"cash","synthetic","operator",1.0575991802197429,6.328271240363392e-15,33.22008139081351,0.05092129918051613,0.08391251025344078,0.044,0.099,60,81,0,0
202608089,"synthetic",false,"cash","synthetic","retail",-4.566728437506732,6.328271240363392e-15,33.22008139081351,0.05092129918051613,0.08391251025344078,0.044,0.099,60,81,0,0
2026080810,"synthetic",false,"cash","synthetic","analyst",7.301592645049,9.769962616701378e-15,71.5028675683115,0.04598326031597923,0.07996444791687826,0.045,0.098,60,79,0,0
2026080810,"synthetic",false,"cash","synthetic","operator",6.004811933814789,9.769962616701378e-15,71.5028675683115,0.04598326031597923,0.07996444791687826,0.045,0.098,60,79,0,0
2026080810,"synthetic",false,"cash","synthetic","retail",-15.372741855500308,9.769962616701378e-15,71.5028675683115,0.04598326031597923,0.07996444791687826,0.045,0.098,60,79,0,0
2026080811,"synthetic",false,"cash","synthetic","analyst",-1.2244916160856738,5.995204332975845e-15,51.81526269174475,0.04752106448586485,0.08504173733810323,0.0445,0.1,60,81,0,0
2026080811,"synthetic",false,"cash","synthetic","operator",0.800064473293221,5.995204332975845e-15,51.81526269174475,0.04752106448586485,0.08504173733810323,0.0445,0.1,60,81,0,0
2026080811,"synthetic",false,"cash","synthetic","retail",-0.6280382785742047,5.995204332975845e-15,51.81526269174475,0.04752106448586485,0.08504173733810323,0.0445,0.1,60,81,0,0
2026080812,"synthetic",false,"cash","synthetic","analyst",0.42562273898185854,5.551115123125783e-15,45.15236111002835,0.04741985705667051,0.08867534528218568,0.0445,0.1,60,74,0,0
2026080812,"synthetic",false,"cash","synthetic","operator",2.864397971760791,5.551115123125783e-15,45.15236111002835,0.04741985705667051,0.08867534528218568,0.0445,0.1,60,74,0,0
2026080812,"synthetic",false,"cash","synthetic","retail",-4.700915063956663,5.551115123125783e-15,45.15236111002835,0.04741985705667051,0.08867534528218568,0.0445,0.1,60,74,0,0
202608081,"basket",true,"cash","darkbloom-basket","analyst",8.381173271559316,3.3306690738754696e-16,216.34386572085603,0.11797915705373135,0.20886825701654588,0.116,0.252,60,82,0,0
202608081,"basket",true,"cash","darkbloom-basket","operator",40.22454082619479,3.3306690738754696e-16,216.34386572085603,0.11797915705373135,0.20886825701654588,0.116,0.252,60,82,0,0
202608081,"basket",true,"cash","darkbloom-basket","retail",-48.0678606575053,3.3306690738754696e-16,216.34386572085603,0.11797915705373135,0.20886825701654588,0.116,0.252,60,82,0,0
202608082,"basket",true,"cash","darkbloom-basket","analyst",35.528274184424134,-1.3322676295501878e-14,241.76512012729413,0.1233858610473657,0.2044424636262825,0.112,0.251,60,77,0,0
202608082,"basket",true,"cash","darkbloom-basket","operator",23.590784220561126,-1.3322676295501878e-14,241.76512012729413,0.1233858610473657,0.2044424636262825,0.112,0.251,60,77,0,0
202608082,"basket",true,"cash","darkbloom-basket","retail",-60.84643892954093,-1.3322676295501878e-14,241.76512012729413,0.1233858610473657,0.2044424636262825,0.112,0.251,60,77,0,0
202608083,"basket",true,"cash","darkbloom-basket","analyst",6.242325788464421,9.880984919163893e-15,208.17469594868714,0.12255818876500132,0.20748062675780493,0.1145,0.23750000000000002,60,83,0,0
202608083,"basket",true,"cash","darkbloom-basket","operator",5.420954641839549,9.880984919163893e-15,208.17469594868714,0.12255818876500132,0.20748062675780493,0.1145,0.23750000000000002,60,83,0,0
202608083,"basket",true,"cash","darkbloom-basket","retail",-12.628558657598749,9.880984919163893e-15,208.17469594868714,0.12255818876500132,0.20748062675780493,0.1145,0.23750000000000002,60,83,0,0
202608084,"basket",true,"cash","darkbloom-basket","analyst",24.999269993384786,3.552713678800501e-15,185.55042017138186,0.11608979073249592,0.20626371276388406,0.113,0.2525,60,80,0,0
202608084,"basket",true,"cash","darkbloom-basket","operator",5.62194347758304,3.552713678800501e-15,185.55042017138186,0.11608979073249592,0.20626371276388406,0.113,0.2525,60,80,0,0
202608084,"basket",true,"cash","darkbloom-basket","retail",-27.29741451157898,3.552713678800501e-15,185.55042017138186,0.11608979073249592,0.20626371276388406,0.113,0.2525,60,80,0,0
202608085,"basket",true,"cash","darkbloom-basket","analyst",25.045513048690026,-7.549516567451064e-15,190.22906068971008,0.12300247116470354,0.20430342986395045,0.114,0.249,60,82,0,0
202608085,"basket",true,"cash","darkbloom-basket","operator",-3.555327978928407,-7.549516567451064e-15,190.22906068971008,0.12300247116470354,0.20430342986395045,0.114,0.249,60,82,0,0
202608085,"basket",true,"cash","darkbloom-basket","retail",-25.479164072110866,-7.549516567451064e-15,190.22906068971008,0.12300247116470354,0.20430342986395045,0.114,0.249,60,82,0,0
202608086,"basket",true,"cash","darkbloom-basket","analyst",10.545622304323164,-3.941291737419306e-15,136.4129016708561,0.11255949083440113,0.20877983006812217,0.108,0.25,60,79,0,0
202608086,"basket",true,"cash","darkbloom-basket","operator",18.671845929014644,-3.941291737419306e-15,136.4129016708561,0.11255949083440113,0.20877983006812217,0.108,0.25,60,79,0,0
202608086,"basket",true,"cash","darkbloom-basket","retail",-28.99839324988131,-3.941291737419306e-15,136.4129016708561,0.11255949083440113,0.20877983006812217,0.108,0.25,60,79,0,0
202608087,"basket",true,"cash","darkbloom-basket","analyst",3.903912296676424,3.907985046680551e-14,228.8685403095875,0.12011610600449872,0.20942903482020694,0.108,0.2685,60,79,0,0
202608087,"basket",true,"cash","darkbloom-basket","operator",-19.771265737330626,3.907985046680551e-14,228.8685403095875,0.12011610600449872,0.20942903482020694,0.108,0.2685,60,79,0,0
202608087,"basket",true,"cash","darkbloom-basket","retail",6.263132713575531,3.907985046680551e-14,228.8685403095875,0.12011610600449872,0.20942903482020694,0.108,0.2685,60,79,0,0
202608088,"basket",true,"cash","darkbloom-basket","analyst",22.458208725353522,1.1268763699945339e-14,171.13693634417348,0.1237297775946325,0.23658118288757926,0.11,0.2605,60,80,0,0
202608088,"basket",true,"cash","darkbloom-basket","operator",-16.724535883857605,1.1268763699945339e-14,171.13693634417348,0.1237297775946325,0.23658118288757926,0.11,0.2605,60,80,0,0
202608088,"basket",true,"cash","darkbloom-basket","retail",-6.218441189962378,1.1268763699945339e-14,171.13693634417348,0.1237297775946325,0.23658118288757926,0.11,0.2605,60,80,0,0
202608089,"basket",true,"cash","darkbloom-basket","analyst",8.973573395274256,-2.2093438190040615e-14,86.70616068014829,0.1273032479512903,0.2097812756336019,0.1095,0.247,60,82,0,0
202608089,"basket",true,"cash","darkbloom-basket","operator",-0.9406235500544253,-2.2093438190040615e-14,86.70616068014829,0.1273032479512903,0.2097812756336019,0.1095,0.247,60,82,0,0
202608089,"basket",true,"cash","darkbloom-basket","retail",-7.311372778450369,-2.2093438190040615e-14,86.70616068014829,0.1273032479512903,0.2097812756336019,0.1095,0.247,60,82,0,0
2026080810,"basket",true,"cash","darkbloom-basket","analyst",24.96754362718609,-2.042810365310288e-14,196.14389981218423,0.11495815078994805,0.19991111979219559,0.1135,0.2455,60,78,0,0
2026080810,"basket",true,"cash","darkbloom-basket","operator",17.461499543460953,-2.042810365310288e-14,196.14389981218423,0.11495815078994805,0.19991111979219559,0.1135,0.2455,60,78,0,0
2026080810,"basket",true,"cash","darkbloom-basket","retail",-44.72439551459968,-2.042810365310288e-14,196.14389981218423,0.11495815078994805,0.19991111979219559,0.1135,0.2455,60,78,0,0
2026080811,"basket",true,"cash","darkbloom-basket","analyst",2.5945469546264284,-3.26405569239796e-14,122.63010009543169,0.11880266121466213,0.21260434334525802,0.1115,0.2505,60,79,0,0
2026080811,"basket",true,"cash","darkbloom-basket","operator",-0.18902609478050691,-3.26405569239796e-14,122.63010009543169,0.11880266121466213,0.21260434334525802,0.1115,0.2505,60,79,0,0
2026080811,"basket",true,"cash","darkbloom-basket","retail",-1.2171256328507374,-3.26405569239796e-14,122.63010009543169,0.11880266121466213,0.21260434334525802,0.1115,0.2505,60,79,0,0
2026080812,"basket",true,"cash","darkbloom-basket","analyst",3.686688214028529,-2.6645352591003757e-14,113.7122351743522,0.11854964264167629,0.22168836320546415,0.111,0.25,60,79,0,0
2026080812,"basket",true,"cash","darkbloom-basket","operator",6.303220974067495,-2.6645352591003757e-14,113.7122351743522,0.11854964264167629,0.22168836320546415,0.111,0.25,60,79,0,0
2026080812,"basket",true,"cash","darkbloom-basket","retail",-14.290727490048532,-2.6645352591003757e-14,113.7122351743522,0.11854964264167629,0.22168836320546415,0.111,0.25,60,79,0,0
202608081,"spread",true,"cash","darkbloom-spread","analyst",1676.958967539133,-4.547473508864641e-13,41174.00795463325,40.072233480631226,66.98531214601583,40.53,71.6785,60,79,0,0
202608081,"spread",true,"cash","darkbloom-spread","operator",8603.081894406107,-4.547473508864641e-13,41174.00795463325,40.072233480631226,66.98531214601583,40.53,71.6785,60,79,0,0
202608081,"spread",true,"cash","darkbloom-spread","retail",-13226.859813514639,-4.547473508864641e-13,41174.00795463325,40.072233480631226,66.98531214601583,40.53,71.6785,60,79,0,0
202608082,"spread",true,"cash","darkbloom-spread","analyst",-632.2401882507986,-8.753886504564434e-12,45293.22242333683,43.809596700484526,64.51985858026772,41.3845,70.94,60,81,0,0
202608082,"spread",true,"cash","darkbloom-spread","operator",-2704.664296696349,-8.753886504564434e-12,45293.22242333683,43.809596700484526,64.51985858026772,41.3845,70.94,60,81,0,0
202608082,"spread",true,"cash","darkbloom-spread","retail",3105.1921055313105,-8.753886504564434e-12,45293.22242333683,43.809596700484526,64.51985858026772,41.3845,70.94,60,81,0,0
202608083,"spread",true,"cash","darkbloom-spread","analyst",12220.111149198749,1.2732925824820995e-11,88318.82858545105,41.51973627921823,70.54335336308534,38.989000000000004,72.8445,60,78,0,0
202608083,"spread",true,"cash","darkbloom-spread","operator",11820.758494517147,1.2732925824820995e-11,88318.82858545105,41.51973627921823,70.54335336308534,38.989000000000004,72.8445,60,78,0,0
202608083,"spread",true,"cash","darkbloom-spread","retail",-27701.46032357365,1.2732925824820995e-11,88318.82858545105,41.51973627921823,70.54335336308534,38.989000000000004,72.8445,60,78,0,0
202608084,"spread",true,"cash","darkbloom-spread","analyst",-1623.3374349393248,5.272227099339943e-12,24653.91358867631,40.762662129915654,64.44750345574349,40.984,72.9285,60,80,0,0
202608084,"spread",true,"cash","darkbloom-spread","operator",4924.858792195022,5.272227099339943e-12,24653.91358867631,40.762662129915654,64.44750345574349,40.984,72.9285,60,80,0,0
202608084,"spread",true,"cash","darkbloom-spread","retail",-3217.858849374223,5.272227099339943e-12,24653.91358867631,40.762662129915654,64.44750345574349,40.984,72.9285,60,80,0,0
202608085,"spread",true,"cash","darkbloom-spread","analyst",-1657.4676952245923,5.4569682106375694e-12,48370.4646467932,42.12288832523377,68.15946502575517,40.397,70.333,60,78,0,0
202608085,"spread",true,"cash","darkbloom-spread","operator",-2985.9485904053513,5.4569682106375694e-12,48370.4646467932,42.12288832523377,68.15946502575517,40.397,70.333,60,78,0,0
202608085,"spread",true,"cash","darkbloom-spread","retail",2054.050362461843,5.4569682106375694e-12,48370.4646467932,42.12288832523377,68.15946502575517,40.397,70.333,60,78,0,0
202608086,"spread",true,"cash","darkbloom-spread","analyst",822.272034885878,1.0459189070388675e-11,24562.94971545077,43.598692811362945,66.58167253111041,38.857,73.283,60,82,0,0
202608086,"spread",true,"cash","darkbloom-spread","operator",-91.84831199749271,1.0459189070388675e-11,24562.94971545077,43.598692811362945,66.58167253111041,38.857,73.283,60,82,0,0
202608086,"spread",true,"cash","darkbloom-spread","retail",-2624.6782466290156,1.0459189070388675e-11,24562.94971545077,43.598692811362945,66.58167253111041,38.857,73.283,60,82,0,0
202608087,"spread",true,"cash","darkbloom-spread","analyst",3956.1890920602523,-2.2737367544323206e-12,45374.201079464736,43.50307223625795,66.0565330159231,38.426500000000004,68.955,60,83,0,0
202608087,"spread",true,"cash","darkbloom-spread","operator",7780.647203850624,-2.2737367544323206e-12,45374.201079464736,43.50307223625795,66.0565330159231,38.426500000000004,68.955,60,83,0,0
202608087,"spread",true,"cash","darkbloom-spread","retail",-13775.799577326876,-2.2737367544323206e-12,45374.201079464736,43.50307223625795,66.0565330159231,38.426500000000004,68.955,60,83,0,0
202608088,"spread",true,"cash","darkbloom-spread","analyst",2983.9370877830934,-2.0463630789890885e-12,36398.6369329166,45.1595457294232,68.15848448147574,40.7605,68.936,60,82,0,0
202608088,"spread",true,"cash","darkbloom-spread","operator",3178.3563127746324,-2.0463630789890885e-12,36398.6369329166,45.1595457294232,68.15848448147574,40.7605,68.936,60,82,0,0
202608088,"spread",true,"cash","darkbloom-spread","retail",-7241.996110591691,-2.0463630789890885e-12,36398.6369329166,45.1595457294232,68.15848448147574,40.7605,68.936,60,82,0,0
202608089,"spread",true,"cash","darkbloom-spread","analyst",9856.285842106896,-6.139089236967266e-12,51581.52807681683,43.53395678571218,69.82399184767947,39.7005,71.8635,60,77,0,0
202608089,"spread",true,"cash","darkbloom-spread","operator",462.8519803468703,-6.139089236967266e-12,51581.52807681683,43.53395678571218,69.82399184767947,39.7005,71.8635,60,77,0,0
202608089,"spread",true,"cash","darkbloom-spread","retail",-11870.013886980378,-6.139089236967266e-12,51581.52807681683,43.53395678571218,69.82399184767947,39.7005,71.8635,60,77,0,0
2026080810,"spread",true,"cash","darkbloom-spread","analyst",-1524.7834118908615,-8.640199666842818e-12,29903.040942605985,41.2363767329263,66.13836197409191,40.1545,69.95,60,80,0,0
2026080810,"spread",true,"cash","darkbloom-spread","operator",1000.7052198660738,-8.640199666842818e-12,29903.040942605985,41.2363767329263,66.13836197409191,40.1545,69.95,60,80,0,0
2026080810,"spread",true,"cash","darkbloom-spread","retail",-1279.0417029682487,-8.640199666842818e-12,29903.040942605985,41.2363767329263,66.13836197409191,40.1545,69.95,60,80,0,0
2026080811,"spread",true,"cash","darkbloom-spread","analyst",5629.090970936788,5.9117155615240335e-12,33299.52460055418,41.527399267679954,67.15047377125548,40.4425,69.7085,60,80,0,0
2026080811,"spread",true,"cash","darkbloom-spread","operator",977.20526322773,5.9117155615240335e-12,33299.52460055418,41.527399267679954,67.15047377125548,40.4425,69.7085,60,80,0,0
2026080811,"spread",true,"cash","darkbloom-spread","retail",-10511.494591258395,5.9117155615240335e-12,33299.52460055418,41.527399267679954,67.15047377125548,40.4425,69.7085,60,80,0,0
2026080812,"spread",true,"cash","darkbloom-spread","analyst",2145.2667708498448,-3.183231456205249e-12,60099.006911469056,42.95381824294234,64.53042296827789,38.835,72.2825,60,83,0,0
2026080812,"spread",true,"cash","darkbloom-spread","operator",4225.832965256291,-3.183231456205249e-12,60099.006911469056,42.95381824294234,64.53042296827789,38.835,72.2825,60,83,0,0
2026080812,"spread",true,"cash","darkbloom-spread","retail",-8444.877309840442,-3.183231456205249e-12,60099.006911469056,42.95381824294234,64.53042296827789,38.835,72.2825,60,83,0,0
202608081,"x402",false,"x402","synthetic","analyst",3.64612773134997,-4.440892098500626e-16,83.77936126051699,0.04719166282149254,0.08354730280661836,0.046,0.101,60,82,345.1621561363888,0
202608081,"x402",false,"x402","synthetic","operator",12.80150494783861,-4.440892098500626e-16,83.77936126051699,0.04719166282149254,0.08354730280661836,0.046,0.101,60,82,345.1621561363888,0
202608081,"x402",false,"x402","synthetic","retail",-17.427636911036185,-4.440892098500626e-16,83.77936126051699,0.04719166282149254,0.08354730280661836,0.046,0.101,60,82,345.1621561363888,0
202608082,"x402",false,"x402","synthetic","analyst",12.169361282232714,-1.354472090042691e-14,88.94430317262021,0.04935434441894628,0.08177698545051301,0.045,0.1005,60,78,289.2259100810113,0
202608082,"x402",false,"x402","synthetic","operator",7.98403668834395,-1.354472090042691e-14,88.94430317262021,0.04935434441894628,0.08177698545051301,0.045,0.1005,60,78,289.2259100810113,0
202608082,"x402",false,"x402","synthetic","retail",-20.591896881210815,-1.354472090042691e-14,88.94430317262021,0.04935434441894628,0.08177698545051301,0.045,0.1005,60,78,289.2259100810113,0
202608083,"x402",false,"x402","synthetic","analyst",1.0277504588359405,-4.440892098500626e-16,81.66728953831685,0.04902327550600053,0.082992250703122,0.046,0.095,60,83,349.1391293831308,0
202608083,"x402",false,"x402","synthetic","operator",1.8752192208034693,-4.440892098500626e-16,81.66728953831685,0.04902327550600053,0.082992250703122,0.046,0.095,60,83,349.1391293831308,0
202608083,"x402",false,"x402","synthetic","retail",-4.10691495919642,-4.440892098500626e-16,81.66728953831685,0.04902327550600053,0.082992250703122,0.046,0.095,60,83,349.1391293831308,0
202608084,"x402",false,"x402","synthetic","analyst",9.307875358638857,-4.135580766728708e-15,75.52982149498675,0.046435916292998376,0.08250548510555365,0.045,0.101,60,78,354.19764003460574,0
202608084,"x402",false,"x402","synthetic","operator",2.4018276426837537,-4.135580766728708e-15,75.52982149498675,0.046435916292998376,0.08250548510555365,0.045,0.101,60,78,354.19764003460574,0
202608084,"x402",false,"x402","synthetic","retail",-11.927722343249147,-4.135580766728708e-15,75.52982149498675,0.046435916292998376,0.08250548510555365,0.045,0.101,60,78,354.19764003460574,0
202608085,"x402",false,"x402","synthetic","analyst",5.924173742232857,-1.3822276656583199e-14,72.97726529101125,0.04920098846588142,0.08172137194558018,0.0455,0.0995,60,83,368.05894914969025,0
202608085,"x402",false,"x402","synthetic","operator",-1.3460676171721202,-1.3822276656583199e-14,72.97726529101125,0.04920098846588142,0.08172137194558018,0.0455,0.0995,60,83,368.05894914969025,0
202608085,"x402",false,"x402","synthetic","retail",-4.393546982911497,-1.3822276656583199e-14,72.97726529101125,0.04920098846588142,0.08172137194558018,0.0455,0.0995,60,83,368.05894914969025,0
202608086,"x402",false,"x402","synthetic","analyst",1.5094206307875015,-1.3322676295501878e-15,55.53793418581142,0.045023796333760455,0.08351193202724887,0.043500000000000004,0.1,60,79,340.52067805137386,0
202608086,"x402",false,"x402","synthetic","operator",5.566385144180427,-1.3322676295501878e-15,55.53793418581142,0.045023796333760455,0.08351193202724887,0.043500000000000004,0.1,60,79,340.52067805137386,0
202608086,"x402",false,"x402","synthetic","retail",-5.1201231424890725,-1.3322676295501878e-15,55.53793418581142,0.045023796333760455,0.08351193202724887,0.043500000000000004,0.1,60,79,340.52067805137386,0
202608087,"x402",false,"x402","synthetic","analyst",1.2243263464396057,-4.440892098500626e-16,89.21700697695779,0.04804644240179948,0.08377161392808279,0.043500000000000004,0.1075,60,82,271.99465376329766,0
202608087,"x402",false,"x402","synthetic","operator",-7.381785838596188,-4.440892098500626e-16,89.21700697695779,0.04804644240179948,0.08377161392808279,0.043500000000000004,0.1075,60,82,271.99465376329766,0
202608087,"x402",false,"x402","synthetic","retail",3.4550564277674902,-4.440892098500626e-16,89.21700697695779,0.04804644240179948,0.08377161392808279,0.043500000000000004,0.1075,60,82,271.99465376329766,0
202608088,"x402",false,"x402","synthetic","analyst",9.333657152593862,-2.275957200481571e-15,65.47742549605776,0.049491911037853,0.0946324731550317,0.044,0.1045,60,81,358.59031883767295,0
202608088,"x402",false,"x402","synthetic","operator",-6.897848805499806,-2.275957200481571e-15,65.47742549605776,0.049491911037853,0.0946324731550317,0.044,0.1045,60,81,358.59031883767295,0
202608088,"x402",false,"x402","synthetic","retail",-2.735492714490165,-2.275957200481571e-15,65.47742549605776,0.049491911037853,0.0946324731550317,0.044,0.1045,60,81,358.59031883767295,0
202608089,"x402",false,"x402","synthetic","analyst",2.981123130127373,6.328271240363392e-15,33.22008139081351,0.05092129918051613,0.08391251025344078,0.044,0.099,60,81,332.3544867709897,0
202608089,"x402",false,"x402","synthetic","operator",1.0575991802197429,6.328271240363392e-15,33.22008139081351,0.05092129918051613,0.08391251025344078,0.044,0.099,60,81,332.3544867709897,0
202608089,"x402",false,"x402","synthetic","retail",-4.566728437506732,6.328271240363392e-15,33.22008139081351,0.05092129918051613,0.08391251025344078,0.044,0.099,60,81,332.3544867709897,0
2026080810,"x402",false,"x402","synthetic","analyst",7.301592645049,9.769962616701378e-15,71.5028675683115,0.04598326031597923,0.07996444791687826,0.045,0.098,60,79,292.9786105883341,0
2026080810,"x402",false,"x402","synthetic","operator",6.004811933814789,9.769962616701378e-15,71.5028675683115,0.04598326031597923,0.07996444791687826,0.045,0.098,60,79,292.9786105883341,0
2026080810,"x402",false,"x402","synthetic","retail",-15.372741855500308,9.769962616701378e-15,71.5028675683115,0.04598326031597923,0.07996444791687826,0.045,0.098,60,79,292.9786105883341,0
2026080811,"x402",false,"x402","synthetic","analyst",-1.2244916160856738,5.995204332975845e-15,51.81526269174475,0.04752106448586485,0.08504173733810323,0.0445,0.1,60,81,308.52776220120535,0
2026080811,"x402",false,"x402","synthetic","operator",0.800064473293221,5.995204332975845e-15,51.81526269174475,0.04752106448586485,0.08504173733810323,0.0445,0.1,60,81,308.52776220120535,0
2026080811,"x402",false,"x402","synthetic","retail",-0.6280382785742047,5.995204332975845e-15,51.81526269174475,0.04752106448586485,0.08504173733810323,0.0445,0.1,60,81,308.52776220120535,0
2026080812,"x402",false,"x402","synthetic","analyst",0.42562273898185854,5.551115123125783e-15,45.15236111002835,0.04741985705667051,0.08867534528218568,0.0445,0.1,60,74,329.7180214202444,0
2026080812,"x402",false,"x402","synthetic","operator",2.864397971760791,5.551115123125783e-15,45.15236111002835,0.04741985705667051,0.08867534528218568,0.0445,0.1,60,74,329.7180214202444,0
2026080812,"x402",false,"x402","synthetic","retail",-4.700915063956663,5.551115123125783e-15,45.15236111002835,0.04741985705667051,0.08867534528218568,0.0445,0.1,60,74,329.7180214202444,0
