seed,mode,live,settlement,spotSource,role,role_pnl,wallet_sum_pnl,realizedAbs,minSpot,maxSpot,minCurve,maxCurve,rounds,settlementLegs,x402Total,deniedWorkers
202606086,synthetic,false,cash,synthetic,operator,8.880208671285132,-2.220446049250313e-15,108.78397797655276,0.04961078340770363,0.08092271731939013,0.045,0.099,60,82,0,0
202606086,synthetic,false,cash,synthetic,retail,-20.423941494659335,-2.220446049250313e-15,108.78397797655276,0.04961078340770363,0.08092271731939013,0.045,0.099,60,82,0,0
202606087,synthetic,false,cash,synthetic,analyst,12.016843355740967,-1.5765166949677223e-14,90.1320491502845,0.04616730348006975,0.0781522421679215,0.0425,0.0975,60,81,0,0
202606087,synthetic,false,cash,synthetic,operator,7.393981713138437,-1.5765166949677223e-14,90.1320491502845,0.04616730348006975,0.0781522421679215,0.0425,0.0975,60,81,0,0
202606087,synthetic,false,cash,synthetic,retail,-20.385471927783342,-1.5765166949677223e-14,90.1320491502845,0.04616730348006975,0.0781522421679215,0.0425,0.0975,60,81,0,0
202606088,synthetic,false,cash,synthetic,analyst,-10.992525316657991,-2.4091839634365897e-14,112.87116643650121,0.04860816040663401,0.0845814522674323,0.046,0.098,60,82,0,0
202606088,synthetic,false,cash,synthetic,operator,-16.440270426480467,-2.4091839634365897e-14,112.87116643650121,0.04860816040663401,0.0845814522674323,0.046,0.098,60,82,0,0
202606088,synthetic,false,cash,synthetic,retail,27.805852468933356,-2.4091839634365897e-14,112.87116643650121,0.04860816040663401,0.0845814522674323,0.046,0.098,60,82,0,0
202606089,synthetic,false,cash,synthetic,analyst,14.841590163776706,9.992007221626409e-15,86.52940728583567,0.051383152781039984,0.08972882586990186,0.042,0.0985,60,79,0,0
202606089,synthetic,false,cash,synthetic,operator,11.473622592372166,9.992007221626409e-15,86.52940728583567,0.051383152781039984,0.08972882586990186,0.042,0.0985,60,79,0,0
202606089,synthetic,false,cash,synthetic,retail,-24.80493298684866,9.992007221626409e-15,86.52940728583567,0.051383152781039984,0.08972882586990186,0.042,0.0985,60,79,0,0
2026060810,synthetic,false,cash,synthetic,analyst,12.228534446509094,-1.7763568394002505e-14,99.58852175566436,0.04779869731214168,0.08332783768898624,0.0445,0.097,60,82,0,0
2026060810,synthetic,false,cash,synthetic,operator,7.195221733737671,-1.7763568394002505e-14,99.58852175566436,0.04779869731214168,0.08332783768898624,0.0445,0.097,60,82,0,0
